,ax,t
6579,5.607,4.111875
6580,5.393,4.1125
6581,5.182,4.113125
6582,4.981,4.11375
6583,4.78,4.114375
6584,4.593,4.115
6585,4.41,4.115625
6586,4.196,4.11625
6587,4.124,4.116875
6588,4.081,4.1175
6589,3.999,4.118125
6590,3.933,4.11875
6591,3.926,4.119375
6592,3.962,4.12
6593,3.938,4.120625
6594,4.013,4.12125
6595,4.129,4.121875
6596,4.244,4.1225
6597,4.384,4.123125
6598,4.544,4.12375
6599,4.716,4.124375
6600,4.835,4.125
6601,5.002,4.125625
6602,5.196,4.12625
6603,5.4,4.126875
6604,5.567,4.1275
6605,5.72,4.128125
6606,5.869,4.12875
6607,6.08,4.129375
6608,6.199,4.13
6609,6.292,4.130625
6610,6.486,4.13125
6611,6.602,4.131875
6612,6.715,4.1325
6613,6.847,4.133125
6614,6.858,4.13375
6615,6.884,4.134375
6616,6.903,4.135
6617,6.842,4.135625
6618,6.871,4.13625
6619,6.874,4.136875
6620,6.789,4.1375
6621,6.726,4.138125
6622,6.665,4.13875
6623,6.591,4.139375
6624,6.438,4.14
6625,6.342,4.140625
6626,6.258,4.14125
6627,6.156,4.141875
6628,6.101,4.1425
6629,6.008,4.143125
6630,5.885,4.14375
6631,5.845,4.144375
6632,5.835,4.145
6633,5.811,4.145625
6634,5.723,4.14625
6635,5.74,4.146875
6636,5.78,4.1475
6637,5.825,4.148125
6638,5.795,4.14875
6639,5.861,4.149375
6640,5.978,4.15
6641,6.1,4.150625
6642,6.203,4.15125
6643,6.304,4.151875
6644,6.409,4.1525
6645,6.501,4.153125
6646,6.635,4.15375
6647,6.779,4.154375
6648,6.864,4.155
6649,6.933,4.155625
6650,7.027,4.15625
6651,7.167,4.156875
6652,7.259,4.1575
6653,7.343,4.158125
6654,7.402,4.15875
6655,7.372,4.159375
6656,7.464,4.16
6657,7.545,4.160625
6658,7.542,4.16125
6659,7.503,4.161875
6660,7.438,4.1625
6661,7.347,4.163125
6662,7.218,4.16375
6663,7.158,4.164375
6664,7.123,4.165
6665,7.085,4.165625
6666,6.958,4.16625
6667,6.861,4.166875
6668,6.804,4.1675
6669,6.753,4.168125
6670,6.693,4.16875
6671,6.614,4.169375
6672,6.498,4.17
6673,6.486,4.170625
6674,6.455,4.17125
6675,6.386,4.171875
6676,6.348,4.1725
6677,6.315,4.173125
6678,6.292,4.17375
6679,6.292,4.174375
6680,6.278,4.175
6681,6.259,4.175625
6682,6.239,4.17625
6683,6.236,4.176875
6684,6.222,4.1775
6685,6.211,4.178125
6686,6.239,4.17875
6687,6.26,4.179375
6688,6.269,4.18
6689,6.259,4.180625
6690,6.242,4.18125
6691,6.223,4.181875
6692,6.21,4.1825
6693,6.237,4.183125
6694,6.208,4.18375
6695,6.125,4.184375
6696,5.975,4.185
6697,5.947,4.185625
6698,5.938,4.18625
6699,5.929,4.186875
6700,5.857,4.1875
6701,5.832,4.188125
6702,5.816,4.18875
6703,5.778,4.189375
6704,5.747,4.19
6705,5.701,4.190625
6706,5.64,4.19125
6707,5.572,4.191875
6708,5.538,4.1925
6709,5.535,4.193125
6710,5.569,4.19375
6711,5.556,4.194375
6712,5.509,4.195
6713,5.425,4.195625
6714,5.225,4.19625
6715,5.107,4.196875
6716,5.06,4.1975
6717,5.094,4.198125
6718,5.173,4.19875
6719,5.306,4.199375
6720,5.504,4.2
6721,5.8,4.200625
6722,6.059,4.20125
6723,6.31,4.201875
6724,6.626,4.2025
6725,6.841,4.203125
6726,7.006,4.20375
6727,7.136,4.204375
6728,7.153,4.205
6729,7.107,4.205625
6730,7.002,4.20625
6731,6.825,4.206875
6732,6.618,4.2075
6733,6.416,4.208125
6734,6.246,4.20875
6735,6.048,4.209375
6736,5.89,4.21
6737,5.773,4.210625
6738,5.671,4.21125
6739,5.626,4.211875
6740,5.612,4.2125
6741,5.612,4.213125
6742,5.694,4.21375
6743,5.791,4.214375
6744,5.891,4.215
6745,5.976,4.215625
6746,6.116,4.21625
6747,6.271,4.216875
6748,6.394,4.2175
6749,6.484,4.218125
6750,6.578,4.21875
6751,6.681,4.219375
6752,6.712,4.22
6753,6.798,4.220625
6754,6.903,4.22125
6755,6.961,4.221875
6756,7.044,4.2225
6757,7.128,4.223125
6758,7.206,4.22375
6759,7.315,4.224375
6760,7.426,4.225
6761,7.537,4.225625
6762,7.643,4.22625
6763,7.73,4.226875
6764,7.82,4.2275
6765,7.925,4.228125
6766,7.936,4.22875
6767,8.009,4.229375
6768,8.127,4.23
6769,8.198,4.230625
6770,8.257,4.23125
6771,8.318,4.231875
6772,8.393,4.2325
6773,8.374,4.233125
6774,8.381,4.23375
6775,8.415,4.234375
6776,8.388,4.235
6777,8.415,4.235625
6778,8.47,4.23625
6779,8.535,4.236875
6780,8.507,4.2375
6781,8.485,4.238125
6782,8.481,4.23875
6783,8.423,4.239375
6784,8.401,4.24
6785,8.371,4.240625
6786,8.258,4.24125
6787,8.241,4.241875
6788,8.235,4.2425
6789,8.219,4.243125
6790,8.127,4.24375
6791,8.071,4.244375
6792,8.02,4.245
6793,7.904,4.245625
6794,7.841,4.24625
6795,7.78,4.246875
6796,7.705,4.2475
6797,7.53,4.248125
6798,7.359,4.24875
6799,7.21,4.249375
6800,7.145,4.25
6801,7.185,4.250625
6802,7.234,4.25125
6803,7.244,4.251875
6804,7.413,4.2525
6805,7.558,4.253125
6806,7.685,4.25375
6807,7.858,4.254375
6808,8.019,4.255
6809,8.14,4.255625
6810,8.184,4.25625
6811,8.16,4.256875
6812,8.106,4.2575
6813,8.021,4.258125
6814,7.875,4.25875
6815,7.735,4.259375
6816,7.598,4.26
6817,7.459,4.260625
6818,7.355,4.26125
6819,7.22,4.261875
6820,7.045,4.2625
6821,6.902,4.263125
6822,6.852,4.26375
6823,6.828,4.264375
6824,6.73,4.265
6825,6.628,4.265625
6826,6.584,4.26625
6827,6.618,4.266875
6828,6.631,4.2675
6829,6.618,4.268125
6830,6.617,4.26875
6831,6.733,4.269375
6832,6.732,4.27
6833,6.746,4.270625
6834,6.831,4.27125
6835,6.88,4.271875
6836,6.925,4.2725
6837,6.98,4.273125
6838,7.089,4.27375
6839,7.113,4.274375
6840,7.103,4.275
6841,7.079,4.275625
6842,7.084,4.27625
6843,7.083,4.276875
6844,7.067,4.2775
6845,6.982,4.278125
6846,6.94,4.27875
6847,6.886,4.279375
6848,6.764,4.28
6849,6.669,4.280625
6850,6.585,4.28125
6851,6.496,4.281875
6852,6.255,4.2825
6853,6.117,4.283125
6854,6.024,4.28375
6855,5.919,4.284375
6856,5.816,4.285
6857,5.743,4.285625
6858,5.704,4.28625
6859,5.622,4.286875
6860,5.589,4.2875
6861,5.57,4.288125
6862,5.512,4.28875
6863,5.496,4.289375
6864,5.456,4.29
6865,5.368,4.290625
6866,5.388,4.29125
6867,5.354,4.291875
6868,5.296,4.2925
6869,5.296,4.293125
6870,5.373,4.29375
6871,5.489,4.294375
6872,5.631,4.295
6873,5.87,4.295625
6874,6.153,4.29625
6875,6.463,4.296875
6876,6.735,4.2975
6877,6.979,4.298125
6878,7.184,4.29875
6879,7.33,4.299375
6880,7.379,4.3
6881,7.323,4.300625
6882,7.185,4.30125
6883,7.079,4.301875
6884,6.863,4.3025
6885,6.581,4.303125
6886,6.251,4.30375
6887,5.943,4.304375
6888,5.618,4.305
6889,5.282,4.305625
6890,5.037,4.30625
6891,4.781,4.306875
6892,4.558,4.3075
6893,4.446,4.308125
6894,4.418,4.30875
6895,4.38,4.309375
6896,4.318,4.31
6897,4.41,4.310625
6898,4.446,4.31125
6899,4.478,4.311875
6900,4.61,4.3125
6901,4.735,4.313125
6902,4.875,4.31375
6903,5.042,4.314375
6904,5.219,4.315
6905,5.377,4.315625
6906,5.531,4.31625
6907,5.714,4.316875
6908,5.885,4.3175
6909,6.043,4.318125
6910,6.186,4.31875
6911,6.299,4.319375
6912,6.398,4.32
6913,6.479,4.320625
6914,6.513,4.32125
6915,6.522,4.321875
6916,6.511,4.3225
6917,6.477,4.323125
6918,6.436,4.32375
6919,6.375,4.324375
6920,6.295,4.325
6921,6.234,4.325625
6922,6.061,4.32625
6923,5.902,4.326875
6924,5.895,4.3275
6925,5.856,4.328125
6926,5.795,4.32875
6927,5.719,4.329375
6928,5.668,4.33
6929,5.635,4.330625
6930,5.609,4.33125
6931,5.579,4.331875
6932,5.548,4.3325
6933,5.508,4.333125
6934,5.459,4.33375
6935,5.469,4.334375
6936,5.467,4.335
6937,5.459,4.335625
6938,5.459,4.33625
6939,5.462,4.336875
6940,5.468,4.3375
6941,5.478,4.338125
6942,5.495,4.33875
6943,5.482,4.339375
6944,5.47,4.34
6945,5.562,4.340625
6946,5.562,4.34125
6947,5.56,4.341875
6948,5.6,4.3425
6949,5.673,4.343125
6950,5.789,4.34375
6951,5.911,4.344375
6952,5.857,4.345
6953,5.871,4.345625
6954,5.896,4.34625
6955,5.886,4.346875
6956,5.938,4.3475
6957,5.985,4.348125
6958,6.03,4.34875
6959,6.146,4.349375
6960,6.184,4.35
6961,6.171,4.350625
6962,6.117,4.35125
6963,6.178,4.351875
6964,6.222,4.3525
6965,6.226,4.353125
6966,6.25,4.35375
6967,6.252,4.354375
6968,6.237,4.355
6969,6.206,4.355625
6970,6.226,4.35625
6971,6.221,4.356875
6972,6.169,4.3575
6973,6.261,4.358125
6974,6.257,4.35875
6975,6.209,4.359375
6976,6.226,4.36
6977,6.235,4.360625
6978,6.245,4.36125
6979,6.258,4.361875
6980,6.248,4.3625
6981,6.252,4.363125
6982,6.271,4.36375
6983,6.319,4.364375
6984,6.212,4.365
6985,6.123,4.365625
6986,6.16,4.36625
6987,6.14,4.366875
6988,6.126,4.3675
6989,6.122,4.368125
6990,6.143,4.36875
6991,6.146,4.369375
6992,6.144,4.37
6993,6.144,4.370625
6994,6.039,4.37125
6995,5.982,4.371875
6996,5.985,4.3725
6997,5.978,4.373125
6998,5.934,4.37375
6999,5.899,4.374375
7000,5.933,4.375
7001,5.958,4.375625
7002,5.957,4.37625
7003,5.93,4.376875
7004,5.964,4.3775
7005,5.972,4.378125
7006,5.981,4.37875
7007,6.046,4.379375
7008,6.055,4.38
7009,6.064,4.380625
7010,6.091,4.38125
7011,6.17,4.381875
7012,6.191,4.3825
7013,6.193,4.383125
7014,6.274,4.38375
7015,6.319,4.384375
7016,6.358,4.385
7017,6.405,4.385625
7018,6.433,4.38625
7019,6.424,4.386875
7020,6.401,4.3875
7021,6.455,4.388125
7022,6.439,4.38875
7023,6.416,4.389375
7024,6.43,4.39
7025,6.45,4.390625
7026,6.481,4.39125
7027,6.507,4.391875
7028,6.422,4.3925
7029,6.397,4.393125
7030,6.382,4.39375
7031,6.331,4.394375
7032,6.329,4.395
7033,6.324,4.395625
7034,6.307,4.39625
7035,6.249,4.396875
7036,6.237,4.3975
7037,6.242,4.398125
7038,6.236,4.39875
7039,6.156,4.399375
7040,6.084,4.4
7041,6.039,4.400625
7042,6.063,4.40125
7043,6.082,4.401875
7044,6.08,4.4025
7045,6.008,4.403125
7046,5.912,4.40375
7047,5.873,4.404375
7048,5.928,4.405
7049,5.918,4.405625
