,t,Vdbz
0,97.063125,
1,97.06375,
2,97.064375,
3,97.065,
4,97.065625,
5,97.06625,
6,97.066875,
7,97.0675,
8,97.068125,
9,97.06875,
10,97.069375,
11,97.07,
12,97.070625,
13,97.07125,
14,97.071875,
15,97.0725,
16,97.073125,
17,97.07375,
18,97.074375,
19,97.075,
20,97.075625,
21,97.07625,
22,97.076875,
23,97.0775,
24,97.078125,
25,97.07875,
26,97.079375,
27,97.08,
28,97.080625,
29,97.08125,
30,97.081875,
31,97.0825,
32,97.083125,
33,97.08375,
34,97.084375,
35,97.085,
36,97.085625,
37,97.08625,
38,97.086875,
39,97.0875,
40,97.088125,
41,97.08875,
42,97.089375,
43,97.09,
44,97.090625,
45,97.09125,
46,97.091875,
47,97.0925,
48,97.093125,
49,97.09375,
50,97.094375,
51,97.095,
52,97.095625,
53,97.09625,
54,97.096875,
55,97.0975,
56,97.098125,
57,97.09875,
58,97.099375,
59,97.1,
60,97.100625,
61,97.10125,
62,97.101875,
63,97.1025,
64,97.103125,
65,97.10375,
66,97.104375,
67,97.105,
68,97.105625,
69,97.10625,
70,97.106875,
71,97.1075,
72,97.108125,
73,97.10875,
74,97.109375,
75,97.11,
76,97.110625,
77,97.11125,
78,97.111875,
79,97.1125,
80,97.113125,
81,97.11375,
82,97.114375,
83,97.115,
84,97.115625,
85,97.11625,
86,97.116875,
87,97.1175,
88,97.118125,
89,97.11875,
90,97.119375,
91,97.12,
92,97.120625,
93,97.12125,
94,97.121875,
95,97.1225,
96,97.123125,
97,97.12375,
98,97.124375,
99,97.125,
100,97.125625,
101,97.12625,
102,97.126875,
103,97.1275,
104,97.128125,
105,97.12875,
106,97.129375,
107,97.13,
108,97.130625,
109,97.13125,
110,97.131875,
111,97.1325,
112,97.133125,
113,97.13375,
114,97.134375,
115,97.135,
116,97.135625,
117,97.13625,
118,97.136875,
119,97.1375,
120,97.138125,
121,97.13875,
122,97.139375,
123,97.14,
124,97.140625,
125,97.14125,
126,97.141875,
127,97.1425,
128,97.143125,
129,97.14375,
130,97.144375,
131,97.145,
132,97.145625,
133,97.14625,
134,97.146875,
135,97.1475,
136,97.148125,
137,97.14875,
138,97.149375,
139,97.15,
140,97.150625,
141,97.15125,
142,97.151875,
143,97.1525,
144,97.153125,
145,97.15375,
146,97.154375,
147,97.155,
148,97.155625,
149,97.15625,
150,97.156875,
151,97.1575,
152,97.158125,
153,97.15875,
154,97.159375,
155,97.16,
156,97.160625,
157,97.16125,
158,97.161875,
159,97.1625,
160,97.163125,
161,97.16375,
162,97.164375,
163,97.165,
164,97.165625,
165,97.16625,
166,97.166875,
167,97.1675,
168,97.168125,
169,97.16875,
170,97.169375,
171,97.17,
172,97.170625,
173,97.17125,
174,97.171875,
175,97.1725,
176,97.173125,
177,97.17375,
178,97.174375,
179,97.175,
180,97.175625,
181,97.17625,
182,97.176875,
183,97.1775,
184,97.178125,
185,97.17875,
186,97.179375,
187,97.18,
188,97.180625,
189,97.18125,
190,97.181875,
191,97.1825,
192,97.183125,
193,97.18375,
194,97.184375,
195,97.185,
196,97.185625,
197,97.18625,
198,97.186875,
199,97.1875,
200,97.188125,
201,97.18875,
202,97.189375,
203,97.19,
204,97.190625,
205,97.19125,
206,97.191875,
207,97.1925,
208,97.193125,
209,97.19375,
210,97.194375,
211,97.195,
212,97.195625,
213,97.19625,
214,97.196875,
215,97.1975,
216,97.198125,
217,97.19875,
218,97.199375,
219,97.2,
220,97.200625,
221,97.20125,
222,97.201875,
223,97.2025,
224,97.203125,
225,97.20375,
226,97.204375,
227,97.205,
228,97.205625,
229,97.20625,
230,97.206875,
231,97.2075,
232,97.208125,
233,97.20875,
234,97.209375,
235,97.21,
236,97.210625,
237,97.21125,
238,97.211875,
239,97.2125,
240,97.213125,
241,97.21375,
242,97.214375,
243,97.215,
244,97.215625,
245,97.21625,
246,97.216875,
247,97.2175,
248,97.218125,
249,97.21875,
250,97.219375,
251,97.22,
252,97.220625,
253,97.22125,
254,97.221875,
255,97.2225,
256,97.223125,
257,97.22375,
258,97.224375,
259,97.225,
260,97.225625,
261,97.22625,
262,97.226875,
263,97.2275,
264,97.228125,
265,97.22875,
266,97.229375,
267,97.23,
268,97.230625,
269,97.23125,
270,97.231875,
271,97.2325,
272,97.233125,
273,97.23375,
274,97.234375,
275,97.235,
276,97.235625,
277,97.23625,
278,97.236875,
279,97.2375,
280,97.238125,
281,97.23875,
282,97.239375,
283,97.24,
284,97.240625,
285,97.24125,
286,97.241875,
287,97.2425,
288,97.243125,
289,97.24375,
290,97.244375,
291,97.245,
292,97.245625,
293,97.24625,
294,97.246875,
295,97.2475,
296,97.248125,
297,97.24875,
298,97.249375,
299,97.25,
300,97.250625,
301,97.25125,80.0
302,97.251875,92.04119982655925
303,97.2525,102.54209596729615
304,97.253125,107.95880017344075
305,97.25375,111.31695637347036
306,97.254375,111.05336432224388
307,97.255,111.75421930037822
308,97.255625,113.46041814257794
309,97.25625,114.72793004553284
310,97.256875,114.97925722512322
311,97.2575,115.07166117785813
312,97.258125,116.05547450583953
313,97.25875,116.24489393600739
314,97.259375,116.50852235535646
315,97.26,117.0617905970373
316,97.260625,117.26645720240911
317,97.26125,117.65049075909761
318,97.261875,118.08348736568327
319,97.2625,118.22315217479954
320,97.263125,118.37109061100547
321,97.26375,118.56791704513428
322,97.264375,118.86989031812206
323,97.265,118.84016106044626
324,97.265625,118.68996902487135
325,97.26625,118.48558572123764
326,97.266875,118.80036310015326
327,97.2675,118.8599918673208
328,97.268125,118.8599918673208
329,97.26875,119.09449581958127
330,97.269375,118.83022865268806
331,97.27,118.78039552897333
332,97.270625,119.18082784642188
333,97.27125,118.72021591430419
334,97.271875,118.28686314238881
335,97.2725,117.98546374635208
336,97.273125,118.169700377573
337,97.27375,118.05093558627982
338,97.274375,117.66186717151379
339,97.275,116.90196080028514
340,97.275625,116.52149605401654
341,97.27625,116.65017825412474
342,97.276875,117.14664992862537
343,97.2775,116.73913474119101
344,97.278125,116.05547450583953
345,97.27875,115.4317496176251
346,97.279375,115.51948662258738
347,97.28,115.29845969299777
348,97.280625,114.72793004553284
349,97.28125,113.69690723288825
350,97.281875,113.38633761132223
351,97.2825,112.86905352972376
352,97.283125,112.25567713439472
353,97.28375,111.95390371851025
354,97.284375,112.36096193424186
355,97.285,112.82948221008199
356,97.285625,112.96720021961863
357,97.28625,111.82129214052999
358,97.286875,111.4574320440096
359,97.2875,112.10610092282218
360,97.288125,112.40272109947514
361,97.28875,111.86572134040915
362,97.289375,111.31695637347036
363,97.29,112.06288745240364
364,97.290625,111.70921459017002
365,97.29125,111.5956719323362
366,97.291875,112.1918881845044
367,97.2925,111.97581013526231
368,97.293125,112.38186661253485
369,97.29375,113.23625371074522
370,97.294375,114.20234730223633
371,97.295,113.55213905440988
372,97.295625,113.14111705714208
373,97.29625,114.40318606811914
374,97.296875,114.80725378988488
375,97.2975,115.14792057586048
376,97.298125,115.47572889962387
377,97.29875,115.51948662258738
378,97.299375,115.83381298040236
379,97.3,116.09641357442325
380,97.300625,115.9176003468815
381,97.30125,116.48251667833097
382,97.301875,117.04959987273712
383,97.3025,117.40807810558054
384,97.303125,117.57043591002413
385,97.30375,117.80842037601829
386,97.304375,118.06179973983888
387,97.305,118.06179973983888
388,97.305625,118.43372950967205
389,97.30625,118.92904530026145
390,97.306875,119.40693752460186
391,97.3075,119.7264755410153
392,97.308125,120.06058941107236
393,97.30875,120.3573543792701
394,97.309375,120.12932084498462
395,97.31,120.02601866040835
396,97.310625,120.08642747565284
397,97.31125,120.39893363357685
398,97.311875,120.3573543792701
399,97.3125,120.36568616853062
400,97.313125,120.53066529046595
401,97.31375,120.66847510973899
402,97.314375,121.1075666275
403,97.315,121.634145401947
404,97.315625,121.634145401947
405,97.31625,121.75562835619084
406,97.316875,122.03494147892732
407,97.3175,122.50962531401187
408,97.318125,122.9597064136761
409,97.31875,123.32860227686565
410,97.319375,123.6139840259207
411,97.32,123.8457722513624
412,97.320625,124.0060636596317
413,97.32125,124.22241082516098
414,97.321875,124.6802163517436
415,97.3225,125.01815399401713
416,97.323125,125.25850938663663
417,97.32375,125.40425709792486
418,97.324375,125.4831569852736
419,97.325,125.51543800329864
420,97.325625,125.50622709083623
421,97.32625,125.46002544127475
422,97.326875,125.37623807479561
423,97.3275,125.39959353290648
424,97.328125,125.6479100948505
425,97.32875,125.84512142712953
426,97.329375,125.87167026992233
427,97.33,125.72463708057106
428,97.330625,125.6479100948505
429,97.33125,125.52923608346488
430,97.331875,125.48777591100757
431,97.3325,125.7336193870986
432,97.333125,125.78731903040064
433,97.33375,125.78285671864666
434,97.334375,125.7515561815741
435,97.335,125.94645428410604
436,97.335625,126.03795434390418
437,97.33625,126.029281462866
438,97.336875,125.92891588412792
439,97.3375,125.67506766665053
440,97.338125,125.56592416182548
441,97.33875,125.85840599200013
442,97.339375,125.99014597400975
443,97.34,125.90694296667236
444,97.340625,125.62975775880162
445,97.34125,125.46002544127475
446,97.341875,125.38091419315245
447,97.3425,125.32933790880483
448,97.343125,125.22049667984795
449,97.34375,125.0230268635071
450,97.344375,124.92011808152058
451,97.345,124.96927435102064
452,97.345625,124.92011808152058
453,97.34625,124.63958053663008
454,97.346875,124.21172049810312
455,97.3475,123.91799304818468
456,97.348125,123.73912670930824
457,97.34875,123.52761384486541
458,97.349375,123.1491353626845
459,97.35,123.20937062238075
460,97.350625,123.20336585917025
461,97.35125,123.03352461694095
462,97.351875,122.3188635387811
463,97.3525,122.26549384928701
464,97.353125,122.35867670079284
465,97.35375,121.82630319394447
466,97.354375,121.53280887340684
467,97.355,121.27417118782836
468,97.355625,120.98436045340364
469,97.35625,120.28200643039241
470,97.356875,119.609157845522
471,97.3575,118.96825931557203
472,97.358125,118.2444411306483
473,97.35875,117.54742691739548
474,97.359375,116.86465556196019
475,97.36,116.20465035990168
476,97.360625,115.53402367976823
477,97.36125,115.02558207966685
478,97.361875,114.74385285409475
479,97.3625,114.85450262609397
480,97.363125,113.9620109124678
481,97.36375,112.9476594022924
482,97.364375,113.58855793224238
483,97.365,112.38186661253485
484,97.365625,111.00456706110188
485,97.36625,110.13010064809745
486,97.366875,108.19866246662588
487,97.3675,107.60422483423213
488,97.368125,107.85393906519332
489,97.36875,106.27734440738307
490,97.369375,105.39025888435832
491,97.37,104.136517520637
492,97.370625,101.13809702672945
493,97.37125,90.37027879755775
494,97.371875,
495,97.3725,
496,97.373125,
497,97.37375,
498,97.374375,
499,97.375,
500,97.375625,
501,97.37625,
502,97.376875,
503,97.3775,
504,97.378125,
505,97.37875,
506,97.379375,
507,97.38,
508,97.380625,
509,97.38125,
510,97.381875,
511,97.3825,
512,97.383125,
513,97.38375,
514,97.384375,
515,97.385,
516,97.385625,
517,97.38625,
518,97.386875,
519,97.3875,
520,97.388125,
521,97.38875,
522,97.389375,
523,97.39,
524,97.390625,
525,97.39125,
526,97.391875,
527,97.3925,
528,97.393125,
529,97.39375,
530,97.394375,
531,97.395,
532,97.395625,
533,97.39625,97.501225267834
534,97.396875,100.42378598139877
535,97.3975,101.72719661349497
536,97.398125,102.86029600508189
537,97.39875,105.84512142712953
538,97.399375,106.84845361644413
539,97.4,106.80888229680237
540,97.400625,106.52671721857503
541,97.40125,107.64034085149737
542,97.401875,108.88089591836152
543,97.4025,109.7991695884967
544,97.403125,111.3640344813399
545,97.40375,111.79899202651416
546,97.404375,111.3640344813399
547,97.405,112.96720021961863
548,97.405625,113.29283951112251
549,97.40625,113.16022793314225
550,97.406875,113.16022793314225
551,97.4075,113.67894261503025
552,97.408125,114.15140352195874
553,97.40875,114.43621230425093
554,97.409375,114.15140352195874
555,97.41,114.26981086187885
556,97.410625,114.46911344070372
557,97.41125,113.7861771824724
558,97.411875,113.2173095600774
559,97.4125,113.25515663363149
560,97.413125,114.26981086187885
561,97.41375,113.76839644005422
562,97.414375,113.27401850779296
563,97.415,112.9476594022924
564,97.415625,112.7497945902502
565,97.41625,112.64914584369448
566,97.416875,112.58819198205438
567,97.4175,112.58819198205438
568,97.418125,111.75421930037822
569,97.41875,111.0289999594575
570,97.419375,110.8565085391836
571,97.42,108.88089591836152
572,97.420625,107.56795801896276
573,97.42125,106.80888229680237
574,97.421875,105.34343456806027
575,97.4225,106.23507722111509
576,97.423125,106.44438589467839
577,97.42375,103.69382861635196
578,97.424375,103.40523430789915
579,97.425,104.02794248640903
580,97.425625,104.95946532723613
581,97.42625,104.60897842756549
582,97.426875,104.71056893815097
583,97.4275,104.0823996531185
584,97.428125,99.27575654691111
585,97.42875,98.79038505237236
586,97.429375,100.42378598139877
587,97.43,102.86029600508189
588,97.430625,102.21179420598497
589,97.43125,102.79758172802474
590,97.431875,104.29687696095397
591,97.4325,106.10702738893247
592,97.433125,105.2490217946086
593,97.43375,105.4831569852736
594,97.434375,108.81818164130436
595,97.435,108.09667433239878
596,97.435625,108.164799306237
597,97.43625,109.06636680094076
598,97.436875,107.85393906519332
599,97.4375,108.19866246662588
600,97.438125,109.36694660824315
601,97.43875,110.5783340055531
602,97.439375,110.60399396406166
603,97.44,111.00456706110188
604,97.440625,112.0845210616894
605,97.44125,112.0845210616894
606,97.441875,112.66936911159172
607,97.4425,113.47883997268175
608,97.443125,113.71483477204528
609,97.44375,113.73272538524587
610,97.444375,113.60671026829127
611,97.445,113.3677183338
612,97.445625,113.8569383855446
613,97.44625,114.08301033679598
614,97.446875,113.99675451734493
615,97.4475,113.69690723288825
616,97.448125,113.14111705714208
617,97.44875,112.66936911159172
618,97.449375,112.9280745244614
619,97.45,113.40491706148248
620,97.450625,113.64290152747664
621,97.45125,113.5155668334817
622,97.451875,112.66936911159172
623,97.4525,113.2173095600774
624,97.453125,114.53454418053144
625,97.45375,115.51948662258738
626,97.454375,115.63510749304938
627,97.455,115.25357127454873
628,97.455625,114.35341006004523
629,97.45625,113.3303596110976
630,97.456875,113.25515663363149
631,97.4575,113.97940008672037
632,97.458125,113.49722281475623
633,97.45875,113.3303596110976
634,97.459375,113.53387219249733
635,97.46,114.23614458082382
636,97.460625,113.90963352980394
637,97.46125,113.06425027550688
638,97.461875,111.66397547937245
639,97.4625,113.02556027996289
640,97.463125,113.14111705714208
641,97.46375,112.72975792706731
642,97.464375,113.5155668334817
