,t,Vdbz
0,47.033125,
1,47.03375,
2,47.034375,
3,47.035,
4,47.035625,
5,47.03625,
6,47.036875,
7,47.0375,
8,47.038125,
9,47.03875,
10,47.039375,
11,47.04,
12,47.040625,
13,47.04125,
14,47.041875,
15,47.0425,
16,47.043125,
17,47.04375,
18,47.044375,
19,47.045,
20,47.045625,
21,47.04625,
22,47.046875,
23,47.0475,
24,47.048125,
25,47.04875,
26,47.049375,
27,47.05,
28,47.050625,
29,47.05125,85.10545010206613
30,47.051875,105.39025888435832
31,47.0525,110.80658949581748
32,47.053125,112.70967493629824
33,47.05375,115.22351626311463
34,47.054375,117.3139211983214
35,47.055,118.91921407155138
36,47.055625,120.23986229318513
37,47.05625,121.43027610190177
38,47.056875,122.53561154024018
39,47.0575,123.72216759626411
40,47.058125,125.0230268635071
41,47.05875,126.17128827122478
42,47.059375,127.00883713070124
43,47.06,127.86799390586204
44,47.060625,128.76134900906987
45,47.06125,129.68029925335125
46,47.061875,130.3755413785355
47,47.0625,130.9702451268207
48,47.063125,131.48294128301447
49,47.06375,131.88785100750854
50,47.064375,132.33161060171773
51,47.065,132.65926336334522
52,47.065625,132.78773738035366
53,47.06625,132.84533237805346
54,47.066875,132.92611360569518
55,47.0675,133.03912139066148
56,47.068125,133.21541287055393
57,47.06875,133.2721341624904
58,47.069375,133.3303596110976
59,47.07,133.51739910637914
60,47.070625,133.7112522231646
61,47.07125,133.85870005062276
62,47.071875,133.94807446400975
63,47.0725,134.08301033679598
64,47.073125,134.3100389058657
65,47.07375,134.55082514057113
66,47.074375,134.63821884233744
67,47.075,134.74544353071087
68,47.075625,134.88898914893596
69,47.07625,135.08237788450825
70,47.076875,135.328256942248
71,47.0775,135.48303717909423
72,47.078125,135.57459847992223
73,47.07875,135.7958433546135
74,47.079375,135.99921054811966
75,47.08,136.15881442430998
76,47.080625,136.22747794107786
77,47.08125,136.3948259454602
78,47.081875,136.58350147834176
79,47.0825,136.77446380062744
80,47.083125,136.87586396651827
81,47.08375,137.03372630884854
82,47.084375,137.21633927729076
83,47.085,137.35759566916758
84,47.085625,137.44312545496587
85,47.08625,137.5266665817276
86,47.086875,137.63111659586625
87,47.0875,137.74897000499908
88,47.088125,137.85635648619152
89,47.08875,137.95254182580885
90,47.089375,138.0335246265275
91,47.09,138.14500165762658
92,47.090625,138.2465671592082
93,47.09125,138.29320861178442
94,47.091875,138.39097517937697
95,47.0925,138.494887049599
96,47.093125,138.59654962461383
97,47.09375,138.7473483503458
98,47.094375,138.85008212336163
99,47.095,138.94279035285658
100,47.095625,139.1137550062701
101,47.09625,139.23885766282774
102,47.096875,139.34159468288993
103,47.0975,139.42644490485628
104,47.098125,139.5141492707436
105,47.09875,139.60006743167494
106,47.099375,139.68514403410833
107,47.1,139.76761130444018
108,47.100625,139.85460407908283
109,47.10125,139.91533558099948
110,47.101875,139.90392583194358
111,47.1025,139.8916216251979
112,47.103125,139.88282222252246
113,47.10375,139.87753829882422
114,47.104375,139.88282222252246
115,47.105,139.86519662873474
116,47.105625,139.825407783902
117,47.10625,139.75600571503745
118,47.106875,139.66801476361076
119,47.1075,139.6037047389467
120,47.108125,139.5946086132457
121,47.10875,139.52699958006548
122,47.109375,139.47363837007967
123,47.11,139.42737273582847
124,47.110625,139.31437940488442
125,47.11125,139.19894431416998
126,47.111875,139.07712596449971
127,47.1125,138.94279035285658
128,47.113125,138.8113257298018
129,47.11375,138.65961643846396
130,47.114375,138.47937929750944
131,47.115,138.30271813244022
132,47.115625,138.08457032680155
133,47.11625,137.85190845657797
134,47.116875,137.68117294187877
135,47.1175,137.4454569244841
136,47.118125,137.20316522636557
137,47.11875,136.98593081669452
138,47.119375,136.69477037807684
139,47.12,136.3974564390109
140,47.120625,136.09641357442325
141,47.12125,135.76336742282334
142,47.121875,135.4214556644239
143,47.1225,135.05786309769186
144,47.123125,134.66073365867157
145,47.12375,134.24288828429772
146,47.124375,133.86398290307434
147,47.125,133.54301042546865
148,47.125625,133.20212443446488
149,47.12625,132.83741090952626
150,47.126875,132.44220720722439
151,47.1275,132.01074588728937
152,47.128125,131.58194653105286
153,47.12875,131.2076984594403
154,47.129375,130.94564615926606
155,47.13,130.46972664686456
156,47.130625,130.0785360838702
157,47.13125,129.76819377806396
158,47.131875,129.26890063540856
159,47.1325,128.75818071079
160,47.133125,128.2323941192646
161,47.13375,127.67989578883466
162,47.134375,127.58973627434548
163,47.135,127.31350280911835
164,47.135625,126.6770029020509
165,47.13625,126.3152098133147
166,47.136875,125.95083335636319
167,47.1375,125.70664455287769
168,47.138125,126.02059991327963
169,47.13875,125.88491432276237
170,47.139375,125.57964233730885
171,47.14,125.19665398126968
172,47.140625,125.10062326691101
173,47.14125,125.1150957328609
174,47.141875,125.17274565448153
175,47.1425,124.94473099013527
176,47.143125,124.38645016838674
177,47.14375,123.73912670930824
178,47.144375,123.36994967046066
179,47.145,123.28110583786903
180,47.145625,123.08847946229294
181,47.14625,122.6962874064092
182,47.146875,122.47703281934172
183,47.1475,122.41805635229055
184,47.148125,122.49660298827719
185,47.14875,122.71537029135645
186,47.149375,122.99054027508696
187,47.15,123.29894745243683
188,47.150625,123.63115547725572
189,47.15125,124.17957034552508
190,47.151875,124.54744884579272
191,47.1525,124.74584675134918
