,t,Vdbz
0,15.113125,
1,15.11375,
2,15.114375,
3,15.115,
4,15.115625,
5,15.11625,
6,15.116875,
7,15.1175,
8,15.118125,
9,15.11875,
10,15.119375,
11,15.12,
12,15.120625,
13,15.12125,
14,15.121875,
15,15.1225,
16,15.123125,
17,15.12375,
18,15.124375,
19,15.125,
20,15.125625,
21,15.12625,
22,15.126875,
23,15.1275,
24,15.128125,
25,15.12875,
26,15.129375,
27,15.13,
28,15.130625,
29,15.13125,
30,15.131875,
31,15.1325,
32,15.133125,
33,15.13375,
34,15.134375,
35,15.135,
36,15.135625,
37,15.13625,
38,15.136875,
39,15.1375,
40,15.138125,
41,15.13875,
42,15.139375,
43,15.14,
44,15.140625,
45,15.14125,
46,15.141875,
47,15.1425,
48,15.143125,
49,15.14375,
50,15.144375,
51,15.145,
52,15.145625,
53,15.14625,
54,15.146875,
55,15.1475,
56,15.148125,
57,15.14875,
58,15.149375,
59,15.15,
60,15.150625,
61,15.15125,
62,15.151875,
63,15.1525,
64,15.153125,
65,15.15375,
66,15.154375,
67,15.155,
68,15.155625,
69,15.15625,
70,15.156875,
71,15.1575,
72,15.158125,
73,15.15875,
74,15.159375,
75,15.16,
76,15.160625,
77,15.16125,
78,15.161875,
79,15.1625,
80,15.163125,
81,15.16375,
82,15.164375,
83,15.165,
84,15.165625,
85,15.16625,
86,15.166875,
87,15.1675,
88,15.168125,
89,15.16875,
90,15.169375,
91,15.17,
92,15.170625,
93,15.17125,
94,15.171875,
95,15.1725,
96,15.173125,
97,15.17375,
98,15.174375,
99,15.175,
100,15.175625,
101,15.17625,
102,15.176875,
103,15.1775,
104,15.178125,
105,15.17875,
106,15.179375,
107,15.18,
108,15.180625,
109,15.18125,
110,15.181875,
111,15.1825,
112,15.183125,
113,15.18375,
114,15.184375,
115,15.185,
116,15.185625,
117,15.18625,
118,15.186875,
119,15.1875,
120,15.188125,
121,15.18875,
122,15.189375,
123,15.19,
124,15.190625,
125,15.19125,
126,15.191875,
127,15.1925,
128,15.193125,
129,15.19375,
130,15.194375,
131,15.195,
132,15.195625,
133,15.19625,
134,15.196875,
135,15.1975,
136,15.198125,
137,15.19875,
138,15.199375,
139,15.2,
140,15.200625,
141,15.20125,
142,15.201875,
143,15.2025,
144,15.203125,
145,15.20375,
146,15.204375,
147,15.205,
148,15.205625,
149,15.20625,
150,15.206875,
151,15.2075,
152,15.208125,
153,15.20875,
154,15.209375,
