,ay,t
75253,-0.034,47.033125
75254,-0.071,47.03375
75255,-0.094,47.034375
75256,-0.064,47.035
75257,-0.046,47.035625
75258,-0.066,47.03625
75259,-0.108,47.036875
75260,-0.095,47.0375
75261,-0.123,47.038125
75262,-0.169,47.03875
75263,-0.22,47.039375
75264,-0.259,47.04
75265,-0.271,47.040625
75266,-0.261,47.04125
75267,-0.284,47.041875
75268,-0.292,47.0425
75269,-0.314,47.043125
75270,-0.396,47.04375
75271,-0.381,47.044375
75272,-0.382,47.045
75273,-0.423,47.045625
75274,-0.467,47.04625
75275,-0.492,47.046875
75276,-0.511,47.0475
75277,-0.548,47.048125
75278,-0.572,47.04875
75279,-0.611,47.049375
75280,-0.679,47.05
75281,-0.64,47.050625
75282,-0.646,47.05125
75283,-0.692,47.051875
75284,-0.76,47.0525
75285,-0.807,47.053125
75286,-0.857,47.05375
75287,-0.925,47.054375
75288,-0.974,47.055
75289,-1.003,47.055625
75290,-1.011,47.05625
75291,-0.977,47.056875
75292,-1.03,47.0575
75293,-1.1,47.058125
75294,-1.127,47.05875
75295,-1.097,47.059375
75296,-1.127,47.06
75297,-1.223,47.060625
75298,-1.254,47.06125
75299,-1.325,47.061875
75300,-1.396,47.0625
75301,-1.406,47.063125
75302,-1.451,47.06375
75303,-1.489,47.064375
75304,-1.508,47.065
75305,-1.491,47.065625
75306,-1.533,47.06625
75307,-1.597,47.066875
75308,-1.607,47.0675
75309,-1.633,47.068125
75310,-1.635,47.06875
75311,-1.591,47.069375
75312,-1.666,47.07
75313,-1.735,47.070625
75314,-1.79,47.07125
75315,-1.814,47.071875
75316,-1.82,47.0725
75317,-1.841,47.073125
75318,-1.906,47.07375
75319,-1.901,47.074375
75320,-1.898,47.075
75321,-1.904,47.075625
75322,-1.927,47.07625
75323,-1.913,47.076875
75324,-1.913,47.0775
75325,-1.988,47.078125
75326,-1.985,47.07875
75327,-1.973,47.079375
75328,-1.964,47.08
75329,-1.974,47.080625
75330,-1.973,47.08125
75331,-1.965,47.081875
75332,-1.951,47.0825
75333,-1.963,47.083125
75334,-1.979,47.08375
75335,-1.992,47.084375
75336,-2.006,47.085
75337,-2.044,47.085625
75338,-2.059,47.08625
75339,-1.91,47.086875
75340,-1.797,47.0875
75341,-1.712,47.088125
75342,-1.654,47.08875
75343,-1.701,47.089375
75344,-1.763,47.09
75345,-1.826,47.090625
75346,-1.836,47.09125
75347,-1.861,47.091875
75348,-1.886,47.0925
75349,-1.9,47.093125
75350,-1.799,47.09375
75351,-1.705,47.094375
75352,-1.641,47.095
75353,-1.675,47.095625
75354,-1.732,47.09625
75355,-1.742,47.096875
75356,-1.599,47.0975
75357,-1.621,47.098125
75358,-1.638,47.09875
75359,-1.617,47.099375
75360,-1.583,47.1
75361,-1.56,47.100625
75362,-1.547,47.10125
75363,-1.547,47.101875
75364,-1.552,47.1025
75365,-1.545,47.103125
75366,-1.518,47.10375
75367,-1.528,47.104375
75368,-1.506,47.105
75369,-1.469,47.105625
75370,-1.466,47.10625
75371,-1.486,47.106875
75372,-1.488,47.1075
75373,-1.444,47.108125
75374,-1.474,47.10875
75375,-1.473,47.109375
75376,-1.447,47.11
75377,-1.45,47.110625
75378,-1.407,47.11125
75379,-1.326,47.111875
75380,-1.2,47.1125
75381,-1.209,47.113125
75382,-1.208,47.11375
75383,-1.18,47.114375
75384,-1.146,47.115
75385,-1.13,47.115625
75386,-1.105,47.11625
75387,-1.027,47.116875
75388,-0.986,47.1175
75389,-0.976,47.118125
75390,-0.995,47.11875
75391,-0.975,47.119375
75392,-0.961,47.12
75393,-0.938,47.120625
75394,-0.866,47.12125
75395,-0.836,47.121875
75396,-0.806,47.1225
75397,-0.762,47.123125
75398,-0.675,47.12375
75399,-0.645,47.124375
75400,-0.648,47.125
75401,-0.601,47.125625
75402,-0.627,47.12625
75403,-0.648,47.126875
75404,-0.611,47.1275
75405,-0.583,47.128125
75406,-0.548,47.12875
75407,-0.507,47.129375
75408,-0.459,47.13
75409,-0.481,47.130625
75410,-0.507,47.13125
75411,-0.473,47.131875
75412,-0.496,47.1325
75413,-0.493,47.133125
75414,-0.455,47.13375
75415,-0.451,47.134375
75416,-0.426,47.135
75417,-0.382,47.135625
75418,-0.321,47.13625
75419,-0.32,47.136875
75420,-0.327,47.1375
75421,-0.33,47.138125
75422,-0.31,47.13875
75423,-0.314,47.139375
75424,-0.322,47.14
75425,-0.278,47.140625
75426,-0.279,47.14125
75427,-0.28,47.141875
75428,-0.259,47.1425
75429,-0.337,47.143125
75430,-0.372,47.14375
75431,-0.371,47.144375
75432,-0.384,47.145
75433,-0.345,47.145625
75434,-0.305,47.14625
75435,-0.302,47.146875
75436,-0.311,47.1475
75437,-0.297,47.148125
75438,-0.263,47.14875
75439,-0.263,47.149375
75440,-0.282,47.15
75441,-0.308,47.150625
75442,-0.332,47.15125
75443,-0.38,47.151875
75444,-0.399,47.1525
75445,-0.384,47.153125
75446,-0.397,47.15375
75447,-0.391,47.154375
75448,-0.387,47.155
75449,-0.424,47.155625
75450,-0.42,47.15625
75451,-0.419,47.156875
75452,-0.436,47.1575
75453,-0.773,47.158125
75454,-1.221,47.15875
75455,-1.53,47.159375
75456,-0.861,47.16
75457,-0.37,47.160625
75458,0.016,47.16125
75459,0.312,47.161875
75460,0.209,47.1625
75461,0.028,47.163125
75462,-0.196,47.16375
75463,-0.373,47.164375
75464,-0.525,47.165
75465,-0.656,47.165625
75466,-0.761,47.16625
75467,-0.697,47.166875
75468,-0.668,47.1675
75469,-0.685,47.168125
75470,-0.627,47.16875
75471,-0.567,47.169375
75472,-0.551,47.17
75473,-0.659,47.170625
75474,-0.658,47.17125
75475,-0.719,47.171875
75476,-0.899,47.1725
75477,-1.523,47.173125
75478,-1.543,47.17375
75479,-1.187,47.174375
75480,-0.786,47.175
75481,-0.479,47.175625
75482,-0.309,47.17625
75483,-0.316,47.176875
75484,-0.453,47.1775
75485,-0.679,47.178125
75486,-0.928,47.17875
75487,-0.983,47.179375
75488,-1.035,47.18
75489,-1.077,47.180625
75490,-1.104,47.18125
75491,-1.023,47.181875
75492,-0.964,47.1825
75493,-0.928,47.183125
75494,-0.877,47.18375
75495,-0.886,47.184375
75496,-0.917,47.185
75497,-0.941,47.185625
