,ay,t
108973,-1.592,68.108125
108974,-1.565,68.10875
108975,-1.548,68.109375
108976,-1.531,68.11
108977,-1.514,68.110625
108978,-1.521,68.11125
108979,-1.568,68.111875
108980,-1.47,68.1125
108981,-1.472,68.113125
108982,-1.54,68.11375
108983,-1.459,68.114375
108984,-1.454,68.115
108985,-1.5,68.115625
108986,-1.595,68.11625
108987,-1.543,68.116875
108988,-1.476,68.1175
108989,-1.416,68.118125
108990,-1.399,68.11875
108991,-1.409,68.119375
108992,-1.393,68.12
108993,-1.268,68.120625
108994,-1.253,68.12125
108995,-1.259,68.121875
108996,-1.268,68.1225
108997,-1.251,68.123125
108998,-1.247,68.12375
108999,-1.227,68.124375
109000,-1.122,68.125
109001,-1.101,68.125625
109002,-1.042,68.12625
109003,-0.892,68.126875
109004,-0.931,68.1275
109005,-0.879,68.128125
109006,-0.785,68.12875
109007,-0.812,68.129375
109008,-0.829,68.13
109009,-0.825,68.130625
109010,-0.788,68.13125
109011,-0.728,68.131875
109012,-0.651,68.1325
109013,-0.571,68.133125
109014,-0.585,68.13375
109015,-0.584,68.134375
109016,-0.567,68.135
109017,-0.526,68.135625
109018,-0.483,68.13625
109019,-0.463,68.136875
109020,-0.465,68.1375
109021,-0.411,68.138125
109022,-0.39,68.13875
109023,-0.378,68.139375
109024,-0.337,68.14
109025,-0.285,68.140625
109026,-0.219,68.14125
109027,-0.138,68.141875
109028,-0.108,68.1425
109029,-0.062,68.143125
109030,-0.018,68.14375
109031,-0.011,68.144375
109032,-0.01,68.145
109033,-0.0,68.145625
109034,0.023,68.14625
109035,0.113,68.146875
109036,0.14,68.1475
109037,0.12,68.148125
109038,0.124,68.14875
109039,0.188,68.149375
109040,0.224,68.15
109041,0.163,68.150625
109042,0.211,68.15125
109043,0.208,68.151875
109044,0.16,68.1525
109045,0.225,68.153125
109046,0.306,68.15375
109047,0.383,68.154375
109048,0.434,68.155
109049,0.446,68.155625
109050,0.453,68.15625
109051,0.462,68.156875
109052,0.499,68.1575
109053,0.497,68.158125
109054,0.465,68.15875
109055,0.407,68.159375
109056,0.437,68.16
109057,0.459,68.160625
109058,0.446,68.16125
109059,0.545,68.161875
109060,0.525,68.1625
109061,0.433,68.163125
109062,0.365,68.16375
109063,0.402,68.164375
109064,0.444,68.165
109065,0.441,68.165625
109066,0.431,68.16625
109067,0.424,68.166875
109068,0.424,68.1675
109069,0.445,68.168125
109070,0.415,68.16875
109071,0.372,68.169375
109072,0.338,68.17
109073,0.344,68.170625
109074,0.302,68.17125
109075,0.218,68.171875
109076,0.241,68.1725
109077,0.235,68.173125
109078,0.198,68.17375
109079,0.117,68.174375
109080,-0.038,68.175
109081,-0.091,68.175625
109082,-0.006,68.17625
109083,0.082,68.176875
109084,0.087,68.1775
109085,0.053,68.178125
109086,0.057,68.17875
109087,0.055,68.179375
109088,0.075,68.18
109089,0.129,68.180625
109090,0.177,68.18125
109091,0.232,68.181875
109092,0.294,68.1825
109093,0.362,68.183125
109094,0.399,68.18375
109095,0.455,68.184375
109096,0.564,68.185
109097,0.576,68.185625
109098,0.645,68.18625
109099,0.759,68.186875
109100,0.813,68.1875
109101,0.872,68.188125
109102,0.928,68.18875
109103,0.972,68.189375
109104,1.038,68.19
109105,1.137,68.190625
109106,1.255,68.19125
109107,1.201,68.191875
109108,1.217,68.1925
109109,1.25,68.193125
109110,1.233,68.19375
109111,1.259,68.194375
109112,1.302,68.195
109113,1.356,68.195625
109114,1.4,68.19625
109115,1.436,68.196875
109116,1.447,68.1975
109117,1.383,68.198125
109118,1.386,68.19875
109119,1.434,68.199375
109120,1.525,68.2
109121,1.478,68.200625
109122,1.444,68.20125
109123,1.427,68.201875
109124,1.431,68.2025
109125,1.429,68.203125
109126,1.417,68.20375
109127,1.386,68.204375
109128,1.333,68.205
109129,1.284,68.205625
109130,1.243,68.20625
109131,1.222,68.206875
109132,1.214,68.2075
109133,1.211,68.208125
109134,1.211,68.20875
109135,1.143,68.209375
109136,1.001,68.21
109137,0.796,68.210625
109138,0.742,68.21125
109139,0.829,68.211875
109140,0.966,68.2125
109141,1.02,68.213125
109142,1.109,68.21375
109143,1.188,68.214375
109144,1.244,68.215
109145,1.197,68.215625
109146,1.174,68.21625
109147,1.151,68.216875
109148,1.063,68.2175
109149,1.073,68.218125
109150,1.135,68.21875
109151,1.236,68.219375
109152,1.279,68.22
109153,1.307,68.220625
109154,1.324,68.22125
109155,1.341,68.221875
109156,1.361,68.2225
109157,1.354,68.223125
109158,1.293,68.22375
109159,1.301,68.224375
109160,1.292,68.225
109161,1.25,68.225625
109162,1.104,68.22625
109163,1.058,68.226875
109164,1.061,68.2275
109165,1.071,68.228125
109166,1.178,68.22875
109167,1.222,68.229375
109168,1.174,68.23
109169,1.202,68.230625
109170,1.155,68.23125
109171,1.091,68.231875
109172,1.108,68.2325
109173,0.881,68.233125
109174,0.653,68.23375
109175,0.503,68.234375
109176,0.557,68.235
109177,0.629,68.235625
109178,0.718,68.23625
109179,0.827,68.236875
109180,0.764,68.2375
109181,0.686,68.238125
109182,0.676,68.23875
109183,0.614,68.239375
109184,0.562,68.24
109185,0.516,68.240625
109186,0.435,68.24125
109187,0.417,68.241875
109188,0.42,68.2425
109189,0.417,68.243125
109190,0.337,68.24375
109191,0.219,68.244375
109192,0.085,68.245
109193,0.133,68.245625
109194,0.251,68.24625
109195,0.359,68.246875
109196,0.343,68.2475
109197,0.38,68.248125
109198,0.425,68.24875
109199,0.465,68.249375
109200,0.496,68.25
109201,0.588,68.250625
109202,0.692,68.25125
109203,0.702,68.251875
109204,0.679,68.2525
109205,0.685,68.253125
109206,0.746,68.25375
109207,0.764,68.254375
109208,0.816,68.255
109209,0.893,68.255625
109210,0.964,68.25625
109211,0.992,68.256875
109212,0.989,68.2575
109213,0.955,68.258125
109214,1.032,68.25875
109215,1.115,68.259375
109216,1.193,68.26
109217,1.244,68.260625
109218,1.293,68.26125
109219,1.355,68.261875
109220,1.454,68.2625
109221,1.438,68.263125
109222,1.446,68.26375
109223,1.496,68.264375
109224,1.534,68.265
109225,1.549,68.265625
109226,1.556,68.26625
109227,1.577,68.266875
109228,1.552,68.2675
109229,1.574,68.268125
109230,1.67,68.26875
109231,1.595,68.269375
109232,1.531,68.27
109233,1.483,68.270625
109234,1.476,68.27125
109235,1.585,68.271875
109236,1.742,68.2725
109237,1.929,68.273125
109238,1.931,68.27375
109239,1.926,68.274375
109240,1.939,68.275
109241,2.065,68.275625
109242,2.022,68.27625
109243,1.945,68.276875
109244,1.918,68.2775
109245,1.937,68.278125
109246,1.933,68.27875
109247,1.899,68.279375
109248,1.827,68.28
109249,1.941,68.280625
109250,2.092,68.28125
109251,2.122,68.281875
109252,2.17,68.2825
109253,2.232,68.283125
109254,2.303,68.28375
109255,2.289,68.284375
109256,2.258,68.285
109257,2.218,68.285625
109258,2.181,68.28625
109259,2.199,68.286875
109260,2.234,68.2875
109261,2.275,68.288125
109262,2.288,68.28875
109263,2.255,68.289375
109264,2.218,68.29
109265,2.303,68.290625
109266,2.346,68.29125
109267,2.384,68.291875
109268,2.435,68.2925
109269,2.424,68.293125
109270,2.457,68.29375
109271,2.522,68.294375
109272,2.546,68.295
109273,2.584,68.295625
109274,2.622,68.29625
109275,2.646,68.296875
109276,2.673,68.2975
109277,2.688,68.298125
109278,2.688,68.29875
109279,2.651,68.299375
109280,2.696,68.3
109281,2.772,68.300625
109282,2.823,68.30125
109283,2.856,68.301875
109284,2.882,68.3025
109285,2.903,68.303125
109286,2.94,68.30375
109287,2.974,68.304375
109288,2.983,68.305
109289,2.915,68.305625
109290,2.866,68.30625
109291,2.852,68.306875
