,ay,t
81749,-4.715,51.093125
81750,-4.697,51.09375
81751,-4.671,51.094375
81752,-4.654,51.095
81753,-4.614,51.095625
81754,-4.546,51.09625
81755,-4.434,51.096875
81756,-4.334,51.0975
81757,-4.192,51.098125
81758,-4.018,51.09875
81759,-3.923,51.099375
81760,-3.767,51.1
81761,-3.598,51.100625
81762,-3.469,51.10125
81763,-3.337,51.101875
81764,-3.211,51.1025
81765,-3.091,51.103125
81766,-2.941,51.10375
81767,-2.787,51.104375
81768,-2.619,51.105
81769,-2.412,51.105625
81770,-2.283,51.10625
81771,-2.179,51.106875
81772,-2.088,51.1075
81773,-2.033,51.108125
81774,-1.919,51.10875
81775,-1.767,51.109375
81776,-1.634,51.11
81777,-1.523,51.110625
81778,-1.447,51.11125
81779,-1.423,51.111875
81780,-1.367,51.1125
81781,-1.326,51.113125
81782,-1.289,51.11375
81783,-1.187,51.114375
81784,-1.107,51.115
81785,-1.02,51.115625
81786,-0.898,51.11625
81787,-0.766,51.116875
81788,-0.686,51.1175
81789,-0.663,51.118125
81790,-0.694,51.11875
81791,-0.605,51.119375
81792,-0.486,51.12
81793,-0.442,51.120625
81794,-0.349,51.12125
81795,-0.286,51.121875
81796,-0.273,51.1225
81797,-0.287,51.123125
81798,-0.307,51.12375
81799,-0.309,51.124375
81800,-0.231,51.125
81801,-0.142,51.125625
81802,-0.071,51.12625
81803,-0.034,51.126875
81804,-0.107,51.1275
81805,-0.102,51.128125
81806,-0.063,51.12875
81807,-0.155,51.129375
81808,-0.162,51.13
81809,-0.157,51.130625
81810,-0.18,51.13125
81811,-0.156,51.131875
81812,-0.142,51.1325
81813,-0.148,51.133125
81814,-0.23,51.13375
81815,-0.273,51.134375
81816,-0.287,51.135
81817,-0.27,51.135625
81818,-0.319,51.13625
81819,-0.385,51.136875
81820,-0.46,51.1375
81821,-0.538,51.138125
81822,-0.574,51.13875
81823,-0.614,51.139375
81824,-0.733,51.14
81825,-0.752,51.140625
81826,-0.785,51.14125
81827,-0.861,51.141875
81828,-0.81,51.1425
81829,-0.842,51.143125
81830,-0.924,51.14375
81831,-0.995,51.144375
81832,-1.099,51.145
81833,-1.267,51.145625
81834,-1.525,51.14625
81835,-1.595,51.146875
81836,-1.818,51.1475
81837,-2.133,51.148125
81838,-2.272,51.14875
81839,-2.421,51.149375
81840,-2.591,51.15
81841,-2.795,51.150625
81842,-2.952,51.15125
81843,-3.103,51.151875
81844,-3.253,51.1525
81845,-3.409,51.153125
81846,-3.573,51.15375
81847,-3.698,51.154375
81848,-3.718,51.155
81849,-3.762,51.155625
81850,-3.748,51.15625
81851,-3.654,51.156875
81852,-3.407,51.1575
81853,-3.161,51.158125
81854,-2.883,51.15875
81855,-2.495,51.159375
81856,-2.142,51.16
81857,-1.826,51.160625
81858,-1.555,51.16125
81859,-1.266,51.161875
81860,-1.058,51.1625
81861,-0.91,51.163125
81862,-0.781,51.16375
81863,-0.71,51.164375
81864,-0.645,51.165
81865,-0.564,51.165625
81866,-0.583,51.16625
81867,-0.564,51.166875
81868,-0.526,51.1675
81869,-0.587,51.168125
81870,-0.69,51.16875
81871,-0.769,51.169375
81872,-0.762,51.17
81873,-0.697,51.170625
81874,-0.652,51.17125
81875,-0.656,51.171875
81876,-0.873,51.1725
81877,-0.976,51.173125
81878,-1.029,51.17375
81879,-1.097,51.174375
81880,-1.217,51.175
81881,-1.369,51.175625
81882,-1.551,51.17625
81883,-1.789,51.176875
81884,-2.04,51.1775
81885,-2.272,51.178125
81886,-2.415,51.17875
81887,-2.64,51.179375
81888,-2.886,51.18
81889,-3.134,51.180625
81890,-3.348,51.18125
81891,-3.63,51.181875
81892,-3.939,51.1825
81893,-4.149,51.183125
81894,-4.471,51.18375
81895,-4.806,51.184375
81896,-5.102,51.185
81897,-5.26,51.185625
81898,-5.422,51.18625
81899,-5.595,51.186875
81900,-5.768,51.1875
81901,-5.97,51.188125
81902,-6.187,51.18875
81903,-6.412,51.189375
81904,-6.681,51.19
81905,-6.955,51.190625
81906,-7.217,51.19125
81907,-7.36,51.191875
81908,-7.345,51.1925
81909,-7.254,51.193125
81910,-7.176,51.19375
81911,-6.977,51.194375
81912,-6.808,51.195
81913,-6.707,51.195625
81914,-6.646,51.19625
81915,-6.631,51.196875
81916,-6.63,51.1975
81917,-6.576,51.198125
81918,-6.454,51.19875
81919,-6.35,51.199375
81920,-6.303,51.2
81921,-6.222,51.200625
81922,-6.064,51.20125
81923,-5.859,51.201875
81924,-5.723,51.2025
81925,-5.574,51.203125
81926,-5.424,51.20375
81927,-5.278,51.204375
81928,-5.204,51.205
81929,-5.175,51.205625
81930,-5.175,51.20625
81931,-5.121,51.206875
81932,-5.005,51.2075
81933,-4.887,51.208125
81934,-4.829,51.20875
81935,-4.697,51.209375
81936,-4.576,51.21
81937,-4.482,51.210625
81938,-4.393,51.21125
81939,-4.362,51.211875
81940,-4.333,51.2125
81941,-4.211,51.213125
81942,-4.148,51.21375
81943,-4.06,51.214375
81944,-3.919,51.215
81945,-3.64,51.215625
81946,-3.468,51.21625
81947,-3.39,51.216875
81948,-3.414,51.2175
81949,-3.249,51.218125
81950,-2.936,51.21875
81951,-2.46,51.219375
81952,-2.102,51.22
81953,-1.85,51.220625
81954,-1.678,51.22125
81955,-1.491,51.221875
81956,-1.347,51.2225
81957,-1.248,51.223125
81958,-1.214,51.22375
81959,-1.115,51.224375
81960,-1.07,51.225
81961,-1.084,51.225625
81962,-1.101,51.22625
81963,-1.053,51.226875
81964,-0.975,51.2275
81965,-0.896,51.228125
81966,-0.774,51.22875
81967,-0.668,51.229375
81968,-0.595,51.23
81969,-0.629,51.230625
81970,-0.678,51.23125
81971,-0.735,51.231875
81972,-0.79,51.2325
81973,-0.825,51.233125
81974,-0.786,51.23375
81975,-0.647,51.234375
81976,-0.748,51.235
81977,-0.774,51.235625
81978,-0.743,51.23625
81979,-0.696,51.236875
81980,-0.685,51.2375
81981,-0.634,51.238125
81982,-0.491,51.23875
81983,-0.387,51.239375
81984,-0.232,51.24
81985,-0.044,51.240625
81986,0.061,51.24125
81987,0.12,51.241875
81988,0.179,51.2425
81989,0.277,51.243125
81990,0.354,51.24375
81991,0.418,51.244375
81992,0.464,51.245
81993,0.461,51.245625
81994,0.512,51.24625
81995,0.567,51.246875
81996,0.557,51.2475
81997,0.538,51.248125
81998,0.564,51.24875
81999,0.646,51.249375
82000,0.622,51.25
82001,0.607,51.250625
82002,0.607,51.25125
82003,0.648,51.251875
82004,0.642,51.2525
82005,0.659,51.253125
82006,0.727,51.25375
82007,0.761,51.254375
82008,0.764,51.255
82009,0.737,51.255625
82010,0.676,51.25625
82011,0.691,51.256875
82012,0.704,51.2575
82013,0.664,51.258125
82014,0.616,51.25875
82015,0.571,51.259375
82016,0.526,51.26
82017,0.479,51.260625
82018,0.474,51.26125
82019,0.511,51.261875
82020,0.607,51.2625
82021,0.513,51.263125
82022,0.45,51.26375
82023,0.447,51.264375
82024,0.392,51.265
82025,0.351,51.265625
82026,0.294,51.26625
82027,0.165,51.266875
82028,0.036,51.2675
82029,-0.067,51.268125
82030,-0.135,51.26875
82031,-0.21,51.269375
82032,-0.287,51.27
82033,-0.361,51.270625
82034,-0.419,51.27125
82035,-0.556,51.271875
82036,-0.694,51.2725
82037,-0.796,51.273125
82038,-0.892,51.27375
82039,-0.956,51.274375
82040,-0.991,51.275
82041,-0.991,51.275625
82042,-1.079,51.27625
82043,-1.232,51.276875
82044,-1.456,51.2775
82045,-1.534,51.278125
82046,-1.638,51.27875
82047,-1.777,51.279375
82048,-1.875,51.28
82049,-1.917,51.280625
82050,-1.955,51.28125
82051,-2.047,51.281875
82052,-2.139,51.2825
82053,-2.227,51.283125
82054,-2.308,51.28375
82055,-2.304,51.284375
82056,-2.353,51.285
82057,-2.441,51.285625
82058,-2.56,51.28625
82059,-2.595,51.286875
82060,-2.655,51.2875
82061,-2.777,51.288125
82062,-2.801,51.28875
82063,-2.823,51.289375
82064,-2.859,51.29
82065,-2.964,51.290625
82066,-3.035,51.29125
82067,-3.066,51.291875
82068,-3.042,51.2925
82069,-3.076,51.293125
