,t,Vdby
0,25.05625,136.32084681843995
1,25.056875,136.3948259454602
2,25.0575,136.40008613616635
3,25.058125,136.37902623280345
4,25.05875,136.37111558595603
5,25.059375,136.46948458340603
6,25.06,136.5176059787236
7,25.060625,136.50592528861918
8,25.06125,136.42109510093778
9,25.061875,136.51241650007
10,25.0625,136.55901056605262
11,25.063125,136.56546224104142
12,25.06375,136.5383329436984
13,25.064375,136.58221420310588
14,25.065,136.619467946453
15,25.065625,136.601503328595
16,25.06625,136.58350147834176
17,25.066875,136.6130562759485
18,25.0675,136.67950742559813
19,25.068125,136.7226829893075
20,25.06875,136.64378922137024
21,25.069375,136.58221420310588
22,25.07,136.66039094153064
23,25.070625,136.7226829893075
24,25.07125,136.7467173603003
25,25.071875,136.72774838652822
26,25.0725,136.64506740394015
27,25.073125,136.68078036318934
28,25.07375,136.77068541023738
29,25.074375,136.8559279035116
30,25.075,136.82593774980563
31,25.075625,136.8284408880472
32,25.07625,136.8883008094765
33,25.076875,136.95145318284224
34,25.0775,136.97609402103606
35,25.078125,137.00311844844185
36,25.07875,137.10311154353988
37,25.079375,137.1297442573726
38,25.08,137.1959709496113
39,25.080625,137.33165354127098
40,25.08125,137.37171333117533
41,25.081875,137.41743790135484
42,25.0825,137.47106187027237
43,25.083125,137.55433601729953
44,25.08375,137.6879765111337
45,25.084375,137.77818518527062
46,25.085,137.77818518527062
47,25.085625,137.94374153160308
48,25.08625,138.04114621616932
49,25.086875,138.09106525953547
50,25.0875,138.16433706178785
51,25.088125,138.22315217479954
52,25.08875,138.29954944888664
53,25.089375,138.41706992242518
54,25.09,138.4285268203053
55,25.090625,138.4783444622621
56,25.09125,138.56586824464404
57,25.091875,138.63220812725925
58,25.0925,138.7121603703574
59,25.093125,138.78239435296973
60,25.09375,138.81630417301602
61,25.094375,138.92216460873811
62,25.095,138.9653243976059
63,25.095625,138.9388654139565
64,25.09625,138.9525949476871
65,25.096875,138.9653243976059
66,25.0975,138.98291904839886
67,25.098125,139.01313765009021
68,25.09875,139.0461601932425
69,25.099375,139.0442211621734
70,25.1,139.00437533283727
71,25.100625,139.01702917777095
72,25.10125,139.04712954647582
73,25.101875,139.0684279936207
74,25.1025,139.0248070064868
75,25.103125,139.03354874686602
76,25.10375,139.04228169813985
77,25.104375,139.0354901616345
78,25.105,139.01313765009021
79,25.105625,139.0209189627164
80,25.10625,139.05100587796403
81,25.106875,139.0800233536314
82,25.1075,139.05584886088184
83,25.108125,139.04325148428927
84,25.10875,139.07615995330613
85,25.109375,139.10316773851588
86,25.11,139.10027806076098
87,25.110625,139.0742276085511
88,25.11125,139.04712954647582
89,25.111875,139.07036162889986
90,25.1125,139.09642366103586
91,25.113125,139.09642366103586
92,25.11375,139.0684279936207
93,25.114375,139.041311803701
94,25.115,139.011191232236
95,25.115625,138.95063491391187
96,25.11625,138.88570441377504
97,25.116875,138.84909052684952
98,25.1175,138.88669183941565
99,25.118125,138.8936006776262
100,25.11875,138.8708795430691
101,25.119375,138.8182947516057
102,25.12,138.73329026000152
103,25.120625,138.6677208380611
104,25.12125,138.62407050901504
105,25.121875,138.6138877532907
106,25.1225,138.5299357854644
107,25.123125,138.45762182416587
108,25.12375,138.41706992242518
109,25.124375,138.3427550551289
110,25.125,138.24869266751148
111,25.125625,138.15574886221233
112,25.12625,138.10404057324638
113,25.126875,138.05854192034525
114,25.1275,138.02916642792223
115,25.128125,138.0215343145251
116,25.12875,137.89185895845912
117,25.129375,137.79051593342382
118,25.13,137.71626749320978
119,25.130625,137.6743640392792
120,25.13125,137.6162718456158
121,25.131875,137.52204642755586
122,25.1325,137.36700999295937
123,25.133125,137.33637605852095
124,25.13375,137.28666110066786
125,25.134375,137.2223208832279
126,25.135,137.21394548104078
127,25.135625,137.17675702857173
128,25.13625,137.10311154353988
129,25.136875,136.97855426454157
130,25.1375,136.97978412502334
131,25.138125,136.97978412502334
132,25.13875,136.9563869459048
133,25.139375,136.8421952688122
134,25.14,136.86590165473012
135,25.140625,136.89327056480477
136,25.14125,136.77320451977883
137,25.141875,136.6985819292115
138,25.1425,136.68587024885392
139,25.143125,136.739134741191
140,25.14375,136.8121575801858
141,25.144375,136.7958436889066
142,25.145,136.74039897081818
143,25.145625,136.71507935038767
144,25.14625,136.696041080974
145,25.146875,136.69985207466058
146,25.1475,136.72901427440308
147,25.148125,136.72901427440308
148,25.14875,136.73407598179463
149,25.149375,136.72521605716975
150,25.15,136.64634539844525
151,25.150625,136.6934994892549
152,25.15125,136.71888200187698
153,25.151875,136.6629422382557
154,25.1525,136.62715570884134
155,25.153125,136.69222841445375
156,25.15375,136.79081785937936
157,25.154375,136.69222841445375
158,25.155,136.69731159800077
159,25.155625,136.7100065573464
160,25.15625,136.67568749312957
161,25.156875,136.71507935038767
162,25.1575,136.68841407363064
163,25.158125,136.62074971280052
164,25.15875,136.67696099062294
165,25.159375,136.6514554969236
166,25.16,136.60920700061934
167,25.160625,136.59507837849952
168,25.16125,136.60278774850684
169,25.161875,136.58478856282778
170,25.1625,136.54997016266915
171,25.163125,136.60663986903924
172,25.16375,136.63099703991512
173,25.164375,136.62971678497314
174,25.165,136.6040719785141
175,25.165625,136.57835123233372
176,25.16625,136.5770631935328
177,25.166875,136.60663986903924
178,25.1675,136.601503328595
179,25.168125,136.57190912743405
180,25.16875,136.55126222509446
181,25.169375,136.6040719785141
182,25.17,136.59507837849952
183,25.170625,136.5873621597764
184,25.17125,136.60021871872235
185,25.171875,136.55642855365605
186,25.1725,136.55255409534868
187,25.173125,136.58993499440365
188,25.17375,136.6896857066961
189,25.174375,136.6934994892549
190,25.175,136.69222841445375
191,25.175625,136.72141617830283
192,25.17625,136.71888200187698
193,25.176875,136.70746904940017
194,25.1775,136.69222841445375
195,25.178125,136.69222841445375
196,25.17875,136.66039094153064
197,25.179375,136.65528609881062
198,25.18,136.7239496155785
199,25.180625,136.72901427440308
200,25.18125,136.77824054811998
201,25.181875,136.85966940244435
202,25.1825,136.84719146661348
203,25.183125,136.89451255946452
204,25.18375,136.94898524998345
205,25.184375,136.9662460725457
206,25.185,136.97855426454157
207,25.185625,137.01782368271847
208,25.18625,137.08369087667214
209,25.186875,137.13216136873874
210,25.1875,137.20676013141988
211,25.188125,137.26883657227415
212,25.18875,137.26883657227415
213,25.189375,137.34817113045582
214,25.19,137.38815498764404
215,25.190625,137.36700999295937
216,25.19125,137.39870821293718
217,25.191875,137.43846063764747
218,25.1925,137.4861566625608
219,25.193125,137.5485788157644
220,25.19375,137.592238141317
221,25.194375,137.6105555639761
222,25.195,137.599111702455
223,25.195625,137.58765274348684
224,25.19625,137.60140168128135
225,25.196875,137.63453870752835
226,25.1975,137.67663426658905
227,25.198125,137.64137888872295
228,25.19875,137.59452993279154
229,25.199375,137.5669884443555
230,25.2,137.5428177956964
231,25.200625,137.52435681183283
232,25.20125,137.501225267834
233,25.201875,137.4337933137103
234,25.2025,137.46059624122088
235,25.203125,137.4861566625608
236,25.20375,137.446622424605
237,25.204375,137.37406404557075
238,25.205,137.308002363586
239,25.205625,137.25574196470689
240,25.20625,137.23068821718076
241,25.206875,137.24382062103194
242,25.2075,137.22590787053392
243,25.208125,137.09462034427884
244,25.20875,137.09704724835666
245,25.209375,137.10432389466726
246,25.21,137.09340663790672
247,25.210625,137.04349808840607
248,25.21125,137.02883629344112
249,25.211875,137.03250406306617
250,25.2125,137.03250406306617
251,25.213125,136.9724023486827
252,25.21375,136.9267422425961
253,25.214375,136.91559934223778
254,25.215,136.9662460725457
255,25.215625,136.93910650039646
256,25.21625,136.88457162603257
257,25.216875,136.90940265963346
258,25.2175,136.86714756875912
259,25.218125,136.8171710808376
260,25.21875,136.783273658293
261,25.219375,136.82092930818607
262,25.22,136.82969218670786
263,25.220625,136.8134112266682
264,25.22125,136.77949909910936
265,25.221875,136.7970996920377
266,25.2225,136.7970996920377
267,25.223125,136.73787032752867
268,25.22375,136.7429268781812
269,25.224375,136.69985207466058
270,25.225,136.6258748875402
271,25.225625,136.63483667291277
272,25.22625,136.58350147834176
273,25.226875,136.504626463998
274,25.2275,136.41584762176407
275,25.228125,136.44859247558713
276,25.22875,136.47078867313718
277,25.229375,136.46165593065606
278,25.23,136.37243452751778
279,25.230625,136.29161032020636
280,25.23125,136.22747794107786
281,25.231875,136.1952333021425
282,25.2325,136.07869699727684
283,25.233125,136.00058718488268
284,25.23375,135.97853477154405
285,25.234375,135.9176003468815
286,25.235,135.92732309955042
287,25.235625,135.93287407570233
288,25.23625,135.8085183478222
289,25.236875,135.79725260092764
290,25.2375,135.76053768191608
291,25.238125,135.665204657459
292,25.23875,135.63079937211884
293,25.239375,135.60922665723436
294,25.24,135.5731526389471
295,25.240625,135.45376709364282
296,25.24125,135.536928173906
297,25.241875,135.55723248352484
298,25.2425,135.39788071624338
299,25.243125,135.48741919699833
300,25.24375,135.4742665055404
301,25.244375,135.38015741887548
302,25.245,135.29398127596735
303,25.245625,135.3356903099572
304,25.24625,135.39197696774895
305,25.246875,135.40083108639337
306,25.2475,135.38311381428798
307,25.248125,135.35795232036182
308,25.24875,135.3237938662032
309,25.249375,135.26256753598273
310,25.25,135.24156174669278
311,25.250625,135.21899902821795
312,25.25125,135.1570268737116
313,25.251875,135.19788748051
314,25.2525,135.21598623261437
315,25.253125,135.19637754749652
316,25.25375,135.140324694626
317,25.254375,135.13272216491697
318,25.255,135.12815745097916
319,25.255625,135.07166117785812
320,25.25625,135.09460938047508
321,25.256875,135.10071867535544
322,25.2575,135.06706425282994
323,25.258125,134.98235324712647
324,25.25875,134.93579664305224
325,25.259375,134.91242442613876
326,25.26,134.903057901538
327,25.260625,134.86078309609866
328,25.26125,134.78828205397392
329,25.261875,134.6815881456119
330,25.2625,134.72474197809458
331,25.263125,134.73589509848722
332,25.26375,134.71836233062595
333,25.264375,134.67517671174406
334,25.265,134.60433681137388
335,25.265625,134.53454418053144
336,25.26625,134.47239671030925
337,25.266875,134.40484036574114
338,25.2675,134.30502057757698
339,25.268125,134.1955720369645
340,25.26875,134.16671805364527
341,25.269375,134.11043226845334
342,25.27,134.04343901715424
343,25.270625,133.96549153348735
344,25.27125,133.90087317642588
345,25.271875,133.82162984245937
346,25.2725,133.7505792242927
347,25.273125,133.82870304288124
348,25.27375,133.76305511183133
349,25.274375,133.69152174776912
350,25.275,133.7523625914354
351,25.275625,133.62301499864844
352,25.27625,133.5703675808023
353,25.276875,133.62120487263624
354,25.2775,133.62120487263624
355,25.278125,133.66634523843766
356,25.27875,133.6987016528178
357,25.279375,133.63025173277924
358,25.28,133.64290152747662
359,25.280625,133.660940764777
360,25.28125,133.67534522850625
361,25.281875,133.71662549252127
362,25.2825,133.81278023431935
363,25.283125,133.90613044863605
364,25.28375,133.88156924161518
365,25.284375,133.94109784545148
366,25.285,134.00541874712874
367,25.285625,134.05205682680855
368,25.28625,134.0881585477368
369,25.286875,134.16671805364527
370,25.2875,134.26308803674598
371,25.288125,134.30334715696915
372,25.28875,134.26813064335383
373,25.289375,134.22770758196904
374,25.29,134.21588199860653
375,25.290625,134.45103324001917
376,25.29125,134.60595324194298
377,25.291875,134.67998573076773
378,25.2925,134.67517671174406
379,25.293125,134.70878406502962
380,25.29375,134.75339254713282
381,25.294375,134.7851160653702
382,25.295,134.68319026488933
383,25.295625,134.6671557585117
384,25.29625,134.73270995373642
385,25.296875,134.72155274007892
386,25.2975,134.78353263821458
387,25.298125,134.82460822050942
388,25.29875,134.74385285409474
389,25.299375,134.7629217742412
390,25.3,134.74862401029165
391,25.300625,134.69119643158953
392,25.30125,134.72314750546263
393,25.301875,134.79144688900186
394,25.3025,134.8293352353951
395,25.303125,134.72793004553284
396,25.30375,134.67036502868976
397,25.304375,134.66555067865164
398,25.305,134.71517074887478
399,25.305625,134.60595324194298
400,25.30625,134.59948571399113
401,25.306875,134.63177530373477
402,25.3075,134.58167514087225
403,25.308125,134.51823264590098
404,25.30875,134.47895952863288
405,25.309375,134.47895952863288
406,25.31,134.50025450682315
407,25.310625,134.49043254237125
408,25.31125,134.46911344070372
409,25.311875,134.50189042162938
410,25.3125,134.37335470632422
411,25.313125,134.25804250094447
412,25.31375,134.26476923091323
413,25.314375,134.29162417679063
414,25.315,134.26645009974055
415,25.315625,134.20065398131507
416,25.31625,134.14799662266498
417,25.316875,134.1052972463481
418,25.3175,134.1121432680921
419,25.318125,134.22264144613683
420,25.31875,134.19048711752683
421,25.319375,134.16671805364527
422,25.32,134.15821331426213
423,25.320625,134.05894492363112
424,25.32125,134.02272132185055
425,25.321875,134.00888202055503
426,25.3225,133.97418698885173
427,25.323125,134.05205682680855
428,25.32375,134.04516326324188
429,25.324375,133.92712777466664
430,25.325,133.90963352980395
431,25.325625,133.918385056628
432,25.32625,133.9428425255092
433,25.326875,133.97244859404196
434,25.3275,133.9533032529535
435,25.328125,133.93586170163488
436,25.32875,133.93586170163488
437,25.329375,133.9113845407237
438,25.33,133.88508224050557
439,25.330625,133.8463608851856
440,25.33125,133.78084678056342
441,25.331875,133.83930205534722
442,25.3325,133.8428321873357
443,25.333125,133.7094603944552
444,25.33375,133.73808539136354
445,25.334375,133.7040826894203
446,25.335,133.64109554147615
447,25.335625,133.65192582921108
448,25.33625,133.64651237335613
449,25.336875,133.62120487263624
450,25.3375,133.57218833117852
451,25.338125,133.45672908342794
452,25.33875,133.35466105066536
453,25.339375,133.28719749102282
454,25.34,133.37703296165037
455,25.340625,133.34719092366174
456,25.34125,133.30598998999793
457,25.341875,133.3453223876455
458,25.3425,133.22110169706758
