,t,Vdby
0,46.11875,138.00624993967455
1,46.119375,138.03679184102458
2,46.12,138.10404057324638
3,46.120625,138.19539829465538
4,46.12125,138.16540998991448
5,46.121875,138.1568228516589
6,46.1225,138.17827480041942
7,46.123125,138.19753635980786
8,46.12375,138.23060924614325
9,46.124375,138.26249580779117
10,46.125,138.2773362379248
11,46.125625,138.3006058051832
12,46.12625,138.3111623082304
13,46.126875,138.30588566045373
14,46.1275,138.32697304550922
15,46.128125,138.37423330764642
16,46.12875,138.39828961318864
17,46.129375,138.31327207011546
18,46.13,138.32065220377137
19,46.130625,138.2518799550421
20,46.13125,138.06288540819077
21,46.131875,138.04114621616932
22,46.1325,137.982177163868
23,46.133125,137.8940730521846
24,46.13375,137.78379224094147
25,46.134375,137.7309424678221
26,46.135,137.6959072789796
27,46.135625,137.6652771916995
28,46.13625,137.62997559229967
29,46.136875,137.54051231734496
30,46.1375,137.4010516338709
31,46.138125,137.2115510248883
32,46.13875,137.04959987273713
33,46.139375,136.90568252695982
34,46.14,136.77824054811998
35,46.140625,136.7138114298485
36,46.14125,136.58993499440365
37,46.141875,136.42633941182194
38,46.1425,136.3777082918802
39,46.143125,136.2956029149161
40,46.14375,136.2006157281168
41,46.144375,136.1086577626428
42,46.145,136.01983722520342
43,46.145625,135.89533595881642
44,46.14625,135.7477924270422
45,46.146875,135.7421218607314
46,46.1475,135.71513599925285
47,46.148125,135.7250879157956
48,46.14875,135.86462894113043
49,46.149375,135.87022011585717
50,46.15,135.83661895349672
51,46.150625,135.77326426241714
52,46.15125,135.60778656941906
53,46.151875,135.56736686711747
54,46.1525,135.62936285683597
55,46.153125,135.78879369134359
56,46.15375,135.73218945297322
57,46.154375,135.7023239004384
58,46.155,135.76478194764337
59,46.155625,135.5412830948486
60,46.15625,135.3475704822836
61,46.156875,135.18731243311856
62,46.1575,135.0793173173032
63,46.158125,134.88585966245353
64,46.15875,134.70878406502962
65,46.159375,134.59786807926474
66,46.16,134.4279675104301
67,46.160625,134.30334715696915
68,46.16125,134.2091172867085
69,46.161875,134.07098596476462
70,46.1625,133.90262595408052
71,46.163125,133.7594924006911
72,46.16375,133.68613292143263
73,46.164375,133.66994635359623
74,46.165,133.61939436931794
75,46.165625,133.51190112773492
76,46.16625,133.2457103144426
77,46.166875,133.12963031580998
78,46.1675,133.0931550929905
79,46.168125,133.0931550929905
80,46.16875,133.0873818195057
81,46.169375,132.98864446483233
82,46.17,132.7777684941015
83,46.170625,132.45256852258652
84,46.17125,132.40063790252594
85,46.171875,132.51858985432588
86,46.1725,132.71771370562544
87,46.173125,132.86312931239414
88,46.17375,132.89664657651272
89,46.174375,132.80366383842681
90,46.175,132.57799128841214
91,46.175625,132.41728950530242
92,46.17625,132.27683643752138
93,46.176875,132.06505323963293
94,46.1775,131.89889473390167
95,46.178125,131.7564634263791
96,46.17875,131.63444319898196
97,46.179375,131.80345663192628
98,46.18,131.95828942405055
99,46.180625,132.0974754110527
100,46.18125,132.2004204932829
101,46.181875,132.4629174927588
102,46.1825,132.6754269216511
103,46.183125,132.74378844297524
104,46.18375,132.64712092478146
105,46.184375,132.66330707367808
106,46.185,132.751795716774
107,46.185625,132.71771370562544
108,46.18625,132.84929040484244
109,46.186875,133.00226328887143
110,46.1875,133.0873818195057
111,46.188125,133.13728983097835
112,46.18875,133.2457103144426
113,46.189375,133.4012043494627
114,46.19,133.484358911534
115,46.190625,133.60308283468748
116,46.19125,133.78795325642562
117,46.191875,134.08472674617576
118,46.1925,134.2412028492215
119,46.193125,134.38828319405187
120,46.19375,134.54594405607173
121,46.194375,134.72155274007892
122,46.195,134.85136068732285
123,46.195625,134.98544816596842
124,46.19625,135.19939715108615
125,46.196875,135.29995198569762
126,46.1975,135.42880973279824
127,46.198125,135.61498462207106
128,46.19875,135.7265086878014
129,46.199375,135.87301435414346
130,46.2,136.04589422794928
131,46.200625,136.24355548317507
132,46.20125,136.4119099308898
133,46.201875,136.55513725957232
134,46.2025,136.67313993785746
135,46.203125,136.75555539107467
136,46.20375,136.88332820900402
137,46.204375,137.02761335931194
138,46.205,137.09826044615713
139,46.205625,137.31510448142905
140,46.20625,137.4942737751556
141,46.206875,137.54166513301303
142,46.2075,137.63339815344122
143,46.208125,137.7264297311896
144,46.20875,137.81177335410976
145,46.209375,137.86080223914237
146,46.21,138.0215343145251
147,46.210625,138.21462196086762
148,46.21125,138.38992975726123
149,46.211875,138.4410080433435
150,46.2125,138.452433430464
151,46.213125,138.45347135717108
152,46.21375,138.5945075675601
153,46.214375,138.72926948009496
154,46.215,138.86494250275723
155,46.215625,139.00534936027177
156,46.21625,139.05681713351402
157,46.216875,139.1118310081145
158,46.2175,139.18655291944341
159,46.218125,139.3153192836537
160,46.21875,139.45701111694459
161,46.219375,139.55447210577694
162,46.22,139.5012799219047
163,46.220625,139.5407467044936
164,46.22125,139.5946086132457
165,46.221875,139.6481385772759
166,46.2225,139.75243164250966
167,46.223125,139.88634305339272
168,46.22375,140.01995460715588
169,46.224375,140.08126600795333
170,46.225,140.16348368012854
171,46.225625,140.2643307924888
172,46.22625,140.38731149144976
173,46.226875,140.37733726301815
174,46.2275,140.42461316959407
175,46.228125,140.52412594166236
176,46.22875,140.67088752181894
177,46.229375,140.73417443139772
178,46.23,140.82943281227494
179,46.230625,141.02536637740772
180,46.23125,141.10527251568368
181,46.231875,141.18520808243463
182,46.2325,141.26591642147042
183,46.233125,141.32502723937924
184,46.23375,141.40445266921918
185,46.234375,141.5102092904883
186,46.235,141.65283556314262
187,46.235625,141.7407132961132
188,46.23625,141.81785251420726
189,46.236875,141.8845297044408
190,46.2375,141.896407607096
191,46.238125,141.95139278862743
