,t,Vdby
0,91.11375,128.4156123909713
1,91.114375,128.48129050834976
2,91.115,128.58212016665394
3,91.115625,128.7009528267993
4,91.11625,128.53672907607017
5,91.116875,128.58535332866336
6,91.1175,128.80558426471177
7,91.118125,128.9648482526888
8,91.11875,128.9895679837473
9,91.119375,128.99573693971547
10,91.12,129.06024782242912
11,91.120625,129.22696867295966
12,91.12125,129.31063113947098
13,91.121875,129.3373524070822
14,91.1225,129.59726226046195
15,91.123125,129.65175539053536
16,91.12375,129.68314848730762
17,91.124375,129.85520778053677
18,91.125,129.89143968460397
19,91.125625,129.9302903739549
20,91.12625,129.99648991679157
21,91.126875,130.21893897345944
22,91.1275,130.41752763376684
23,91.128125,130.5731929046998
24,91.12875,130.64234232497608
25,91.129375,130.8115943300891
26,91.13,130.9751565714741
27,91.130625,131.10672655990533
28,91.13125,131.2053079572543
29,91.131875,131.34758615301956
30,91.1325,131.4597541639641
31,91.133125,131.3640344813399
32,91.13375,131.3640344813399
33,91.134375,131.4061877087176
34,91.135,131.47830880843102
35,91.135625,131.5498359967445
36,91.13625,131.60024225058848
37,91.136875,131.62077897544333
38,91.1375,131.5498359967445
39,91.138125,131.5152996107344
40,91.13875,131.4201934461861
41,91.139375,131.18616021814026
42,91.14,131.0338783025445
43,91.140625,130.8739126461849
44,91.14125,130.69067512010233
45,91.141875,130.41752763376684
46,91.1425,130.15172079526022
47,91.143125,129.83843425172302
48,91.14375,129.41996339321747
49,91.144375,129.27188804374
50,91.145,128.86838923565634
51,91.145625,128.1817473889567
52,91.14625,127.76912905400535
53,91.146875,127.19291585349086
54,91.1475,126.57166899428404
55,91.148125,126.0725595276778
56,91.14875,125.66602457407099
57,91.149375,125.25376688603393
58,91.15,124.84585809965863
59,91.150625,124.79599636894199
60,91.15125,124.60897842756549
61,91.151875,124.38120664897723
62,91.1525,124.25440308835684
63,91.153125,124.06609832276965
64,91.15375,123.94561116251239
65,91.154375,123.95112426307072
66,91.155,124.0060636596317
67,91.155625,124.24907922080551
68,91.15625,124.46472546205996
69,91.156875,124.1040872789629
70,91.1575,124.98885922885165
71,91.158125,125.84512142712953
72,91.15875,126.28577321894996
73,91.159375,126.66491397923926
74,91.16,127.09369107909458
75,91.160625,127.5132722792177
76,91.16125,127.73711058369449
77,91.161875,128.02111451543686
78,91.1625,128.32282062336657
79,91.163125,128.61117539045514
80,91.16375,129.00190151743206
81,91.164375,129.3373524070822
82,91.165,129.60876294355634
83,91.165625,129.7427675095437
84,91.16625,129.9992373119238
85,91.166875,130.19480031140765
86,91.1675,130.16790066266105
87,91.168125,130.07309038485917
88,91.16875,130.11656067709674
89,91.169375,130.28829841160737
90,91.17,130.25368792434327
91,91.170625,130.2962658999857
92,91.17125,130.34391795899947
93,91.171875,130.29892010616007
94,91.1725,130.2135806206442
95,91.173125,130.20285398805146
96,91.17375,130.27766371222185
97,91.174375,130.25101985808422
98,91.175,130.36237894286305
99,91.175625,130.51126116540135
100,91.17625,130.5371197425175
101,91.176875,130.713476068515
