,t,Vdby
0,37.025,127.73711058369449
1,37.025625,127.83633847226497
2,37.02625,127.75135558834377
3,37.026875,127.90652786138702
4,37.0275,128.1546145605267
5,37.028125,128.2927829347402
6,37.02875,128.3892014557214
7,37.029375,128.4485135274241
8,37.03,128.45835961535326
9,37.030625,128.35607445279763
10,37.03125,128.37596581180708
11,37.031875,128.50416102277313
12,37.0325,128.7327926338532
13,37.033125,129.03879738730205
14,37.03375,129.26890063540856
15,37.034375,129.34920219014526
16,37.035,129.18483329756162
17,37.035625,128.92763624444885
18,37.03625,128.65297320026212
19,37.036875,128.70733013225322
20,37.0375,128.80243206375607
21,37.038125,128.8464591149115
22,37.03875,128.77084697572224
23,37.039375,128.81818164130434
24,37.04,128.82447348485226
25,37.040625,128.84018318281903
26,37.04125,129.2059265351495
27,37.041875,129.36103582908476
28,37.0425,129.49015278233952
29,37.043125,129.75407726327452
30,37.04375,130.05127338214726
31,37.044375,130.38605698470857
32,37.045,130.7387404540935
33,37.045625,130.89128194992088
34,37.04625,131.0630909633925
35,37.046875,131.29568769007972
36,37.0475,131.66624303966157
37,37.048125,132.0020251138278
38,37.04875,132.2726086985048
39,37.049375,132.47945024033993
40,37.05,132.85720105168983
41,37.050625,133.0873818195057
42,37.05125,133.27590244438815
43,37.051875,133.59763884225725
44,37.0525,133.82339868263207
45,37.053125,134.10872093170502
46,37.05375,134.50189042162938
47,37.054375,134.6671557585117
48,37.055,134.83878155458396
49,37.055625,135.00862497320406
50,37.05625,135.14943895531337
51,37.056875,135.37720001685915
52,37.0575,135.61642351706945
53,37.058125,135.83381298040234
54,37.05875,136.06367777070685
55,37.059375,136.19254083788098
56,37.06,136.25425733530736
57,37.060625,136.37639015095073
58,37.06125,136.4564329060621
59,37.061875,136.54221374932024
60,37.0625,136.66421760565217
61,37.063125,136.65783889519582
62,37.06375,136.7138114298485
63,37.064375,136.8359459774871
64,37.065,136.93292657154234
65,37.065625,136.9526868863651
66,37.06625,136.9378708663325
67,37.066875,136.91683814843515
68,37.0675,137.05813517593907
69,37.068125,137.13940866964984
70,37.06875,137.13095289713496
71,37.069375,137.11885892464633
72,37.07,137.1514740829499
73,37.070625,137.18997116375553
74,37.07125,137.16954083626683
75,37.071875,137.15629555942013
76,37.0725,137.153885155731
77,37.073125,137.16713410595548
78,37.07375,137.20795810254626
79,37.074375,137.16833755446976
80,37.075,137.10432389466726
81,37.075625,137.14182309347026
82,37.07625,137.1514740829499
83,37.076875,137.18516834934613
84,37.0775,137.26288692505335
85,37.078125,137.122488884846
86,37.07875,136.999438246577
87,37.079375,136.9205535072876
88,37.08,136.99207316164893
89,37.080625,136.99330110957465
90,37.08125,136.96378233982796
91,37.081875,136.91683814843515
92,37.0825,136.88208461395027
93,37.083125,136.76564499829377
94,37.08375,136.60535601867284
95,37.084375,136.6399535447179
96,37.085,136.54479999011292
97,37.085625,136.4066568979882
98,37.08625,136.2849519146384
99,37.086875,136.24087795860453
100,37.0875,136.13580543168132
101,37.088125,135.97025066062702
102,37.08875,135.91343011892042
103,37.089375,135.8014789685261
104,37.09,135.67521391487847
105,37.090625,135.58182407690998
106,37.09125,135.50492519480474
107,37.091875,135.38902358804074
108,37.0925,135.22201077916284
109,37.093125,135.0609312325306
110,37.09375,134.92957019860063
111,37.094375,134.8135685045491
112,37.095,134.6991952254489
113,37.095625,134.51986517849446
114,37.09625,134.36172589566183
115,37.096875,134.25299403254422
116,37.0975,134.10872093170502
117,37.098125,133.9113845407237
