,t,Vdby
0,84.08375,138.76238538388623
1,84.084375,138.79337967044654
2,84.085,138.80036310015325
3,84.085625,138.7763965005242
4,84.08625,138.81729951933443
5,84.086875,138.7763965005242
6,84.0875,138.70308894432338
7,84.088125,138.7473483503458
8,84.08875,138.76739194903612
9,84.089375,138.78039552897332
10,84.09,138.79038505237236
11,84.090625,138.79138337311804
12,84.09125,138.76639086684312
13,84.091875,138.72926948009496
14,84.0925,138.73228523950422
15,84.093125,138.69299845801422
16,84.09375,138.65048994101085
17,84.094375,138.63322479368964
18,84.095,138.64744564295827
19,84.095625,138.66670820155304
20,84.09625,138.68491762046142
21,84.096875,138.68491762046142
22,84.0975,138.65150446996583
23,84.098125,138.60879189533398
24,84.09875,138.5812224816953
25,84.099375,138.55664265733165
26,84.1,138.5545911954331
27,84.100625,138.57508404353305
28,84.10125,138.5299357854644
29,84.101875,138.51449053872125
30,84.1025,138.49798528028566
31,84.103125,138.43060827002486
32,84.10375,138.36899484802316
33,84.104375,138.31432675891986
34,84.105,138.2688590971879
35,84.105625,138.28368866846492
36,84.10625,138.28263025261788
37,84.106875,138.27627704767434
38,84.1075,138.28686314238882
39,84.108125,138.29532273851703
40,84.10875,138.26991919234248
41,84.109375,138.19325970308034
42,84.11,138.23167401962152
43,84.110625,138.24869266751148
44,84.11125,138.24125111177005
45,84.111875,138.19753635980786
46,84.1125,138.1568228516589
47,84.113125,138.15789670832567
48,84.11375,138.2338031750772
49,84.114375,138.26249580779117
50,84.115,138.25612785322585
51,84.115625,138.23486755711863
52,84.11625,138.28897881397108
53,84.116875,138.2783952990293
54,84.1175,138.25931241408207
55,84.118125,138.2773362379248
56,84.11875,138.28897881397108
57,84.119375,138.297436350801
58,84.12,138.30694124648383
59,84.120625,138.33118438602227
60,84.12125,138.34170381281135
61,84.121875,138.32697304550922
62,84.1225,138.26249580779117
63,84.123125,138.31010723508751
64,84.12375,138.34485715814932
65,84.124375,138.3438061702313
66,84.125,138.32591989126263
67,84.125625,138.2921513554216
68,84.12625,138.26673851865246
69,84.126875,138.30271813244022
70,84.1275,138.21675529985367
71,84.128125,138.15252609686533
72,84.12875,138.15574886221233
73,84.129375,138.10512097496903
74,84.13,138.07915417046343
75,84.130625,138.07265032168476
76,84.13125,138.06505633787918
77,84.131875,138.01061964905512
78,84.1325,137.95693863159144
79,84.133125,137.9228050288404
80,84.13375,137.83074915345128
81,84.134375,137.8106558385549
82,84.135,137.84411891951547
83,84.135625,137.85969101421432
84,84.13625,137.78379224094147
85,84.136875,137.7083553022187
86,84.1375,137.69250926512467
87,84.138125,137.70269932126868
88,84.13875,137.66300399366554
89,84.139375,137.58077010474474
90,84.14,137.52204642755586
91,84.140625,137.466412036308
92,84.14125,137.42678762199722
93,84.141875,137.42678762199722
94,84.1425,137.37758892474176
95,84.143125,137.33519566990216
96,84.14375,137.308002363586
97,84.144375,137.28666110066786
98,84.145,137.26645720240913
99,84.145625,137.25335900457176
100,84.14625,137.25693319965876
101,84.146875,137.31273775399256
102,84.1475,137.31865336386372
103,84.148125,137.25216727929882
104,84.14875,137.25216727929882
105,84.149375,137.270026012829
106,84.15,137.27240440540632
107,84.150625,137.18757008851202
108,84.15125,137.147856218418
109,84.151875,137.12490801580108
110,84.1525,137.10795993308136
111,84.153125,137.1128056178029
112,84.15375,137.07761300249084
113,84.154375,137.0239435234832
114,84.155,137.01169952704063
115,84.155625,136.96008542994537
116,84.15625,136.91683814843515
117,84.156875,136.90940265963346
118,84.1575,136.83969609180227
119,84.158125,136.76186276891198
120,84.15875,136.69731159800077
121,84.159375,136.72648231413504
122,84.16,136.6361161734878
123,84.160625,136.53445040337985
124,84.16125,136.503327445131
125,84.161875,136.42371765217692
126,84.1625,136.38692968160905
127,84.163125,136.3882462241865
128,84.16375,136.33012874092714
129,84.164375,136.23686012352954
130,84.165,136.14528710552213
131,84.165625,136.09913599714983
132,84.16625,135.96610564043954
133,84.166875,135.8352160802581
134,84.1675,135.72224567439653
135,84.168125,135.63367169014703
136,84.16875,135.58760022983313
137,84.169375,135.56881367142466
138,84.17,135.56302500767288
139,84.170625,135.50929618691478
140,84.17125,135.406728821903
141,84.171875,135.25956981735487
142,84.1725,135.25956981735487
143,84.173125,135.22803114997262
144,84.17375,135.13272216491697
145,84.174375,134.876464432075
146,84.175,134.84664564714296
147,84.175625,134.81672414114624
148,84.17625,134.69759605585256
149,84.176875,134.69599659177695
150,84.1775,134.69599659177695
151,84.178125,134.676780013943
152,84.17875,134.56057908841038
153,84.179375,134.5930133667184
154,84.18,134.6108007295424
155,84.180625,134.5231293234551
156,84.18125,134.38496796895893
157,84.181875,134.3167255032999
158,84.1825,134.30502057757698
159,84.183125,134.2479426281343
160,84.18375,134.06238692472155
161,84.184375,133.88859381914165
162,84.185,133.8481246966726
163,84.185625,133.7452269248701
164,84.18625,133.6807407497304
165,84.186875,133.65012171878024
166,84.1875,133.49538628030854
167,84.188125,133.43826024883174
168,84.18875,133.39563230417073
169,84.189375,133.2815518037015
170,84.19,133.11429099237418
171,84.190625,132.96134258897868
172,84.19125,132.8413725468301
173,84.191875,132.8413725468301
174,84.1925,132.71771370562544
175,84.193125,132.53501707366786
176,84.19375,132.37977840729866
177,84.194375,132.3714205624026
178,84.195,132.2831741901835
179,84.195625,132.0477118021021
180,84.19625,132.0020251138278
181,84.196875,131.89447892819493
182,84.1975,131.76319232766184
183,84.198125,131.71823420638867
184,84.19875,131.62305783932578
185,84.199375,131.54063971252063
186,84.2,131.50144651427627
187,84.200625,131.48525659414054
188,84.20125,131.39215935093648
189,84.201875,131.2719945776306
190,84.2025,131.31223449804116
191,84.203125,131.28621819921204
192,84.20375,131.24823665899456
193,84.204375,131.2315673660192
194,84.205,131.04606218676707
195,84.205625,131.01190414978657
196,84.20625,131.07523396780007
197,84.206875,130.8315848789316
198,84.2075,130.58347206523447
199,84.208125,130.4279925623075
200,84.20875,130.49830295079732
201,84.209375,130.4253775119677
202,84.21,130.34655764588746
203,84.210625,130.27766371222185
204,84.21125,130.26967913408515
205,84.211875,130.17328726105885
206,84.2125,130.05400350621125
207,84.213125,129.97723377985767
208,84.21375,129.91088675092897
209,84.214375,129.9302903739549
210,84.215,130.04034429654294
211,84.215625,129.88865797452797
212,84.21625,129.7427675095437
213,84.216875,129.61737847374334
214,84.2175,129.54821375814504
215,84.218125,129.30468189976028
216,84.21875,129.11212225163735
217,84.219375,129.0510612645785
218,84.22,129.072481471829
219,84.220625,128.94005796932325
220,84.22125,128.74232186096157
221,84.221875,128.68818415175
222,84.2225,128.5302252272915
223,84.223125,128.3328101467656
224,84.22375,128.12739670938535
225,84.224375,127.89253528544418
226,84.225,127.93792898285048
227,84.225625,128.12398847326625
228,84.22625,127.92398694191473
229,84.226875,127.73711058369449
230,84.2275,127.59698357525659
231,84.228125,127.53518790809761
232,84.22875,127.3321942078486
233,84.229375,127.20808109459878
234,84.23,127.17392199147622
235,84.230625,127.18912040241973
236,84.23125,127.25718605917362
237,84.231875,127.31350280911835
238,84.2325,127.30226863255155
239,84.233125,126.98943598428771
240,84.23375,126.82869049156281
241,84.234375,126.87211016208344
242,84.235,126.80491523135863
243,84.235625,126.62044342083658
244,84.23625,126.33198604187723
245,84.236875,125.93768951077094
246,84.2375,125.71114618015548
247,84.238125,125.7336193870986
248,84.23875,126.00756129741406
249,84.239375,125.99014597400975
250,84.24,125.87167026992233
251,84.240625,125.67054729723388
252,84.24125,125.39025888435832
253,84.241875,125.31050670438148
254,84.2425,125.2300154639656
255,84.243125,125.08612664662571
256,84.24375,124.90037741475506
257,84.244375,124.44912673358493
258,84.245,123.85692230377684
259,84.245625,123.64829304869107
260,84.24625,123.52182518111363
261,84.246875,123.51603265696559
262,84.2475,123.67109067237723
263,84.248125,122.92256071356476
264,84.24875,122.68991711669347
265,84.249375,122.86029600508189
266,84.25,122.49008449668565
267,84.250625,122.20505834706806
268,84.25125,122.09656807307312
269,84.251875,122.27886704613674
270,84.2525,121.97287451634114
271,84.253125,121.66288286286104
272,84.25375,121.4376401461225
273,84.254375,121.59086014805811
274,84.255,121.54735810568313
275,84.255625,121.54735810568313
276,84.25625,121.83333915191369
277,84.256875,121.655707406329
278,84.2575,121.40814643480239
279,84.258125,121.18369235262742
280,84.25875,121.4155292568687
281,84.259375,121.05387883849936
282,84.26,120.54699215549513
283,84.260625,120.60389570713502
284,84.26125,120.99211225189947
285,84.261875,121.08459819726795
286,84.2625,120.7245908817259
287,84.263125,120.61199443931903
288,84.26375,120.44856742370973
289,84.264375,120.25674449410344
290,84.265,120.08642747565284
291,84.265625,119.97390316623311
292,84.26625,119.9564616149145
293,84.266875,120.04332123513015
294,84.2675,120.07782332473822
295,84.268125,119.97390316623311
296,84.26875,119.79789127437547
297,84.269375,119.79789127437547
298,84.27,119.56361033874828
299,84.270625,119.4255169747621
300,84.27125,119.61823875553688
301,84.271875,119.29461842107258
302,84.2725,119.30403402051824
303,84.273125,119.74438459816011
304,84.27375,120.85151024880382
305,84.274375,121.07692853704505
306,84.275,120.74852995881247
307,84.275625,119.842229755739
308,84.27625,119.64542466079136
309,84.276875,119.27575654691111
310,84.2775,118.68996902487135
311,84.278125,118.48558572123764
312,84.27875,118.01826135475338
313,84.279375,117.45477654945338
314,84.28,117.01292470366133
315,84.280625,117.81959193979378
316,84.28125,118.40246652581448
317,84.281875,118.56791704513428
318,84.2825,118.71014531649425
319,84.283125,118.61898062335045
320,84.28375,118.1911205848235
321,84.284375,116.93910650039648
322,84.285,116.27161977136383
323,84.285625,115.23855676841059
324,84.28625,113.34905905779907
325,84.286875,113.46041814257794
326,84.2875,113.25515663363149
327,84.288125,112.60855750050048
328,84.28875,111.19813250072225
329,84.289375,111.75421930037822
330,84.29,111.22202767298113
331,84.290625,107.15869694000908
332,84.29125,108.36602582639492
333,84.291875,108.49763273262134
334,84.2925,107.15869694000908
335,84.293125,100.25674449410344
336,84.29375,69.54242509439325
337,84.294375,95.56302500767288
338,84.295,92.04119982655925
339,84.295625,100.17200343523837
340,84.29625,100.98436045340364
341,84.296875,99.18082784642188
342,84.2975,106.31940690913835
343,84.298125,109.03572871048581
344,84.29875,111.0289999594575
345,84.299375,113.16022793314225
346,84.3,115.90369179364848
347,84.300625,117.38463439461952
348,84.30125,117.95254182580884
349,84.301875,117.95254182580884
350,84.3025,118.608791895334
351,84.303125,119.19036753945997
352,84.30375,118.88965344300337
353,84.304375,119.30403402051824
354,84.305,119.78009231397074
355,84.305625,120.16348368012854
356,84.30625,120.01735443062455
357,84.306875,120.60389570713502
358,84.3075,121.28915978453836
359,84.308125,121.19126835802535
360,84.30875,121.236586145894
361,84.309375,121.46703404773803
362,84.31,121.90338702863511
363,84.310625,121.9242917069281
364,84.31125,122.2587995216816
365,84.311875,122.70901398691026
366,84.3125,122.92256071356476
367,84.313125,123.10064457581942
368,84.31375,123.28705711568874
369,84.314375,123.51023626726897
370,84.315,123.73912670930824
371,84.315625,123.81783433844339
372,84.31625,123.8122359562721
