,t,Vdby
0,29.04,143.31378752035235
1,29.040625,143.25128813046038
2,29.04125,143.19555345574497
3,29.041875,143.13461652998836
4,29.0425,143.03536205790357
5,29.043125,142.98315012463712
6,29.04375,142.91883739152243
7,29.044375,142.81455925688365
8,29.045,142.71346388838475
9,29.045625,142.6265978808562
10,29.04625,142.54598430115414
11,29.046875,142.44628395937613
12,29.0475,142.36264799841808
13,29.048125,142.28087125096155
14,29.04875,142.19427009585903
15,29.049375,142.07539046387348
16,29.05,142.00051460215724
17,29.050625,141.95624814730579
18,29.05125,141.8466917904204
19,29.051875,141.76059435685428
20,29.0525,141.69509926358708
21,29.053125,141.65642521878658
22,29.05375,141.59953447265195
23,29.054375,141.53499281248
24,29.055,141.46703404773803
25,29.055625,141.41700506855148
26,29.05625,141.37706987342997
27,29.056875,141.3376948625954
28,29.0575,141.28691314324342
29,29.058125,141.28241811659245
30,29.05875,141.28241811659245
31,29.059375,141.27492123226887
32,29.06,141.17762678699123
33,29.060625,141.12284524118104
34,29.06125,141.0807642136974
35,29.061875,141.00140528734875
36,29.0625,140.99676001245166
37,29.063125,140.9532838920312
38,29.06375,140.83416841782872
39,29.064375,140.7771700311953
40,29.065,140.73656866754226
41,29.065625,140.70459112700425
42,29.06625,140.6604288936582
43,29.066875,140.59254478094826
44,29.0675,140.5314823630067
45,29.068125,140.49299662358888
46,29.06875,140.43453328827556
47,29.069375,140.41799345725073
48,29.07,140.42957464515055
49,29.070625,140.40971171593102
50,29.07125,140.36485334915818
51,29.071875,140.33231095114354
52,29.0725,140.3406667859756
53,29.073125,140.3197621076826
54,29.07375,140.3348185457252
55,29.074375,140.37816888632653
56,29.075,140.38648074307383
57,29.075625,140.36651890805842
58,29.07625,140.32896636518075
59,29.076875,140.27443556102125
60,29.0775,140.29460990003508
61,29.078125,140.2878903254707
62,29.07875,140.24493039970142
63,29.079375,140.19581438708596
64,29.08,140.12846505015287
65,29.080625,140.0571385212224
66,29.08125,139.99478690213135
67,29.081875,139.9424831131841
68,29.0825,139.87841917602572
69,29.083125,139.79522375437557
70,29.08375,139.66079232092204
71,29.084375,139.56269694796578
72,29.085,139.48470554886052
73,29.085625,139.409726976953
74,29.08625,139.30685671121245
75,29.086875,139.19608633016676
76,29.0875,139.08195440958377
77,29.088125,138.99950355659308
78,29.08875,138.86890098050063
79,29.089375,138.7282639942296
80,29.09,138.7010717846213
81,29.090625,138.63627407918278
82,29.09125,138.55766820661412
83,29.091875,138.47730950371005
84,29.0925,138.41706992242518
85,29.093125,138.36165569284373
86,29.09375,138.3248666093068
87,29.094375,138.3648018044283
88,29.095,138.3111623082304
89,29.095625,138.2688590971879
90,29.09625,138.3153813196737
91,29.096875,138.28263025261788
92,29.0975,138.22315217479954
93,29.098125,138.14500165762658
94,29.09875,138.0867358440499
95,29.099375,138.05093558627982
96,29.1,138.01061964905512
97,29.100625,137.93603395329842
98,29.10125,137.84077840682582
99,29.101875,137.7264297311896
100,29.1025,137.60140168128135
101,29.103125,137.56238969394335
102,29.10375,137.47687066446872
103,29.104375,137.37053773536408
104,29.105,137.2783475391572
105,29.105625,137.20795810254626
106,29.10625,137.06909682736134
107,29.106875,136.83469557949485
108,29.1075,136.77068541023738
109,29.108125,136.63355698382932
110,29.10875,136.48121434837304
111,29.109375,136.44597742524732
112,29.11,136.23953888673907
113,29.110625,136.0349323843892
114,29.11125,135.90369179364848
115,29.111875,135.81836390429157
116,29.1125,135.61786217374157
117,29.113125,135.34014727899608
118,29.11375,135.1098745683024
119,29.114375,134.95134325475252
120,29.115,134.77244055835885
121,29.115625,134.51496665991095
122,29.11625,134.26645009974055
123,29.116875,134.08987394018598
124,29.1175,133.97070985124003
125,29.118125,133.7968281827501
126,29.11875,133.61577223013364
127,29.119375,133.44380502376507
128,29.12,133.29847786876164
129,29.120625,133.08930667040292
130,29.12125,132.86707923953725
131,29.121875,132.64509553369427
132,29.1225,132.49182918253697
133,29.123125,132.40063790252594
134,29.12375,132.26203033933825
135,29.124375,131.93194191252923
136,29.125,131.8190647037597
137,29.125625,131.71372556904993
138,29.12625,131.58423560462998
139,29.126875,131.50606666844797
140,29.1275,131.37107424098883
141,29.128125,131.1885559951898
142,29.12875,130.95549410775644
143,29.129375,130.8040859968412
144,29.13,130.70334970229888
145,29.130625,130.64999172189323
146,29.13125,130.4201450481721
147,29.131875,130.27500300163646
148,29.1325,130.15441953371226
149,29.133125,129.91088675092897
150,29.13375,129.69453608597323
151,29.134375,129.5857463295234
152,29.135,129.64317390822552
153,29.135625,129.66603904716334
154,29.13625,129.67744908445349
155,29.136875,129.68314848730762
156,29.1375,129.65175539053536
157,29.138125,129.88587537330665
158,29.13875,130.17059437942572
159,29.139375,130.4044287176392
160,29.14,130.57576383549792
161,29.140625,130.67544116769437
162,29.14125,130.76896103420435
163,29.141875,131.17657049634022
164,29.1425,131.4201934461861
165,29.143125,131.63444319898196
166,29.14375,131.91653554146447
167,29.144375,132.32740944582537
168,29.145,132.70162872021746
169,29.145625,133.0255602799629
170,29.14625,133.29095924493095
171,29.146875,133.65553292628869
172,29.1475,134.0019540922611
173,29.148125,134.21250030121593
174,29.14875,134.4559679374181
175,29.149375,134.66555067865164
176,29.15,134.83878155458396
177,29.150625,135.10834925621873
178,29.15125,135.24756858623928
179,29.151875,135.36239788369596
180,29.1525,135.61066650632807
181,29.153125,135.70802049984775
182,29.15375,135.802887300858
183,29.154375,135.93009903106594
184,29.155,135.9909461425123
185,29.155625,135.99232408962996
186,29.15625,135.97439370370014
187,29.156875,136.0349323843892
188,29.1575,136.0115924313826
189,29.158125,135.9840531260105
190,29.15875,135.98818959230255
191,29.159375,135.92454628058877
192,29.16,135.85063523802614
193,29.160625,135.77891454047494
194,29.16125,135.75912246567864
195,29.161875,135.70802049984775
196,29.1625,135.64945248332572
197,29.163125,135.60058254674678
198,29.16375,135.5702602347785
199,29.164375,135.53838005684094
200,29.165,135.50492519480474
201,29.165625,135.490339314571
202,29.16625,135.45083465281888
