,t,Vdby
0,88.05875,135.3727620249523
1,88.059375,135.3312310527506
2,88.06,135.4346885077354
3,88.060625,135.41409536431559
4,88.06125,135.39050040342102
5,88.061875,135.33717622042838
6,88.0625,135.21447944283904
7,88.063125,135.19788748051
8,88.06375,135.16157644499225
9,88.064375,135.09613710708845
10,88.065,135.03789376087494
11,88.065625,134.95289638656496
12,88.06625,134.86862730293367
13,88.066875,134.8309103355242
14,88.0675,134.7470339160743
15,88.068125,134.63499767054526
16,88.06875,134.49698175258771
17,88.069375,134.36837283659312
18,88.07,134.37335470632422
19,88.070625,134.43126636714962
20,88.07125,134.39159715427448
21,88.071875,134.37501469479332
22,88.0725,134.29665024866665
23,88.073125,134.1189838982059
24,88.07375,134.1411788125519
25,88.074375,134.15140352195874
26,88.075,134.1411788125519
27,88.075625,134.0881585477368
28,88.07625,133.87453897847294
29,88.076875,133.71662549252127
30,88.0775,133.73987132529356
31,88.078125,133.58310482566708
32,88.07875,133.53935628589517
33,88.079375,133.57400869996607
34,88.08,133.48619777882953
35,88.080625,133.33410272239797
36,88.08125,133.18691271492352
37,88.081875,133.10853175491837
38,88.0825,133.00615046263874
39,88.083125,132.92807452446138
40,88.08375,132.89664657651272
41,88.084375,133.06231986331136
42,88.085,133.02943704398086
43,88.085625,132.9652481149609
44,88.08625,133.03137477731585
45,88.086875,132.95743530612467
46,88.0875,132.9750042539604
47,88.088125,133.0970018112279
48,88.08875,133.01197796345315
49,88.089375,133.01780155712623
50,88.09,133.04299210803305
51,88.090625,132.98280128288437
52,88.09125,133.07967814748136
53,88.091875,133.12004641365914
54,88.0925,133.05845775135884
55,88.093125,133.1046901406859
56,88.09375,133.0719676368658
57,88.094375,133.0255602799629
58,88.095,133.0989245316869
59,88.095625,133.01197796345315
60,88.09625,132.9711031132534
61,88.096875,133.0565260512201
62,88.0975,132.9652481149609
63,88.098125,132.92611360569518
64,88.09875,132.92807452446138
65,88.099375,132.9339546259867
66,88.1,132.98280128288437
67,88.100625,133.05266136166222
68,88.10125,133.14494259767432
69,88.101875,133.0873818195057
70,88.1025,133.08930667040292
71,88.103125,133.1238812435837
72,88.10375,132.9983743747084
73,88.104375,132.96915188565043
74,88.105,132.99448371859046
75,88.105625,133.06038902199225
76,88.10625,132.99448371859046
77,88.106875,132.88088985629497
78,88.1075,132.76978513909273
79,88.108125,133.01780155712623
80,88.10875,133.07582374775623
81,88.109375,133.08930667040292
82,88.11,133.198324001397
83,88.110625,133.07582374775623
84,88.11125,132.97695416745788
85,88.111875,132.9417885743311
86,88.1125,132.88088985629497
87,88.113125,132.9554810053766
88,88.11375,133.07967814748136
89,88.114375,133.13154582792228
90,88.115,133.23625371074522
91,88.115625,133.34719092366174
92,88.11625,133.44934626136163
93,88.116875,133.60489674085215
94,88.1175,133.61577223013364
95,88.118125,133.54118354784322
96,88.11875,133.49171204605827
97,88.119375,133.43086170525146
98,88.12,133.4327119320426
99,88.120625,133.53204339164037
100,88.12125,133.454883966132
101,88.121875,133.484358911534
102,88.1225,133.5612580994869
103,88.123125,133.4622620847647
104,88.12375,133.46041814257794
105,88.124375,133.5027300893599
106,88.125,133.56490303854085
107,88.125625,133.51006769455915
108,88.12625,133.50823387429728
109,88.126875,133.54848875402493
110,88.1275,133.53021420565108
111,88.128125,133.5027300893599
112,88.12875,133.44934626136163
113,88.129375,133.34905905779908
114,88.13,133.3453223876455
115,88.130625,133.38261694746666
116,88.13125,133.4456524957784
117,88.131875,133.44010890045905
118,88.1325,133.4456524957784
119,88.133125,133.40306090384362
120,88.13375,133.211618248546
121,88.134375,133.17358057164898
122,88.135,133.1831056188126
123,88.135625,133.20782196804936
124,88.13625,133.1046901406859
125,88.136875,133.15067775115972
126,88.1375,133.21730956007738
127,88.138125,133.08160470613143
128,88.13875,133.04686110125428
129,88.139375,133.04686110125428
130,88.14,133.06425027550688
131,88.140625,132.92611360569518
132,88.14125,132.79371322485363
133,88.141875,132.66330707367808
134,88.1425,132.53091318054257
135,88.143125,132.47532000267861
136,88.14375,132.45049724807137
137,88.144375,132.4442804593259
138,88.145,132.4235256355007
139,88.145625,132.48976725026898
140,88.14625,132.57186511702517
141,88.146875,132.3756004901243
142,88.1475,132.34000682241796
143,88.148125,132.32740944582537
144,88.14875,132.24931927906286
145,88.149375,132.25567713439472
146,88.15,132.30005229049175
147,88.150625,132.35886869657946
148,88.15125,132.31689765749405
149,88.151875,132.35886869657946
150,88.1525,132.4401334601361
151,88.153125,132.52475370293803
152,88.15375,132.53296536948022
153,88.154375,132.56573462179028
154,88.155,132.6329332591684
155,88.155625,132.65319426587826
156,88.15625,132.58615280147498
157,88.156875,132.51242162849815
158,88.1575,132.54731713185467
159,88.158125,132.7116853262246
160,88.15875,132.82551514463825
161,88.159375,132.84731161689945
162,88.16,132.75379638236802
163,88.160625,132.69961600102457
164,88.16125,132.68954540321462
165,88.161875,132.73777813967598
166,88.1625,132.57799128841214
167,88.163125,132.43183351718437
168,88.16375,132.3735107777028
169,88.164375,132.76379280381673
170,88.165,132.86905352972377
171,88.165625,132.76978513909273
172,88.16625,132.5759497113342
173,88.166875,132.61872238128382
174,88.1675,132.59023068400907
175,88.168125,132.3147937723831
176,88.16875,132.42768056963308
177,88.169375,132.55346063533233
178,88.17,132.66936911159172
179,88.170625,132.73777813967598
180,88.17125,132.7457909535635
181,88.171875,132.74779300258422
182,88.1725,132.78175742167474
183,88.173125,132.84731161689945
184,88.17375,132.9241522441337
185,88.174375,133.01003589756735
186,88.175,133.08930667040292
187,88.175625,133.0719676368658
188,88.17625,133.02943704398086
189,88.176875,133.02943704398086
190,88.1775,132.98864446483233
191,88.178125,132.92022819182478
192,88.17875,132.83542941307917
193,88.179375,132.86905352972377
194,88.18,132.8136030655533
195,88.180625,132.73978203624458
196,88.18125,132.75379638236802
197,88.181875,132.8016746274624
198,88.1825,132.74979459025022
199,88.183125,132.5575538915994
200,88.18375,132.38186661253485
201,88.184375,132.42768056963308
202,88.185,132.56573462179028
203,88.185625,132.53911902870894
204,88.18625,132.50007202029727
205,88.186875,132.47738536700604
206,88.1875,132.48357851496044
207,88.188125,132.44842547951342
208,88.18875,132.35677495434007
209,88.189375,132.23871250080245
210,88.19,132.21746000760103
211,88.190625,132.20681422904312
212,88.19125,132.19615538657405
213,88.191875,132.1833474860404
214,88.1925,132.33161060171773
215,88.193125,132.4110488945887
216,88.19375,132.4235256355007
217,88.194375,132.4152097998841
218,88.195,132.49182918253697
219,88.195625,132.59634392037032
220,88.19625,132.69961600102457
221,88.196875,132.73978203624458
222,88.1975,132.80366383842681
223,88.198125,132.89664657651272
224,88.19875,132.97695416745788
225,88.199375,132.9750042539604
226,88.2,132.98280128288437
227,88.200625,133.11429099237418
228,88.20125,133.18691271492352
229,88.201875,133.26459269065734
230,88.2025,133.35652757901423
231,88.203125,133.48803625690562
232,88.20375,133.55031409597515
233,88.204375,133.5576116302318
234,88.205,133.50639966678585
235,88.205625,133.55578782137724
236,88.20625,133.60489674085215
237,88.206875,133.63386784009128
238,88.2075,133.8340041658032
239,88.208125,133.97244859404196
240,88.20875,134.05205682680855
241,88.209375,134.05205682680855
242,88.21,134.02444968513115
243,88.210625,134.07270475167792
244,88.21125,134.25299403254422
245,88.211875,134.2614065171128
246,88.2125,134.2714907554414
247,88.213125,134.29162417679063
248,88.21375,134.36006336534035
249,88.214375,134.49043254237125
250,88.215,134.5573289893498
251,88.215625,134.46911344070372
252,88.21625,134.56707564042458
253,88.216875,134.61564551332776
254,88.2175,134.6108007295424
255,88.218125,134.59948571399113
256,88.21875,134.67517671174406
257,88.219375,134.73907907566291
258,88.22,134.7071866600342
259,88.220625,134.88742454663722
260,88.22125,134.99008847752285
261,88.221875,134.98390084439345
262,88.2225,134.90930337341456
263,88.223125,134.95444924071018
264,88.22375,135.02712199450787
265,88.224375,135.02712199450787
266,88.225,135.04096895638878
267,88.225625,135.08696671422038
268,88.22625,135.164608169155
269,88.226875,135.13272216491697
270,88.2275,135.1159731394766
271,88.228125,135.13272216491697
272,88.22875,135.2400593875023
273,88.229375,135.20844966846423
274,88.23,135.21297239162712
275,88.230625,135.31039086195906
276,88.23125,135.3356903099572
277,88.231875,135.3845916347319
278,88.2325,135.4405633064971
279,88.233125,135.45523294288066
280,88.23375,135.46987784541943
281,88.234375,135.51075269561915
282,88.235,135.5948150235348
283,88.235625,135.57893455937233
284,88.23625,135.536928173906
285,88.236875,135.5005520019769
286,88.2375,135.58904366808125
287,88.238125,135.66234274980934
288,88.23875,135.7265086878014
289,88.239375,135.78456114534671
290,88.24,135.89115502509523
291,88.240625,135.92593480103582
292,88.24125,135.89254889329015
293,88.241875,135.85903416500264
294,88.2425,135.87301435414346
295,88.243125,135.91898997805606
296,88.24375,135.993701818182
297,88.244375,136.18445843378845
298,88.245,136.2849519146384
299,88.245625,136.28361962080373
300,88.24625,136.32482599983567
301,88.246875,136.3565939949121
302,88.2475,136.3882462241865
303,88.248125,136.43289035084433
304,88.24875,136.49552924951092
305,88.249375,136.56804156983188
306,88.25,136.64506740394015
307,88.250625,136.6833256788524
308,88.25125,136.74924342971988
309,88.251875,136.84094577019277
310,88.2525,136.9625502113575
311,88.253125,137.04349808840607
312,88.25375,137.10311154353988
313,88.254375,137.1490623407053
314,88.255,137.21035354923492
315,88.255625,137.3091864532393
316,88.25625,137.4186071669739
317,88.256875,137.4617597118057
318,88.2575,137.49659155759443
319,88.258125,137.5208910049219
320,88.25875,137.53243832068546
321,88.259375,137.58535913649226
322,88.26,137.67663426658905
323,88.260625,137.77930688600674
324,88.26125,137.78715473777862
325,88.261875,137.84745814796872
326,88.2625,137.91176551332526
327,88.263125,137.94594244118994
328,88.26375,138.0029712143869
329,88.264375,138.0759028548207
330,88.265,138.15789670832567
331,88.265625,138.21568869585673
332,88.26625,138.17720346034554
333,88.266875,138.1428506200628
334,88.2675,138.21888811499957
335,88.268125,138.29532273851703
336,88.26875,138.36165569284373
337,88.269375,138.41811208328048
338,88.27,138.45969631417768
339,88.270625,138.4886872708646
340,88.27125,138.51861195736942
341,88.271875,138.57406054861195
342,88.2725,138.57098934003326
343,88.273125,138.57406054861195
344,88.27375,138.59757047313568
345,88.274375,138.61184976885195
346,88.275,138.65961643846396
347,88.275625,138.71618907619865
348,88.27625,138.72625267324386
349,88.276875,138.76739194903612
350,88.2775,138.76839291586384
351,88.278125,138.7000630290731
352,88.27875,138.6727822504985
353,88.279375,138.6311913418161
354,88.28,138.591443581531
355,88.280625,138.61184976885195
356,88.28125,138.6383063416249
357,88.281875,138.63424134113512
358,88.2825,138.57098934003326
359,88.283125,138.5545911954331
360,88.28375,138.53507810379475
361,88.284375,138.5113981908675
362,88.285,138.49385406040372
363,88.285625,138.494887049599
364,88.28625,138.49178771338836
365,88.286875,138.46695312995652
366,88.2875,138.4482804829127
367,88.288125,138.41498522551416
368,88.28875,138.3763278072076
369,88.289375,138.45139537971426
370,88.29,138.4410080433435
371,88.290625,138.40246652581448
372,88.29125,138.39620040340392
373,88.291875,138.35745910397696
374,88.2925,138.3227596621435
375,88.293125,138.29532273851703
376,88.29375,138.22634884648062
377,88.294375,138.21675529985367
378,88.295,138.22421786275106
379,88.295625,138.1879109193421
380,88.29625,138.16970037757298
381,88.296875,138.1568228516589
382,88.2975,138.14715216262346
383,88.298125,138.1911205848235
384,88.29875,138.16970037757298
385,88.299375,138.11483854783202
386,88.3,138.0889008215382
387,88.300625,138.05528287848173
388,88.30125,138.02480604146618
389,88.301875,138.00624993967455
390,88.3025,137.94374153160308
391,88.303125,137.9382368165205
392,88.30375,137.9690183839675
393,88.304375,137.9690183839675
394,88.305,137.93272861059168
395,88.305625,137.90071194904644
396,88.30625,137.90071194904644
397,88.306875,137.91839090620033
398,88.3075,137.9217017084657
399,88.308125,137.901817938688
400,88.30875,137.82628798764284
401,88.309375,137.78267111933448
402,88.31,137.7658369071303
403,88.310625,137.77706333965872
404,88.31125,137.78491321785958
405,88.311875,137.78154985300128
406,88.3125,137.76808335474095
407,88.313125,137.7759413491336
408,88.31375,137.7938758288837
409,88.314375,137.81400795397752
410,88.315,137.8296340767904
411,88.315625,137.82182452935447
412,88.31625,137.8084203760183
413,88.316875,137.7938758288837
414,88.3175,137.7938758288837
415,88.318125,137.78154985300128
416,88.31875,137.7759413491336
417,88.319375,137.81400795397752
418,88.32,137.78379224094147
419,88.320625,137.75009548470757
420,88.32125,137.73545286108876
421,88.321875,137.73545286108876
422,88.3225,137.6652771916995
423,88.323125,137.58077010474474
424,88.32375,137.62769313541145
425,88.324375,137.59452993279154
426,88.325,137.57388200792218
427,88.325625,137.60826799755833
428,88.32625,137.5301300853176
429,88.326875,137.51857969845855
430,88.3275,137.55663782985786
431,88.328125,137.56353960983012
432,88.32875,137.51048527898618
433,88.329375,137.48383609358143
434,88.33,137.54973056139204
435,88.330625,137.5979664866002
436,88.33125,137.57847467935133
437,88.331875,137.501225267834
438,88.3325,137.46989964512338
439,88.333125,137.4221140197117
440,88.33375,137.38698161518187
441,88.334375,137.4033944227288
442,88.335,137.4186071669739
443,88.335625,137.38698161518187
444,88.33625,137.308002363586
445,88.336875,137.30089443386197
446,88.3375,137.32456494759293
447,88.338125,137.34227559663955
448,88.33875,137.2985238307801
449,88.339375,137.3198360025255
450,88.34,137.33165354127098
451,88.340625,137.31628760335934
452,88.34125,137.20316522636557
453,88.341875,137.1006863335177
454,88.3425,137.03128164526976
455,88.343125,137.0520393867647
456,88.34375,137.0520393867647
457,88.344375,137.0532588868914
458,88.345,137.06179059703732
459,88.345625,137.1067480893908
460,88.34625,137.09462034427884
461,88.346875,137.04349808840607
462,88.3475,137.01047417757988
463,88.348125,137.00924865523032
464,88.34875,137.02883629344112
465,88.349375,137.06544448041367
466,88.35,137.00802295994316
467,88.350625,136.96378233982796
468,88.35125,136.93292657154234
469,88.351875,136.89451255946452
470,88.3525,136.87835276012783
471,88.353125,136.88705792621786
472,88.35375,136.92921650258666
473,88.354375,136.87461930224185
474,88.355,136.83469557949485
475,88.355625,136.81842400397545
476,88.35625,136.81466469223614
477,88.356875,136.79207458941673
478,88.3575,136.739134741191
479,88.358125,136.6258748875402
480,88.35875,136.62459387734128
481,88.359375,136.59764892886986
482,88.36,136.53574477632586
483,88.360625,136.59379281797942
484,88.36125,136.5383329436984
485,88.361875,136.45773895668302
486,88.3625,136.48512075259364
487,88.363125,136.50072882442709
488,88.36375,136.47078867313718
489,88.364375,136.3882462241865
490,88.365,136.37507180995433
491,88.365625,136.3195200194397
492,88.36625,136.2742878376229
493,88.366875,136.3645178722791
494,88.3675,136.32482599983567
495,88.368125,136.23819960840197
496,88.36875,136.12767003648335
497,88.369375,136.1669207148079
498,88.37,136.18445843378845
499,88.370625,136.17501944699188
500,88.37125,136.1140940886773
501,88.371875,136.14664078582382
502,88.3725,136.16827102800735
503,88.373125,136.12224220338183
504,88.37375,136.11545263871338
505,88.374375,136.0936902981388
506,88.375,136.05547450583953
507,88.375625,136.00884242672515
508,88.37625,136.05957710670523
509,88.376875,136.08415210164083
510,88.3775,135.9730129089054
511,88.378125,135.96195864124974
512,88.37875,135.95780966116698
513,88.379375,135.94950575074668
514,88.38,135.95504257301423
515,88.380625,135.96610564043954
516,88.38125,135.98129438702017
517,88.381875,135.99921054811966
518,88.3825,136.0349323843892
519,88.383125,136.01846363626439
520,88.38375,135.9439653967792
521,88.384375,135.9730129089054
522,88.385,135.97025066062702
523,88.385625,135.94812099352762
524,88.38625,135.91482041738487
525,88.386875,135.8897609331834
526,88.3875,135.8883666174828
527,88.388125,135.91621049334816
528,88.38875,135.9106488542031
529,88.389375,135.89812213033608
530,88.39,135.87022011585717
531,88.390625,135.8085183478222
532,88.39125,135.82538961820538
533,88.391875,135.8450314380653
534,88.3925,135.83661895349672
535,88.393125,135.7803265358675
536,88.39375,135.7930241758682
537,88.394375,135.85063523802614
538,88.395,135.85483571669496
539,88.395625,135.8197695017763
540,88.39625,135.78173830176058
541,88.396875,135.76336742282334
542,88.3975,135.85203562329934
543,88.398125,135.88278711535548
544,88.39875,135.863230584911
545,88.399375,135.87301435414346
546,88.4,135.8618320035316
547,88.400625,135.86882265955327
548,88.40125,135.93009903106594
549,88.401875,135.91482041738487
550,88.4025,135.88418232692993
551,88.403125,135.85623542496293
552,88.40375,135.94673601550699
553,88.404375,135.95919287474393
554,88.405,135.9411938939994
555,88.405625,135.93703498099774
556,88.40625,135.96057586808146
557,88.406875,135.9647235273587
558,88.4075,135.9439653967792
559,88.408125,135.97715463494973
560,88.40875,135.9411938939994
561,88.409375,135.89533595881642
562,88.41,135.94673601550699
563,88.410625,136.1086577626428
564,88.41125,136.17771734719625
565,88.411875,136.08142497771323
566,88.4125,136.11816910148394
567,88.413125,136.18850057594068
568,88.41375,136.24623218262246
569,88.414375,136.16421945848444
570,88.415,136.20330569086298
571,88.415625,136.23686012352954
572,88.41625,136.20465035990168
573,88.416875,136.29161032020636
574,88.4175,136.3367526180407
575,88.418125,136.34204808513846
576,88.41875,136.3288033591228
577,88.419375,136.33542824666694
578,88.42,136.3261519886388
579,88.420625,136.27161977136385
580,88.42125,136.31022674725529
581,88.421875,136.33145392052205
582,88.4225,136.33807678751322
583,88.423125,136.39219465503172
584,88.42375,136.3882462241865
585,88.424375,136.36979644408427
586,88.425,136.36979644408427
587,88.425625,136.32217341479807
588,88.42625,136.27562156348165
589,88.426875,136.24355548317507
590,88.4275,136.2569307393414
591,88.428125,136.22881887348316
592,88.42875,136.17771734719625
593,88.429375,136.12767003648335
594,88.43,136.1831106349436
595,88.430625,136.20465035990168
596,88.43125,136.16421945848444
597,88.431875,136.12224220338183
598,88.4325,136.12088471496176
599,88.433125,136.1330944798372
600,88.43375,136.1059383231597
601,88.434375,136.11545263871338
602,88.435,136.11545263871338
603,88.435625,136.08687836959731
604,88.43625,136.02258375159408
605,88.436875,136.0033398040273
606,88.4375,136.00609155112397
607,88.438125,135.95504257301423
608,88.43875,135.89115502509523
609,88.439375,135.84783378996508
610,88.44,135.84222818174337
611,88.440625,135.77326426241714
612,88.44125,135.68521165132168
613,88.441875,135.6034648728519
614,88.4425,135.64801904993058
615,88.443125,135.65518385247995
616,88.44375,135.6279261039358
617,88.444375,135.5543347721925
618,88.445,135.61642351706945
619,88.445625,135.61498462207106
620,88.44625,135.54563583342028
621,88.446875,135.51657628929226
622,88.4475,135.5005520019769
623,88.448125,135.50200997758049
624,88.44875,135.53111821406526
625,88.449375,135.5441851629137
626,88.45,135.52385029494144
627,88.450625,135.47572889962387
628,88.45125,135.5253043653622
629,88.451875,135.5586809767556
630,88.4525,135.55578374869737
631,88.453125,135.47134097852117
632,88.45375,135.46695083961646
633,88.454375,135.4361575799821
634,88.455,135.35646996015035
635,88.455625,135.490339314571
636,88.45625,135.55723248352484
637,88.456875,135.57893455937233
638,88.4575,135.58904366808125
639,88.458125,135.5586809767556
640,88.45875,135.5543347721925
641,88.459375,135.6034648728519
642,88.46,135.62361441874523
643,88.460625,135.6121061167794
644,88.46125,135.59914102493812
645,88.461875,135.6923458526575
646,88.4625,135.6951978932801
647,88.463125,135.70802049984775
648,88.46375,135.78456114534671
649,88.464375,135.7250879157956
650,88.465,135.71655839991732
651,88.465625,135.75770701881848
652,88.46625,135.77608986089297
653,88.466875,135.7407036405245
654,88.4675,135.733609063933
655,88.468125,135.83942402041538
656,88.46875,135.88418232692993
657,88.469375,135.86462894113043
658,88.47,135.80570328066483
659,88.470625,135.91482041738487
660,88.47125,135.96886920700373
661,88.471875,135.96748753363124
662,88.4725,135.88697207792165
663,88.473125,135.9176003468815
664,88.47375,135.92454628058877
665,88.474375,135.89394253783996
666,88.475,135.96886920700373
667,88.475625,135.9287111762035
668,88.47625,135.8660270722623
669,88.476875,135.93703498099774
670,88.4775,135.9964566198664
671,88.478125,135.99507932823772
672,88.47875,135.91621049334816
673,88.479375,135.9106488542031
674,88.48,135.8716173473631
675,88.480625,135.8211748718365
676,88.48125,135.81695807930862
677,88.481875,135.8085183478222
678,88.4825,135.8014789685261
679,88.483125,135.8014789685261
680,88.48375,135.8211748718365
681,88.484375,135.78597222318882
682,88.485,135.70659670021536
683,88.485625,135.61930059216633
684,88.48625,135.60490567730704
685,88.486875,135.61498462207106
686,88.4875,135.6250518849691
687,88.488125,135.52385029494144
688,88.48875,135.48595876998553
689,88.489375,135.49763531637592
690,88.49,135.41851229277998
691,88.490625,135.4229269762997
692,88.49125,135.42880973279824
693,88.491875,135.3535044805592
694,88.4925,135.35943442763238
695,88.493125,135.308900361803
696,88.49375,135.19788748051
697,88.494375,135.15247491816777
698,88.495,135.12663534642115
699,88.495625,135.12054425946883
700,88.49625,135.140324694626
701,88.496875,135.1037717121665
702,88.4975,135.09766456504335
703,88.498125,135.13120086013367
704,88.49875,135.00553830307985
705,88.499375,134.96996253227474
706,88.5,134.963760540124
707,88.500625,134.8842944962833
708,88.50125,134.82145544746643
709,88.501875,134.8230319770357
710,88.5025,134.90774242640018
711,88.503125,134.8701952945686
712,88.50375,134.8135685045491
713,88.504375,134.76609586148209
714,88.505,134.80883289899532
715,88.505625,134.86862730293367
716,88.50625,134.9046196905628
717,88.506875,134.89368126553774
718,88.5075,134.8309103355242
719,88.508125,134.81987863169772
720,88.50875,134.84350086447355
721,88.509375,134.81672414114624
722,88.51,134.81041172107328
723,88.510625,134.79619198042718
724,88.51125,134.75339254713282
725,88.511875,134.7740260086942
726,88.5125,134.7898646156323
727,88.513125,134.8056743936376
728,88.51375,134.90149583164114
729,88.514375,134.91554435779517
730,88.515,134.8701952945686
731,88.515625,134.76926878923905
732,88.51625,134.7851160653702
733,88.516875,134.76609586148209
734,88.5175,134.70558896120912
735,88.518125,134.84035494280275
736,88.51875,134.85764342874546
737,88.519375,134.82460822050942
738,88.52,134.82460822050942
739,88.520625,134.89837084882706
740,88.52125,134.963760540124
741,88.521875,135.00708177525416
742,88.5225,135.08084773570874
743,88.523125,135.09460938047508
744,88.52375,135.1037717121665
745,88.524375,135.22351626311465
746,88.525,135.2865121125197
747,88.525625,135.34163242726646
748,88.52625,135.40230589574205
749,88.526875,135.4464341344584
750,88.5275,135.45669854478038
751,88.528125,135.45376709364282
752,88.52875,135.50929618691478
753,88.529375,135.5441851629137
754,88.53,135.5615772387491
755,88.530625,135.55578374869737
756,88.53125,135.6034648728519
757,88.531875,135.6279261039358
758,88.5325,135.63941347825104
759,88.533125,135.68806603506016
760,88.53375,135.70374840058724
761,88.534375,135.70944406612776
762,88.535,135.71371336561805
763,88.535625,135.73644758998375
764,88.53625,135.72792922744608
765,88.536875,135.7023239004384
766,88.5375,135.78879369134359
767,88.538125,135.86882265955327
768,88.53875,135.90647528658627
769,88.539375,135.849234626939
770,88.54,135.90090740842248
771,88.540625,135.94257975593106
772,88.54125,135.95642622728047
773,88.541875,135.975774279025
774,88.5425,135.95504257301423
775,88.543125,135.92454628058877
776,88.54375,135.93426126561792
777,88.544375,136.01846363626439
