,t,Vdby
0,4.08125,138.0476736886494
1,4.081875,138.0302561825988
2,4.0825,137.982177163868
3,4.083125,138.01826135475338
4,4.08375,138.07915417046343
5,4.084375,138.15037692213258
6,4.085,138.0889008215382
7,4.085625,138.0476736886494
8,4.08625,138.035702906072
9,4.086875,138.08348736568325
10,4.0875,138.06614159928347
11,4.088125,138.0302561825988
12,4.08875,137.9931276061127
13,4.089375,138.06179973983888
14,4.09,138.11483854783202
15,4.090625,138.13424113885927
16,4.09125,138.06071393576994
17,4.091875,138.06179973983888
18,4.0925,138.0889008215382
19,4.093125,138.0889008215382
20,4.09375,138.10512097496903
21,4.094375,138.06179973983888
22,4.095,137.9382368165205
23,4.095625,137.95254182580885
24,4.09625,137.9810813599634
25,4.096875,138.0160786962074
26,4.0975,138.04114621616932
27,4.098125,138.0476736886494
28,4.09875,138.0160786962074
29,4.099375,137.9228050288404
30,4.1,137.9481427932316
31,4.100625,137.93603395329842
32,4.10125,137.88521328893975
33,4.101875,137.88853675928377
34,4.1025,137.86746660492048
35,4.103125,137.83409352478367
36,4.10375,137.80394772420058
37,4.104375,137.6902431838079
38,4.105,137.63681936649854
39,4.105625,137.6857092467935
40,4.10625,137.67095758536087
41,4.106875,137.6185573053417
42,4.1075,137.54166513301303
43,4.108125,137.4629230265651
44,4.10875,137.37171333117533
45,4.109375,137.32692845499204
46,4.11,137.37876356665822
47,4.110625,137.28666110066786
48,4.11125,137.21394548104078
49,4.111875,137.17314968181614
50,4.1125,137.1285354494049
51,4.113125,137.05813517593907
52,4.11375,136.99452888392656
53,4.114375,136.98101381139023
54,4.115,136.95145318284224
55,4.115625,136.9106423498715
56,4.11625,136.86091621069139
57,4.116875,136.87835276012783
58,4.1175,136.8171710808376
59,4.118125,136.72141617830283
60,4.11875,136.7176146363479
61,4.119375,136.5989339188327
62,4.12,136.49032656014418
63,4.120625,136.47730618649024
64,4.12125,136.38692968160905
65,4.121875,136.2582671328571
66,4.1225,136.11545263871338
67,4.123125,136.14393321421895
68,4.12375,136.11816910148394
69,4.124375,136.0527383616562
70,4.125,135.94673601550699
71,4.125625,135.885577314428
72,4.12625,135.7803265358675
73,4.126875,135.6034648728519
74,4.1275,135.51075269561915
75,4.128125,135.37128219027147
76,4.12875,135.21297239162712
77,4.129375,135.1098745683024
78,4.13,134.9435734272033
79,4.130625,134.80093448102988
80,4.13125,134.75339254713282
81,4.131875,134.68479208870912
82,4.1325,134.5686990194851
83,4.133125,134.39490985059155
84,4.13375,134.08129358817135
85,4.134375,133.9585288961301
86,4.135,133.94109784545148
87,4.135625,133.9585288961301
88,4.13625,134.02963271241853
89,4.136875,134.03481264874426
90,4.1375,133.93586170163488
91,4.138125,133.86398290307434
92,4.13875,133.78972896728496
93,4.139375,133.69152174776912
94,4.14,133.50089471911784
95,4.140625,133.35092679023032
96,4.14125,133.24949007500618
97,4.141875,133.22489217918667
98,4.1425,133.20972031569934
99,4.143125,133.04299210803305
100,4.14375,132.73176367459686
101,4.144375,132.58207300354275
102,4.145,132.33790852801522
103,4.145625,132.1276273022121
104,4.14625,132.1576748871398
105,4.146875,132.02598620388676
106,4.1475,131.87900590527974
107,4.148125,131.7519745944249
108,4.14875,131.69114721051352
109,4.149375,131.70244372613632
110,4.15,131.77439559200113
111,4.150625,131.90330829580458
112,4.15125,131.91653554146447
113,4.151875,131.86793684600414
114,4.1525,131.7699160201442
115,4.153125,131.65716924448998
116,4.15375,131.5933858710944
117,4.154375,131.56590610241653
118,4.155,131.4411597985261
119,4.155625,131.2172538945493
120,4.15625,130.9702451268207
121,4.156875,130.8115943300891
122,4.1575,130.58347206523447
123,4.158125,130.2162602102499
124,4.15875,129.65747167217506
125,4.159375,129.49306506724125
126,4.16,129.48141006430086
127,4.160625,129.54242509439325
128,4.16125,129.42289930321266
129,4.161875,129.04186498035463
130,4.1625,128.54647572714495
131,4.163125,128.01421273546464
132,4.16375,127.29852067579952
133,4.164375,126.65684533988703
134,4.165,126.1199176554161
