,t,Vdby
0,31.04625,128.85899739155724
1,31.046875,128.91208406547196
2,31.0475,128.9369542031162
3,31.048125,128.94626217647135
4,31.04875,128.94005796932325
5,31.049375,128.8652597491739
6,31.05,128.78349479686938
7,31.050625,128.77401065801473
8,31.05125,128.96794206915536
9,31.051875,129.12732066258084
10,31.0525,129.16368871140526
11,31.053125,129.05718671591706
12,31.05375,128.9214187140201
13,31.054375,128.93384932743055
14,31.055,128.98339464330402
15,31.055625,128.88714251312055
16,31.05625,128.86212913474532
17,31.056875,128.85586451879539
18,31.0575,128.85586451879539
19,31.058125,128.85586451879539
20,31.05875,128.87151759500514
21,31.059375,128.84959538128896
22,31.06,128.66899587523193
23,31.060625,128.691378080684
24,31.06125,128.69776241734633
25,31.061875,128.6015011110388
26,31.0625,128.7676821406943
27,31.063125,128.8652597491739
28,31.06375,128.88401977728319
29,31.064375,128.76451615209058
30,31.065,128.7676821406943
31,31.065625,128.85273051564462
32,31.06625,129.0111401883666
33,31.066875,128.85273051564462
34,31.0675,128.74866887595942
35,31.068125,128.7105170299731
36,31.06875,128.61117539045514
37,31.069375,128.49763273262135
38,31.07,128.4616391659446
39,31.070625,128.62727528317976
40,31.07125,128.7137027588326
41,31.071875,128.65618010066336
42,31.0725,128.46491747873617
43,31.073125,128.3527547930446
44,31.07375,128.25592857433088
45,31.074375,128.24585018646093
46,31.075,128.45835961535326
47,31.075625,128.5172029015568
48,31.07625,128.43536802413848
49,31.076875,128.21554466754418
50,31.0775,128.12398847326625
51,31.078125,128.0658429031651
52,31.07875,128.0521048383983
53,31.079375,128.11034213952752
54,31.08,127.94837084702695
55,31.080625,127.79749116781971
56,31.08125,127.73711058369449
57,31.081875,127.60422483423213
58,31.0825,127.48029480583823
59,31.083125,127.35084547041154
60,31.08375,127.14726061230286
61,31.084375,127.02819503850877
62,31.085,127.0127121651791
63,31.085625,127.11668991769871
64,31.08625,126.8366011384102
65,31.086875,126.78902882612881
66,31.0875,126.8760466632331
67,31.088125,126.62044342083658
68,31.08875,126.38628608181024
69,31.089375,126.26046220646475
70,31.09,126.34872993070198
71,31.090625,126.27312693236063
72,31.09125,126.12850055101374
73,31.091875,125.93330380523062
74,31.0925,125.84512142712953
75,31.093125,125.6886146768904
76,31.09375,125.49700640033329
77,31.094375,125.29163458476155
78,31.095,125.18231688370133
79,31.095625,125.13916305121865
80,31.09625,125.1439685227869
81,31.096875,124.99374855610603
82,31.0975,125.03276440896425
83,31.098125,125.03276440896425
84,31.09875,124.64467042229467
85,31.099375,124.7156174065512
86,31.1,124.6802163517436
87,31.100625,124.41262038896184
88,31.10125,124.48548028588516
89,31.101875,124.55259299142017
90,31.1025,124.5680071740601
91,31.103125,124.37071010433056
92,31.10375,124.4230664390941
93,31.104375,124.56287215195485
94,31.105,124.75087476285749
95,31.105625,124.72066294235273
96,31.10625,124.72570554896058
97,31.106875,124.79099441680945
98,31.1075,124.99374855610603
99,31.108125,125.03762909105055
100,31.10875,125.03762909105055
101,31.109375,125.03762909105055
102,31.11,125.43683213072997
103,31.110625,125.67506766665053
104,31.11125,125.79177905085194
105,31.111875,126.07687549777309
106,31.1125,126.38212118619552
107,31.113125,126.68102880693783
108,31.11375,126.9505031999738
109,31.114375,127.0552238344766
110,31.115,127.25341859451333
111,31.115625,127.53153914113025
112,31.11625,127.70139552663869
113,31.116875,127.99347442962076
114,31.1175,128.30948336218472
115,31.118125,128.5659362796576
116,31.11875,128.6465558452321
117,31.119375,128.82132813278525
118,31.12,129.11212225163735
119,31.120625,129.19689284776416
120,31.12125,129.39054958374027
121,31.121875,129.65461400159884
122,31.1225,129.96896806348
123,31.123125,130.08941724988836
124,31.12375,130.2055368883471
125,31.124375,130.36237894286305
126,31.125,130.7563819014655
127,31.125625,130.86397171275294
128,31.12625,130.88384221530066
129,31.126875,131.2315673660192
130,31.1275,131.50144651427627
131,31.128125,131.64808596038057
132,31.12875,131.63216732064114
133,31.129375,131.86572134040915
134,31.13,132.02381065230665
135,31.130625,132.14481007663485
136,31.13125,132.35468070728035
137,31.131875,132.5432190474955
138,31.1325,132.66532822310847
139,31.133125,132.67744525316664
140,31.13375,132.8016746274624
141,31.134375,132.90648003124585
142,31.135,132.99448371859046
143,31.135625,133.0931550929905
144,31.13625,133.20022442578662
145,31.136875,133.33410272239797
146,31.1375,133.5155668334817
147,31.138125,133.6175834885362
148,31.13875,133.72557356134402
149,31.139375,133.84106730068163
150,31.14,133.90087317642588
151,31.140625,134.00368659244396
152,31.14125,134.07785907265088
153,31.141875,134.01926356319098
154,31.1425,134.03135970111856
155,31.143125,134.1292347526271
156,31.14375,134.3100389058657
157,31.144375,134.41145440728522
158,31.145,134.46911344070372
159,31.145625,134.53128432324488
160,31.14625,134.68479208870912
161,31.146875,134.7071866600342
162,31.1475,134.7740260086942
163,31.148125,134.9389081923021
164,31.14875,135.0178784076425
165,31.149375,135.06706425282994
166,31.15,135.11749711344982
167,31.150625,135.2400593875023
168,31.15125,135.35053798816764
169,31.151875,135.41851229277998
170,31.1525,135.4229269762997
171,31.153125,135.45669854478038
172,31.15375,135.52239598105976
173,31.154375,135.62073877242264
174,31.155,135.77043774444945
175,31.155625,135.83802160019144
176,31.15625,135.9092578878076
177,31.156875,136.0445247538214
178,31.1575,136.14122479834478
179,31.158125,136.20196081362286
180,31.15875,136.23015959890654
181,31.159375,136.23953888673907
182,31.16,136.3631977279437
183,31.160625,136.496829435074
184,31.16125,136.5460928217947
185,31.161875,136.52408846998503
186,31.1625,136.54221374932024
187,31.163125,136.6130562759485
188,31.16375,136.70493079992622
189,31.164375,136.7429268781812
190,31.165,136.7593403673731
191,31.165625,136.78578912012293
192,31.16625,136.85468037896538
193,31.166875,136.9193152309097
194,31.1675,136.96747767689203
195,31.168125,136.96747767689203
196,31.16875,137.00924865523032
197,31.169375,137.0800446625398
198,31.17,137.1623186438013
199,31.170625,137.21753592806596
200,31.17125,137.2378538078289
201,31.171875,137.21753592806596
202,31.1725,137.24978333811794
203,31.173125,137.29259449091023
204,31.17375,137.33991626221294
205,31.174375,137.38815498764404
206,31.175,137.38111237403817
207,31.175625,137.38580808418797
208,31.17625,137.44195948548455
209,31.176875,137.51973542856976
210,31.1775,137.58879931990433
211,31.178125,137.6356791118677
212,31.17875,137.58994574498857
213,31.179375,137.5773267391345
214,31.18,137.58421210583518
215,31.180625,137.60826799755833
216,31.18125,137.66300399366554
217,31.181875,137.73432548232955
218,31.1825,137.8095381792034
219,31.183125,137.8017105343265
220,31.18375,137.81512503836436
221,31.184375,137.83743660891167
222,31.185,137.85635648619152
223,31.185625,137.8485709389046
224,31.18625,137.8807800160922
225,31.186875,137.95693863159144
226,31.1875,137.93052434979109
227,31.188125,137.96792091860019
228,31.18875,138.01935247838247
229,31.189375,138.00734257312942
230,31.19,137.97450363178987
231,31.190625,137.99093862181732
232,31.19125,138.07373463473004
233,31.191875,138.08457032680155
234,31.1925,138.10079856152424
235,31.193125,138.10404057324638
236,31.19375,138.0531095043585
237,31.194375,138.01935247838247
238,31.195,138.00952742778514
239,31.195625,138.031345800569
240,31.19625,138.11160056470484
241,31.196875,138.12131089510476
242,31.1975,138.09106525953547
243,31.198125,138.13531779081455
244,31.19875,138.22102040656253
245,31.199375,138.2540041638172
246,31.2,138.16648278552358
247,31.200625,138.13424113885927
248,31.20125,138.12993319598706
249,31.201875,138.13531779081455
250,31.2025,138.05093558627982
251,31.203125,138.06722672510637
252,31.20375,138.10944123849407
253,31.204375,138.1245452610472
254,31.205,138.0422344689601
255,31.205625,137.97560026579652
256,31.20625,137.94374153160308
257,31.206875,138.0149871612216
258,31.2075,137.99203318292246
259,31.208125,137.93603395329842
260,31.20875,137.9095559255143
261,31.209375,137.91618300338263
262,31.21,137.9051350628979
263,31.210625,137.8685768355909
264,31.21125,137.86080223914237
265,31.211875,137.84411891951547
266,31.2125,137.82740349392296
267,31.213125,137.83074915345128
268,31.21375,137.82851885695987
269,31.214375,137.81177335410976
270,31.215,137.77818518527062
271,31.215625,137.8050661030907
272,31.21625,137.82517233808278
273,31.216875,137.81735877622882
274,31.2175,137.7185267960286
275,31.218125,137.69364208412048
276,31.21875,137.6902431838079
277,31.219375,137.6868429529412
278,31.22,137.64479696037648
279,31.220625,137.6048355179096
280,31.22125,137.55778850742968
281,31.221875,137.466412036308
282,31.2225,137.4442912679517
283,31.223125,137.4396270768674
284,31.22375,137.42795562974968
285,31.224375,137.4197762752115
286,31.225,137.3951918956482
287,31.225625,137.35288467806197
288,31.22625,137.29259449091023
289,31.226875,137.2485911221202
290,31.2275,137.2271032038652
291,31.228125,137.23904749842904
292,31.22875,137.1791610943601
293,31.229375,137.11522744679894
294,31.23,137.06422669006633
295,31.230625,137.09340663790672
296,31.23125,137.0800446625398
297,31.231875,137.05935382057638
298,31.2325,137.07153087239283
299,31.233125,137.01659919697062
300,31.23375,136.99452888392656
301,31.234375,137.0251669743815
302,31.235,136.96994036180735
303,31.235625,136.94281234826812
304,31.23625,136.92426727758775
305,31.236875,136.88581486508687
306,31.2375,136.83344500147268
307,31.238125,136.78578912012293
308,31.23875,136.7467173603003
309,31.239375,136.71254332419795
310,31.24,136.70620001738126
311,31.240625,136.70366139698086
312,31.24125,136.63483667291277
313,31.241875,136.60920700061934
314,31.2425,136.56804156983188
315,31.243125,136.47991182311935
316,31.24375,136.59122112598786
317,31.244375,136.5860754566205
318,31.245,136.50202823196005
319,31.245625,136.55126222509446
320,31.24625,136.5176059787236
321,31.246875,136.4746997679746
322,31.2475,136.47078867313718
323,31.248125,136.46687581641297
324,31.24875,136.44859247558713
325,31.249375,136.41453525647668
326,31.25,136.36583781599992
327,31.250625,136.33807678751322
328,31.25125,136.3407245210006
329,31.251875,136.3948259454602
330,31.2525,136.36979644408427
331,31.253125,136.35130739119563
332,31.25375,136.34734032575187
333,31.254375,136.29826362550148
334,31.255,136.25425733530736
335,31.255625,136.23418053392382
336,31.25625,136.27962151272942
337,31.256875,136.1831106349436
338,31.2575,136.1330944798372
339,31.258125,136.17771734719625
340,31.25875,136.16827102800735
341,31.259375,136.1032180319887
342,31.26,136.00609155112397
343,31.260625,135.9314866642086
344,31.26125,135.90508365161764
345,31.261875,135.86742497837912
346,31.2625,135.7958433546135
347,31.263125,135.733609063933
348,31.26375,135.665204657459
349,31.264375,135.5962572634116
350,31.265,135.54708626168417
351,31.265625,135.58760022983313
352,31.26625,135.61066650632807
353,31.266875,135.55143609382822
354,31.2675,135.45962900689926
355,31.268125,135.4625584806667
356,31.26875,135.52821177614686
357,31.269375,135.4786529493529
358,31.27,135.43321918697774
359,31.270625,135.3520213610067
360,31.27125,135.19486735195449
361,31.271875,135.14792057586047
362,31.2725,135.1933568937926
363,31.273125,135.3029358021605
364,31.27375,135.23705388932765
365,31.274375,135.13576397536235
366,31.275,135.04865218522949
367,31.275625,135.04865218522949
368,31.27625,135.08543737366918
369,31.276875,135.0839077637968
370,31.2775,135.0302010054008
371,31.278125,134.96841244935138
372,31.27875,134.98544816596842
373,31.279375,135.02096069640376
374,31.28,134.96220934989967
375,31.280625,134.87333042892425
376,31.28125,134.81041172107328
377,31.281875,134.79777310169086
378,31.2825,134.93112722820737
379,31.283125,134.88898914893596
380,31.28375,134.7565701179157
381,31.284375,134.71995768183587
382,31.285,134.72793004553284
383,31.285625,134.72952364055394
384,31.28625,134.69759605585256
385,31.286875,134.63821884233744
386,31.2875,134.68639361718013
387,31.288125,134.77561116968738
388,31.28875,134.65109159702865
389,31.289375,134.63499767054526
390,31.29,134.65109159702865
391,31.290625,134.65752082725413
392,31.29125,134.63660840576324
393,31.291875,134.61887386855472
394,31.2925,134.59463190574073
395,31.293125,134.5165998064116
396,31.29375,134.5263922422155
397,31.294375,134.50352602838274
398,31.295,134.32340695719708
399,31.295625,134.4015314553628
400,31.29625,134.4887944679415
401,31.296875,134.54431641816984
402,31.2975,134.47731928887006
403,31.298125,134.47403787982535
404,31.29875,134.50189042162938
405,31.299375,134.5296539356966
406,31.3,134.5622036820068
407,31.300625,134.59463190574073
408,31.30125,134.6301636719205
409,31.301875,134.7071866600342
410,31.3025,134.65109159702865
411,31.303125,134.5686990194851
412,31.30375,134.65109159702865
