,t,Vdby
0,93.04,141.01687161913839
1,93.040625,141.08766416610956
2,93.04125,141.13962073336228
3,93.041875,141.16320406983658
4,93.0425,141.1768682933752
5,93.043125,141.21017951210595
6,93.04375,141.25314360451128
7,93.044375,141.23733944277126
8,93.045,141.24637391317552
9,93.045625,141.2719206658212
10,93.04625,141.31532775245498
11,93.046875,141.29215440261254
12,93.0475,141.25765380260728
13,93.048125,141.22377009324143
14,93.04875,141.236586145894
15,93.049375,141.19353987169512
16,93.05,141.11673702036808
17,93.050625,141.02305044894763
18,93.05125,140.93926308246847
19,93.051875,140.8239046739362
20,93.0525,140.67169151030828
21,93.053125,140.61361327999802
22,93.05375,140.51839997004035
23,93.054375,140.39063369062512
24,93.055,140.22464020638733
25,93.055625,140.1044684971627
26,93.05625,139.97825808717573
27,93.056875,139.82895196007607
28,93.0575,139.69234626473497
29,93.058125,139.5251649851409
30,93.05875,139.34815113194946
31,93.059375,139.21987417884674
32,93.06,138.99852887335823
33,93.060625,138.76739194903612
34,93.06125,138.56381896077514
35,93.061875,138.39411069098242
36,93.0625,138.23593180874502
37,93.063125,138.07807053380327
38,93.06375,137.87301633971927
39,93.064375,137.67209321844584
40,93.065,137.4942737751556
41,93.065625,137.36348081719277
42,93.06625,137.13457780765765
43,93.066875,136.94651661570848
44,93.0675,136.7970996920377
45,93.068125,136.60663986903924
46,93.06875,136.46035046892098
47,93.069375,136.35130739119563
48,93.07,136.28761588939878
49,93.070625,136.21540022468727
50,93.07125,136.1072981493289
51,93.071875,135.97025066062702
52,93.0725,135.993701818182
53,93.073125,135.93009903106594
54,93.07375,135.85623542496293
55,93.074375,135.885577314428
56,93.075,135.94535081661434
57,93.075625,135.98818959230255
58,93.07625,136.00471578654708
59,93.076875,136.05547450583953
60,93.0775,136.13580543168132
61,93.078125,136.23953888673907
62,93.07875,136.36583781599992
63,93.079375,136.47209256710315
64,93.08,136.61818599092888
65,93.080625,136.82468591012082
66,93.08125,136.9143603593332
67,93.081875,137.0459393165385
68,93.0825,137.20196659397035
69,93.083125,137.33047251065688
70,93.08375,137.55663782985786
71,93.084375,137.77706333965872
72,93.085,137.94704268688628
73,93.085625,138.10296003712034
74,93.08625,138.22954434212204
75,93.086875,138.3427550551289
76,93.0875,138.50211453619326
77,93.088125,138.64033812868402
78,93.08875,138.77239563005364
79,93.089375,138.903460923478
80,93.09,139.0877450028903
81,93.090625,139.22557358170087
82,93.09125,139.32471248197163
83,93.091875,139.49851972179525
84,93.0925,139.58732484792324
85,93.093125,139.65627524263726
86,93.09375,139.766719117121
87,93.094375,139.86431440948274
88,93.095,139.96693074792728
89,93.095625,140.07179534378278
90,93.09625,140.1216156543219
91,93.096875,140.20345406573557
92,93.0975,140.29628898174107
93,93.098125,140.37317795171035
94,93.09875,140.41136869602727
95,93.099375,140.4262673096939
96,93.1,140.42130394405137
97,93.100625,140.4469175253976
98,93.10125,140.4617553399089
99,93.101875,140.47574559579692
100,93.1025,140.51185137703348
101,93.103125,140.52576124047886
102,93.10375,140.49545826159263
103,93.104375,140.40556788223856
104,93.105,140.36568616853063
105,93.105625,140.31808755791107
106,93.10625,140.27191047074578
107,93.106875,140.26601573713776
108,93.1075,140.19411576781036
109,93.108125,140.11304630710148
110,93.10875,140.05109616296966
111,93.109375,140.01475347548066
112,93.11,139.96344243878883
113,93.110625,139.90041212249514
114,93.11125,139.85195392204076
115,93.111875,139.78454547461072
116,93.1125,139.73006030773482
117,93.113125,139.72468260269991
118,93.11375,139.662598494694
119,93.114375,139.6055228215568
120,93.115,139.55630052166373
121,93.115625,139.48194007588262
122,93.11625,139.3948395352571
123,93.116875,139.33221973363868
124,93.1175,139.34440519565936
125,93.118125,139.27670061404297
126,93.11875,139.21131805636395
127,93.119375,139.1617169704217
128,93.12,139.10316773851588
129,93.120625,139.09256755014542
130,93.12125,139.09835107469917
131,93.121875,139.0684279936207
132,93.1225,139.02869331064028
133,93.123125,139.0248070064868
134,93.12375,139.0732612749418
135,93.124375,139.08967434311106
136,93.125,139.05391199173832
137,93.125625,139.01216449568463
138,93.12625,139.08195440958377
139,93.126875,139.10124139350063
140,93.1275,139.1050936564036
141,93.128125,139.1050936564036
142,93.12875,139.24833386891504
143,93.129375,139.3340955331575
144,93.13,139.37899361962684
145,93.130625,139.4422045680566
146,93.13125,139.53341761249624
147,93.131875,139.61279134887474
148,93.1325,139.65627524263726
149,93.133125,139.65356386766967
150,93.13375,139.72916425474614
151,93.134375,139.86519662873474
152,93.135,139.9065601815482
153,93.135625,139.95733452478288
154,93.13625,140.0078137849982
155,93.136875,140.05195961439819
156,93.1375,140.17626018104178
157,93.138125,140.252527019081
158,93.13875,140.27191047074578
159,93.139375,140.31222409007026
160,93.14,140.38066327861998
161,93.140625,140.44361678827332
162,93.14125,140.45433960102062
163,93.141875,140.49709896610037
164,93.1425,140.54943854042557
165,93.143125,140.60389570713502
166,93.14375,140.58199133647088
167,93.144375,140.58442788507855
168,93.145,140.60713610621684
169,93.145625,140.65076358520014
170,93.14625,140.6973799272226
171,93.146875,140.6604288936582
172,93.1475,140.50283899250385
173,93.148125,140.36235441182
174,93.14875,140.47081043109708
175,93.149375,140.72698776063677
176,93.15,140.90489440956293
177,93.150625,140.94549734768358
178,93.15125,140.96417334048292
179,93.151875,141.0083685449027
180,93.1525,141.08843048925073
181,93.153125,141.12437162544612
182,93.15375,141.1236084668428
183,93.154375,141.1152092937547
184,93.155,141.08843048925073
185,93.155625,141.05464814806436
186,93.15625,141.02073390282425
187,93.156875,141.0299963826549
188,93.1575,141.03924899566093
189,93.158125,141.04079014002943
190,93.15875,141.01455342430108
191,93.159375,140.9866867194457
192,93.16,140.96417334048292
193,93.160625,140.95873032276157
194,93.16125,140.88765894147073
195,93.161875,140.8672455604226
196,93.1625,140.90645957573315
197,93.163125,140.85859466686318
198,93.16375,140.7993805373492
199,93.164375,140.73816445840438
200,93.165,140.68615059193127
201,93.165625,140.67571033684462
202,93.16625,140.60227505415187
203,93.166875,140.4419659492228
204,93.1675,140.4806779580181
205,93.168125,140.5282136115755
206,93.16875,140.58199133647088
207,93.169375,140.63705262791257
208,93.17,140.60794601713522
209,93.170625,140.55921719570895
210,93.17125,140.51185137703348
211,93.171875,140.47821212701842
212,93.1725,140.44609245870137
213,93.173125,140.41385357364055
214,93.17375,140.37733726301815
215,93.174375,140.2988069958587
216,93.175,140.26601573713776
217,93.175625,140.3373254165795
218,93.17625,140.24830749524867
219,93.176875,140.21786626208763
220,93.1775,140.2297171999881
221,93.178125,140.15154196608677
222,93.17875,140.0881472835266
223,93.179375,140.06058941107236
224,93.18,140.0984589859305
225,93.180625,140.13872902728588
226,93.18125,140.17370638390335
227,93.181875,140.19921062941197
228,93.1825,140.1873179669249
229,93.183125,140.23140887194555
230,93.18375,140.2677003549937
231,93.184375,140.2221005963196
232,93.185,140.20090825272197
233,93.185625,140.1975126742432
234,93.18625,140.21023925474427
235,93.186875,140.2508394555167
236,93.1875,140.25168327828302
237,93.188125,140.25168327828302
238,93.18875,140.314737489549
239,93.189375,140.35068318874397
240,93.19,140.37733726301815
241,93.190625,140.39561460807295
242,93.19125,140.33314689644405
243,93.191875,140.3415019275212
244,93.1925,140.38232580894146
245,93.193125,140.36818414764136
246,93.19375,140.26348819757735
247,93.194375,140.20684732279136
248,93.195,140.2677003549937
249,93.195625,140.55269931555088
250,93.19625,140.72139401395404
251,93.196875,140.80254883562912
252,93.1975,140.88295241757444
253,93.198125,140.81125570162624
254,93.19875,140.76683867307213
255,93.199375,140.8664594714915
256,93.2,140.9866867194457
257,93.200625,141.0299963826549
258,93.20125,141.019189195433
259,93.201875,141.11826447832297
260,93.2025,141.14266734498173
261,93.203125,141.13809702672944
262,93.20375,141.13581096548765
263,93.204375,141.19353987169512
264,93.205,141.26516559900912
265,93.205625,141.34067279684524
266,93.20625,141.3837385030382
267,93.206875,141.43690402258818
268,93.2075,141.4985219424791
269,93.208125,141.57276076739345
270,93.20875,141.68222703881355
271,93.209375,141.78325998729863
272,93.21,141.86563135134492
273,93.210625,141.92498766379225
274,93.21125,141.96595072989393
275,93.211875,142.0067215186739
276,93.2125,142.0815441231022
277,93.213125,142.1726533116095
278,93.21375,142.2608083617564
279,93.214375,142.34011993271932
280,93.215,142.37851505651554
281,93.215625,142.41608355681595
282,93.21625,142.45545458277198
283,93.216875,142.49725456846113
284,93.2175,142.51872933932188
285,93.218125,142.55634468960548
286,93.21875,142.6310901952248
287,93.219375,142.65223700990907
288,93.22,142.6765242815279
289,93.220625,142.70392559213204
290,93.22125,142.72553071320584
291,93.221875,142.73441134312813
292,93.2225,142.75530840114686
293,93.223125,142.80890376695749
294,93.22375,142.82648654550835
295,93.224375,142.85341955821377
296,93.225,142.89397437286252
297,93.225625,142.95352648482196
298,93.22625,142.99607876454044
299,93.226875,143.03168678719794
300,93.2275,143.06958980043848
301,93.228125,143.155781725641
302,93.22875,143.21836999079562
303,93.229375,143.24889828599956
304,93.23,143.27753311293839
305,93.230625,143.2935988150852
306,93.23125,143.3060738493672
307,93.231875,143.32682583966997
308,93.2325,143.3652342036575
309,93.233125,143.43043374900893
310,93.23375,143.52240422112172
311,93.234375,143.59103582330374
312,93.235,143.59333337380997
313,93.235625,143.57666234718232
314,93.23625,143.63115547725573
315,93.236875,143.68246708479342
316,93.2375,143.70460832335127
317,93.238125,143.68530886124216
318,93.23875,143.7176395681996
319,93.239375,143.7142419974001
320,93.24,143.69042171705823
321,93.240625,143.69042171705823
322,93.24125,143.66995221118705
323,93.241875,143.6636880059643
324,93.2425,143.69439630300542
325,93.243125,143.69212533374272
326,93.24375,143.69553156501698
327,93.244375,143.70404130375786
328,93.245,143.7017728551584
329,93.245625,143.70120565042785
330,93.24625,143.68758161317191
331,93.246875,143.64486823838
332,93.2475,143.67507411185915
333,93.248125,143.68360390694517
334,93.24875,143.662548574028
335,93.249375,143.62543543118923
336,93.25,143.60997246464024
337,93.250625,143.61169193205913
338,93.25125,143.63344244136533
339,93.251875,143.59161026790818
340,93.2525,143.5553458560929
341,93.253125,143.53513334490518
342,93.25375,143.5015344235242
343,93.254375,143.4485555430293
344,93.255,143.40582117250787
345,93.255625,143.42750733489882
346,93.25625,143.37230644422036
347,93.256875,143.33392940959203
348,93.2575,143.33747901717638
349,93.258125,143.311414812658
350,93.25875,143.2530800823915
351,93.259375,143.1859285337677
352,93.26,143.16724984190498
353,93.260625,143.11764716163628
354,93.26125,143.07446848603362
355,93.261875,143.05371512073572
356,93.2625,143.02433157712912
357,93.263125,142.9966939343157
358,93.26375,142.96526459273758
359,93.264375,142.91262830580655
360,93.265,142.9169751318109
361,93.265625,142.93124226315112
362,93.26625,142.9293826614374
363,93.266875,142.9331014668195
364,93.2675,142.9306224401489
365,93.268125,142.92628244023945
366,93.26875,142.9491979169421
367,93.269375,142.97698685918442
368,93.27,142.9911558372316
369,93.270625,142.97266996978698
370,93.27125,142.96526459273758
371,93.271875,142.98253399485228
372,93.2725,143.02310510301834
373,93.273125,143.04576688766113
374,93.27375,143.06287713027484
375,93.274375,143.0720294857682
376,93.275,143.0659289871061
377,93.275625,143.08299959763096
378,93.27625,143.10915002903687
379,93.276875,143.14429844782302
380,93.2775,143.22196712901848
381,93.278125,143.25606584765347
382,93.27875,143.27753311293839
383,93.279375,143.33629597581825
384,93.28,143.3398446166022
385,93.280625,143.3546150341296
386,93.28125,143.40053796302234
387,93.281875,143.42457993450103
388,93.2825,143.43979165404238
389,93.283125,143.44913948801175
390,93.28375,143.45497677965486
391,93.284375,143.43277417061637
392,93.285,143.41051466246364
393,93.285625,143.40053796302234
394,93.28625,143.38055012017864
395,93.286875,143.401125145016
396,93.2875,143.43920708025354
397,93.288125,143.39936347993785
398,93.28875,143.39936347993785
399,93.289375,143.39172546643826
400,93.29,143.34161839346513
401,93.290625,143.3793729310953
402,93.29125,143.40523430789915
403,93.291875,143.4169640728662
404,93.2925,143.43862246711933
405,93.293125,143.4520586241972
406,93.29375,143.45731059833972
407,93.294375,143.45147487543943
408,93.295,143.44913948801175
409,93.295625,143.43745312279364
410,93.29625,143.41813617861496
411,93.296875,143.42984854505804
412,93.2975,143.43803781463447
413,93.298125,143.4409606836051
414,93.29875,143.43745312279364
415,93.299375,143.45030726021545
416,93.3,143.46255939876417
417,93.300625,143.47130035717322
418,93.30125,143.50733662122698
419,93.301875,143.51892940191092
420,93.3025,143.5148736884352
421,93.303125,143.50327548983907
422,93.30375,143.49747057774835
423,93.304375,143.50385576773206
424,93.305,143.52587765077533
425,93.305625,143.57263350786508
426,93.30625,143.60137001802437
427,93.306875,143.62085668061505
428,93.3075,143.65741927977817
429,93.308125,143.65684917117386
430,93.30875,143.65969934007163
431,93.309375,143.68644531154314
432,93.31,143.69723417986867
433,93.310625,143.7068760316438
434,93.31125,143.7176395681996
435,93.311875,143.7368674064894
436,93.3125,143.74646538750093
437,93.313125,143.74646538750093
438,93.31375,143.73460751584622
439,93.314375,143.72499641558176
440,93.315,143.71254271349798
441,93.315625,143.69780164399447
442,93.31625,143.69212533374272
443,93.316875,143.69212533374272
444,93.3175,143.6932608925936
445,93.318125,143.6932608925936
446,93.31875,143.69496395255882
447,93.319375,143.7051753059317
448,93.32,143.7227334338356
449,93.320625,143.71707339868283
450,93.32125,143.73912670930824
451,93.321875,143.76844429271657
452,93.3225,143.77800746351824
453,93.323125,143.78475160333662
454,93.32375,143.7706953979872
455,93.324375,143.73121657704147
456,93.325,143.72556206890735
457,93.325625,143.73517254363227
458,93.32625,143.75041441672926
459,93.326875,143.75041441672926
460,93.3275,143.75774356819096
461,93.328125,143.77632061004707
462,93.32875,143.8088751941338
463,93.329375,143.8580365221913
464,93.33,143.8797352617139
465,93.330625,143.89028683764934
466,93.33125,143.94285329945126
467,93.331875,143.94009456046092
468,93.3325,143.91799304818468
469,93.333125,143.8936162529989
470,93.33375,143.9489194427421
471,93.334375,143.98961829724712
472,93.335,144.01208583289105
473,93.335625,144.0213846230261
474,93.33625,144.01318032503437
475,93.336875,144.0175569149805
476,93.3375,144.06392249870063
477,93.338125,144.05303519514678
478,93.33875,144.0633784575093
479,93.339375,144.1019209515697
480,93.34,144.1548410521389
481,93.340625,144.16452611871168
482,93.34125,144.162912690707
483,93.341875,144.1865463175613
484,93.3425,144.21332488618233
485,93.343125,144.23895487358868
486,93.34375,144.2634461809364
487,93.344375,144.29952469444135
488,93.345,144.3190928773826
489,93.345625,144.33756283405714
490,93.34625,144.38068212289608
491,93.346875,144.39797478089932
492,93.3475,144.42984964103044
493,93.348125,144.48807115529678
494,93.34875,144.5160034114109
495,93.349375,144.58134404141728
496,93.35,144.65992220784307
497,93.350625,144.69793491463176
498,93.35125,144.76242815563023
499,93.351875,144.82046438318287
500,93.3525,144.85579618957354
501,93.353125,144.91913211300394
502,93.35375,144.96731343225443
503,93.354375,145.01279067823197
