,az,t
48069,0.708,30.043125
48070,0.654,30.04375
48071,0.611,30.044375
48072,0.588,30.045
48073,0.577,30.045625
48074,0.563,30.04625
48075,0.519,30.046875
48076,0.538,30.0475
48077,0.573,30.048125
48078,0.61,30.04875
48079,0.532,30.049375
48080,0.477,30.05
48081,0.403,30.050625
48082,0.212,30.05125
48083,0.127,30.051875
48084,0.061,30.0525
48085,-0.009,30.053125
48086,0.045,30.05375
48087,0.051,30.054375
48088,0.029,30.055
48089,0.033,30.055625
48090,0.052,30.05625
48091,0.097,30.056875
48092,0.175,30.0575
48093,0.177,30.058125
48094,0.181,30.05875
48095,0.181,30.059375
48096,0.143,30.06
48097,0.121,30.060625
48098,0.093,30.06125
48099,0.046,30.061875
48100,0.03,30.0625
48101,0.041,30.063125
48102,0.063,30.06375
48103,0.036,30.064375
48104,0.039,30.065
48105,0.055,30.065625
48106,0.075,30.06625
48107,0.092,30.066875
48108,0.111,30.0675
48109,0.138,30.068125
48110,0.216,30.06875
48111,0.261,30.069375
48112,0.276,30.07
48113,0.256,30.070625
48114,0.272,30.07125
48115,0.292,30.071875
48116,0.309,30.0725
48117,0.282,30.073125
48118,0.266,30.07375
48119,0.241,30.074375
48120,0.177,30.075
48121,0.135,30.075625
48122,0.135,30.07625
48123,0.18,30.076875
48124,0.234,30.0775
48125,0.223,30.078125
48126,0.207,30.07875
48127,0.292,30.079375
48128,0.292,30.08
48129,0.296,30.080625
48130,0.326,30.08125
48131,0.36,30.081875
48132,0.338,30.0825
48133,0.289,30.083125
48134,0.276,30.08375
48135,0.254,30.084375
48136,0.231,30.085
48137,0.211,30.085625
48138,0.241,30.08625
48139,0.244,30.086875
48140,0.238,30.0875
48141,0.286,30.088125
48142,0.307,30.08875
48143,0.329,30.089375
48144,0.363,30.09
48145,0.357,30.090625
48146,0.364,30.09125
48147,0.379,30.091875
48148,0.382,30.0925
48149,0.408,30.093125
48150,0.425,30.09375
48151,0.408,30.094375
48152,0.407,30.095
48153,0.425,30.095625
48154,0.457,30.09625
48155,0.474,30.096875
48156,0.503,30.0975
48157,0.533,30.098125
48158,0.554,30.09875
48159,0.546,30.099375
48160,0.539,30.1
48161,0.534,30.100625
48162,0.514,30.10125
48163,0.51,30.101875
48164,0.517,30.1025
48165,0.534,30.103125
48166,0.503,30.10375
48167,0.488,30.104375
48168,0.496,30.105
48169,0.469,30.105625
48170,0.446,30.10625
48171,0.427,30.106875
48172,0.41,30.1075
48173,0.424,30.108125
48174,0.454,30.10875
48175,0.494,30.109375
48176,0.525,30.11
48177,0.558,30.110625
48178,0.596,30.11125
48179,0.651,30.111875
48180,0.638,30.1125
48181,0.672,30.113125
48182,0.79,30.11375
48183,0.807,30.114375
48184,0.81,30.115
48185,0.805,30.115625
48186,0.809,30.11625
48187,0.831,30.116875
48188,0.849,30.1175
48189,0.852,30.118125
48190,0.886,30.11875
48191,0.933,30.119375
48192,0.986,30.12
48193,1.009,30.120625
48194,1.067,30.12125
48195,1.14,30.121875
48196,1.222,30.1225
48197,1.242,30.123125
48198,1.274,30.12375
48199,1.316,30.124375
48200,1.347,30.125
48201,1.295,30.125625
48202,1.248,30.12625
48203,1.272,30.126875
48204,1.258,30.1275
48205,1.283,30.128125
48206,1.342,30.12875
48207,1.356,30.129375
48208,1.35,30.13
48209,1.353,30.130625
48210,1.394,30.13125
48211,1.441,30.131875
48212,1.429,30.1325
48213,1.359,30.133125
48214,1.345,30.13375
48215,1.306,30.134375
48216,1.273,30.135
48217,1.291,30.135625
48218,1.319,30.13625
48219,1.317,30.136875
48220,1.276,30.1375
48221,1.221,30.138125
48222,1.2,30.13875
48223,1.196,30.139375
48224,1.193,30.14
48225,1.243,30.140625
48226,1.296,30.14125
48227,1.336,30.141875
48228,1.332,30.1425
48229,1.371,30.143125
48230,1.425,30.14375
48231,1.439,30.144375
48232,1.436,30.145
48233,1.452,30.145625
48234,1.503,30.14625
48235,1.517,30.146875
48236,1.555,30.1475
48237,1.62,30.148125
48238,1.732,30.14875
48239,1.802,30.149375
48240,1.834,30.15
48241,1.82,30.150625
48242,1.859,30.15125
48243,1.868,30.151875
48244,1.852,30.1525
48245,1.841,30.153125
48246,1.846,30.15375
48247,1.864,30.154375
48248,1.894,30.155
48249,1.874,30.155625
48250,1.915,30.15625
48251,2.003,30.156875
48252,2.013,30.1575
48253,2.038,30.158125
48254,2.079,30.15875
48255,2.144,30.159375
48256,2.209,30.16
48257,2.239,30.160625
48258,2.239,30.16125
48259,2.27,30.161875
48260,2.321,30.1625
48261,2.395,30.163125
48262,2.501,30.16375
48263,2.52,30.164375
48264,2.567,30.165
48265,2.655,30.165625
48266,2.682,30.16625
48267,2.729,30.166875
48268,2.769,30.1675
48269,2.755,30.168125
48270,2.73,30.16875
48271,2.682,30.169375
48272,2.605,30.17
48273,2.465,30.170625
48274,2.37,30.17125
48275,2.307,30.171875
48276,2.259,30.1725
48277,2.189,30.173125
48278,2.116,30.17375
48279,2.045,30.174375
48280,2.062,30.175
48281,2.085,30.175625
48282,2.11,30.17625
48283,2.123,30.176875
48284,2.148,30.1775
48285,2.126,30.178125
48286,2.028,30.17875
48287,1.872,30.179375
48288,1.755,30.18
48289,1.664,30.180625
48290,1.562,30.18125
48291,1.459,30.181875
48292,1.373,30.1825
48293,1.315,30.183125
48294,1.354,30.18375
48295,1.396,30.184375
48296,1.441,30.185
48297,1.505,30.185625
48298,1.505,30.18625
48299,1.487,30.186875
48300,1.48,30.1875
48301,1.476,30.188125
48302,1.494,30.18875
48303,1.526,30.189375
48304,1.509,30.19
48305,1.506,30.190625
48306,1.523,30.19125
48307,1.57,30.191875
48308,1.657,30.1925
48309,1.713,30.193125
48310,1.735,30.19375
48311,1.821,30.194375
48312,1.897,30.195
48313,1.983,30.195625
48314,2.109,30.19625
48315,2.152,30.196875
48316,2.177,30.1975
48317,2.2,30.198125
48318,2.329,30.19875
48319,2.419,30.199375
48320,2.477,30.2
48321,2.505,30.200625
48322,2.489,30.20125
48323,2.465,30.201875
48324,2.444,30.2025
48325,2.508,30.203125
48326,2.554,30.20375
48327,2.598,30.204375
48328,2.68,30.205
48329,2.71,30.205625
48330,2.746,30.20625
48331,2.81,30.206875
48332,2.929,30.2075
48333,3.026,30.208125
48334,3.108,30.20875
48335,3.19,30.209375
48336,3.274,30.21
48337,3.363,30.210625
48338,3.459,30.21125
48339,3.58,30.211875
48340,3.682,30.2125
48341,3.766,30.213125
48342,3.84,30.21375
48343,3.877,30.214375
48344,3.866,30.215
48345,3.788,30.215625
48346,3.735,30.21625
48347,3.68,30.216875
48348,3.613,30.2175
48349,3.477,30.218125
48350,3.362,30.21875
48351,3.278,30.219375
48352,3.24,30.22
48353,3.28,30.220625
48354,3.302,30.22125
48355,3.295,30.221875
48356,3.254,30.2225
48357,3.244,30.223125
48358,3.265,30.22375
48359,3.33,30.224375
48360,3.352,30.225
48361,3.374,30.225625
48362,3.393,30.22625
48363,3.287,30.226875
48364,3.164,30.2275
48365,3.019,30.228125
48366,2.838,30.22875
48367,2.661,30.229375
48368,2.553,30.23
48369,2.534,30.230625
48370,2.561,30.23125
48371,2.642,30.231875
48372,2.772,30.2325
48373,2.963,30.233125
48374,3.081,30.23375
48375,3.162,30.234375
48376,3.213,30.235
