,az,t
30483,0.99,19.051875
30484,0.942,19.0525
30485,0.916,19.053125
30486,0.935,19.05375
30487,1.071,19.054375
30488,1.041,19.055
30489,1.016,19.055625
30490,1.053,19.05625
30491,1.03,19.056875
30492,1.03,19.0575
30493,1.037,19.058125
30494,0.999,19.05875
30495,0.957,19.059375
30496,0.917,19.06
30497,0.887,19.060625
30498,0.912,19.06125
30499,0.924,19.061875
30500,0.933,19.0625
30501,0.991,19.063125
30502,1.077,19.06375
30503,1.146,19.064375
30504,1.163,19.065
30505,1.257,19.065625
30506,1.324,19.06625
30507,1.367,19.066875
30508,1.418,19.0675
30509,1.412,19.068125
30510,1.386,19.06875
30511,1.362,19.069375
30512,1.366,19.07
30513,1.371,19.070625
30514,1.375,19.07125
30515,1.382,19.071875
30516,1.415,19.0725
30517,1.466,19.073125
30518,1.534,19.07375
30519,1.635,19.074375
30520,1.791,19.075
30521,1.994,19.075625
30522,2.093,19.07625
30523,2.19,19.076875
30524,2.284,19.0775
30525,2.376,19.078125
30526,2.427,19.07875
30527,2.465,19.079375
30528,2.491,19.08
30529,2.413,19.080625
30530,2.339,19.08125
30531,2.269,19.081875
30532,2.204,19.0825
30533,2.14,19.083125
30534,2.096,19.08375
30535,2.083,19.084375
30536,2.079,19.085
30537,2.184,19.085625
30538,2.344,19.08625
30539,2.453,19.086875
30540,2.581,19.0875
30541,2.697,19.088125
30542,2.786,19.08875
30543,2.814,19.089375
30544,2.821,19.09
30545,2.804,19.090625
30546,2.74,19.09125
30547,2.719,19.091875
30548,2.717,19.0925
30549,2.724,19.093125
30550,2.764,19.09375
30551,2.793,19.094375
30552,2.812,19.095
30553,2.819,19.095625
30554,2.828,19.09625
30555,2.847,19.096875
30556,2.885,19.0975
30557,2.963,19.098125
30558,3.038,19.09875
30559,3.1,19.099375
30560,3.121,19.1
30561,3.139,19.100625
30562,3.16,19.10125
30563,3.191,19.101875
30564,3.319,19.1025
30565,3.373,19.103125
30566,3.348,19.10375
30567,3.413,19.104375
30568,3.482,19.105
30569,3.527,19.105625
30570,3.503,19.10625
30571,3.5,19.106875
30572,3.537,19.1075
30573,3.613,19.108125
30574,3.657,19.10875
30575,3.715,19.109375
30576,3.776,19.11
30577,3.827,19.110625
30578,3.884,19.11125
30579,3.92,19.111875
30580,3.928,19.1125
30581,3.99,19.113125
30582,4.042,19.11375
30583,4.092,19.114375
30584,4.146,19.115
30585,4.289,19.115625
30586,4.45,19.11625
30587,4.606,19.116875
30588,4.651,19.1175
30589,4.657,19.118125
30590,4.626,19.11875
30591,4.551,19.119375
30592,4.511,19.12
30593,4.465,19.120625
30594,4.393,19.12125
30595,4.318,19.121875
30596,4.193,19.1225
30597,4.047,19.123125
30598,3.993,19.12375
30599,3.946,19.124375
30600,3.931,19.125
30601,3.972,19.125625
30602,3.92,19.12625
30603,3.908,19.126875
30604,3.936,19.1275
30605,3.97,19.128125
30606,4.036,19.12875
30607,4.081,19.129375
30608,4.053,19.13
30609,4.001,19.130625
30610,3.943,19.13125
30611,3.884,19.131875
30612,3.843,19.1325
30613,3.788,19.133125
30614,3.723,19.13375
30615,3.648,19.134375
30616,3.594,19.135
30617,3.546,19.135625
30618,3.504,19.13625
30619,3.483,19.136875
30620,3.401,19.1375
30621,3.305,19.138125
30622,3.254,19.13875
30623,3.177,19.139375
30624,3.093,19.14
30625,3.014,19.140625
30626,3.069,19.14125
30627,3.099,19.141875
30628,3.132,19.1425
30629,3.217,19.143125
30630,3.288,19.14375
30631,3.332,19.144375
30632,3.342,19.145
30633,3.294,19.145625
30634,3.242,19.14625
30635,3.203,19.146875
30636,3.223,19.1475
30637,3.246,19.148125
30638,3.281,19.14875
30639,3.332,19.149375
30640,3.383,19.15
30641,3.456,19.150625
30642,3.552,19.15125
30643,3.681,19.151875
30644,3.711,19.1525
30645,3.696,19.153125
30646,3.655,19.15375
30647,3.657,19.154375
30648,3.662,19.155
30649,3.676,19.155625
30650,3.73,19.15625
30651,3.765,19.156875
30652,3.817,19.1575
30653,3.919,19.158125
30654,3.904,19.15875
30655,3.895,19.159375
30656,3.901,19.16
30657,3.924,19.160625
30658,3.895,19.16125
30659,3.875,19.161875
30660,3.926,19.1625
30661,3.934,19.163125
30662,3.918,19.16375
30663,3.885,19.164375
30664,3.906,19.165
30665,3.866,19.165625
30666,3.796,19.16625
30667,3.721,19.166875
30668,3.646,19.1675
30669,3.579,19.168125
30670,3.522,19.16875
30671,3.488,19.169375
30672,3.41,19.17
30673,3.334,19.170625
30674,3.341,19.17125
30675,3.274,19.171875
30676,3.232,19.1725
30677,3.242,19.173125
30678,3.245,19.17375
30679,3.27,19.174375
30680,3.288,19.175
30681,3.237,19.175625
30682,3.191,19.17625
30683,3.132,19.176875
30684,3.05,19.1775
30685,3.016,19.178125
30686,2.958,19.17875
30687,2.889,19.179375
30688,2.844,19.18
30689,2.829,19.180625
30690,2.829,19.18125
30691,2.839,19.181875
30692,2.869,19.1825
30693,2.912,19.183125
30694,2.963,19.18375
30695,3.014,19.184375
30696,3.008,19.185
30697,2.961,19.185625
30698,2.869,19.18625
30699,2.815,19.186875
