,az,t
124912,16.22,78.07
124913,16.227,78.070625
124914,16.59,78.07125
124915,17.08,78.071875
124916,17.635,78.0725
124917,17.789,78.073125
124918,17.93,78.07375
124919,18.087,78.074375
124920,18.349,78.075
124921,18.452,78.075625
124922,18.5,78.07625
124923,18.53,78.076875
124924,18.753,78.0775
124925,19.427,78.078125
124926,20.304,78.07875
124927,20.434,78.079375
124928,19.681,78.08
124929,19.03,78.080625
124930,19.115,78.08125
124931,20.3,78.081875
124932,21.243,78.0825
124933,21.801,78.083125
124934,21.576,78.08375
124935,21.522,78.084375
124936,21.673,78.085
124937,22.126,78.085625
124938,22.492,78.08625
124939,22.858,78.086875
124940,23.257,78.0875
124941,23.87,78.088125
124942,24.642,78.08875
124943,25.472,78.089375
124944,26.276,78.09
124945,27.002,78.090625
124946,27.723,78.09125
124947,28.445,78.091875
124948,29.075,78.0925
124949,29.812,78.093125
124950,30.546,78.09375
124951,31.118,78.094375
124952,16.878,78.095
124953,-44.884,78.095625
124954,-156.906,78.09625
124955,-156.906,78.096875
124956,-130.562,78.0975
124957,-56.703,78.098125
124958,125.174,78.09875
124959,156.902,78.099375
124960,156.902,78.1
124961,156.902,78.100625
124962,156.902,78.10125
124963,106.776,78.101875
124964,27.048,78.1025
124965,-42.071,78.103125
124966,-42.357,78.10375
124967,-13.643,78.104375
124968,32.879,78.105
124969,6.567,78.105625
124970,-16.889,78.10625
124971,-30.212,78.106875
124972,-8.96,78.1075
124973,22.138,78.108125
124974,50.911,78.10875
124975,70.326,78.109375
124976,71.01,78.11
124977,75.984,78.110625
124978,86.691,78.11125
124979,106.427,78.111875
124980,116.654,78.1125
124981,115.798,78.113125
124982,99.472,78.11375
124983,77.908,78.114375
124984,64.058,78.115
124985,58.721,78.115625
124986,61.422,78.11625
124987,60.316,78.116875
124988,56.65,78.1175
124989,50.689,78.118125
124990,50.351,78.11875
124991,53.747,78.119375
124992,59.942,78.12
124993,61.999,78.120625
124994,59.793,78.12125
124995,56.437,78.121875
124996,55.327,78.1225
124997,57.399,78.123125
124998,58.642,78.12375
124999,58.201,78.124375
125000,55.006,78.125
125001,52.493,78.125625
125002,51.103,78.12625
125003,52.043,78.126875
125004,53.155,78.1275
125005,53.359,78.128125
125006,52.332,78.12875
125007,51.161,78.129375
125008,50.937,78.13
125009,51.381,78.130625
125010,52.157,78.13125
125011,52.32,78.131875
125012,52.233,78.1325
125013,51.988,78.133125
125014,52.342,78.13375
125015,52.87,78.134375
125016,53.333,78.135
125017,53.003,78.135625
125018,52.094,78.13625
125019,51.041,78.136875
125020,50.016,78.1375
125021,49.183,78.138125
125022,48.161,78.13875
125023,46.947,78.139375
125024,45.509,78.14
125025,44.18,78.140625
125026,43.026,78.14125
125027,42.137,78.141875
125028,41.1,78.1425
125029,39.974,78.143125
125030,38.79,78.14375
125031,37.68,78.144375
125032,36.547,78.145
125033,35.39,78.145625
125034,34.197,78.14625
125035,32.98,78.146875
125036,31.728,78.1475
125037,30.467,78.148125
125038,29.415,78.14875
125039,28.46,78.149375
125040,27.586,78.15
125041,26.81,78.150625
125042,26.271,78.15125
125043,25.736,78.151875
125044,25.199,78.1525
125045,25.032,78.153125
125046,24.922,78.15375
125047,24.859,78.154375
125048,24.849,78.155
125049,24.789,78.155625
125050,24.667,78.15625
125051,24.464,78.156875
125052,23.923,78.1575
125053,23.297,78.158125
125054,22.657,78.15875
125055,22.132,78.159375
125056,21.844,78.16
125057,21.564,78.160625
125058,21.224,78.16125
125059,20.669,78.161875
125060,20.07,78.1625
125061,19.505,78.163125
125062,19.185,78.16375
125063,19.142,78.164375
125064,19.23,78.165
125065,19.414,78.165625
125066,19.551,78.16625
125067,19.705,78.166875
125068,19.938,78.1675
125069,20.483,78.168125
125070,20.986,78.16875
125071,21.422,78.169375
125072,21.763,78.17
125073,21.8,78.170625
125074,21.837,78.17125
125075,21.865,78.171875
125076,21.773,78.1725
125077,21.666,78.173125
125078,21.557,78.17375
125079,21.455,78.174375
125080,21.397,78.175
125081,21.165,78.175625
125082,20.791,78.17625
125083,20.583,78.176875
125084,20.475,78.1775
125085,20.476,78.178125
125086,20.636,78.17875
125087,20.781,78.179375
125088,20.825,78.18
125089,20.772,78.180625
125090,20.768,78.18125
125091,20.853,78.181875
125092,20.981,78.1825
125093,21.114,78.183125
125094,21.17,78.18375
125095,21.2,78.184375
125096,21.208,78.185
125097,21.123,78.185625
125098,21.064,78.18625
125099,21.003,78.186875
125100,20.891,78.1875
125101,20.658,78.188125
125102,20.386,78.18875
125103,20.097,78.189375
125104,19.926,78.19
125105,19.852,78.190625
125106,19.829,78.19125
125107,19.789,78.191875
125108,19.775,78.1925
125109,19.871,78.193125
