,az,t
129693,4.292,81.058125
129694,4.265,81.05875
129695,4.313,81.059375
129696,4.381,81.06
129697,4.425,81.060625
129698,4.481,81.06125
129699,4.566,81.061875
129700,4.674,81.0625
129701,4.739,81.063125
129702,4.829,81.06375
129703,4.918,81.064375
129704,4.973,81.065
129705,5.078,81.065625
129706,5.182,81.06625
129707,5.278,81.066875
129708,5.38,81.0675
129709,5.48,81.068125
129710,5.579,81.06875
129711,5.678,81.069375
129712,5.759,81.07
129713,5.824,81.070625
129714,5.871,81.07125
129715,5.881,81.071875
129716,5.904,81.0725
129717,5.919,81.073125
129718,5.878,81.07375
129719,5.893,81.074375
129720,5.878,81.075
129721,5.804,81.075625
129722,5.804,81.07625
129723,5.763,81.076875
129724,5.708,81.0775
129725,5.708,81.078125
129726,5.622,81.07875
129727,5.546,81.079375
129728,5.522,81.08
129729,5.471,81.080625
129730,5.44,81.08125
129731,5.416,81.081875
129732,5.358,81.0825
129733,5.331,81.083125
129734,5.307,81.08375
129735,5.269,81.084375
129736,5.232,81.085
129737,5.167,81.085625
129738,5.088,81.08625
129739,5.071,81.086875
129740,5.096,81.0875
129741,5.109,81.088125
129742,5.065,81.08875
129743,5.064,81.089375
129744,5.021,81.09
129745,4.94,81.090625
129746,4.923,81.09125
129747,4.813,81.091875
129748,4.66,81.0925
129749,4.5,81.093125
129750,4.464,81.09375
129751,4.422,81.094375
129752,4.358,81.095
129753,4.3,81.095625
129754,4.263,81.09625
129755,4.255,81.096875
129756,4.303,81.0975
129757,4.342,81.098125
129758,4.35,81.09875
129759,4.327,81.099375
129760,4.392,81.1
129761,4.384,81.100625
129762,4.342,81.10125
129763,4.318,81.101875
129764,4.337,81.1025
129765,4.335,81.103125
129766,4.295,81.10375
129767,4.254,81.104375
129768,4.209,81.105
129769,4.157,81.105625
129770,4.093,81.10625
129771,4.123,81.106875
129772,4.126,81.1075
129773,4.047,81.108125
129774,4.053,81.10875
129775,4.056,81.109375
129776,4.046,81.11
129777,3.992,81.110625
129778,3.971,81.11125
129779,3.926,81.111875
129780,3.821,81.1125
129781,3.803,81.113125
129782,3.805,81.11375
129783,3.81,81.114375
129784,3.769,81.115
129785,3.731,81.115625
129786,3.707,81.11625
129787,3.711,81.116875
129788,3.702,81.1175
129789,3.702,81.118125
129790,3.698,81.11875
129791,3.585,81.119375
129792,3.531,81.12
129793,3.498,81.120625
129794,3.461,81.12125
129795,3.46,81.121875
129796,3.548,81.1225
129797,3.757,81.123125
129798,4.333,81.12375
129799,4.092,81.124375
129800,3.516,81.125
129801,3.052,81.125625
129802,2.993,81.12625
129803,3.105,81.126875
129804,3.354,81.1275
129805,3.712,81.128125
129806,4.003,81.12875
129807,4.223,81.129375
129808,4.339,81.13
129809,4.32,81.130625
129810,4.166,81.13125
129811,3.872,81.131875
129812,3.661,81.1325
129813,3.537,81.133125
129814,3.449,81.13375
129815,3.303,81.134375
129816,3.223,81.135
129817,3.151,81.135625
129818,3.069,81.13625
129819,3.121,81.136875
129820,3.172,81.1375
129821,3.215,81.138125
129822,3.225,81.13875
129823,3.257,81.139375
129824,3.276,81.14
129825,3.266,81.140625
129826,3.349,81.14125
129827,3.409,81.141875
129828,3.447,81.1425
129829,3.475,81.143125
129830,3.569,81.14375
129831,3.638,81.144375
129832,3.621,81.145
129833,3.617,81.145625
129834,3.654,81.14625
129835,3.721,81.146875
129836,3.758,81.1475
129837,3.773,81.148125
129838,3.801,81.14875
129839,3.873,81.149375
129840,3.913,81.15
129841,3.923,81.150625
129842,3.909,81.15125
129843,3.922,81.151875
129844,3.919,81.1525
129845,3.892,81.153125
129846,3.824,81.15375
129847,3.801,81.154375
129848,3.788,81.155
129849,3.773,81.155625
129850,3.712,81.15625
129851,3.685,81.156875
129852,3.693,81.1575
129853,3.751,81.158125
129854,3.715,81.15875
129855,3.696,81.159375
