,t,Vdbx
0,85.028125,138.4897208746783
1,85.02875,138.5761074178657
2,85.029375,138.61490656622226
3,85.03,138.62610562843346
4,85.030625,138.6220349126528
5,85.03125,138.70208042302897
6,85.031875,138.76438835625487
7,85.0325,138.78938661687062
8,85.033125,138.7523635878765
9,85.03375,138.72122233219977
10,85.034375,138.7111529018603
11,85.035,138.76839291586384
12,85.035625,138.7813949984685
13,85.03625,138.77539645566236
14,85.036875,138.7583780529556
15,85.0375,138.82127976439804
16,85.038125,138.85305623386424
17,85.03875,138.85503840859627
18,85.039375,138.87878928944434
19,85.04,138.90937170263638
20,85.040625,138.93297467813352
21,85.04125,138.93297467813352
22,85.041875,138.95553416929476
23,85.0425,138.97998908053904
24,85.043125,138.99950355659308
25,85.04375,139.03257787673277
26,85.044375,139.03937168985823
27,85.045,139.02966461504587
28,85.045625,139.0238351586941
29,85.04625,139.04712954647582
30,85.046875,139.0722948338128
31,85.0475,139.08195440958377
32,85.048125,139.10701914735318
33,85.04875,139.1089442115539
34,85.049375,139.09545979379433
35,85.05,139.12817142391665
36,85.050625,139.13585040740992
37,85.05125,139.13776909300154
38,85.051875,139.15406083097662
39,85.0525,139.1396873548552
40,85.053125,139.14256395353624
41,85.05375,139.17509899738178
42,85.054375,139.19132093275857
43,85.055,139.17318854105866
44,85.055625,139.14064632693876
45,85.05625,139.131051838348
46,85.056875,139.1387282768839
47,85.0575,139.13776909300154
48,85.058125,139.1118310081145
49,85.05875,139.11664020464843
50,85.059375,139.12817142391665
51,85.06,139.14256395353624
52,85.060625,139.14256395353624
53,85.06125,139.13297158410407
54,85.061875,139.13776909300154
55,85.0625,139.19036753945997
56,85.063125,139.15788974425797
57,85.06375,139.11856313793902
58,85.064375,139.08581523402256
59,85.065,139.02675037591837
60,85.065625,138.99365381590408
61,85.06625,138.9751036033654
62,85.066875,138.9525949476871
63,85.0675,138.95749309795397
64,85.068125,138.95553416929476
65,85.06875,138.92511414398794
66,85.069375,138.95847239663453
67,85.07,138.91232558453464
68,85.070625,138.80634443148435
69,85.07125,138.8202848741114
70,85.071875,138.838175487312
71,85.0725,138.8411536768279
72,85.073125,138.7973708891902
73,85.07375,138.72926948009496
74,85.074375,138.68693853476512
75,85.075,138.68087438071052
76,85.075625,138.7010717846213
77,85.07625,138.69299845801422
78,85.076875,138.65758915647598
79,85.0775,138.58837851428586
80,85.078125,138.62101693554783
81,85.07875,138.65251888043565
82,85.079375,138.62814027113149
83,85.08,138.61694383364994
84,85.080625,138.58326766410127
85,85.08125,138.5340498836529
86,85.081875,138.5340498836529
87,85.0825,138.55561698694748
88,85.083125,138.56074412813766
89,85.08375,138.49798528028566
90,85.084375,138.54946041990553
91,85.085,138.587356584802
92,85.085625,138.58531236506133
93,85.08625,138.50933601383076
94,85.086875,138.48558572123764
95,85.0875,138.49591991595824
96,85.088125,138.50314654351797
97,85.08875,138.51758178603
98,85.089375,138.54535361621765
99,85.09,138.59042201262207
100,85.090625,138.59552865609803
101,85.09125,138.5863345350699
102,85.091875,138.57098934003326
103,85.0925,138.59859120169176
104,85.093125,138.61694383364994
105,85.09375,138.615925259666
106,85.094375,138.57815380487904
107,85.095,138.56996536247382
108,85.095625,138.5679170451343
109,85.09625,138.56894126418365
110,85.096875,138.59961181031028
111,85.0975,138.60573294491041
112,85.098125,138.63729026984063
113,85.09875,138.8411536768279
114,85.099375,138.92707994452547
115,85.1,138.9014897695746
116,85.100625,138.73329026000152
117,85.10125,138.64033812868402
118,85.101875,138.56894126418365
119,85.1025,138.50314654351797
120,85.103125,138.35955765185818
121,85.10375,138.26991919234248
122,85.104375,138.23912378145374
123,85.105,138.29637960894945
124,85.105625,138.26461742227121
125,85.10625,138.24018751173958
126,85.106875,138.24125111177005
127,85.1075,138.1546747399531
128,85.108125,138.13531779081455
129,85.10875,138.14715216262346
130,85.109375,138.09971762198725
131,85.11,138.05202261333062
132,85.110625,138.0378806394764
133,85.11125,138.08132103829007
134,85.111875,138.035702906072
135,85.1125,138.02044346496157
136,85.113125,138.02916642792223
137,85.11375,137.95583963878448
138,85.114375,137.92721690938632
139,85.115,137.91507884147455
140,85.115625,137.88853675928377
141,85.11625,137.8685768355909
142,85.116875,137.8352080291334
143,85.1175,137.78267111933448
144,85.118125,137.73319795722406
145,85.11875,137.75009548470757
146,85.119375,137.77818518527062
147,85.12,137.66300399366554
148,85.120625,137.58879931990433
149,85.12125,137.535899524014
150,85.121875,137.49659155759443
151,85.1225,137.46408618554082
152,85.123125,137.4617597118057
153,85.12375,137.4733858541359
154,85.124375,137.38698161518187
155,85.125,137.3210184801855
156,85.125625,137.27240440540632
157,85.12625,137.2450134919585
158,85.126875,137.2271032038652
159,85.1275,137.1995688328404
160,85.128125,137.15750051047127
161,85.12875,137.06422669006633
162,85.129375,137.00434483596777
163,85.13,136.97117144247525
164,85.130625,136.95885277690448
165,85.13125,136.8646555619602
166,85.131875,136.7757228989319
167,85.1325,136.73660572977758
168,85.133125,136.71507935038767
169,85.13375,136.68841407363064
170,85.134375,136.66804258463716
171,85.135,136.72901427440308
172,85.135625,136.63099703991512
173,85.13625,136.4877240463755
174,85.136875,136.4119099308898
175,85.1375,136.42371765217692
176,85.138125,136.38692968160905
177,85.13875,136.2676161346771
178,85.139375,136.24087795860453
179,85.14,136.15475844028202
180,85.140625,136.0445247538214
181,85.14125,135.993701818182
182,85.141875,135.9314866642086
183,85.1425,135.88139167963266
184,85.143125,135.85763490770796
185,85.14375,135.76195266760595
186,85.144375,135.6780715854547
187,85.145,135.61354548866737
188,85.145625,135.57459847992223
189,85.14625,135.50200997758049
190,85.146875,135.4243980389907
191,85.1475,135.38015741887548
192,85.148125,135.32230566442828
193,85.14875,135.2385567684106
194,85.149375,135.1296792888522
195,85.15,135.1296792888522
196,85.150625,135.10071867535544
197,85.15125,135.0563286237654
198,85.151875,135.01325292268112
199,85.1525,134.9435734272033
200,85.153125,134.87333042892425
201,85.15375,134.82145544746643
202,85.154375,134.75180332571443
203,85.155,134.71038117630343
204,85.155625,134.68959578851155
205,85.15625,134.6301636719205
206,85.156875,134.58167514087225
207,85.1575,134.53454418053144
208,85.158125,134.47895952863288
209,85.15875,134.49043254237125
210,85.159375,134.47239671030925
211,85.16,134.40484036574114
212,85.160625,134.2983249598717
213,85.16125,134.24288828429772
214,85.161875,134.2395170870351
215,85.1625,134.31839634867157
216,85.163125,134.2714907554414
217,85.16375,134.17861071613234
218,85.164375,134.0744231985404
219,85.165,134.06926683766588
220,85.165625,134.09844582446803
221,85.16625,134.1411788125519
222,85.166875,134.0417144287165
223,85.1675,133.98287374788967
224,85.168125,133.9672313211022
225,85.16875,134.01926356319098
226,85.169375,133.9620109124678
227,85.17,133.89912004499638
228,85.170625,133.8498881500617
229,85.17125,133.79150431519878
230,85.171875,133.7968281827501
231,85.1725,133.83577048805395
232,85.173125,133.8428321873357
233,85.17375,133.78795325642562
234,85.174375,133.72020582630572
235,85.175,133.65913852602415
236,85.175625,133.5921914355951
237,85.17625,133.5867406104159
238,85.176875,133.6266341193833
239,85.1775,133.5885579322424
240,85.178125,133.5357006083841
241,85.17875,133.489874345927
242,85.179375,133.489874345927
243,85.18,133.50089471911784
244,85.180625,133.47147592846102
245,85.18125,133.39377416112416
246,85.181875,133.4178990704042
247,85.1825,133.44010890045905
248,85.183125,133.46963394146695
249,85.18375,133.54301042546865
250,85.184375,133.49354935746396
251,85.185,133.4622620847647
252,85.185625,133.53021420565108
253,85.18625,133.40491706148248
254,85.186875,133.42716006886982
255,85.1875,133.5576116302318
256,85.188125,133.37144538369114
257,85.18875,133.33410272239797
258,85.189375,133.36398968397324
259,85.19,133.39005668208688
260,85.190625,133.32286854583117
261,85.19125,133.3284874503752
262,85.191875,133.44380502376507
263,85.1925,133.35652757901423
264,85.193125,133.3677183338
265,85.19375,133.39934739817008
266,85.194375,133.24760040032496
267,85.195,133.21730956007738
268,85.195625,133.2457103144426
269,85.19625,133.30786700559423
270,85.196875,133.2343611538932
271,85.1975,133.2324681845846
272,85.198125,133.2928395111225
273,85.19875,133.27966909216534
274,85.199375,133.3247419179161
275,85.2,133.33784422133073
276,85.200625,133.1964231611141
277,85.20125,133.15449908410216
278,85.201875,133.12004641365914
279,85.2025,133.07775116141954
280,85.203125,133.17548641688714
281,85.20375,133.18120144481875
282,85.204375,133.13154582792228
283,85.205,133.08545654195422
284,85.205625,133.07582374775623
285,85.20625,133.06618025876958
286,85.206875,133.0410569649621
287,85.2075,132.99642926449133
288,85.208125,133.01391959521223
289,85.20875,133.08160470613143
290,85.209375,133.0487949517884
291,85.21,133.05266136166222
292,85.210625,133.08160470613143
293,85.21125,133.14111705714208
294,85.211875,133.0719676368658
295,85.2125,133.04492682006645
296,85.213125,133.10084682662404
297,85.21375,133.00226328887143
298,85.214375,132.98474944699214
299,85.215,133.02749887826087
300,85.215625,133.11237167082444
301,85.21625,133.11620988990506
302,85.216875,133.10084682662404
303,85.2175,133.09507866505862
304,85.218125,133.01974188766889
305,85.21875,132.9515710842491
306,85.219375,132.91041029811748
307,85.22,133.01586079303863
308,85.220625,132.96720021961863
309,85.22125,132.88286101019838
310,85.221875,132.89664657651272
311,85.2225,132.91041029811748
312,85.223125,132.90844538698184
313,85.22375,132.88877178935675
314,85.224375,132.83542941307917
315,85.225,132.87694620599427
316,85.225625,132.97305390262446
317,85.22625,133.01974188766889
318,85.226875,133.05459392138494
319,85.2275,133.02943704398086
320,85.228125,132.89664657651272
321,85.22875,132.90844538698184
322,85.229375,132.9378724833549
323,85.23,132.9711031132534
324,85.230625,132.9437459579198
325,85.23125,132.88088985629497
326,85.231875,132.82551514463825
327,85.2325,132.8393919540412
328,85.233125,132.83542941307917
329,85.23375,132.87694620599427
330,85.234375,132.97305390262446
331,85.235,132.95938916725942
332,85.235625,132.9378724833549
333,85.23625,132.91630236593284
334,85.236875,132.90844538698184
335,85.2375,133.0352489476022
336,85.238125,133.11429099237418
337,85.23875,133.04299210803305
338,85.239375,133.01974188766889
339,85.24,133.05459392138494
340,85.240625,133.12771438117375
341,85.24125,133.09507866505862
342,85.241875,133.00809339736065
343,85.2425,132.94570290050734
344,85.243125,133.01780155712623
345,85.24375,133.0565260512201
346,85.244375,133.07003893925864
347,85.245,133.0565260512201
348,85.245625,132.97695416745788
349,85.24625,133.00031904943677
350,85.246875,133.0873818195057
351,85.2475,133.15258862777904
352,85.248125,133.13728983097835
353,85.24875,133.16022793314227
354,85.249375,133.29471937037408
355,85.25,133.3209947696103
356,85.250625,133.2419289083585
357,85.25125,133.0931550929905
358,85.251875,133.17739184403925
359,85.2525,133.1640450677403
360,85.253125,133.12771438117375
361,85.25375,133.1468547362925
362,85.254375,133.20972031569934
363,85.255,133.2457103144426
364,85.255625,133.2419289083585
365,85.25625,133.2928395111225
366,85.256875,133.2853160029535
367,85.2575,133.25326819148077
368,85.258125,133.2721341624904
369,85.25875,133.2513793386652
370,85.259375,133.23057480263967
371,85.26,133.23057480263967
372,85.260625,133.26647867256423
373,85.26125,133.2928395111225
374,85.261875,133.31349561987787
375,85.2625,133.41419190447593
376,85.263125,133.37703296165037
377,85.26375,133.27778597245322
378,85.264375,133.18120144481875
379,85.265,133.1792968532887
380,85.265625,133.17358057164898
381,85.26625,133.15067775115972
382,85.266875,133.25326819148077
383,85.2675,133.29471937037408
384,85.268125,133.28719749102282
385,85.26875,133.24949007500618
386,85.269375,133.30786700559423
387,85.27,133.3695820586517
388,85.270625,133.38261694746666
389,85.27125,133.4012043494627
390,85.271875,133.39749004979606
391,85.2725,133.37889468915466
392,85.273125,133.41604568521888
393,85.27375,133.4659487951927
394,85.274375,133.49538628030854
395,85.275,133.45303845680004
396,85.275625,133.52472433526623
397,85.27625,133.56672493464362
398,85.276875,133.54301042546865
399,85.2775,133.52472433526623
400,85.278125,133.54666302839803
401,85.27875,133.5940076174393
402,85.279375,133.63748244257295
403,85.28,133.66994635359623
404,85.280625,133.69152174776912
405,85.28125,133.6987016528178
406,85.281875,133.7040826894203
407,85.2825,133.69511244217247
408,85.283125,133.67174635145534
409,85.28375,133.66634523843766
410,85.284375,133.65553292628869
411,85.285,133.64651237335613
412,85.285625,133.64651237335613
413,85.28625,133.61577223013364
414,85.286875,133.65913852602415
