,t,Vdbx
0,47.098125,135.05786309769186
1,47.09875,135.22502148617326
2,47.099375,135.42880973279824
3,47.1,135.6923458526575
4,47.100625,135.88139167963266
5,47.10125,136.0280742003471
6,47.101875,136.20330569086298
7,47.1025,136.3526293438103
8,47.103125,136.48381881305167
9,47.10375,136.59379281797942
10,47.104375,136.72141617830283
11,47.105,136.848440067153
12,47.105625,136.98347266197655
13,47.10625,137.19357153256897
14,47.106875,137.35641816091146
15,47.1075,137.4942737751556
16,47.108125,137.6185573053417
17,47.10875,137.72191464875493
18,47.109375,137.84411891951547
19,47.11,137.99093862181732
20,47.110625,138.04658611716638
21,47.11125,138.15897043224544
22,47.111875,138.297436350801
23,47.1125,138.39724507111075
24,47.113125,138.53302154177777
25,47.11375,138.63932229456344
26,47.114375,138.6727822504985
27,47.115,138.7583780529556
28,47.115625,138.84710699415353
29,47.11625,138.9310102113971
30,47.116875,138.9535747987387
31,47.1175,139.01508363187008
32,47.118125,139.0742276085511
33,47.11875,139.07712596449971
34,47.119375,139.11664020464843
35,47.12,139.16362995129896
36,47.120625,139.21036685561415
37,47.12125,139.17127766443934
38,47.121875,139.17700903359358
39,47.1225,139.21987417884674
40,47.123125,139.2936762995208
41,47.12375,139.30779740430245
42,47.124375,139.30591591623312
43,47.125,139.30591591623312
44,47.125625,139.2936762995208
45,47.12625,139.29650235766778
46,47.126875,139.3087379955252
47,47.1275,139.29273407577003
48,47.128125,139.27292372969686
49,47.12875,139.25874576860002
50,47.129375,139.26820031360455
51,47.13,139.2454920924663
52,47.130625,139.21322014541965
53,47.13125,139.1789186498787
54,47.131875,139.18178228734786
55,47.1325,139.16554251095394
56,47.133125,139.14543959985886
57,47.13375,139.16554251095394
58,47.134375,139.1502302290896
59,47.135,139.12721107346644
60,47.135625,139.11086884919487
61,47.13625,139.07036162889986
62,47.136875,139.0529433951789
63,47.1375,139.05681713351402
64,47.138125,139.0374311425673
65,47.13875,139.04712954647582
66,47.139375,139.05391199173832
67,47.14,139.01800178732773
68,47.140625,139.0626245036689
69,47.14125,139.07036162889986
70,47.141875,139.01313765009021
71,47.1425,139.03937168985823
72,47.143125,139.0403418009485
73,47.14375,139.02869331064028
74,47.144375,139.03840147040586
75,47.145,139.0529433951789
76,47.145625,139.07905766463847
77,47.14625,139.12144673990366
78,47.146875,139.0722948338128
79,47.1475,139.07905766463847
80,47.148125,139.1348909056538
81,47.14875,139.1089442115539
82,47.149375,139.09449581958125
83,47.15,139.11856313793902
84,47.150625,139.2341156800501
85,47.15125,139.22177439535793
86,47.151875,139.21797354653322
87,47.1525,139.25685362402484
88,47.153125,139.2955604404475
89,47.15375,139.33878326042225
90,47.154375,139.38738623467054
91,47.155,139.44127832016045
92,47.155625,139.45608644673155
93,47.15625,139.47548387941163
94,47.156875,139.5251649851409
95,47.1575,139.53433408726764
96,47.158125,139.5946086132457
97,47.15875,139.69954252830985
98,47.159375,139.7604712385732
99,47.16,139.80855316970525
100,47.160625,139.8607846361382
101,47.16125,139.9442316566501
102,47.161875,140.00694593370727
103,47.1625,140.05109616296966
104,47.163125,140.0778233247382
105,47.16375,140.1301765555058
106,47.164375,140.20260554430297
107,47.165,140.2786424142241
108,47.165625,140.3097099630891
109,47.16625,140.38814216037767
110,47.166875,140.45681221753054
111,47.1675,140.4823214565354
112,47.168125,140.55351431809785
113,47.16875,140.63059291606845
114,47.169375,140.7013868884221
115,47.17,140.7013868884221
116,47.170625,140.74932679287
117,47.17125,140.8215343943095
118,47.171875,140.8986309229832
119,47.1725,140.93692407891643
120,47.173125,140.97038975845308
121,47.17375,141.00682163668168
122,47.174375,141.00140528734875
123,47.175,141.04618199294646
124,47.175625,141.1113888012198
125,47.17625,141.11902810658302
126,47.176875,141.15636388864198
127,47.1775,141.1980811176881
128,47.178125,141.2313112376968
129,47.17875,141.29739250119613
130,47.179375,141.322789857414
131,47.18,141.31159429456898
132,47.180625,141.34216138119132
133,47.18125,141.37187961953302
134,47.181875,141.402235655644
135,47.1825,141.43248597079503
136,47.183125,141.4051915480115
137,47.18375,141.4118386302408
138,47.184375,141.47509996246384
139,47.185,141.4501447105761
140,47.185625,141.4655667127167
141,47.18625,141.50363709237385
142,47.186875,141.52625375953716
143,47.1875,141.5160470725365
144,47.188125,141.51093922785063
145,47.18875,141.53353691411286
