,t,Vdbz
0,73.063125,128.61117539045514
1,73.06375,128.3427881945465
2,73.064375,128.14781808941464
3,73.065,127.86799390586204
4,73.065625,127.54612502136398
5,73.06625,127.18532329213497
6,73.066875,126.76514460492511
7,73.0675,126.1670189717345
8,73.068125,125.49700640033329
9,73.06875,124.81597542234664
10,73.069375,124.30217162106187
11,73.07,123.58528928678052
12,73.070625,122.6771625040667
13,73.07125,122.19157093808774
14,73.071875,121.2064005737657
15,73.0725,119.83338014759896
16,73.073125,118.15897043224545
17,73.07375,116.72648231413504
18,73.074375,114.83878155458399
19,73.075,111.93194191252921
20,73.075625,109.93859296146431
21,73.07625,108.69137808068399
22,73.076875,106.44438589467839
23,73.0775,
24,73.078125,
25,73.07875,
26,73.079375,
27,73.08,
28,73.080625,
29,73.08125,
30,73.081875,
31,73.0825,
32,73.083125,
33,73.08375,
34,73.084375,
35,73.085,
36,73.085625,
37,73.08625,
38,73.086875,
39,73.0875,
40,73.088125,
41,73.08875,
42,73.089375,
43,73.09,
44,73.090625,
45,73.09125,
46,73.091875,
47,73.0925,
48,73.093125,
49,73.09375,
50,73.094375,
51,73.095,
52,73.095625,
53,73.09625,
54,73.096875,
55,73.0975,
56,73.098125,
57,73.09875,
58,73.099375,
59,73.1,
60,73.100625,
61,73.10125,
62,73.101875,
63,73.1025,
64,73.103125,
65,73.10375,
66,73.104375,
67,73.105,
68,73.105625,
69,73.10625,
70,73.106875,
71,73.1075,
72,73.108125,
73,73.10875,
74,73.109375,
75,73.11,
76,73.110625,
77,73.11125,
78,73.111875,
79,73.1125,
80,73.113125,
81,73.11375,
82,73.114375,
83,73.115,
84,73.115625,
85,73.11625,
86,73.116875,
87,73.1175,
88,73.118125,
89,73.11875,
90,73.119375,
91,73.12,
92,73.120625,
93,73.12125,
94,73.121875,
95,73.1225,
96,73.123125,
97,73.12375,
98,73.124375,
99,73.125,
100,73.125625,
101,73.12625,
102,73.126875,
103,73.1275,
104,73.128125,
105,73.12875,
106,73.129375,
107,73.13,
108,73.130625,
109,73.13125,
110,73.131875,
111,73.1325,
112,73.133125,
113,73.13375,
114,73.134375,
115,73.135,
116,73.135625,
117,73.13625,
118,73.136875,
119,73.1375,
120,73.138125,
121,73.13875,
122,73.139375,
123,73.14,
124,73.140625,
125,73.14125,
126,73.141875,
127,73.1425,
128,73.143125,
129,73.14375,
130,73.144375,
131,73.145,
132,73.145625,
133,73.14625,
134,73.146875,
135,73.1475,
136,73.148125,
137,73.14875,
138,73.149375,
139,73.15,
140,73.150625,
141,73.15125,
142,73.151875,
143,73.1525,
144,73.153125,
145,73.15375,
146,73.154375,
147,73.155,
148,73.155625,
149,73.15625,
150,73.156875,
151,73.1575,
152,73.158125,
153,73.15875,
154,73.159375,
155,73.16,
156,73.160625,
157,73.16125,
158,73.161875,
159,73.1625,
160,73.163125,
161,73.16375,
162,73.164375,
163,73.165,
164,73.165625,
165,73.16625,
166,73.166875,
167,73.1675,
168,73.168125,
169,73.16875,
170,73.169375,
171,73.17,
172,73.170625,
173,73.17125,
174,73.171875,
175,73.1725,
176,73.173125,
177,73.17375,
178,73.174375,
179,73.175,
180,73.175625,
181,73.17625,
182,73.176875,
183,73.1775,
184,73.178125,
185,73.17875,
186,73.179375,
187,73.18,
188,73.180625,
189,73.18125,
190,73.181875,
191,73.1825,
192,73.183125,
193,73.18375,
194,73.184375,
195,73.185,
196,73.185625,
197,73.18625,
198,73.186875,
199,73.1875,
200,73.188125,
201,73.18875,
202,73.189375,
203,73.19,
204,73.190625,
205,73.19125,
206,73.191875,
207,73.1925,
208,73.193125,
209,73.19375,
210,73.194375,
211,73.195,
212,73.195625,
213,73.19625,
214,73.196875,
215,73.1975,
216,73.198125,
217,73.19875,
218,73.199375,
219,73.2,
220,73.200625,
221,73.20125,
222,73.201875,
223,73.2025,
224,73.203125,
225,73.20375,
226,73.204375,
227,73.205,93.62482474751175
228,73.205625,102.27886704613674
229,73.20625,106.36126669925524
230,73.206875,108.59504560004815
231,73.2075,110.52678554779689
232,73.208125,112.01945791373497
233,73.20875,113.25515663363149
234,73.209375,114.88585966245353
235,73.21,115.93148666420859
236,73.210625,116.66294223825571
237,73.21125,117.122488884846
238,73.211875,117.75234600671473
239,73.2125,118.23380317507721
240,73.213125,118.52684893251309
241,73.21375,118.9975540807375
242,73.214375,119.63637214341327
243,73.215,120.24830749524867
244,73.215625,120.44856742370973
245,73.21625,120.6604288936582
246,73.216875,120.88295241757444
247,73.2175,121.12284524118104
248,73.218125,121.540086535867
249,73.21875,121.86142612752127
250,73.219375,122.05553229766883
251,73.22,121.910360846463
252,73.220625,121.95208657748822
253,73.22125,122.02118709816232
254,73.221875,121.97979278802353
255,73.2225,122.04867411362672
256,73.223125,122.15098259489373
257,73.22375,122.27218302146056
258,73.224375,122.53561154024018
259,73.225,122.52262814523968
260,73.225625,122.42462910299244
261,73.22625,122.74708222741467
262,73.226875,123.00284323697116
263,73.2275,123.18532662186989
264,73.228125,123.28110583786903
265,73.22875,123.44037618849113
266,73.229375,123.51603265696559
267,73.23,123.56226504629264
268,73.230625,124.01700996182156
269,73.23125,124.38120664897723
270,73.231875,124.60897842756549
271,73.2325,124.60897842756549
272,73.233125,124.85579618957352
273,73.23375,125.18709854616068
274,73.234375,125.55676666004095
275,73.235,125.55676666004095
276,73.235625,125.74259241438222
277,73.23625,126.03795434390418
278,73.236875,126.3110106884381
279,73.2375,126.62044342083658
280,73.238125,126.84450458721582
281,73.23875,126.91139512112784
282,73.239375,127.15869694000908
283,73.24,127.41396185151153
284,73.240625,127.65474531522662
285,73.24125,127.82223227405606
