,t,Vdbz
0,58.11625,
1,58.116875,
2,58.1175,
3,58.118125,
4,58.11875,
5,58.119375,
6,58.12,
7,58.120625,
8,58.12125,
9,58.121875,
10,58.1225,
11,58.123125,
12,58.12375,
13,58.124375,
14,58.125,
15,58.125625,
16,58.12625,
17,58.126875,
18,58.1275,
19,58.128125,
20,58.12875,
21,58.129375,
22,58.13,
23,58.130625,
24,58.13125,
25,58.131875,69.54242509439325
26,58.1325,-inf
27,58.133125,88.62727528317974
28,58.13375,95.26855987125876
29,58.134375,99.46255707199397
30,58.135,102.79758172802474
31,58.135625,106.6487691983121
32,58.13625,109.00498216638722
33,58.136875,109.7991695884967
34,58.1375,111.43417663617376
35,58.138125,113.38633761132223
36,58.13875,115.22351626311463
37,58.139375,115.62073877242264
38,58.14,116.06914231296828
39,58.140625,116.70112203440233
40,58.14125,117.7860340501262
41,58.141875,119.00729708752246
42,58.1425,119.90392583194358
43,58.143125,120.45681221753055
44,58.14375,121.45234953090473
45,58.144375,122.09656807307312
46,58.145,122.58735191445972
47,58.145625,123.34043591580513
48,58.14625,124.1956602969703
49,58.146875,124.85082856596769
50,58.1475,125.12954412483353
51,58.148125,125.58877576574041
52,58.14875,125.95958488318726
53,58.149375,126.26890740852828
54,58.15,126.91531386228976
55,58.150625,127.23833237337287
56,58.15125,127.38802827393249
57,58.151875,127.4508760151814
58,58.1525,127.60422483423213
59,58.153125,127.78332168729065
60,58.15375,127.97268649076784
61,58.154375,127.87852013171674
62,58.155,127.99347442962076
63,58.155625,128.2020415328572
64,58.15625,128.2020415328572
65,58.156875,128.0383450103515
66,58.1575,127.82928823678206
67,58.158125,127.65114643817572
68,58.15875,127.58973627434548
69,58.159375,127.38431714820285
70,58.16,127.02819503850877
71,58.160625,126.81681099624663
72,58.16125,126.57166899428404
73,58.161875,126.33617504106044
74,58.1625,126.19686009432141
75,58.163125,126.08550100954255
76,58.16375,125.94645428410604
77,58.164375,125.7515561815741
78,58.165,125.5842102520279
79,58.165625,125.23477094705075
80,58.16625,124.75087476285749
81,58.166875,124.27566598670609
82,58.1675,124.0060636596317
83,58.168125,123.67109067237723
84,58.16875,123.05188155854938
85,58.169375,122.56798537435613
86,58.17,122.11020369539949
87,58.170625,121.655707406329
88,58.17125,121.1075666275
89,58.171875,120.6281692850325
90,58.1725,120.16348368012854
91,58.173125,119.62731018157088
92,58.17375,118.97803521940426
93,58.174375,118.08348736568327
94,58.175,116.8271894090971
95,58.175625,116.31155496648535
96,58.17625,115.17823784795948
97,58.176875,113.5155668334817
98,58.1775,112.40272109947514
99,58.178125,112.40272109947514
100,58.17875,111.10188897156638
101,58.179375,103.04576688766113
102,58.18,95.84783378996507
103,58.180625,
104,58.18125,
105,58.181875,
106,58.1825,
107,58.183125,
108,58.18375,
109,58.184375,
110,58.185,
111,58.185625,
112,58.18625,
113,58.186875,
114,58.1875,
115,58.188125,
116,58.18875,
117,58.189375,
118,58.19,
119,58.190625,
120,58.19125,
121,58.191875,
122,58.1925,
123,58.193125,
124,58.19375,
125,58.194375,
126,58.195,
127,58.195625,
128,58.19625,
129,58.196875,
130,58.1975,
131,58.198125,
132,58.19875,
133,58.199375,
134,58.2,
135,58.200625,
136,58.20125,
137,58.201875,
138,58.2025,
139,58.203125,
140,58.20375,
141,58.204375,
142,58.205,
143,58.205625,
144,58.20625,
145,58.206875,
146,58.2075,
147,58.208125,
148,58.20875,
149,58.209375,
150,58.21,
151,58.210625,
152,58.21125,
153,58.211875,
154,58.2125,
155,58.213125,
156,58.21375,
157,58.214375,
158,58.215,
159,58.215625,
160,58.21625,
161,58.216875,
162,58.2175,
163,58.218125,
164,58.21875,
165,58.219375,
166,58.22,
167,58.220625,
168,58.22125,
169,58.221875,
170,58.2225,
171,58.223125,
172,58.22375,
173,58.224375,
174,58.225,
175,58.225625,
176,58.22625,
177,58.226875,
178,58.2275,
179,58.228125,
180,58.22875,
181,58.229375,
182,58.23,
183,58.230625,
184,58.23125,
185,58.231875,
186,58.2325,
187,58.233125,
188,58.23375,
189,58.234375,69.54242509439325
190,58.235,92.04119982655925
191,58.235625,97.501225267834
192,58.23625,101.93820026016112
193,58.236875,106.96609726096321
194,58.2375,110.04854239968866
195,58.238125,112.60855750050048
196,58.23875,114.88585966245353
197,58.239375,116.12359947967775
198,58.24,116.98838827593798
199,58.240625,117.72981450344965
200,58.24125,118.86989031812206
201,58.241875,119.46255707199397
202,58.2425,120.06058941107236
203,58.243125,120.92209574492077
204,58.24375,121.61252973843611
205,58.244375,122.12381794526831
206,58.245,122.48356110949351
207,58.245625,122.80387357157264
208,58.24625,123.42867801886017
209,58.246875,123.97863739864418
210,58.2475,123.9951035450695
211,58.248125,124.33387198339508
212,58.24875,124.74584675134918
213,58.249375,125.17753258744263
214,58.25,125.5108337680262
215,58.250625,125.83181651316002
216,58.25125,126.10702738893247
217,58.251875,126.2223568532501
218,58.2525,126.40292572222108
219,58.253125,126.67297513029402
220,58.25375,127.08601124690719
221,58.254375,127.29477110110798
222,58.255,127.62591246007652
223,58.255625,128.07270379581095
224,58.25625,128.48129050834976
225,58.256875,128.78665387660527
226,58.2575,129.06024782242912
227,58.258125,129.39644031956328
228,58.25875,129.63171872735245
229,58.259375,129.88030749514286
230,58.26,130.1759793080781
231,58.260625,130.35710837860057
232,58.26125,130.6193536314383
233,58.261875,130.89871531763006
234,58.2625,130.99967222319378
235,58.263125,131.26012374123587
236,58.26375,131.50837582428719
237,58.264375,131.63444319898196
238,58.265,131.62989084581798
239,58.265625,131.5865240751051
240,58.26625,131.53833911930414
241,58.266875,131.70695822189182
242,58.2675,131.78782046273867
243,58.268125,131.81460811585382
244,58.26875,131.80791894368025
245,58.269375,131.8501969580136
246,58.27,131.82351900623584
247,58.270625,131.6866244873506
248,58.27125,131.78558442471936
249,58.271875,131.85241642643965
250,58.2725,131.89006087640178
251,58.273125,131.89006087640178
252,58.27375,131.91212869731206
253,58.274375,131.93633871831182
254,58.275,131.94292975667392
255,58.275625,131.97143326964283
256,58.27625,132.01074588728937
257,58.276875,132.056386848654
258,58.2775,132.01945791373498
259,58.278125,131.9911118197196
260,58.27875,131.95390371851025
261,58.279375,131.86350526956207
262,58.28,131.77215609485373
263,58.280625,131.69114721051352
264,58.28125,131.62305783932578
265,58.281875,131.77439559200113
266,58.2825,131.79899202651416
267,58.283125,131.73624538886753
268,58.28375,131.70695822189182
269,58.284375,131.65716924448998
270,58.285,131.65489931382555
271,58.285625,131.75421930037822
272,58.28625,131.67983598396634
273,58.286875,131.61393879424872
274,58.2875,131.5681994066247
275,58.288125,131.45278594085627
276,58.28875,131.41786072436784
277,58.289375,131.41085879763796
278,58.29,131.3640344813399
279,58.290625,131.34288090391314
280,58.29125,131.30987259737725
281,58.291875,131.25537086033037
282,58.2925,131.26962170788823
283,58.293125,131.24347726729297
284,58.29375,131.1669701752324
285,58.294375,130.9776112527503
286,58.295,130.86148470067064
287,58.295625,130.76141574086344
288,58.29625,130.64999172189323
289,58.296875,130.4488846701264
290,58.2975,130.2483509720168
291,58.298125,130.06764126947465
292,58.29875,129.98273989074767
293,58.299375,129.74842422718947
294,58.3,129.42583422117877
295,58.300625,129.09384898478953
296,58.30125,128.7105170299731
297,58.301875,128.3527547930446
298,58.3025,128.0589765868881
299,58.303125,127.55704838013509
300,58.30375,127.01658547165935
301,58.304375,126.46091470963404
302,58.305,126.01625588236233
303,58.305625,125.47853560201051
304,58.30625,124.82594774219987
305,58.306875,123.9951035450695
306,58.3075,123.55649943729362
307,58.308125,122.82272180241478
308,58.30875,121.7058115646013
309,58.309375,120.84363189031534
310,58.31,119.88634305339274
311,58.310625,118.92904530026145
312,58.31125,118.23380317507721
313,58.311875,116.66294223825571
314,58.3125,114.50189042162938
315,58.313125,111.57278419936145
316,58.31375,108.6593858174881
317,58.314375,102.34542591311529
318,58.315,
319,58.315625,
320,58.31625,
321,58.316875,
322,58.3175,
323,58.318125,
324,58.31875,
325,58.319375,
326,58.32,
327,58.320625,
328,58.32125,
329,58.321875,
330,58.3225,
331,58.323125,
332,58.32375,
333,58.324375,
334,58.325,
335,58.325625,
336,58.32625,
337,58.326875,
338,58.3275,
339,58.328125,
340,58.32875,
341,58.329375,
342,58.33,
343,58.330625,
344,58.33125,
345,58.331875,
346,58.3325,
347,58.333125,
348,58.33375,
349,58.334375,
350,58.335,
351,58.335625,
352,58.33625,
353,58.336875,
354,58.3375,
355,58.338125,
356,58.33875,
357,58.339375,
358,58.34,
359,58.340625,
360,58.34125,
361,58.341875,
362,58.3425,
363,58.343125,
364,58.34375,
365,58.344375,
366,58.345,
367,58.345625,
368,58.34625,
369,58.346875,
370,58.3475,
371,58.348125,
372,58.34875,
373,58.349375,
374,58.35,
375,58.350625,
376,58.35125,
377,58.351875,
378,58.3525,
379,58.353125,
380,58.35375,
381,58.354375,
382,58.355,
383,58.355625,
384,58.35625,
385,58.356875,
386,58.3575,
387,58.358125,
388,58.35875,
389,58.359375,
390,58.36,
391,58.360625,
392,58.36125,
393,58.361875,
394,58.3625,
395,58.363125,
396,58.36375,
397,58.364375,
398,58.365,
399,58.365625,
400,58.36625,
401,58.366875,
402,58.3675,
403,58.368125,
404,58.36875,
405,58.369375,
406,58.37,
407,58.370625,
408,58.37125,
409,58.371875,
410,58.3725,
411,58.373125,
412,58.37375,
413,58.374375,
414,58.375,
415,58.375625,
416,58.37625,
417,58.376875,
418,58.3775,
419,58.378125,
420,58.37875,
421,58.379375,
