,t,Vdbz
0,6.11625,
1,6.116875,
2,6.1175,
3,6.118125,
4,6.11875,
5,6.119375,
6,6.12,
7,6.120625,
8,6.12125,
9,6.121875,
10,6.1225,
11,6.123125,
12,6.12375,
13,6.124375,
14,6.125,
15,6.125625,
16,6.12625,
17,6.126875,
18,6.1275,
19,6.128125,
20,6.12875,
21,6.129375,
22,6.13,
23,6.130625,
24,6.13125,
25,6.131875,
26,6.1325,
27,6.133125,
28,6.13375,
29,6.134375,
30,6.135,
31,6.135625,
32,6.13625,
33,6.136875,
34,6.1375,
35,6.138125,
36,6.13875,
37,6.139375,
38,6.14,
39,6.140625,
40,6.14125,
41,6.141875,
42,6.1425,
43,6.143125,
44,6.14375,
45,6.144375,
46,6.145,
47,6.145625,
48,6.14625,
49,6.146875,
50,6.1475,
51,6.148125,
52,6.14875,
53,6.149375,
54,6.15,
55,6.150625,
56,6.15125,
57,6.151875,
58,6.1525,
59,6.153125,
60,6.15375,
61,6.154375,
62,6.155,
63,6.155625,
64,6.15625,
65,6.156875,
66,6.1575,
67,6.158125,
68,6.15875,
69,6.159375,
70,6.16,
71,6.160625,
72,6.16125,
73,6.161875,
74,6.1625,
75,6.163125,
76,6.16375,
77,6.164375,
78,6.165,
79,6.165625,
80,6.16625,
81,6.166875,146.04185431686713
82,6.1675,159.03510191339387
83,6.168125,162.87503076583303
84,6.16875,163.53154793378255
85,6.169375,162.23647014092353
86,6.17,157.32846438999422
87,6.170625,154.99209850957894
88,6.17125,153.6641838524847
89,6.171875,152.23743881656554
90,6.1725,150.2595547868683
91,6.173125,148.0149031603001
92,6.17375,145.40379085408364
93,6.174375,142.29088534411727
94,6.175,138.88274146316195
95,6.175625,134.89837084882706
96,6.17625,130.5448623277618
97,6.176875,127.81517057477433
98,6.1775,124.93489419447683
99,6.178125,121.0615688696684
100,6.17875,110.6805221211227
101,6.179375,
102,6.18,
103,6.180625,
104,6.18125,
105,6.181875,
106,6.1825,
107,6.183125,
108,6.18375,
109,6.184375,
110,6.185,
111,6.185625,
112,6.18625,
113,6.186875,
114,6.1875,
115,6.188125,
116,6.18875,
117,6.189375,
118,6.19,
119,6.190625,
120,6.19125,
121,6.191875,
122,6.1925,
123,6.193125,
124,6.19375,
125,6.194375,
126,6.195,
127,6.195625,
128,6.19625,
129,6.196875,
130,6.1975,
131,6.198125,
132,6.19875,
133,6.199375,
134,6.2,
135,6.200625,
136,6.20125,
137,6.201875,
138,6.2025,
139,6.203125,
140,6.20375,
141,6.204375,
142,6.205,
143,6.205625,
144,6.20625,
145,6.206875,
146,6.2075,
147,6.208125,
148,6.20875,
149,6.209375,
150,6.21,
151,6.210625,
152,6.21125,
153,6.211875,
154,6.2125,
155,6.213125,
156,6.21375,
157,6.214375,
158,6.215,
159,6.215625,
160,6.21625,
161,6.216875,
162,6.2175,
163,6.218125,
164,6.21875,
165,6.219375,
166,6.22,
167,6.220625,
168,6.22125,
169,6.221875,
170,6.2225,
171,6.223125,
172,6.22375,
173,6.224375,
174,6.225,
175,6.225625,
176,6.22625,
177,6.226875,
178,6.2275,
179,6.228125,
180,6.22875,
181,6.229375,
182,6.23,
183,6.230625,
184,6.23125,
185,6.231875,
186,6.2325,
187,6.233125,
188,6.23375,
189,6.234375,
190,6.235,
191,6.235625,
192,6.23625,
193,6.236875,
194,6.2375,
195,6.238125,
196,6.23875,
197,6.239375,
198,6.24,
199,6.240625,
200,6.24125,
201,6.241875,
202,6.2425,
203,6.243125,
204,6.24375,
205,6.244375,
206,6.245,
207,6.245625,
208,6.24625,
209,6.246875,
210,6.2475,
211,6.248125,
212,6.24875,
213,6.249375,
214,6.25,
215,6.250625,
216,6.25125,
217,6.251875,
218,6.2525,
219,6.253125,
220,6.25375,
221,6.254375,
222,6.255,
223,6.255625,
224,6.25625,
225,6.256875,
226,6.2575,
227,6.258125,
228,6.25875,
229,6.259375,
230,6.26,
231,6.260625,
232,6.26125,
233,6.261875,
234,6.2625,
235,6.263125,111.86572134040915
236,6.26375,115.9176003468815
237,6.264375,118.55766820661414
238,6.265,120.39063369062511
239,6.265625,121.47436700692245
240,6.26625,122.15776050365598
241,6.266875,122.49660298827719
242,6.2675,122.45741845728871
243,6.268125,122.2988883142517
244,6.26875,122.44431756545653
245,6.269375,122.63237328698251
246,6.27,121.67005239660534
247,6.270625,120.5876755537042
248,6.27125,119.21892391467664
249,6.271875,117.20676013141988
250,6.2725,114.56707564042458
251,6.273125,110.23766721957749
252,6.27375,99.55447210577695
253,6.274375,
254,6.275,
255,6.275625,
256,6.27625,
257,6.276875,
258,6.2775,
259,6.278125,
260,6.27875,
261,6.279375,
262,6.28,
263,6.280625,
264,6.28125,
265,6.281875,
266,6.2825,
267,6.283125,
268,6.28375,
269,6.284375,
270,6.285,
271,6.285625,
272,6.28625,
273,6.286875,
274,6.2875,
275,6.288125,
276,6.28875,
277,6.289375,
278,6.29,
279,6.290625,
280,6.29125,
281,6.291875,
282,6.2925,
283,6.293125,
284,6.29375,
285,6.294375,
286,6.295,
287,6.295625,
288,6.29625,
289,6.296875,
290,6.2975,
291,6.298125,
292,6.29875,
293,6.299375,
294,6.3,
295,6.300625,
296,6.30125,
297,6.301875,
298,6.3025,
299,6.303125,
300,6.30375,
301,6.304375,
302,6.305,
303,6.305625,
304,6.30625,
305,6.306875,
306,6.3075,
307,6.308125,
308,6.30875,
309,6.309375,
310,6.31,
311,6.310625,
312,6.31125,
313,6.311875,
314,6.3125,
315,6.313125,
316,6.31375,
317,6.314375,
318,6.315,
319,6.315625,102.54209596729615
320,6.31625,111.5498359967445
321,6.316875,115.95919287474393
322,6.3175,118.25506607342646
323,6.318125,119.87753829882422
324,6.31875,121.57638366197699
325,6.319375,123.24531228596044
326,6.32,124.56287215195485
327,6.320625,125.53383057690078
328,6.32125,126.08118932435198
329,6.321875,126.63664088872497
330,6.3225,127.16631280164391
331,6.323125,127.50961429237145
332,6.32375,127.69781593061109
333,6.324375,127.78332168729065
334,6.325,127.75846933946873
335,6.325625,127.615075416078
336,6.32625,127.4065601555902
337,6.326875,127.15107439486162
338,6.3275,127.07447875177898
339,6.328125,127.0475099000104
340,6.32875,127.10136412697702
341,6.329375,127.34338977069362
342,6.33,127.23833237337287
343,6.330625,127.08985201178874
344,6.33125,127.0127121651791
345,6.331875,126.91923083626281
346,6.3325,126.83264671556108
347,6.333125,126.78107471418278
348,6.33375,126.89962827854515
349,6.334375,126.71316904578603
350,6.335,126.65684533988703
351,6.335625,127.17392199147622
352,6.33625,127.04365036222725
353,6.336875,126.90747461118177
354,6.3375,126.87211016208344
355,6.338125,127.12051714386246
356,6.33875,127.26095189042186
357,6.339375,127.27223959784288
358,6.34,127.0667819062261
359,6.340625,127.01658547165935
360,6.34125,127.00496036668326
361,6.341875,126.98943598428771
362,6.3425,127.01658547165935
363,6.343125,127.07832461840725
364,6.34375,127.16250570553298
365,6.344375,127.21565379746559
366,6.345,127.25718605917362
367,6.345625,127.24587875928462
368,6.34625,127.11668991769871
369,6.346875,127.0667819062261
