,az,t
115301,6.61,72.063125
115302,6.641,72.06375
115303,6.639,72.064375
115304,6.59,72.065
115305,6.651,72.065625
115306,6.642,72.06625
115307,6.602,72.066875
115308,6.619,72.0675
115309,6.633,72.068125
115310,6.629,72.06875
115311,6.595,72.069375
115312,6.627,72.07
115313,6.626,72.070625
115314,6.61,72.07125
115315,6.658,72.071875
115316,6.645,72.0725
115317,6.617,72.073125
115318,6.6,72.07375
115319,6.63,72.074375
115320,6.626,72.075
115321,6.592,72.075625
115322,6.626,72.07625
115323,6.623,72.076875
115324,6.605,72.0775
115325,6.595,72.078125
115326,6.635,72.07875
115327,6.648,72.079375
115328,6.619,72.08
115329,6.544,72.080625
115330,6.565,72.08125
115331,6.611,72.081875
115332,6.56,72.0825
115333,6.584,72.083125
115334,6.615,72.08375
115335,6.632,72.084375
115336,6.601,72.085
115337,6.547,72.085625
115338,6.505,72.08625
115339,6.597,72.086875
115340,6.604,72.0875
115341,6.585,72.088125
115342,6.561,72.08875
115343,6.641,72.089375
115344,6.652,72.09
115345,6.607,72.090625
115346,6.596,72.09125
115347,6.572,72.091875
115348,6.557,72.0925
115349,6.577,72.093125
115350,6.552,72.09375
115351,6.558,72.094375
115352,6.596,72.095
115353,6.569,72.095625
115354,6.567,72.09625
115355,6.567,72.096875
115356,6.54,72.0975
115357,6.516,72.098125
115358,6.512,72.09875
115359,6.532,72.099375
115360,6.542,72.1
115361,6.542,72.100625
115362,6.546,72.10125
115363,6.59,72.101875
115364,6.566,72.1025
115365,6.55,72.103125
115366,6.574,72.10375
115367,6.544,72.104375
115368,6.504,72.105
115369,6.462,72.105625
115370,6.449,72.10625
115371,6.476,72.106875
115372,6.492,72.1075
115373,6.461,72.108125
115374,6.444,72.10875
115375,6.448,72.109375
115376,6.468,72.11
115377,6.458,72.110625
115378,6.498,72.11125
115379,6.531,72.111875
115380,6.497,72.1125
115381,6.508,72.113125
115382,6.511,72.11375
115383,6.501,72.114375
115384,6.545,72.115
115385,6.549,72.115625
115386,6.53,72.11625
115387,6.507,72.116875
115388,6.52,72.1175
115389,6.578,72.118125
115390,6.685,72.11875
115391,6.692,72.119375
115392,6.694,72.12
115393,6.699,72.120625
115394,6.723,72.12125
115395,6.755,72.121875
115396,6.772,72.1225
115397,6.762,72.123125
115398,6.722,72.12375
115399,6.734,72.124375
115400,6.785,72.125
115401,6.816,72.125625
115402,6.786,72.12625
115403,6.765,72.126875
115404,6.806,72.1275
115405,6.725,72.128125
115406,6.685,72.12875
115407,6.693,72.129375
115408,6.683,72.13
115409,6.67,72.130625
115410,6.653,72.13125
115411,6.626,72.131875
115412,6.605,72.1325
115413,6.606,72.133125
115414,6.63,72.13375
115415,6.596,72.134375
115416,6.582,72.135
115417,6.584,72.135625
115418,6.604,72.13625
115419,6.552,72.136875
115420,6.53,72.1375
115421,6.574,72.138125
115422,6.571,72.13875
115423,6.531,72.139375
115424,6.494,72.14
115425,6.575,72.140625
115426,6.56,72.14125
115427,6.542,72.141875
115428,6.573,72.1425
115429,6.574,72.143125
115430,6.61,72.14375
115431,6.665,72.144375
115432,6.662,72.145
115433,6.614,72.145625
115434,6.579,72.14625
115435,6.61,72.146875
115436,6.597,72.1475
115437,6.584,72.148125
115438,6.579,72.14875
115439,6.63,72.149375
115440,6.603,72.15
115441,6.551,72.150625
115442,6.534,72.15125
115443,6.613,72.151875
115444,6.653,72.1525
115445,6.625,72.153125
115446,6.571,72.15375
115447,6.565,72.154375
115448,6.594,72.155
115449,6.638,72.155625
115450,6.616,72.15625
115451,6.604,72.156875
115452,6.632,72.1575
115453,6.622,72.158125
115454,6.621,72.15875
115455,6.615,72.159375
115456,6.544,72.16
115457,6.519,72.160625
115458,6.525,72.16125
115459,6.563,72.161875
115460,6.559,72.1625
115461,6.539,72.163125
115462,6.511,72.16375
