,az,t
59205,5.107,37.003125
59206,5.127,37.00375
59207,5.061,37.004375
59208,5.1,37.005
59209,5.21,37.005625
59210,5.132,37.00625
59211,5.131,37.006875
59212,5.145,37.0075
59213,5.121,37.008125
59214,5.082,37.00875
59215,5.048,37.009375
59216,5.025,37.01
59217,5.049,37.010625
59218,5.045,37.01125
59219,5.046,37.011875
59220,5.097,37.0125
59221,5.093,37.013125
59222,5.099,37.01375
59223,5.129,37.014375
59224,5.135,37.015
59225,5.155,37.015625
59226,5.183,37.01625
59227,5.217,37.016875
59228,5.248,37.0175
59229,5.284,37.018125
59230,5.328,37.01875
59231,5.369,37.019375
59232,5.387,37.02
59233,5.399,37.020625
59234,5.473,37.02125
59235,5.502,37.021875
59236,5.536,37.0225
59237,5.607,37.023125
59238,5.656,37.02375
59239,5.674,37.024375
59240,5.671,37.025
59241,5.725,37.025625
59242,5.746,37.02625
59243,5.757,37.026875
59244,5.777,37.0275
59245,5.881,37.028125
59246,5.914,37.02875
59247,5.859,37.029375
59248,5.91,37.03
59249,5.928,37.030625
59250,5.933,37.03125
59251,5.953,37.031875
59252,5.988,37.0325
59253,6.028,37.033125
59254,6.072,37.03375
59255,6.068,37.034375
59256,6.057,37.035
59257,6.055,37.035625
59258,6.12,37.03625
59259,6.121,37.036875
59260,6.123,37.0375
59261,6.157,37.038125
59262,6.122,37.03875
59263,6.109,37.039375
59264,6.11,37.04
59265,6.076,37.040625
59266,6.047,37.04125
59267,6.022,37.041875
59268,6.002,37.0425
59269,5.994,37.043125
59270,5.954,37.04375
59271,5.89,37.044375
59272,5.89,37.045
59273,5.92,37.045625
59274,5.941,37.04625
59275,5.9,37.046875
59276,5.88,37.0475
59277,5.823,37.048125
59278,5.721,37.04875
59279,5.694,37.049375
59280,5.667,37.05
59281,5.633,37.050625
59282,5.579,37.05125
59283,5.541,37.051875
59284,5.5,37.0525
59285,5.449,37.053125
59286,5.419,37.05375
59287,5.42,37.054375
59288,5.424,37.055
59289,5.336,37.055625
59290,5.307,37.05625
59291,5.326,37.056875
59292,5.398,37.0575
59293,5.398,37.058125
59294,5.353,37.05875
59295,5.283,37.059375
59296,5.293,37.06
59297,5.337,37.060625
59298,5.349,37.06125
59299,5.257,37.061875
59300,5.291,37.0625
59301,5.338,37.063125
59302,5.384,37.06375
59303,5.408,37.064375
59304,5.445,37.065
59305,5.479,37.065625
59306,5.482,37.06625
59307,5.526,37.066875
59308,5.54,37.0675
59309,5.506,37.068125
59310,5.496,37.06875
59311,5.532,37.069375
59312,5.585,37.07
59313,5.592,37.070625
59314,5.62,37.07125
59315,5.643,37.071875
59316,5.65,37.0725
59317,5.687,37.073125
59318,5.691,37.07375
59319,5.688,37.074375
59320,5.773,37.075
59321,5.789,37.075625
59322,5.812,37.07625
59323,5.894,37.076875
59324,5.877,37.0775
59325,5.928,37.078125
59326,6.03,37.07875
59327,6.003,37.079375
59328,5.969,37.08
59329,5.961,37.080625
59330,6.026,37.08125
59331,6.036,37.081875
59332,6.035,37.0825
59333,6.03,37.083125
59334,6.058,37.08375
59335,6.06,37.084375
59336,6.051,37.085
59337,6.044,37.085625
59338,6.029,37.08625
59339,6.023,37.086875
59340,6.034,37.0875
59341,6.068,37.088125
59342,6.071,37.08875
59343,6.065,37.089375
59344,6.106,37.09
59345,6.045,37.090625
59346,5.998,37.09125
59347,6.018,37.091875
59348,6.012,37.0925
59349,5.972,37.093125
59350,5.905,37.09375
59351,5.844,37.094375
59352,5.82,37.095
59353,5.803,37.095625
59354,5.773,37.09625
59355,5.711,37.096875
59356,5.693,37.0975
59357,5.72,37.098125
59358,5.751,37.09875
59359,5.69,37.099375
59360,5.619,37.1
59361,5.625,37.100625
59362,5.609,37.10125
59363,5.527,37.101875
59364,5.384,37.1025
59365,5.418,37.103125
59366,5.378,37.10375
59367,5.323,37.104375
59368,5.357,37.105
