,az,t
75357,-0.244,47.098125
75358,-0.154,47.09875
75359,-0.029,47.099375
75360,0.043,47.1
75361,0.112,47.100625
75362,0.238,47.10125
75363,0.313,47.101875
75364,0.402,47.1025
75365,0.509,47.103125
75366,0.533,47.10375
75367,0.572,47.104375
75368,0.611,47.105
75369,0.621,47.105625
75370,0.656,47.10625
75371,0.729,47.106875
75372,0.847,47.1075
75373,0.779,47.108125
75374,0.77,47.10875
75375,0.799,47.109375
75376,0.823,47.11
75377,0.868,47.110625
75378,0.91,47.11125
75379,0.937,47.111875
75380,0.968,47.1125
75381,1.01,47.113125
75382,1.064,47.11375
75383,1.138,47.114375
75384,1.206,47.115
75385,1.288,47.115625
75386,1.406,47.11625
75387,1.476,47.116875
75388,1.549,47.1175
75389,1.626,47.118125
75390,1.657,47.11875
75391,1.724,47.119375
75392,1.818,47.12
75393,1.937,47.120625
75394,1.997,47.12125
75395,2.05,47.121875
75396,2.107,47.1225
75397,2.219,47.123125
75398,2.292,47.12375
75399,2.355,47.124375
75400,2.46,47.125
75401,2.555,47.125625
75402,2.616,47.12625
75403,2.633,47.126875
75404,2.671,47.1275
75405,2.7,47.128125
75406,2.722,47.12875
75407,2.736,47.129375
75408,2.747,47.13
75409,2.765,47.130625
75410,2.799,47.13125
75411,2.756,47.131875
75412,2.736,47.1325
75413,2.736,47.133125
75414,2.712,47.13375
75415,2.674,47.134375
75416,2.63,47.135
75417,2.586,47.135625
75418,2.614,47.13625
75419,2.599,47.136875
75420,2.53,47.1375
75421,2.493,47.138125
75422,2.458,47.13875
75423,2.426,47.139375
75424,2.398,47.14
75425,2.409,47.140625
75426,2.401,47.14125
75427,2.358,47.141875
75428,2.263,47.1425
75429,2.222,47.143125
75430,2.21,47.14375
75431,2.176,47.144375
75432,2.164,47.145
75433,2.154,47.145625
75434,2.141,47.14625
75435,2.084,47.146875
75436,2.053,47.1475
75437,2.054,47.148125
75438,2.111,47.14875
75439,2.111,47.149375
75440,2.1,47.15
75441,2.106,47.150625
75442,2.057,47.15125
75443,2.046,47.151875
75444,2.072,47.1525
75445,2.055,47.153125
