,az,t
32114,6.187,20.07125
32115,6.28,20.071875
32116,6.396,20.0725
32117,6.542,20.073125
32118,6.589,20.07375
32119,6.662,20.074375
32120,6.769,20.075
32121,6.858,20.075625
32122,6.962,20.07625
32123,7.083,20.076875
32124,7.23,20.0775
32125,7.317,20.078125
32126,7.432,20.07875
32127,7.589,20.079375
32128,7.684,20.08
32129,7.773,20.080625
32130,7.858,20.08125
32131,7.947,20.081875
32132,8.06,20.0825
32133,8.194,20.083125
32134,8.35,20.08375
32135,8.429,20.084375
32136,8.552,20.085
32137,8.701,20.085625
32138,8.813,20.08625
32139,8.91,20.086875
32140,9.013,20.0875
32141,9.139,20.088125
32142,9.172,20.08875
32143,9.259,20.089375
32144,9.387,20.09
32145,9.442,20.090625
32146,9.503,20.09125
32147,9.595,20.091875
32148,9.748,20.0925
32149,9.846,20.093125
32150,9.913,20.09375
32151,9.949,20.094375
32152,9.932,20.095
32153,9.974,20.095625
32154,10.042,20.09625
32155,10.1,20.096875
32156,10.082,20.0975
32157,10.079,20.098125
32158,10.11,20.09875
32159,10.171,20.099375
32160,10.228,20.1
32161,10.278,20.100625
32162,10.312,20.10125
32163,10.419,20.101875
32164,10.52,20.1025
32165,10.581,20.103125
32166,10.649,20.10375
32167,10.703,20.104375
32168,10.747,20.105
32169,10.792,20.105625
32170,10.851,20.10625
32171,10.931,20.106875
32172,11.039,20.1075
32173,11.053,20.108125
32174,11.094,20.10875
32175,11.158,20.109375
32176,11.165,20.11
32177,11.221,20.110625
32178,11.265,20.11125
32179,11.224,20.111875
32180,11.288,20.1125
32181,11.318,20.113125
32182,11.3,20.11375
32183,11.364,20.114375
32184,11.407,20.115
32185,11.428,20.115625
32186,11.421,20.11625
32187,11.384,20.116875
32188,11.354,20.1175
32189,11.344,20.118125
32190,11.357,20.11875
32191,11.33,20.119375
32192,11.293,20.12
32193,11.327,20.120625
32194,11.294,20.12125
32195,11.242,20.121875
32196,11.188,20.1225
32197,11.212,20.123125
32198,11.183,20.12375
32199,11.116,20.124375
32200,11.099,20.125
32201,11.077,20.125625
32202,11.034,20.12625
32203,10.949,20.126875
32204,10.895,20.1275
32205,10.832,20.128125
32206,10.765,20.12875
32207,10.768,20.129375
32208,10.722,20.13
32209,10.681,20.130625
32210,10.708,20.13125
32211,10.726,20.131875
32212,10.684,20.1325
32213,10.578,20.133125
32214,10.588,20.13375
32215,10.516,20.134375
32216,10.413,20.135
32217,10.362,20.135625
32218,10.308,20.13625
32219,10.275,20.136875
32220,10.271,20.1375
32221,10.23,20.138125
32222,10.192,20.13875
32223,10.143,20.139375
32224,10.041,20.14
32225,10.023,20.140625
32226,9.993,20.14125
32227,9.898,20.141875
32228,9.935,20.1425
32229,9.924,20.143125
32230,9.862,20.14375
32231,9.77,20.144375
32232,9.691,20.145
32233,9.633,20.145625
32234,9.612,20.14625
32235,9.607,20.146875
32236,9.586,20.1475
32237,9.548,20.148125
32238,9.548,20.14875
32239,9.573,20.149375
32240,9.578,20.15
32241,9.494,20.150625
32242,9.458,20.15125
32243,9.441,20.151875
32244,9.436,20.1525
32245,9.378,20.153125
32246,9.348,20.15375
32247,9.327,20.154375
32248,9.276,20.155
32249,9.255,20.155625
32250,9.237,20.15625
32251,9.213,20.156875
32252,9.186,20.1575
32253,9.141,20.158125
32254,9.098,20.15875
32255,9.125,20.159375
32256,9.093,20.16
32257,9.046,20.160625
32258,9.005,20.16125
32259,9.028,20.161875
32260,8.985,20.1625
32261,8.883,20.163125
32262,8.809,20.16375
32263,8.799,20.164375
32264,8.798,20.165
32265,8.753,20.165625
32266,8.763,20.16625
32267,8.737,20.166875
32268,8.666,20.1675
32269,8.649,20.168125
32270,8.576,20.16875
32271,8.484,20.169375
32272,8.423,20.17
32273,8.413,20.170625
32274,8.391,20.17125
32275,8.342,20.171875
32276,8.379,20.1725
32277,8.334,20.173125
32278,8.25,20.17375
32279,8.223,20.174375
32280,8.137,20.175
32281,8.05,20.175625
32282,7.989,20.17625
32283,7.918,20.176875
32284,7.919,20.1775
32285,7.949,20.178125
32286,7.82,20.17875
32287,7.716,20.179375
32288,7.64,20.18
32289,7.602,20.180625
32290,7.571,20.18125
32291,7.525,20.181875
32292,7.469,20.1825
32293,7.459,20.183125
32294,7.345,20.18375
32295,7.223,20.184375
32296,7.196,20.185
32297,7.103,20.185625
32298,7.02,20.18625
32299,6.96,20.186875
32300,6.909,20.1875
32301,6.851,20.188125
32302,6.793,20.18875
32303,6.746,20.189375
32304,6.659,20.19
32305,6.584,20.190625
32306,6.536,20.19125
32307,6.444,20.191875
32308,6.375,20.1925
32309,6.309,20.193125
32310,6.194,20.19375
32311,6.162,20.194375
32312,6.127,20.195
32313,6.042,20.195625
32314,6.009,20.19625
32315,5.943,20.196875
32316,5.851,20.1975
32317,5.78,20.198125
32318,5.723,20.19875
32319,5.674,20.199375
32320,5.626,20.2
32321,5.655,20.200625
32322,5.614,20.20125
32323,5.501,20.201875
32324,5.494,20.2025
32325,5.451,20.203125
32326,5.388,20.20375
