,az,t
68813,2.696,43.008125
68814,2.689,43.00875
68815,2.75,43.009375
68816,2.815,43.01
68817,2.865,43.010625
68818,2.898,43.01125
68819,2.915,43.011875
68820,2.969,43.0125
68821,3.026,43.013125
68822,3.026,43.01375
68823,3.032,43.014375
68824,3.051,43.015
68825,3.089,43.015625
68826,3.095,43.01625
68827,3.086,43.016875
68828,3.076,43.0175
68829,3.114,43.018125
68830,3.064,43.01875
68831,3.017,43.019375
68832,3.017,43.02
68833,3.02,43.020625
68834,2.981,43.02125
68835,2.915,43.021875
68836,2.908,43.0225
68837,2.867,43.023125
68838,2.822,43.02375
68839,2.799,43.024375
68840,2.787,43.025
68841,2.758,43.025625
68842,2.708,43.02625
68843,2.63,43.026875
68844,2.57,43.0275
68845,2.514,43.028125
68846,2.442,43.02875
68847,2.386,43.029375
68848,2.344,43.03
68849,2.315,43.030625
68850,2.247,43.03125
68851,2.19,43.031875
68852,2.132,43.0325
68853,2.05,43.033125
68854,1.922,43.03375
68855,1.832,43.034375
68856,1.815,43.035
68857,1.741,43.035625
68858,1.711,43.03625
68859,1.692,43.036875
68860,1.563,43.0375
68861,1.462,43.038125
68862,1.392,43.03875
68863,1.362,43.039375
68864,1.289,43.04
68865,1.265,43.040625
68866,1.285,43.04125
68867,1.299,43.041875
68868,1.293,43.0425
68869,1.267,43.043125
68870,1.212,43.04375
68871,1.176,43.044375
68872,1.177,43.045
68873,1.219,43.045625
68874,1.317,43.04625
68875,1.344,43.046875
68876,1.347,43.0475
68877,1.391,43.048125
68878,1.43,43.04875
68879,1.507,43.049375
68880,1.634,43.05
68881,1.685,43.050625
68882,1.803,43.05125
68883,1.953,43.051875
68884,2.065,43.0525
68885,2.158,43.053125
68886,2.267,43.05375
68887,2.41,43.054375
68888,2.553,43.055
68889,2.686,43.055625
68890,2.824,43.05625
68891,3.028,43.056875
68892,3.209,43.0575
68893,3.369,43.058125
68894,3.505,43.05875
68895,3.691,43.059375
68896,3.867,43.06
68897,4.036,43.060625
68898,4.254,43.06125
68899,4.405,43.061875
68900,4.554,43.0625
68901,4.772,43.063125
68902,4.974,43.06375
68903,5.152,43.064375
68904,5.305,43.065
68905,5.454,43.065625
68906,5.599,43.06625
68907,5.747,43.066875
68908,5.91,43.0675
68909,6.048,43.068125
68910,6.193,43.06875
68911,6.356,43.069375
68912,6.495,43.07
68913,6.665,43.070625
68914,6.858,43.07125
68915,7.066,43.071875
68916,7.257,43.0725
68917,7.434,43.073125
68918,7.593,43.07375
68919,7.737,43.074375
68920,7.915,43.075
68921,8.117,43.075625
68922,8.29,43.07625
68923,8.426,43.076875
68924,8.551,43.0775
68925,8.68,43.078125
68926,8.821,43.07875
68927,8.919,43.079375
68928,8.98,43.08
68929,9.102,43.080625
68930,9.19,43.08125
68931,9.25,43.081875
68932,9.281,43.0825
68933,9.338,43.083125
68934,9.405,43.08375
68935,9.474,43.084375
68936,9.427,43.085
68937,9.401,43.085625
68938,9.38,43.08625
68939,9.336,43.086875
68940,9.283,43.0875
68941,9.253,43.088125
68942,9.256,43.08875
68943,9.107,43.089375
68944,8.997,43.09
68945,8.916,43.090625
68946,8.834,43.09125
68947,8.763,43.091875
68948,8.703,43.0925
68949,8.655,43.093125
68950,8.553,43.09375
68951,8.457,43.094375
68952,8.369,43.095
68953,8.284,43.095625
68954,8.262,43.09625
68955,8.257,43.096875
68956,8.234,43.0975
68957,8.271,43.098125
68958,8.308,43.09875
68959,8.34,43.099375
68960,8.381,43.1
68961,8.396,43.100625
68962,8.406,43.10125
68963,8.433,43.101875
68964,8.483,43.1025
68965,8.496,43.103125
68966,8.46,43.10375
68967,8.568,43.104375
68968,8.675,43.105
68969,8.747,43.105625
68970,8.696,43.10625
68971,8.752,43.106875
68972,8.78,43.1075
68973,8.725,43.108125
68974,8.738,43.10875
68975,8.767,43.109375
68976,8.787,43.11
68977,8.698,43.110625
68978,8.659,43.11125
68979,8.612,43.111875
68980,8.52,43.1125
68981,8.45,43.113125
68982,8.39,43.11375
68983,8.334,43.114375
68984,8.266,43.115
68985,8.253,43.115625
68986,8.245,43.11625
68987,8.194,43.116875
68988,8.152,43.1175
68989,8.123,43.118125
68990,8.107,43.11875
68991,8.118,43.119375
68992,8.157,43.12
68993,8.191,43.120625
68994,8.164,43.12125
68995,8.182,43.121875
68996,8.198,43.1225
68997,8.199,43.123125
68998,8.256,43.12375
68999,8.3,43.124375
69000,8.332,43.125
69001,8.36,43.125625
69002,8.397,43.12625
69003,8.414,43.126875
69004,8.39,43.1275
69005,8.471,43.128125
69006,8.541,43.12875
69007,8.601,43.129375
69008,8.676,43.13
69009,8.773,43.130625
69010,8.917,43.13125
69011,9.137,43.131875
69012,9.324,43.1325
69013,9.514,43.133125
69014,9.728,43.13375
69015,10.095,43.134375
69016,10.452,43.135
69017,10.81,43.135625
69018,11.181,43.13625
69019,11.551,43.136875
69020,11.949,43.1375
69021,12.378,43.138125
69022,12.769,43.13875
69023,13.203,43.139375
69024,13.653,43.14
69025,14.074,43.140625
69026,14.498,43.14125
69027,14.928,43.141875
69028,15.367,43.1425
69029,15.744,43.143125
69030,16.145,43.14375
69031,16.553,43.144375
69032,16.916,43.145
69033,17.34,43.145625
69034,17.715,43.14625
69035,17.973,43.146875
69036,18.322,43.1475
69037,18.59,43.148125
69038,18.787,43.14875
69039,18.984,43.149375
69040,19.189,43.15
69041,19.366,43.150625
69042,19.478,43.15125
69043,19.615,43.151875
69044,19.727,43.1525
69045,19.811,43.153125
69046,19.89,43.15375
69047,19.977,43.154375
69048,20.024,43.155
69049,19.945,43.155625
69050,19.995,43.15625
69051,20.029,43.156875
69052,20.014,43.1575
69053,19.973,43.158125
69054,19.924,43.15875
69055,19.866,43.159375
69056,19.795,43.16
69057,19.611,43.160625
69058,19.372,43.16125
69059,19.09,43.161875
69060,18.906,43.1625
69061,18.618,43.163125
69062,18.253,43.16375
69063,17.88,43.164375
69064,17.48,43.165
69065,17.073,43.165625
69066,16.665,43.16625
69067,16.302,43.166875
69068,15.965,43.1675
69069,15.654,43.168125
69070,15.375,43.16875
69071,15.07,43.169375
69072,14.772,43.17
69073,14.514,43.170625
69074,14.488,43.17125
69075,14.421,43.171875
69076,14.286,43.1725
69077,14.241,43.173125
69078,14.213,43.17375
69079,14.2,43.174375
69080,14.21,43.175
69081,14.201,43.175625
69082,14.174,43.17625
69083,14.132,43.176875
69084,14.179,43.1775
69085,14.127,43.178125
69086,14.021,43.17875
69087,13.953,43.179375
69088,13.891,43.18
69089,13.806,43.180625
69090,13.684,43.18125
69091,13.647,43.181875
69092,13.6,43.1825
69093,13.536,43.183125
69094,13.438,43.18375
69095,13.397,43.184375
69096,13.369,43.185
69097,13.325,43.185625
69098,13.284,43.18625
69099,13.229,43.186875
69100,13.168,43.1875
69101,13.172,43.188125
69102,13.201,43.18875
69103,13.232,43.189375
69104,13.239,43.19
69105,13.237,43.190625
69106,13.256,43.19125
69107,13.301,43.191875
69108,13.358,43.1925
69109,13.399,43.193125
69110,13.436,43.19375
69111,13.497,43.194375
69112,13.601,43.195
69113,13.666,43.195625
69114,13.667,43.19625
69115,13.775,43.196875
69116,13.848,43.1975
69117,13.905,43.198125
69118,14.003,43.19875
69119,14.144,43.199375
69120,14.261,43.2
69121,14.315,43.200625
69122,14.363,43.20125
69123,14.41,43.201875
69124,14.457,43.2025
69125,14.494,43.203125
69126,14.534,43.20375
69127,14.59,43.204375
69128,14.678,43.205
69129,14.637,43.205625
69130,14.621,43.20625
69131,14.646,43.206875
69132,14.676,43.2075
69133,14.672,43.208125
69134,14.67,43.20875
69135,14.718,43.209375
69136,14.686,43.21
69137,14.647,43.210625
69138,14.616,43.21125
69139,14.671,43.211875
69140,14.669,43.2125
69141,14.632,43.213125
69142,14.581,43.21375
69143,14.491,43.214375
69144,14.389,43.215
69145,14.28,43.215625
69146,14.195,43.21625
69147,14.13,43.216875
69148,14.073,43.2175
69149,13.988,43.218125
69150,13.926,43.21875
69151,13.901,43.219375
69152,13.928,43.22
69153,13.833,43.220625
69154,13.699,43.22125
69155,13.543,43.221875
69156,13.438,43.2225
69157,13.388,43.223125
69158,13.341,43.22375
69159,13.25,43.224375
69160,13.125,43.225
69161,13.017,43.225625
69162,12.933,43.22625
69163,12.858,43.226875
69164,12.79,43.2275
69165,12.742,43.228125
69166,12.742,43.22875
69167,12.636,43.229375
69168,12.517,43.23
69169,12.409,43.230625
69170,12.311,43.23125
69171,12.195,43.231875
69172,12.081,43.2325
69173,12.009,43.233125
69174,11.862,43.23375
69175,11.728,43.234375
69176,11.643,43.235
69177,11.548,43.235625
69178,11.41,43.23625
69179,11.254,43.236875
69180,11.169,43.2375
69181,11.064,43.238125
69182,10.944,43.23875
69183,10.808,43.239375
69184,10.747,43.24
69185,10.654,43.240625
69186,10.529,43.24125
69187,10.43,43.241875
69188,10.313,43.2425
69189,10.178,43.243125
69190,10.022,43.24375
69191,9.898,43.244375
69192,9.802,43.245
69193,9.721,43.245625
69194,9.49,43.24625
69195,9.387,43.246875
69196,9.331,43.2475
69197,9.205,43.248125
69198,9.128,43.24875
69199,9.048,43.249375
69200,8.953,43.25
69201,8.844,43.250625
69202,8.77,43.25125
69203,8.709,43.251875
69204,8.604,43.2525
69205,8.546,43.253125
69206,8.525,43.25375
69207,8.542,43.254375
69208,8.526,43.255
69209,8.517,43.255625
69210,8.512,43.25625
69211,8.498,43.256875
69212,8.452,43.2575
69213,8.43,43.258125
69214,8.481,43.25875
69215,8.501,43.259375
69216,8.477,43.26
69217,8.42,43.260625
69218,8.437,43.26125
69219,8.458,43.261875
69220,8.475,43.2625
69221,8.475,43.263125
69222,8.431,43.26375
69223,8.367,43.264375
69224,8.289,43.265
69225,8.289,43.265625
69226,8.291,43.26625
69227,8.274,43.266875
69228,8.185,43.2675
69229,8.127,43.268125
69230,8.081,43.26875
69231,8.04,43.269375
69232,8.026,43.27
69233,7.993,43.270625
69234,7.943,43.27125
69235,7.886,43.271875
69236,7.791,43.2725
69237,7.702,43.273125
69238,7.641,43.27375
69239,7.618,43.274375
69240,7.57,43.275
69241,7.503,43.275625
69242,7.466,43.27625
69243,7.438,43.276875
69244,7.398,43.2775
69245,7.32,43.278125
69246,7.211,43.27875
69247,7.097,43.279375
69248,6.991,43.28
69249,6.987,43.280625
69250,6.957,43.28125
69251,6.884,43.281875
69252,6.732,43.2825
69253,6.691,43.283125
69254,6.617,43.28375
69255,6.477,43.284375
69256,6.43,43.285
69257,6.374,43.285625
69258,6.301,43.28625
69259,6.186,43.286875
69260,6.138,43.2875
69261,6.098,43.288125
69262,6.044,43.28875
69263,5.953,43.289375
69264,5.867,43.29
69265,5.792,43.290625
69266,5.747,43.29125
69267,5.726,43.291875
69268,5.716,43.2925
69269,5.713,43.293125
69270,5.614,43.29375
69271,5.557,43.294375
69272,5.538,43.295
69273,5.481,43.295625
69274,5.452,43.29625
69275,5.438,43.296875
69276,5.431,43.2975
69277,5.34,43.298125
69278,5.253,43.29875
69279,5.182,43.299375
69280,5.124,43.3
69281,5.084,43.300625
69282,5.048,43.30125
69283,4.994,43.301875
69284,4.931,43.3025
69285,4.82,43.303125
69286,4.649,43.30375
69287,4.636,43.304375
69288,4.593,43.305
69289,4.528,43.305625
69290,4.447,43.30625
69291,4.416,43.306875
69292,4.367,43.3075
69293,4.265,43.308125
69294,4.114,43.30875
69295,4.024,43.309375
69296,3.982,43.31
69297,3.934,43.310625
69298,3.869,43.31125
69299,3.803,43.311875
69300,3.749,43.3125
69301,3.676,43.313125
69302,3.617,43.31375
69303,3.569,43.314375
69304,3.491,43.315
69305,3.39,43.315625
69306,3.331,43.31625
69307,3.409,43.316875
69308,3.351,43.3175
69309,3.296,43.318125
69310,3.27,43.31875
69311,3.267,43.319375
69312,3.255,43.32
69313,3.23,43.320625
69314,3.179,43.32125
69315,3.173,43.321875
69316,3.131,43.3225
69317,3.026,43.323125
69318,3.04,43.32375
69319,3.015,43.324375
69320,2.964,43.325
69321,2.909,43.325625
69322,2.847,43.32625
69323,2.826,43.326875
69324,2.88,43.3275
69325,2.795,43.328125
69326,2.763,43.32875
69327,2.776,43.329375
69328,2.766,43.33
69329,2.684,43.330625
69330,2.604,43.33125
69331,2.587,43.331875
69332,2.555,43.3325
69333,2.526,43.333125
69334,2.499,43.33375
69335,2.434,43.334375
69336,2.356,43.335
69337,2.265,43.335625
69338,2.156,43.33625
69339,2.088,43.336875
69340,2.003,43.3375
69341,1.89,43.338125
69342,1.835,43.33875
69343,1.772,43.339375
69344,1.707,43.34
69345,1.653,43.340625
69346,1.579,43.34125
69347,1.522,43.341875
69348,1.494,43.3425
69349,1.367,43.343125
69350,1.296,43.34375
69351,1.261,43.344375
69352,1.187,43.345
69353,1.192,43.345625
69354,1.188,43.34625
69355,1.12,43.346875
69356,1.116,43.3475
69357,1.048,43.348125
69358,0.933,43.34875
69359,0.926,43.349375
69360,0.883,43.35
69361,0.812,43.350625
69362,0.71,43.35125
69363,0.636,43.351875
69364,0.59,43.3525
69365,0.57,43.353125
69366,0.502,43.35375
69367,0.403,43.354375
69368,0.297,43.355
69369,0.218,43.355625
69370,0.157,43.35625
69371,0.049,43.356875
69372,-0.125,43.3575
69373,-0.138,43.358125
69374,-0.191,43.35875
69375,-0.271,43.359375
69376,-0.36,43.36
69377,-0.448,43.360625
69378,-0.545,43.36125
69379,-0.658,43.361875
69380,-0.664,43.3625
69381,-0.746,43.363125
69382,-0.876,43.36375
69383,-0.937,43.364375
69384,-0.996,43.365
69385,-1.053,43.365625
69386,-1.111,43.36625
69387,-1.21,43.366875
69388,-1.254,43.3675
69389,-1.256,43.368125
69390,-1.361,43.36875
69391,-1.424,43.369375
69392,-1.452,43.37
69393,-1.438,43.370625
69394,-1.451,43.37125
69395,-1.476,43.371875
69396,-1.511,43.3725
69397,-1.566,43.373125
69398,-1.613,43.37375
69399,-1.651,43.374375
69400,-1.668,43.375
69401,-1.635,43.375625
69402,-1.63,43.37625
69403,-1.681,43.376875
69404,-1.701,43.3775
69405,-1.718,43.378125
69406,-1.741,43.37875
69407,-1.805,43.379375
69408,-1.867,43.38
69409,-1.903,43.380625
69410,-1.897,43.38125
69411,-1.951,43.381875
69412,-1.979,43.3825
69413,-1.988,43.383125
69414,-2.033,43.38375
69415,-2.089,43.384375
69416,-2.135,43.385
69417,-2.149,43.385625
69418,-2.138,43.38625
69419,-2.121,43.386875
69420,-2.105,43.3875
69421,-2.135,43.388125
69422,-2.09,43.38875
69423,-2.026,43.389375
69424,-2.009,43.39
69425,-2.033,43.390625
69426,-2.019,43.39125
69427,-1.952,43.391875
69428,-1.911,43.3925
69429,-1.903,43.393125
69430,-1.901,43.39375
69431,-1.857,43.394375
69432,-1.813,43.395
69433,-1.768,43.395625
69434,-1.724,43.39625
69435,-1.7,43.396875
69436,-1.665,43.3975
69437,-1.619,43.398125
69438,-1.564,43.39875
69439,-1.528,43.399375
69440,-1.474,43.4
69441,-1.375,43.400625
69442,-1.258,43.40125
69443,-1.207,43.401875
69444,-1.211,43.4025
69445,-1.167,43.403125
69446,-1.064,43.40375
69447,-0.932,43.404375
69448,-0.782,43.405
69449,-0.745,43.405625
69450,-0.669,43.40625
69451,-0.536,43.406875
69452,-0.404,43.4075
69453,-0.273,43.408125
69454,-0.139,43.40875
69455,0.01,43.409375
69456,0.12,43.41
69457,0.193,43.410625
69458,0.233,43.41125
69459,0.366,43.411875
69460,0.488,43.4125
69461,0.605,43.413125
69462,0.731,43.41375
69463,0.824,43.414375
69464,0.943,43.415
69465,1.116,43.415625
69466,1.21,43.41625
69467,1.342,43.416875
69468,1.506,43.4175
69469,1.672,43.418125
69470,1.745,43.41875
69471,1.837,43.419375
69472,2.031,43.42
69473,2.224,43.420625
69474,2.4,43.42125
69475,2.55,43.421875
69476,2.622,43.4225
69477,2.745,43.423125
69478,2.877,43.42375
69479,2.976,43.424375
69480,3.161,43.425
69481,3.328,43.425625
69482,3.456,43.42625
69483,3.517,43.426875
69484,3.651,43.4275
69485,3.817,43.428125
69486,3.96,43.42875
69487,3.998,43.429375
69488,4.062,43.43
69489,4.19,43.430625
69490,4.252,43.43125
69491,4.339,43.431875
69492,4.426,43.4325
69493,4.433,43.433125
69494,4.476,43.43375
69495,4.541,43.434375
69496,4.622,43.435
