,az,t
104075,10.363,65.046875
104076,10.273,65.0475
104077,10.219,65.048125
104078,10.207,65.04875
104079,10.234,65.049375
104080,10.16,65.05
104081,10.047,65.050625
104082,9.949,65.05125
104083,9.936,65.051875
104084,9.917,65.0525
104085,9.878,65.053125
104086,9.871,65.05375
104087,9.88,65.054375
104088,9.898,65.055
104089,9.922,65.055625
104090,9.993,65.05625
104091,10.104,65.056875
104092,10.257,65.0575
104093,10.328,65.058125
104094,10.45,65.05875
104095,10.607,65.059375
104096,10.767,65.06
104097,10.86,65.060625
104098,10.928,65.06125
104099,10.982,65.061875
104100,11.046,65.0625
104101,11.077,65.063125
104102,11.071,65.06375
104103,10.999,65.064375
104104,10.945,65.065
104105,10.887,65.065625
104106,10.806,65.06625
104107,10.77,65.066875
104108,10.698,65.0675
104109,10.589,65.068125
104110,10.555,65.06875
104111,10.494,65.069375
104112,10.422,65.07
104113,10.361,65.070625
104114,10.347,65.07125
104115,10.304,65.071875
104116,10.216,65.0725
104117,10.155,65.073125
104118,10.02,65.07375
104119,9.84,65.074375
104120,9.664,65.075
104121,9.377,65.075625
104122,9.118,65.07625
104123,8.938,65.076875
104124,8.587,65.0775
104125,8.271,65.078125
104126,7.981,65.07875
104127,7.689,65.079375
104128,7.415,65.08
104129,7.156,65.080625
104130,6.915,65.08125
104131,6.709,65.081875
104132,6.539,65.0825
104133,6.404,65.083125
104134,6.295,65.08375
104135,6.076,65.084375
104136,5.856,65.085
104137,5.744,65.085625
104138,5.635,65.08625
104139,5.539,65.086875
104140,5.459,65.0875
104141,5.391,65.088125
104142,5.319,65.08875
104143,5.229,65.089375
104144,5.097,65.09
104145,5.036,65.090625
104146,4.94,65.09125
104147,4.781,65.091875
104148,4.673,65.0925
104149,4.591,65.093125
104150,4.495,65.09375
104151,4.27,65.094375
104152,4.119,65.095
104153,3.984,65.095625
104154,3.844,65.09625
104155,3.639,65.096875
104156,3.442,65.0975
104157,3.268,65.098125
104158,3.186,65.09875
104159,3.059,65.099375
104160,2.956,65.1
104161,2.932,65.100625
104162,2.868,65.10125
104163,2.824,65.101875
104164,2.805,65.1025
104165,2.799,65.103125
104166,2.839,65.10375
104167,2.883,65.104375
104168,2.883,65.105
104169,2.88,65.105625
104170,2.894,65.10625
104171,2.922,65.106875
104172,2.851,65.1075
104173,2.803,65.108125
104174,2.777,65.10875
104175,2.777,65.109375
104176,2.744,65.11
104177,2.734,65.110625
104178,2.768,65.11125
104179,2.754,65.111875
104180,2.755,65.1125
104181,2.767,65.113125
104182,2.791,65.11375
104183,2.857,65.114375
104184,2.9,65.115
104185,2.883,65.115625
104186,2.973,65.11625
104187,3.007,65.116875
104188,2.994,65.1175
104189,3.0,65.118125
104190,3.007,65.11875
104191,3.028,65.119375
104192,3.079,65.12
104193,3.087,65.120625
104194,3.099,65.12125
104195,3.12,65.121875
104196,3.158,65.1225
104197,3.225,65.123125
104198,3.266,65.12375
104199,3.195,65.124375
104200,3.228,65.125
104201,3.244,65.125625
104202,3.218,65.12625
104203,3.232,65.126875
104204,3.245,65.1275
104205,3.244,65.128125
104206,3.186,65.12875
104207,3.134,65.129375
104208,3.111,65.13
104209,3.131,65.130625
104210,3.095,65.13125
104211,3.081,65.131875
104212,3.072,65.1325
104213,3.004,65.133125
104214,2.98,65.13375
104215,2.952,65.134375
104216,2.891,65.135
104217,2.887,65.135625
104218,2.805,65.13625
104219,2.652,65.136875
104220,2.523,65.1375
104221,2.367,65.138125
104222,2.219,65.13875
104223,2.114,65.139375
104224,1.996,65.14
104225,1.855,65.140625
104226,1.697,65.14125
104227,1.656,65.141875
104228,1.616,65.1425
104229,1.562,65.143125
104230,1.47,65.14375
104231,1.416,65.144375
104232,1.336,65.145
104233,1.215,65.145625
104234,1.157,65.14625
104235,1.05,65.146875
104236,0.886,65.1475
104237,0.625,65.148125
104238,0.465,65.14875
104239,0.295,65.149375
104240,0.064,65.15
104241,0.038,65.150625
104242,0.008,65.15125
104243,-0.043,65.151875
104244,-0.172,65.1525
104245,-0.191,65.153125
104246,-0.195,65.15375
104247,-0.25,65.154375
104248,-0.273,65.155
104249,-0.35,65.155625
104250,-0.475,65.15625
104251,-0.537,65.156875
104252,-0.577,65.1575
104253,-0.633,65.158125
104254,-0.755,65.15875
104255,-0.744,65.159375
104256,-0.745,65.16
104257,-0.783,65.160625
104258,-0.831,65.16125
104259,-0.911,65.161875
104260,-1.006,65.1625
104261,-1.091,65.163125
104262,-1.386,65.16375
104263,-1.516,65.164375
104264,-1.349,65.165
104265,-1.074,65.165625
104266,-0.858,65.16625
104267,-0.68,65.166875
104268,-0.5,65.1675
104269,-0.344,65.168125
104270,-0.219,65.16875
104271,-0.138,65.169375
104272,-0.186,65.17
104273,-0.283,65.170625
104274,-0.413,65.17125
104275,-0.532,65.171875
104276,-0.582,65.1725
104277,-0.635,65.173125
104278,-0.75,65.17375
104279,-0.832,65.174375
104280,-0.91,65.175
104281,-0.98,65.175625
104282,-0.96,65.17625
104283,-0.976,65.176875
104284,-1.023,65.1775
104285,-1.108,65.178125
104286,-1.176,65.17875
104287,-1.221,65.179375
104288,-1.231,65.18
104289,-0.962,65.180625
104290,-0.747,65.18125
104291,-0.572,65.181875
104292,-0.43,65.1825
104293,-0.241,65.183125
104294,-0.016,65.18375
104295,0.246,65.184375
104296,0.427,65.185
104297,0.654,65.185625
104298,0.881,65.18625
104299,0.935,65.186875
104300,1.072,65.1875
104301,1.238,65.188125
104302,1.411,65.18875
104303,1.588,65.189375
104304,1.784,65.19
104305,1.994,65.190625
104306,2.178,65.19125
104307,2.263,65.191875
104308,2.354,65.1925
104309,2.558,65.193125
104310,2.602,65.19375
104311,2.64,65.194375
104312,2.702,65.195
104313,2.854,65.195625
104314,3.007,65.19625
104315,3.164,65.196875
104316,3.334,65.1975
104317,3.424,65.198125
