,az,t
81766,9.406,51.10375
81767,9.516,51.104375
81768,9.557,51.105
81769,9.597,51.105625
81770,9.705,51.10625
81771,9.891,51.106875
81772,9.955,51.1075
81773,10.039,51.108125
81774,10.132,51.10875
81775,10.221,51.109375
81776,10.312,51.11
81777,10.386,51.110625
81778,10.433,51.11125
81779,10.525,51.111875
81780,10.628,51.1125
81781,10.721,51.113125
81782,10.721,51.11375
81783,10.713,51.114375
81784,10.727,51.115
81785,10.785,51.115625
81786,10.817,51.11625
81787,10.844,51.116875
81788,10.871,51.1175
81789,10.918,51.118125
81790,10.903,51.11875
81791,10.884,51.119375
81792,10.914,51.12
81793,10.93,51.120625
81794,10.942,51.12125
81795,10.953,51.121875
81796,10.973,51.1225
81797,11.027,51.123125
81798,11.085,51.12375
81799,11.102,51.124375
81800,11.187,51.125
81801,11.264,51.125625
81802,11.309,51.12625
81803,11.258,51.126875
81804,11.282,51.1275
81805,11.352,51.128125
81806,11.417,51.12875
81807,11.381,51.129375
81808,11.339,51.13
81809,11.325,51.130625
81810,11.308,51.13125
81811,11.268,51.131875
81812,11.235,51.1325
81813,11.337,51.133125
81814,11.302,51.13375
81815,11.234,51.134375
81816,11.194,51.135
81817,11.131,51.135625
81818,11.068,51.13625
81819,11.008,51.136875
81820,10.961,51.1375
81821,10.975,51.138125
81822,10.984,51.13875
81823,10.916,51.139375
81824,10.875,51.14
81825,10.865,51.140625
81826,10.882,51.14125
81827,10.852,51.141875
81828,10.79,51.1425
81829,10.728,51.143125
81830,10.718,51.14375
81831,10.739,51.144375
81832,10.742,51.145
81833,10.712,51.145625
81834,10.715,51.14625
81835,10.725,51.146875
81836,10.734,51.1475
81837,10.728,51.148125
81838,10.694,51.14875
81839,10.669,51.149375
81840,10.669,51.15
81841,10.721,51.150625
81842,10.743,51.15125
81843,10.748,51.151875
81844,10.802,51.1525
81845,10.824,51.153125
81846,10.834,51.15375
81847,10.84,51.154375
81848,10.85,51.155
81849,10.835,51.155625
81850,10.805,51.15625
81851,10.883,51.156875
81852,10.903,51.1575
81853,10.893,51.158125
81854,10.872,51.15875
81855,10.861,51.159375
81856,10.855,51.16
81857,10.858,51.160625
81858,10.908,51.16125
81859,10.908,51.161875
81860,10.885,51.1625
81861,10.888,51.163125
81862,10.883,51.16375
81863,10.894,51.164375
81864,10.932,51.165
81865,10.983,51.165625
81866,10.992,51.16625
81867,10.982,51.166875
81868,11.019,51.1675
81869,11.043,51.168125
81870,11.061,51.16875
81871,11.075,51.169375
81872,11.111,51.17
81873,11.136,51.170625
81874,11.156,51.17125
81875,11.224,51.171875
81876,11.226,51.1725
81877,11.221,51.173125
81878,11.258,51.17375
81879,11.278,51.174375
81880,11.301,51.175
81881,11.337,51.175625
81882,11.435,51.17625
81883,11.4,51.176875
81884,11.311,51.1775
81885,11.256,51.178125
81886,11.3,51.17875
81887,11.337,51.179375
81888,11.344,51.18
81889,11.358,51.180625
81890,11.338,51.18125
81891,11.303,51.181875
81892,11.293,51.1825
81893,11.256,51.183125
81894,11.226,51.18375
81895,11.219,51.184375
81896,11.146,51.185
