,ay,t
142424,5.093,89.015
142425,5.1,89.015625
142426,5.156,89.01625
142427,5.168,89.016875
142428,5.156,89.0175
142429,5.217,89.018125
142430,5.179,89.01875
142431,5.154,89.019375
142432,5.235,89.02
142433,5.21,89.020625
142434,5.178,89.02125
142435,5.154,89.021875
142436,5.188,89.0225
142437,5.191,89.023125
142438,5.173,89.02375
142439,5.135,89.024375
142440,5.115,89.025
142441,5.084,89.025625
142442,5.034,89.02625
142443,5.059,89.026875
142444,5.058,89.0275
142445,5.041,89.028125
142446,5.065,89.02875
142447,5.039,89.029375
142448,4.993,89.03
142449,4.942,89.030625
142450,4.946,89.03125
142451,4.93,89.031875
142452,4.89,89.0325
142453,4.903,89.033125
142454,4.917,89.03375
142455,4.914,89.034375
142456,4.857,89.035
142457,4.832,89.035625
142458,4.797,89.03625
142459,4.732,89.036875
142460,4.82,89.0375
142461,4.807,89.038125
142462,4.723,89.03875
142463,4.699,89.039375
142464,4.698,89.04
142465,4.673,89.040625
142466,4.578,89.04125
142467,4.55,89.041875
142468,4.541,89.0425
142469,4.542,89.043125
142470,4.508,89.04375
142471,4.479,89.044375
142472,4.442,89.045
142473,4.371,89.045625
142474,4.333,89.04625
142475,4.289,89.046875
142476,4.225,89.0475
142477,4.25,89.048125
142478,4.254,89.04875
142479,4.234,89.049375
142480,4.177,89.05
142481,4.129,89.050625
142482,4.087,89.05125
142483,4.05,89.051875
142484,4.031,89.0525
142485,4.017,89.053125
142486,4.006,89.05375
142487,3.968,89.054375
142488,3.918,89.055
142489,3.858,89.055625
142490,3.791,89.05625
142491,3.786,89.056875
142492,3.772,89.0575
142493,3.722,89.058125
142494,3.681,89.05875
142495,3.601,89.059375
142496,3.51,89.06
142497,3.544,89.060625
142498,3.523,89.06125
142499,3.488,89.061875
142500,3.465,89.0625
142501,3.368,89.063125
142502,3.335,89.06375
142503,3.37,89.064375
142504,3.268,89.065
142505,3.228,89.065625
142506,3.212,89.06625
142507,3.165,89.066875
142508,3.175,89.0675
142509,3.164,89.068125
142510,3.1,89.06875
142511,3.032,89.069375
142512,3.014,89.07
142513,3.021,89.070625
142514,2.954,89.07125
142515,2.95,89.071875
142516,2.936,89.0725
142517,2.844,89.073125
142518,2.865,89.07375
142519,2.865,89.074375
142520,2.829,89.075
142521,2.819,89.075625
142522,2.785,89.07625
142523,2.743,89.076875
142524,2.72,89.0775
142525,2.737,89.078125
142526,2.743,89.07875
142527,2.716,89.079375
142528,2.692,89.08
142529,2.687,89.080625
142530,2.701,89.08125
142531,2.738,89.081875
142532,2.717,89.0825
