,ay,t
86509,0.945,54.068125
86510,0.917,54.06875
86511,0.91,54.069375
86512,0.892,54.07
86513,0.875,54.070625
86514,0.856,54.07125
86515,0.758,54.071875
86516,0.734,54.0725
86517,0.741,54.073125
86518,0.714,54.07375
86519,0.722,54.074375
86520,0.726,54.075
86521,0.709,54.075625
86522,0.669,54.07625
86523,0.628,54.076875
86524,0.607,54.0775
86525,0.694,54.078125
86526,0.662,54.07875
86527,0.641,54.079375
86528,0.746,54.08
86529,0.699,54.080625
86530,0.693,54.08125
86531,0.747,54.081875
86532,0.743,54.0825
86533,0.773,54.083125
86534,0.819,54.08375
86535,0.859,54.084375
86536,0.875,54.085
86537,0.877,54.085625
86538,0.867,54.08625
86539,0.883,54.086875
86540,0.936,54.0875
86541,1.004,54.088125
86542,0.994,54.08875
86543,1.006,54.089375
86544,1.019,54.09
86545,1.015,54.090625
86546,1.015,54.09125
86547,1.014,54.091875
86548,1.013,54.0925
86549,1.053,54.093125
86550,1.077,54.09375
86551,1.084,54.094375
86552,1.07,54.095
86553,1.123,54.095625
86554,1.165,54.09625
86555,1.168,54.096875
86556,1.165,54.0975
86557,1.167,54.098125
86558,1.175,54.09875
86559,1.185,54.099375
86560,1.188,54.1
86561,1.201,54.100625
86562,1.245,54.10125
86563,1.268,54.101875
86564,1.277,54.1025
86565,1.274,54.103125
86566,1.281,54.10375
86567,1.318,54.104375
86568,1.366,54.105
86569,1.393,54.105625
86570,1.428,54.10625
86571,1.442,54.106875
86572,1.418,54.1075
86573,1.474,54.108125
86574,1.527,54.10875
86575,1.564,54.109375
86576,1.52,54.11
86577,1.555,54.110625
86578,1.61,54.11125
86579,1.644,54.111875
86580,1.626,54.1125
86581,1.625,54.113125
86582,1.654,54.11375
86583,1.762,54.114375
86584,1.774,54.115
86585,1.755,54.115625
86586,1.805,54.11625
86587,1.861,54.116875
86588,1.895,54.1175
86589,1.891,54.118125
86590,1.924,54.11875
86591,1.968,54.119375
86592,2.014,54.12
86593,2.03,54.120625
86594,2.05,54.12125
86595,2.074,54.121875
86596,2.108,54.1225
86597,2.066,54.123125
86598,2.053,54.12375
86599,2.08,54.124375
86600,2.107,54.125
86601,2.121,54.125625
86602,2.127,54.12625
86603,2.13,54.126875
86604,2.131,54.1275
86605,2.14,54.128125
86606,2.164,54.12875
86607,2.217,54.129375
86608,2.201,54.13
86609,2.151,54.130625
86610,2.225,54.13125
86611,2.253,54.131875
86612,2.257,54.1325
86613,2.247,54.133125
86614,2.249,54.13375
86615,2.259,54.134375
86616,2.28,54.135
86617,2.375,54.135625
86618,2.385,54.13625
86619,2.358,54.136875
86620,2.368,54.1375
86621,2.422,54.138125
86622,2.498,54.13875
86623,2.593,54.139375
86624,2.589,54.14
86625,2.614,54.140625
86626,2.667,54.14125
86627,2.731,54.141875
86628,2.726,54.1425
86629,2.728,54.143125
86630,2.803,54.14375
86631,2.895,54.144375
86632,2.99,54.145
86633,3.079,54.145625
86634,3.083,54.14625
86635,3.11,54.146875
86636,3.143,54.1475
86637,3.149,54.148125
86638,3.175,54.14875
86639,3.189,54.149375
86640,3.175,54.15
86641,3.277,54.150625
86642,3.317,54.15125
86643,3.316,54.151875
86644,3.367,54.1525
86645,3.452,54.153125
86646,3.533,54.15375
86647,3.577,54.154375
86648,3.588,54.155
86649,3.596,54.155625
86650,3.607,54.15625
86651,3.624,54.156875
86652,3.69,54.1575
86653,3.764,54.158125
86654,3.768,54.15875
86655,3.812,54.159375
86656,3.876,54.16
86657,3.953,54.160625
86658,4.021,54.16125
86659,4.07,54.161875
86660,4.101,54.1625
86661,4.114,54.163125
86662,4.167,54.16375
86663,4.23,54.164375
86664,4.285,54.165
86665,4.309,54.165625
86666,4.324,54.16625
86667,4.336,54.166875
86668,4.373,54.1675
86669,4.414,54.168125
86670,4.449,54.16875
86671,4.453,54.169375
86672,4.481,54.17
86673,4.529,54.170625
86674,4.6,54.17125
86675,4.588,54.171875
86676,4.592,54.1725
86677,4.608,54.173125
86678,4.622,54.17375
86679,4.64,54.174375
86680,4.658,54.175
86681,4.672,54.175625
86682,4.67,54.17625
86683,4.682,54.176875
86684,4.708,54.1775
86685,4.728,54.178125
86686,4.736,54.17875
86687,4.73,54.179375
86688,4.703,54.18
86689,4.738,54.180625
86690,4.757,54.18125
86691,4.727,54.181875
86692,4.752,54.1825
86693,4.757,54.183125
86694,4.744,54.18375
86695,4.734,54.184375
86696,4.721,54.185
86697,4.725,54.185625
86698,4.769,54.18625
86699,4.714,54.186875
86700,4.713,54.1875
86701,4.784,54.188125
86702,4.798,54.18875
86703,4.807,54.189375
86704,4.811,54.19
86705,4.804,54.190625
86706,4.803,54.19125
86707,4.812,54.191875
86708,4.836,54.1925
86709,4.938,54.193125
86710,4.973,54.19375
86711,4.962,54.194375
86712,5.002,54.195
86713,5.009,54.195625
86714,5.03,54.19625
86715,5.114,54.196875
86716,5.157,54.1975
86717,5.2,54.198125
86718,5.254,54.19875
86719,5.359,54.199375
86720,5.433,54.2
86721,5.478,54.200625
86722,5.478,54.20125
86723,5.527,54.201875
86724,5.573,54.2025
86725,5.597,54.203125
86726,5.647,54.20375
86727,5.716,54.204375
86728,5.799,54.205
86729,5.874,54.205625
86730,5.914,54.20625
86731,5.957,54.206875
86732,6.039,54.2075
86733,6.102,54.208125
86734,6.159,54.20875
86735,6.211,54.209375
86736,6.221,54.21
86737,6.296,54.210625
86738,6.395,54.21125
86739,6.449,54.211875
86740,6.5,54.2125
86741,6.544,54.213125
86742,6.578,54.21375
86743,6.573,54.214375
86744,6.616,54.215
86745,6.694,54.215625
86746,6.724,54.21625
86747,6.791,54.216875
86748,6.854,54.2175
86749,6.874,54.218125
86750,6.897,54.21875
86751,6.922,54.219375
86752,6.95,54.22
86753,6.984,54.220625
86754,7.019,54.22125
86755,7.047,54.221875
86756,7.04,54.2225
86757,7.063,54.223125
86758,7.079,54.22375
86759,7.073,54.224375
86760,7.082,54.225
86761,7.064,54.225625
86762,7.032,54.22625
86763,7.049,54.226875
86764,7.056,54.2275
86765,7.041,54.228125
86766,6.983,54.22875
86767,6.974,54.229375
86768,6.975,54.23
86769,6.981,54.230625
86770,6.967,54.23125
86771,6.949,54.231875
86772,6.934,54.2325
86773,6.938,54.233125
86774,6.949,54.23375
