,ay,t
92970,1.341,58.10625
92971,1.334,58.106875
92972,1.289,58.1075
92973,1.242,58.108125
92974,1.306,58.10875
92975,1.314,58.109375
92976,1.299,58.11
92977,1.276,58.110625
92978,1.324,58.11125
92979,1.316,58.111875
92980,1.259,58.1125
92981,1.306,58.113125
92982,1.269,58.11375
92983,1.216,58.114375
92984,1.233,58.115
92985,1.255,58.115625
92986,1.263,58.11625
92987,1.25,58.116875
92988,1.246,58.1175
92989,1.249,58.118125
92990,1.253,58.11875
92991,1.247,58.119375
92992,1.197,58.12
92993,1.157,58.120625
92994,1.168,58.12125
92995,1.119,58.121875
92996,1.064,58.1225
92997,1.017,58.123125
92998,1.041,58.12375
92999,0.992,58.124375
93000,0.929,58.125
93001,0.929,58.125625
93002,0.915,58.12625
93003,0.882,58.126875
93004,0.828,58.1275
93005,0.805,58.128125
93006,0.753,58.12875
93007,0.689,58.129375
93008,0.659,58.13
93009,0.59,58.130625
93010,0.526,58.13125
93011,0.496,58.131875
93012,0.465,58.1325
93013,0.431,58.133125
93014,0.395,58.13375
93015,0.364,58.134375
93016,0.336,58.135
93017,0.313,58.135625
93018,0.299,58.13625
93019,0.271,58.136875
93020,0.223,58.1375
93021,0.149,58.138125
93022,0.24,58.13875
93023,0.294,58.139375
93024,0.315,58.14
93025,0.312,58.140625
93026,0.316,58.14125
93027,0.331,58.141875
93028,0.361,58.1425
93029,0.398,58.143125
93030,0.403,58.14375
93031,0.388,58.144375
93032,0.503,58.145
93033,0.557,58.145625
93034,0.588,58.14625
93035,0.642,58.146875
93036,0.64,58.1475
93037,0.649,58.148125
93038,0.69,58.14875
93039,0.72,58.149375
93040,0.76,58.15
93041,0.794,58.150625
93042,0.76,58.15125
93043,0.764,58.151875
93044,0.787,58.1525
93045,0.821,58.153125
93046,0.852,58.15375
93047,0.884,58.154375
93048,0.913,58.155
93049,0.889,58.155625
93050,0.933,58.15625
93051,1.009,58.156875
93052,1.08,58.1575
93053,1.123,58.158125
93054,1.168,58.15875
93055,1.226,58.159375
93056,1.229,58.16
93057,1.29,58.160625
93058,1.381,58.16125
93059,1.418,58.161875
93060,1.513,58.1625
93061,1.614,58.163125
93062,1.684,58.16375
93063,1.78,58.164375
93064,1.861,58.165
93065,1.928,58.165625
93066,2.026,58.16625
93067,2.129,58.166875
93068,2.235,58.1675
93069,2.343,58.168125
93070,2.426,58.16875
93071,2.53,58.169375
93072,2.672,58.17
93073,2.797,58.170625
93074,2.932,58.17125
93075,3.068,58.171875
93076,3.177,58.1725
93077,3.313,58.173125
93078,3.452,58.17375
93079,3.581,58.174375
93080,3.722,58.175
93081,3.858,58.175625
93082,3.989,58.17625
93083,4.107,58.176875
93084,4.251,58.1775
93085,4.395,58.178125
93086,4.507,58.17875
93087,4.66,58.179375
93088,4.803,58.18
93089,4.918,58.180625
93090,5.05,58.18125
93091,5.174,58.181875
93092,5.295,58.1825
93093,5.43,58.183125
93094,5.532,58.18375
93095,5.639,58.184375
93096,5.778,58.185
93097,5.854,58.185625
93098,5.969,58.18625
93099,6.122,58.186875
93100,6.206,58.1875
93101,6.32,58.188125
93102,6.438,58.18875
93103,6.522,58.189375
93104,6.626,58.19
93105,6.716,58.190625
93106,6.78,58.19125
93107,6.828,58.191875
93108,6.911,58.1925
93109,7.018,58.193125
93110,7.123,58.19375
93111,7.185,58.194375
93112,7.205,58.195
93113,7.171,58.195625
93114,7.221,58.19625
93115,7.289,58.196875
93116,7.362,58.1975
93117,7.389,58.198125
93118,7.4,58.19875
93119,7.408,58.199375
93120,7.428,58.2
93121,7.387,58.200625
93122,7.347,58.20125
93123,7.326,58.201875
93124,7.36,58.2025
93125,7.392,58.203125
93126,7.41,58.20375
93127,7.37,58.204375
93128,7.367,58.205
93129,7.36,58.205625
93130,7.316,58.20625
93131,7.244,58.206875
93132,7.22,58.2075
93133,7.239,58.208125
93134,7.164,58.20875
93135,7.137,58.209375
93136,7.132,58.21
93137,7.122,58.210625
93138,7.126,58.21125
93139,7.117,58.211875
93140,7.087,58.2125
93141,7.107,58.213125
93142,7.11,58.21375
93143,7.105,58.214375
93144,7.129,58.215
93145,7.173,58.215625
93146,7.221,58.21625
93147,7.265,58.216875
93148,7.269,58.2175
93149,7.314,58.218125
93150,7.4,58.21875
93151,7.424,58.219375
93152,7.47,58.22
93153,7.523,58.220625
93154,7.564,58.22125
93155,7.579,58.221875
93156,7.583,58.2225
93157,7.58,58.223125
93158,7.56,58.22375
93159,7.538,58.224375
93160,7.515,58.225
93161,7.498,58.225625
93162,7.463,58.22625
93163,7.421,58.226875
93164,7.373,58.2275
93165,7.298,58.228125
93166,7.21,58.22875
93167,7.114,58.229375
93168,7.033,58.23
93169,6.969,58.230625
93170,6.928,58.23125
93171,6.925,58.231875
93172,6.896,58.2325
93173,6.842,58.233125
93174,6.761,58.23375
93175,6.775,58.234375
93176,6.778,58.235
93177,6.774,58.235625
93178,6.764,58.23625
93179,6.706,58.236875
93180,6.679,58.2375
93181,6.75,58.238125
93182,6.648,58.23875
93183,6.628,58.239375
93184,6.696,58.24
93185,6.666,58.240625
93186,6.654,58.24125
93187,6.678,58.241875
93188,6.786,58.2425
93189,6.827,58.243125
93190,6.852,58.24375
93191,6.876,58.244375
93192,6.974,58.245
93193,7.07,58.245625
93194,7.15,58.24625
93195,7.157,58.246875
93196,7.199,58.2475
93197,7.227,58.248125
93198,7.204,58.24875
93199,7.267,58.249375
93200,7.312,58.25
93201,7.334,58.250625
93202,7.364,58.25125
93203,7.383,58.251875
93204,7.39,58.2525
93205,7.376,58.253125
93206,7.346,58.25375
93207,7.346,58.254375
93208,7.393,58.255
93209,7.427,58.255625
93210,7.404,58.25625
93211,7.352,58.256875
93212,7.366,58.2575
93213,7.369,58.258125
93214,7.386,58.25875
93215,7.437,58.259375
93216,7.444,58.26
93217,7.434,58.260625
93218,7.417,58.26125
93219,7.467,58.261875
93220,7.554,58.2625
93221,7.639,58.263125
93222,7.666,58.26375
93223,7.744,58.264375
93224,7.819,58.265
93225,7.877,58.265625
93226,7.927,58.26625
93227,7.982,58.266875
93228,8.051,58.2675
93229,8.176,58.268125
93230,8.233,58.26875
93231,8.279,58.269375
93232,8.35,58.27
93233,8.313,58.270625
93234,8.319,58.27125
93235,8.38,58.271875
93236,8.444,58.2725
93237,8.491,58.273125
93238,8.526,58.27375
93239,8.557,58.274375
93240,8.534,58.275
93241,8.535,58.275625
93242,8.585,58.27625
93243,8.646,58.276875
93244,8.65,58.2775
93245,8.617,58.278125
93246,8.607,58.27875
93247,8.61,58.279375
93248,8.608,58.28
93249,8.587,58.280625
93250,8.629,58.28125
93251,8.649,58.281875
93252,8.65,58.2825
93253,8.742,58.283125
93254,8.804,58.28375
93255,8.834,58.284375
93256,8.81,58.285
93257,8.907,58.285625
93258,8.985,58.28625
93259,9.002,58.286875
93260,9.174,58.2875
93261,9.29,58.288125
93262,9.373,58.28875
93263,9.501,58.289375
93264,9.622,58.29
93265,9.743,58.290625
93266,9.868,58.29125
93267,9.968,58.291875
93268,10.105,58.2925
93269,10.276,58.293125
93270,10.401,58.29375
93271,10.524,58.294375
93272,10.647,58.295
93273,10.772,58.295625
93274,10.908,58.29625
93275,11.031,58.296875
93276,11.133,58.2975
93277,11.254,58.298125
93278,11.343,58.29875
93279,11.417,58.299375
93280,11.542,58.3
93281,11.659,58.300625
93282,11.744,58.30125
93283,11.768,58.301875
93284,11.804,58.3025
93285,11.871,58.303125
93286,11.963,58.30375
93287,11.976,58.304375
93288,11.974,58.305
93289,11.978,58.305625
93290,12.025,58.30625
