,ay,t
116938,8.775,73.08625
116939,8.825,73.086875
116940,8.856,73.0875
116941,8.849,73.088125
116942,8.869,73.08875
116943,8.858,73.089375
116944,8.838,73.09
116945,8.889,73.090625
116946,8.904,73.09125
116947,8.889,73.091875
116948,8.835,73.0925
116949,8.882,73.093125
116950,8.886,73.09375
116951,8.838,73.094375
116952,8.825,73.095
116953,8.809,73.095625
116954,8.793,73.09625
116955,8.78,73.096875
116956,8.808,73.0975
116957,8.816,73.098125
116958,8.782,73.09875
116959,8.752,73.099375
116960,8.729,73.1
116961,8.72,73.100625
116962,8.75,73.10125
116963,8.76,73.101875
116964,8.764,73.1025
116965,8.767,73.103125
116966,8.712,73.10375
116967,8.671,73.104375
116968,8.65,73.105
116969,8.62,73.105625
116970,8.592,73.10625
116971,8.571,73.106875
116972,8.571,73.1075
116973,8.521,73.108125
116974,8.497,73.10875
116975,8.528,73.109375
116976,8.485,73.11
116977,8.441,73.110625
116978,8.398,73.11125
116979,8.365,73.111875
116980,8.286,73.1125
116981,8.209,73.113125
116982,8.168,73.11375
116983,8.054,73.114375
116984,7.97,73.115
116985,7.923,73.115625
116986,7.832,73.11625
116987,7.778,73.116875
116988,7.734,73.1175
116989,7.656,73.118125
116990,7.617,73.11875
116991,7.568,73.119375
116992,7.49,73.12
116993,7.459,73.120625
116994,7.473,73.12125
116995,7.508,73.121875
116996,7.474,73.1225
116997,7.493,73.123125
116998,7.497,73.12375
116999,7.433,73.124375
117000,7.494,73.125
117001,7.542,73.125625
117002,7.558,73.12625
117003,7.51,73.126875
117004,7.542,73.1275
117005,7.593,73.128125
117006,7.566,73.12875
117007,7.555,73.129375
117008,7.569,73.13
117009,7.613,73.130625
117010,7.604,73.13125
117011,7.543,73.131875
117012,7.466,73.1325
117013,7.503,73.133125
117014,7.528,73.13375
117015,7.534,73.134375
117016,7.511,73.135
117017,7.502,73.135625
117018,7.508,73.13625
117019,7.528,73.136875
117020,7.538,73.1375
117021,7.564,73.138125
117022,7.614,73.13875
117023,7.719,73.139375
117024,7.749,73.14
117025,7.774,73.140625
117026,7.814,73.14125
117027,7.888,73.141875
117028,7.941,73.1425
117029,7.988,73.143125
117030,8.089,73.14375
117031,8.171,73.144375
117032,8.223,73.145
117033,8.226,73.145625
117034,8.324,73.14625
117035,8.421,73.146875
117036,8.502,73.1475
117037,8.536,73.148125
117038,8.62,73.14875
117039,8.716,73.149375
117040,8.76,73.15
117041,8.873,73.150625
117042,8.968,73.15125
117043,9.016,73.151875
117044,9.063,73.1525
117045,9.126,73.153125
117046,9.193,73.15375
117047,9.216,73.154375
117048,9.27,73.155
117049,9.33,73.155625
117050,9.38,73.15625
117051,9.394,73.156875
117052,9.45,73.1575
117053,9.547,73.158125
117054,9.537,73.15875
117055,9.553,73.159375
117056,9.58,73.16
117057,9.593,73.160625
117058,9.624,73.16125
117059,9.624,73.161875
117060,9.573,73.1625
117061,9.559,73.163125
117062,9.597,73.16375
117063,9.655,73.164375
117064,9.605,73.165
117065,9.594,73.165625
117066,9.596,73.16625
117067,9.596,73.166875
117068,9.614,73.1675
117069,9.61,73.168125
117070,9.586,73.16875
117071,9.657,73.169375
117072,9.641,73.17
117073,9.597,73.170625
117074,9.624,73.17125
117075,9.624,73.171875
117076,9.615,73.1725
117077,9.601,73.173125
117078,9.604,73.17375
117079,9.627,73.174375
117080,9.644,73.175
117081,9.546,73.175625
117082,9.514,73.17625
117083,9.514,73.176875
117084,9.528,73.1775
117085,9.532,73.178125
117086,9.509,73.17875
117087,9.464,73.179375
117088,9.498,73.18
117089,9.494,73.180625
117090,9.483,73.18125
117091,9.514,73.181875
117092,9.492,73.1825
117093,9.473,73.183125
117094,9.476,73.18375
117095,9.506,73.184375
117096,9.498,73.185
117097,9.477,73.185625
117098,9.544,73.18625
117099,9.535,73.186875
117100,9.546,73.1875
117101,9.661,73.188125
117102,9.657,73.18875
117103,9.663,73.189375
117104,9.695,73.19
117105,9.742,73.190625
117106,9.809,73.19125
117107,9.885,73.191875
117108,9.956,73.1925
117109,9.986,73.193125
117110,10.012,73.19375
117111,10.045,73.194375
117112,10.139,73.195
117113,10.193,73.195625
117114,10.218,73.19625
117115,10.248,73.196875
117116,10.308,73.1975
117117,10.351,73.198125
117118,10.331,73.19875
117119,10.422,73.199375
