,ay,t
4954,6.378,3.09625
4955,6.357,3.096875
4956,6.347,3.0975
4957,6.364,3.098125
4958,6.391,3.09875
4959,6.365,3.099375
4960,6.318,3.1
4961,6.332,3.100625
4962,6.356,3.10125
4963,6.378,3.101875
4964,6.392,3.1025
4965,6.364,3.103125
4966,6.383,3.10375
4967,6.436,3.104375
4968,6.392,3.105
4969,6.39,3.105625
4970,6.401,3.10625
4971,6.398,3.106875
4972,6.394,3.1075
4973,6.393,3.108125
4974,6.393,3.10875
4975,6.42,3.109375
4976,6.404,3.11
4977,6.367,3.110625
4978,6.357,3.11125
4979,6.352,3.111875
4980,6.333,3.1125
4981,6.285,3.113125
4982,6.305,3.11375
4983,6.3,3.114375
4984,6.272,3.115
4985,6.262,3.115625
4986,6.256,3.11625
4987,6.247,3.116875
4988,6.224,3.1175
4989,6.22,3.118125
4990,6.216,3.11875
4991,6.206,3.119375
4992,6.206,3.12
4993,6.226,3.120625
4994,6.25,3.12125
4995,6.234,3.121875
4996,6.238,3.1225
4997,6.24,3.123125
4998,6.23,3.12375
4999,6.223,3.124375
5000,6.232,3.125
5001,6.251,3.125625
5002,6.228,3.12625
5003,6.241,3.126875
5004,6.277,3.1275
5005,6.328,3.128125
5006,6.292,3.12875
5007,6.262,3.129375
5008,6.259,3.13
5009,6.283,3.130625
5010,6.296,3.13125
5011,6.3,3.131875
5012,6.294,3.1325
5013,6.292,3.133125
5014,6.288,3.13375
5015,6.278,3.134375
5016,6.306,3.135
5017,6.291,3.135625
5018,6.237,3.13625
5019,6.217,3.136875
5020,6.236,3.1375
5021,6.273,3.138125
5022,6.31,3.13875
5023,6.275,3.139375
5024,6.273,3.14
5025,6.326,3.140625
5026,6.336,3.14125
5027,6.299,3.141875
5028,6.247,3.1425
5029,6.264,3.143125
5030,6.297,3.14375
5031,6.324,3.144375
5032,6.334,3.145
5033,6.294,3.145625
5034,6.285,3.14625
5035,6.315,3.146875
5036,6.4,3.1475
5037,6.417,3.148125
5038,6.4,3.14875
5039,6.373,3.149375
5040,6.421,3.15
5041,6.459,3.150625
5042,6.47,3.15125
5043,6.504,3.151875
5044,6.525,3.1525
5045,6.53,3.153125
5046,6.5,3.15375
5047,6.532,3.154375
5048,6.563,3.155
5049,6.556,3.155625
5050,6.527,3.15625
5051,6.547,3.156875
5052,6.608,3.1575
5053,6.604,3.158125
5054,6.619,3.15875
5055,6.632,3.159375
5056,6.615,3.16
5057,6.702,3.160625
5058,6.764,3.16125
5059,6.77,3.161875
5060,6.736,3.1625
5061,6.715,3.163125
5062,6.712,3.16375
5063,6.756,3.164375
5064,6.753,3.165
5065,6.744,3.165625
5066,6.751,3.16625
5067,6.802,3.166875
5068,6.821,3.1675
5069,6.811,3.168125
5070,6.831,3.16875
5071,6.819,3.169375
5072,6.801,3.17
5073,6.808,3.170625
5074,6.904,3.17125
5075,6.958,3.171875
5076,6.938,3.1725
5077,6.925,3.173125
5078,6.927,3.17375
5079,6.936,3.174375
5080,6.922,3.175
5081,6.917,3.175625
5082,6.928,3.17625
5083,6.965,3.176875
5084,6.907,3.1775
5085,6.892,3.178125
5086,6.919,3.17875
5087,6.916,3.179375
5088,6.91,3.18
5089,6.906,3.180625
5090,6.909,3.18125
5091,6.849,3.181875
5092,6.809,3.1825
5093,6.81,3.183125
5094,6.85,3.18375
5095,6.832,3.184375
5096,6.781,3.185
5097,6.761,3.185625
5098,6.798,3.18625
5099,6.831,3.186875
5100,6.824,3.1875
5101,6.795,3.188125
5102,6.754,3.18875
5103,6.71,3.189375
5104,6.727,3.19
5105,6.714,3.190625
5106,6.704,3.19125
5107,6.741,3.191875
5108,6.641,3.1925
5109,6.609,3.193125
5110,6.699,3.19375
5111,6.671,3.194375
5112,6.695,3.195
5113,6.731,3.195625
5114,6.67,3.19625
5115,6.633,3.196875
5116,6.62,3.1975
5117,6.64,3.198125
5118,6.632,3.19875
5119,6.625,3.199375
5120,6.625,3.2
5121,6.656,3.200625
5122,6.599,3.20125
5123,6.549,3.201875
5124,6.634,3.2025
5125,6.635,3.203125
5126,6.637,3.20375
5127,6.66,3.204375
5128,6.63,3.205
5129,6.603,3.205625
5130,6.586,3.20625
5131,6.596,3.206875
5132,6.557,3.2075
5133,6.534,3.208125
5134,6.567,3.20875
5135,6.585,3.209375
5136,6.594,3.21
5137,6.596,3.210625
5138,6.623,3.21125
5139,6.6,3.211875
5140,6.57,3.2125
5141,6.591,3.213125
5142,6.574,3.21375
5143,6.576,3.214375
5144,6.613,3.215
5145,6.603,3.215625
5146,6.619,3.21625
5147,6.646,3.216875
5148,6.642,3.2175
5149,6.662,3.218125
