,ay,t
49678,2.961,31.04875
49679,2.87,31.049375
49680,2.836,31.05
49681,2.807,31.050625
49682,2.776,31.05125
49683,2.735,31.051875
49684,2.669,31.0525
49685,2.63,31.053125
49686,2.632,31.05375
49687,2.537,31.054375
49688,2.491,31.055
49689,2.465,31.055625
49690,2.384,31.05625
49691,2.306,31.056875
49692,2.226,31.0575
49693,2.141,31.058125
49694,2.082,31.05875
49695,2.035,31.059375
49696,1.997,31.06
49697,1.953,31.060625
49698,1.851,31.06125
49699,1.746,31.061875
49700,1.702,31.0625
49701,1.574,31.063125
49702,1.466,31.06375
49703,1.402,31.064375
49704,1.355,31.065
49705,1.281,31.065625
49706,1.198,31.06625
49707,1.151,31.066875
49708,1.041,31.0675
49709,0.949,31.068125
49710,0.926,31.06875
49711,0.845,31.069375
49712,0.785,31.07
49713,0.742,31.070625
49714,0.651,31.07125
49715,0.59,31.071875
49716,0.544,31.0725
49717,0.5,31.073125
49718,0.444,31.07375
49719,0.378,31.074375
49720,0.302,31.075
49721,0.298,31.075625
49722,0.262,31.07625
49723,0.209,31.076875
49724,0.171,31.0775
49725,0.202,31.078125
49726,0.229,31.07875
49727,0.212,31.079375
49728,0.173,31.08
49729,0.194,31.080625
49730,0.266,31.08125
49731,0.297,31.081875
49732,0.306,31.0825
49733,0.325,31.083125
49734,0.396,31.08375
49735,0.404,31.084375
49736,0.442,31.085
49737,0.533,31.085625
49738,0.6,31.08625
49739,0.686,31.086875
49740,0.785,31.0875
49741,0.89,31.088125
49742,0.987,31.08875
49743,1.072,31.089375
49744,1.14,31.09
49745,1.296,31.090625
49746,1.425,31.09125
49747,1.524,31.091875
49748,1.636,31.0925
49749,1.801,31.093125
49750,1.962,31.09375
49751,2.046,31.094375
49752,2.177,31.095
49753,2.299,31.095625
49754,2.401,31.09625
49755,2.526,31.096875
49756,2.698,31.0975
49757,2.89,31.098125
49758,3.036,31.09875
49759,3.139,31.099375
49760,3.259,31.1
49761,3.431,31.100625
49762,3.557,31.10125
49763,3.692,31.101875
49764,3.838,31.1025
49765,3.956,31.103125
49766,4.056,31.10375
49767,4.163,31.104375
49768,4.316,31.105
49769,4.41,31.105625
49770,4.483,31.10625
49771,4.542,31.106875
49772,4.677,31.1075
49773,4.747,31.108125
49774,4.788,31.10875
49775,4.889,31.109375
49776,4.97,31.11
49777,5.03,31.110625
49778,5.064,31.11125
49779,5.17,31.111875
49780,5.268,31.1125
49781,5.345,31.113125
49782,5.359,31.11375
49783,5.388,31.114375
49784,5.417,31.115
49785,5.424,31.115625
49786,5.417,31.11625
49787,5.411,31.116875
49788,5.411,31.1175
49789,5.387,31.118125
49790,5.371,31.11875
49791,5.362,31.119375
49792,5.355,31.12
49793,5.289,31.120625
49794,5.231,31.12125
49795,5.225,31.121875
49796,5.177,31.1225
49797,5.114,31.123125
49798,5.035,31.12375
49799,4.913,31.124375
49800,4.805,31.125
49801,4.691,31.125625
49802,4.543,31.12625
49803,4.469,31.126875
49804,4.367,31.1275
49805,4.212,31.128125
49806,4.076,31.12875
49807,3.921,31.129375
49808,3.756,31.13
49809,3.611,31.130625
49810,3.435,31.13125
49811,3.247,31.131875
49812,3.058,31.1325
49813,2.941,31.133125
49814,2.8,31.13375
49815,2.633,31.134375
49816,2.484,31.135
49817,2.283,31.135625
49818,2.096,31.13625
49819,2.018,31.136875
49820,1.9,31.1375
49821,1.743,31.138125
49822,1.546,31.13875
49823,1.516,31.139375
49824,1.394,31.14
49825,1.238,31.140625
49826,1.197,31.14125
49827,1.195,31.141875
49828,1.162,31.1425
49829,1.047,31.143125
49830,1.026,31.14375
49831,1.011,31.144375
49832,0.989,31.145
49833,0.914,31.145625
49834,0.879,31.14625
49835,0.861,31.146875
49836,0.841,31.1475
49837,0.887,31.148125
49838,0.934,31.14875
49839,0.967,31.149375
49840,0.957,31.15
49841,0.987,31.150625
49842,1.035,31.15125
49843,1.038,31.151875
49844,1.096,31.1525
49845,1.141,31.153125
49846,1.131,31.15375
49847,1.212,31.154375
49848,1.272,31.155
49849,1.312,31.155625
49850,1.406,31.15625
49851,1.492,31.156875
49852,1.569,31.1575
49853,1.637,31.158125
49854,1.716,31.15875
49855,1.825,31.159375
49856,1.969,31.16
49857,2.019,31.160625
49858,2.092,31.16125
49859,2.187,31.161875
49860,2.312,31.1625
49861,2.362,31.163125
49862,2.401,31.16375
49863,2.462,31.164375
49864,2.611,31.165
49865,2.759,31.165625
49866,2.891,31.16625
49867,2.928,31.166875
49868,3.023,31.1675
49869,3.142,31.168125
49870,3.254,31.16875
49871,3.345,31.169375
49872,3.415,31.17
49873,3.464,31.170625
49874,3.589,31.17125
49875,3.676,31.171875
49876,3.753,31.1725
49877,3.905,31.173125
49878,4.011,31.17375
49879,4.096,31.174375
49880,4.17,31.175
49881,4.257,31.175625
49882,4.333,31.17625
49883,4.403,31.176875
49884,4.521,31.1775
49885,4.618,31.178125
49886,4.703,31.17875
49887,4.777,31.179375
49888,4.869,31.18
49889,4.933,31.180625
49890,4.957,31.18125
49891,5.045,31.181875
49892,5.127,31.1825
49893,5.203,31.183125
49894,5.274,31.18375
49895,5.312,31.184375
49896,5.351,31.185
49897,5.411,31.185625
49898,5.453,31.18625
49899,5.525,31.186875
49900,5.62,31.1875
49901,5.65,31.188125
49902,5.729,31.18875
49903,5.8,31.189375
49904,5.786,31.19
49905,5.793,31.190625
49906,5.842,31.19125
49907,5.942,31.191875
49908,5.939,31.1925
49909,5.98,31.193125
49910,6.025,31.19375
49911,5.954,31.194375
49912,5.976,31.195
49913,6.013,31.195625
49914,6.023,31.19625
49915,5.999,31.196875
49916,5.991,31.1975
49917,6.0,31.198125
49918,6.0,31.19875
49919,6.016,31.199375
49920,6.008,31.2
49921,5.914,31.200625
49922,5.939,31.20125
49923,5.943,31.201875
49924,5.889,31.2025
49925,5.849,31.203125
49926,5.774,31.20375
49927,5.693,31.204375
49928,5.693,31.205
49929,5.701,31.205625
49930,5.667,31.20625
49931,5.548,31.206875
49932,5.502,31.2075
49933,5.455,31.208125
49934,5.402,31.20875
49935,5.354,31.209375
49936,5.268,31.21
49937,5.175,31.210625
49938,5.114,31.21125
49939,5.044,31.211875
49940,4.962,31.2125
49941,4.865,31.213125
49942,4.848,31.21375
49943,4.809,31.214375
49944,4.74,31.215
49945,4.605,31.215625
49946,4.576,31.21625
49947,4.513,31.216875
49948,4.327,31.2175
49949,4.255,31.218125
49950,4.18,31.21875
49951,4.095,31.219375
49952,4.0,31.22
49953,3.924,31.220625
49954,3.842,31.22125
49955,3.72,31.221875
49956,3.61,31.2225
49957,3.519,31.223125
49958,3.452,31.22375
49959,3.428,31.224375
49960,3.419,31.225
49961,3.416,31.225625
49962,3.399,31.22625
49963,3.361,31.226875
49964,3.325,31.2275
49965,3.301,31.228125
49966,3.284,31.22875
49967,3.28,31.229375
49968,3.281,31.23
49969,3.186,31.230625
49970,3.149,31.23125
49971,3.118,31.231875
49972,3.03,31.2325
49973,2.971,31.233125
49974,2.907,31.23375
49975,2.83,31.234375
49976,2.809,31.235
49977,2.765,31.235625
49978,2.706,31.23625
49979,2.655,31.236875
49980,2.55,31.2375
49981,2.467,31.238125
49982,2.457,31.23875
49983,2.378,31.239375
49984,2.302,31.24
49985,2.236,31.240625
49986,2.185,31.24125
49987,2.112,31.241875
49988,2.057,31.2425
49989,2.084,31.243125
49990,2.068,31.24375
49991,2.015,31.244375
49992,1.924,31.245
49993,1.88,31.245625
