,ay,t
54558,9.679,34.09875
54559,9.636,34.099375
54560,9.612,34.1
54561,9.63,34.100625
54562,9.731,34.10125
54563,9.738,34.101875
54564,9.718,34.1025
54565,9.796,34.103125
54566,9.838,34.10375
54567,9.854,34.104375
54568,9.841,34.105
54569,9.863,34.105625
54570,9.863,34.10625
54571,9.84,34.106875
54572,9.799,34.1075
54573,9.749,34.108125
54574,9.725,34.10875
54575,9.772,34.109375
54576,9.715,34.11
54577,9.651,34.110625
54578,9.595,34.11125
54579,9.585,34.111875
54580,9.539,34.1125
54581,9.494,34.113125
54582,9.531,34.11375
54583,9.433,34.114375
54584,9.374,34.115
54585,9.431,34.115625
54586,9.443,34.11625
54587,9.431,34.116875
54588,9.387,34.1175
54589,9.251,34.118125
54590,9.208,34.11875
54591,9.203,34.119375
54592,9.203,34.12
54593,9.2,34.120625
54594,9.181,34.12125
54595,9.143,34.121875
54596,9.089,34.1225
54597,9.084,34.123125
54598,9.093,34.12375
54599,9.045,34.124375
54600,9.065,34.125
54601,9.087,34.125625
54602,9.084,34.12625
54603,9.031,34.126875
54604,9.022,34.1275
54605,9.032,34.128125
54606,8.931,34.12875
54607,8.906,34.129375
54608,8.916,34.13
54609,8.933,34.130625
54610,8.89,34.13125
54611,8.887,34.131875
54612,8.931,34.1325
54613,8.85,34.133125
54614,8.814,34.13375
54615,8.795,34.134375
54616,8.744,34.135
54617,8.726,34.135625
54618,8.734,34.13625
54619,8.771,34.136875
54620,8.707,34.1375
54621,8.649,34.138125
54622,8.606,34.13875
54623,8.616,34.139375
54624,8.588,34.14
54625,8.544,34.140625
54626,8.5,34.14125
54627,8.489,34.141875
54628,8.435,34.1425
54629,8.328,34.143125
54630,8.247,34.14375
54631,8.176,34.144375
54632,8.122,34.145
54633,8.105,34.145625
54634,8.07,34.14625
54635,8.019,34.146875
54636,7.951,34.1475
54637,7.906,34.148125
54638,7.848,34.14875
54639,7.778,34.149375
54640,7.717,34.15
54641,7.635,34.150625
54642,7.561,34.15125
54643,7.531,34.151875
54644,7.474,34.1525
54645,7.397,34.153125
54646,7.304,34.15375
54647,7.24,34.154375
54648,7.184,34.155
54649,7.118,34.155625
54650,6.997,34.15625
54651,6.94,34.156875
54652,6.891,34.1575
54653,6.83,34.158125
54654,6.783,34.15875
54655,6.715,34.159375
54656,6.628,34.16
54657,6.527,34.160625
54658,6.435,34.16125
54659,6.35,34.161875
54660,6.273,34.1625
54661,6.225,34.163125
54662,6.151,34.16375
54663,6.044,34.164375
54664,5.973,34.165
54665,5.907,34.165625
54666,5.835,34.16625
54667,5.733,34.166875
54668,5.672,34.1675
54669,5.618,34.168125
54670,5.557,34.16875
54671,5.558,34.169375
54672,5.487,34.17
54673,5.365,34.170625
54674,5.308,34.17125
54675,5.255,34.171875
54676,5.194,34.1725
54677,5.11,34.173125
54678,5.091,34.17375
54679,5.068,34.174375
54680,5.029,34.175
54681,4.958,34.175625
54682,4.875,34.17625
54683,4.789,34.176875
54684,4.725,34.1775
54685,4.725,34.178125
54686,4.732,34.17875
54687,4.722,34.179375
54688,4.647,34.18
54689,4.602,34.180625
54690,4.575,34.18125
54691,4.484,34.181875
54692,4.497,34.1825
54693,4.529,34.183125
54694,4.508,34.18375
54695,4.47,34.184375
54696,4.419,34.185
54697,4.357,34.185625
54698,4.35,34.18625
54699,4.327,34.186875
54700,4.294,34.1875
54701,4.267,34.188125
54702,4.326,34.18875
54703,4.348,34.189375
54704,4.274,34.19
54705,4.275,34.190625
54706,4.274,34.19125
54707,4.268,34.191875
54708,4.241,34.1925
54709,4.209,34.193125
54710,4.185,34.19375
54711,4.185,34.194375
54712,4.194,34.195
54713,4.187,34.195625
54714,4.16,34.19625
54715,4.143,34.196875
54716,4.135,34.1975
54717,4.135,34.198125
54718,4.149,34.19875
54719,4.1,34.199375
54720,4.07,34.2
54721,4.093,34.200625
54722,4.104,34.20125
54723,4.085,34.201875
54724,4.044,34.2025
54725,4.031,34.203125
54726,4.039,34.20375
54727,4.045,34.204375
54728,4.025,34.205
54729,3.99,34.205625
54730,3.966,34.20625
54731,3.958,34.206875
54732,3.925,34.2075
54733,3.912,34.208125
54734,3.91,34.20875
54735,3.9,34.209375
54736,3.895,34.21
54737,3.873,34.210625
54738,3.818,34.21125
54739,3.81,34.211875
54740,3.814,34.2125
54741,3.82,34.213125
54742,3.773,34.21375
54743,3.778,34.214375
54744,3.794,34.215
54745,3.784,34.215625
54746,3.771,34.21625
54747,3.789,34.216875
54748,3.841,34.2175
54749,3.851,34.218125
54750,3.838,34.21875
54751,3.815,34.219375
54752,3.808,34.22
54753,3.839,34.220625
54754,3.86,34.22125
54755,3.85,34.221875
54756,3.847,34.2225
54757,3.893,34.223125
54758,3.97,34.22375
54759,3.973,34.224375
54760,3.96,34.225
54761,3.941,34.225625
54762,3.924,34.22625
54763,3.928,34.226875
54764,3.958,34.2275
54765,4.014,34.228125
54766,4.048,34.22875
54767,4.054,34.229375
54768,4.044,34.23
54769,4.034,34.230625
54770,4.035,34.23125
54771,4.039,34.231875
54772,4.046,34.2325
54773,4.066,34.233125
54774,4.099,34.23375
54775,4.127,34.234375
54776,4.046,34.235
54777,4.053,34.235625
54778,4.068,34.23625
54779,4.01,34.236875
54780,4.042,34.2375
54781,4.072,34.238125
54782,4.085,34.23875
54783,4.106,34.239375
54784,4.094,34.24
54785,4.069,34.240625
54786,4.066,34.24125
54787,4.081,34.241875
54788,4.094,34.2425
54789,4.094,34.243125
54790,4.068,34.24375
54791,4.08,34.244375
54792,4.12,34.245
54793,4.137,34.245625
54794,4.12,34.24625
54795,4.101,34.246875
54796,4.108,34.2475
54797,4.103,34.248125
54798,4.133,34.24875
54799,4.202,34.249375
54800,4.158,34.25
54801,4.176,34.250625
54802,4.209,34.25125
54803,4.165,34.251875
54804,4.151,34.2525
54805,4.139,34.253125
54806,4.119,34.25375
54807,4.108,34.254375
54808,4.126,34.255
54809,4.159,34.255625
54810,4.138,34.25625
54811,4.152,34.256875
54812,4.162,34.2575
54813,4.131,34.258125
54814,4.116,34.25875
54815,4.091,34.259375
54816,4.055,34.26
54817,4.028,34.260625
54818,4.007,34.26125
54819,4.0,34.261875
54820,4.03,34.2625
54821,4.013,34.263125
54822,3.978,34.26375
54823,3.938,34.264375
54824,3.991,34.265
54825,4.025,34.265625
54826,4.031,34.26625
54827,3.987,34.266875
54828,3.982,34.2675
54829,3.981,34.268125
54830,3.954,34.26875
54831,3.897,34.269375
54832,3.864,34.27
54833,3.863,34.270625
54834,3.843,34.27125
54835,3.806,34.271875
54836,3.776,34.2725
54837,3.809,34.273125
54838,3.755,34.27375
54839,3.701,34.274375
54840,3.688,34.275
54841,3.69,34.275625
54842,3.69,34.27625
54843,3.685,34.276875
54844,3.668,34.2775
54845,3.682,34.278125
54846,3.686,34.27875
54847,3.632,34.279375
54848,3.637,34.28
54849,3.635,34.280625
54850,3.616,34.28125
54851,3.633,34.281875
54852,3.593,34.2825
54853,3.539,34.283125
54854,3.567,34.28375
54855,3.545,34.284375
54856,3.5,34.285
54857,3.436,34.285625
54858,3.394,34.28625
54859,3.367,34.286875
54860,3.354,34.2875
54861,3.367,34.288125
54862,3.383,34.28875
54863,3.384,34.289375
54864,3.347,34.29
54865,3.298,34.290625
54866,3.257,34.29125
54867,3.227,34.291875
54868,3.21,34.2925
54869,3.203,34.293125
54870,3.2,34.29375
54871,3.183,34.294375
54872,3.089,34.295
54873,3.009,34.295625
54874,2.989,34.29625
54875,2.985,34.296875
54876,2.978,34.2975
54877,2.955,34.298125
54878,2.847,34.29875
