,ay,t
115259,9.298,72.036875
115260,9.347,72.0375
115261,9.347,72.038125
115262,9.315,72.03875
115263,9.333,72.039375
115264,9.385,72.04
115265,9.345,72.040625
115266,9.375,72.04125
115267,9.438,72.041875
115268,9.505,72.0425
115269,9.494,72.043125
115270,9.498,72.04375
115271,9.533,72.044375
115272,9.502,72.045
115273,9.497,72.045625
115274,9.517,72.04625
115275,9.578,72.046875
115276,9.57,72.0475
115277,9.545,72.048125
115278,9.525,72.04875
115279,9.518,72.049375
115280,9.513,72.05
115281,9.514,72.050625
115282,9.555,72.05125
115283,9.56,72.051875
115284,9.562,72.0525
115285,9.596,72.053125
115286,9.577,72.05375
115287,9.564,72.054375
115288,9.567,72.055
115289,9.56,72.055625
115290,9.543,72.05625
115291,9.532,72.056875
115292,9.573,72.0575
115293,9.534,72.058125
115294,9.49,72.05875
115295,9.477,72.059375
115296,9.489,72.06
115297,9.452,72.060625
115298,9.376,72.06125
115299,9.332,72.061875
115300,9.335,72.0625
115301,9.334,72.063125
115302,9.27,72.06375
115303,9.29,72.064375
115304,9.285,72.065
115305,9.23,72.065625
115306,9.166,72.06625
115307,9.151,72.066875
115308,9.166,72.0675
115309,9.169,72.068125
115310,9.172,72.06875
115311,9.145,72.069375
115312,9.064,72.07
115313,9.034,72.070625
115314,9.0,72.07125
115315,8.961,72.071875
115316,8.934,72.0725
115317,8.919,72.073125
115318,8.922,72.07375
115319,8.959,72.074375
115320,8.961,72.075
115321,8.95,72.075625
115322,8.929,72.07625
115323,8.899,72.076875
115324,8.91,72.0775
115325,8.922,72.078125
115326,8.831,72.07875
115327,8.808,72.079375
115328,8.807,72.08
115329,8.81,72.080625
115330,8.788,72.08125
115331,8.747,72.081875
115332,8.696,72.0825
115333,8.696,72.083125
115334,8.672,72.08375
115335,8.633,72.084375
115336,8.579,72.085
115337,8.583,72.085625
115338,8.551,72.08625
115339,8.465,72.086875
115340,8.417,72.0875
115341,8.393,72.088125
115342,8.387,72.08875
115343,8.401,72.089375
115344,8.396,72.09
115345,8.383,72.090625
115346,8.366,72.09125
115347,8.404,72.091875
115348,8.425,72.0925
115349,8.428,72.093125
115350,8.435,72.09375
115351,8.411,72.094375
115352,8.378,72.095
115353,8.354,72.095625
115354,8.351,72.09625
115355,8.378,72.096875
115356,8.436,72.0975
115357,8.385,72.098125
115358,8.345,72.09875
115359,8.324,72.099375
115360,8.358,72.1
115361,8.307,72.100625
115362,8.276,72.10125
115363,8.32,72.101875
115364,8.265,72.1025
115365,8.227,72.103125
115366,8.213,72.10375
115367,8.22,72.104375
115368,8.175,72.105
115369,8.128,72.105625
115370,8.135,72.10625
115371,8.138,72.106875
115372,8.125,72.1075
115373,8.094,72.108125
115374,8.145,72.10875
115375,8.16,72.109375
115376,8.153,72.11
115377,8.143,72.110625
115378,8.13,72.11125
115379,8.139,72.111875
115380,8.19,72.1125
115381,8.199,72.113125
115382,8.224,72.11375
115383,8.268,72.114375
115384,8.339,72.115
115385,8.339,72.115625
115386,8.326,72.11625
115387,8.356,72.116875
115388,8.369,72.1175
115389,8.415,72.118125
115390,8.505,72.11875
115391,8.525,72.119375
115392,8.552,72.12
115393,8.58,72.120625
115394,8.6,72.12125
115395,8.594,72.121875
115396,8.594,72.1225
115397,8.618,72.123125
115398,8.667,72.12375
115399,8.703,72.124375
115400,8.723,72.125
115401,8.706,72.125625
115402,8.686,72.12625
115403,8.686,72.126875
115404,8.737,72.1275
115405,8.715,72.128125
115406,8.696,72.12875
115407,8.696,72.129375
115408,8.689,72.13
115409,8.663,72.130625
115410,8.639,72.13125
115411,8.666,72.131875
115412,8.653,72.1325
115413,8.644,72.133125
115414,8.661,72.13375
115415,8.649,72.134375
115416,8.67,72.135
115417,8.713,72.135625
115418,8.696,72.13625
115419,8.703,72.136875
115420,8.704,72.1375
115421,8.663,72.138125
115422,8.689,72.13875
115423,8.722,72.139375
115424,8.748,72.14
115425,8.748,72.140625
115426,8.773,72.14125
115427,8.805,72.141875
115428,8.802,72.1425
115429,8.814,72.143125
115430,8.829,72.14375
115431,8.839,72.144375
115432,8.922,72.145
115433,8.967,72.145625
115434,8.972,72.14625
115435,8.958,72.146875
115436,8.957,72.1475
115437,8.954,72.148125
115438,8.938,72.14875
115439,8.918,72.149375
115440,8.938,72.15
115441,9.008,72.150625
115442,9.031,72.15125
115443,9.024,72.151875
115444,8.994,72.1525
115445,8.954,72.153125
115446,8.981,72.15375
115447,9.004,72.154375
115448,8.984,72.155
115449,8.964,72.155625
115450,8.937,72.15625
115451,8.91,72.156875
115452,8.948,72.1575
115453,8.957,72.158125
115454,8.952,72.15875
115455,8.941,72.159375
115456,8.992,72.16
115457,8.998,72.160625
115458,8.936,72.16125
115459,8.956,72.161875
115460,8.97,72.1625
115461,8.987,72.163125
115462,9.031,72.16375
115463,9.004,72.164375
115464,8.995,72.165
115465,9.056,72.165625
115466,9.031,72.16625
115467,9.008,72.166875
115468,9.005,72.1675
115469,9.116,72.168125
115470,9.132,72.16875
115471,9.1,72.169375
115472,9.056,72.17
115473,9.041,72.170625
115474,9.058,72.17125
115475,9.108,72.171875
115476,9.139,72.1725
115477,9.134,72.173125
115478,9.107,72.17375
115479,9.076,72.174375
115480,9.082,72.175
115481,9.099,72.175625
115482,9.116,72.17625
115483,9.092,72.176875
115484,9.063,72.1775
115485,9.034,72.178125
115486,9.017,72.17875
115487,8.949,72.179375
115488,8.908,72.18
115489,8.999,72.180625
115490,8.945,72.18125
115491,8.894,72.181875
115492,8.876,72.1825
115493,8.822,72.183125
115494,8.77,72.18375
115495,8.745,72.184375
115496,8.83,72.185
115497,8.82,72.185625
115498,8.805,72.18625
115499,8.828,72.186875
115500,8.823,72.1875
115501,8.803,72.188125
115502,8.769,72.18875
115503,8.742,72.189375
115504,8.736,72.19
115505,8.715,72.190625
115506,8.627,72.19125
115507,8.635,72.191875
115508,8.639,72.1925
115509,8.619,72.193125
115510,8.605,72.19375
115511,8.625,72.194375
115512,8.652,72.195
115513,8.625,72.195625
115514,8.648,72.19625
115515,8.644,72.196875
115516,8.566,72.1975
115517,8.568,72.198125
115518,8.584,72.19875
115519,8.609,72.199375
115520,8.646,72.2
115521,8.667,72.200625
115522,8.671,72.20125
115523,8.651,72.201875
115524,8.628,72.2025
115525,8.599,72.203125
115526,8.568,72.20375
115527,8.632,72.204375
115528,8.637,72.205
115529,8.617,72.205625
115530,8.658,72.20625
115531,8.68,72.206875
115532,8.669,72.2075
115533,8.608,72.208125
115534,8.621,72.20875
115535,8.65,72.209375
115536,8.685,72.21
115537,8.675,72.210625
115538,8.641,72.21125
115539,8.62,72.211875
115540,8.657,72.2125
115541,8.677,72.213125
115542,8.691,72.21375
115543,8.701,72.214375
115544,8.732,72.215
115545,8.742,72.215625
115546,8.747,72.21625
115547,8.791,72.216875
115548,8.84,72.2175
115549,8.877,72.218125
115550,8.887,72.21875
115551,8.824,72.219375
115552,8.804,72.22
115553,8.825,72.220625
115554,8.829,72.22125
115555,8.851,72.221875
115556,8.847,72.2225
115557,8.752,72.223125
115558,8.745,72.22375
115559,8.732,72.224375
115560,8.696,72.225
115561,8.696,72.225625
115562,8.667,72.22625
115563,8.624,72.226875
115564,8.597,72.2275
115565,8.596,72.228125
115566,8.575,72.22875
115567,8.504,72.229375
115568,8.474,72.23
115569,8.417,72.230625
115570,8.344,72.23125
115571,8.368,72.231875
115572,8.314,72.2325
115573,8.25,72.233125
115574,8.25,72.23375
115575,8.204,72.234375
115576,8.175,72.235
115577,8.177,72.235625
115578,8.106,72.23625
115579,8.07,72.236875
115580,8.048,72.2375
115581,7.991,72.238125
115582,7.951,72.23875
115583,7.92,72.239375
115584,7.893,72.24
115585,7.888,72.240625
115586,7.841,72.24125
115587,7.761,72.241875
115588,7.747,72.2425
115589,7.72,72.243125
115590,7.685,72.24375
115591,7.648,72.244375
115592,7.654,72.245
115593,7.61,72.245625
115594,7.494,72.24625
115595,7.483,72.246875
115596,7.459,72.2475
115597,7.416,72.248125
115598,7.335,72.24875
115599,7.257,72.249375
115600,7.222,72.25
115601,7.266,72.250625
115602,7.218,72.25125
115603,7.166,72.251875
115604,7.12,72.2525
115605,7.117,72.253125
115606,7.036,72.25375
115607,6.952,72.254375
115608,6.948,72.255
115609,6.91,72.255625
115610,6.871,72.25625
115611,6.838,72.256875
115612,6.824,72.2575
115613,6.796,72.258125
115614,6.76,72.25875
115615,6.73,72.259375
115616,6.723,72.26
115617,6.715,72.260625
115618,6.691,72.26125
115619,6.667,72.261875
115620,6.672,72.2625
115621,6.696,72.263125
115622,6.669,72.26375
115623,6.637,72.264375
115624,6.608,72.265
115625,6.591,72.265625
115626,6.615,72.26625
115627,6.626,72.266875
115628,6.614,72.2675
115629,6.647,72.268125
115630,6.655,72.26875
115631,6.649,72.269375
115632,6.666,72.27
115633,6.644,72.270625
115634,6.631,72.27125
115635,6.654,72.271875
115636,6.719,72.2725
115637,6.755,72.273125
115638,6.76,72.27375
115639,6.75,72.274375
115640,6.761,72.275
115641,6.784,72.275625
115642,6.814,72.27625
115643,6.827,72.276875
115644,6.842,72.2775
115645,6.861,72.278125
115646,6.841,72.27875
115647,6.849,72.279375
115648,6.869,72.28
115649,6.855,72.280625
115650,6.852,72.28125
115651,6.845,72.281875
115652,6.825,72.2825
115653,6.842,72.283125
115654,6.877,72.28375
115655,6.917,72.284375
115656,6.901,72.285
115657,6.925,72.285625
115658,6.965,72.28625
115659,6.992,72.286875
115660,7.056,72.2875
115661,7.08,72.288125
115662,7.045,72.28875
115663,7.085,72.289375
115664,7.132,72.29
115665,7.172,72.290625
115666,7.169,72.29125
115667,7.16,72.291875
115668,7.174,72.2925
115669,7.232,72.293125
115670,7.264,72.29375
115671,7.299,72.294375
115672,7.34,72.295
115673,7.381,72.295625
115674,7.386,72.29625
115675,7.381,72.296875
115676,7.388,72.2975
115677,7.4,72.298125
115678,7.418,72.29875
115679,7.441,72.299375
115680,7.417,72.3
115681,7.42,72.300625
115682,7.437,72.30125
115683,7.44,72.301875
115684,7.462,72.3025
115685,7.488,72.303125
115686,7.512,72.30375
115687,7.51,72.304375
115688,7.533,72.305
115689,7.572,72.305625
115690,7.538,72.30625
115691,7.518,72.306875
115692,7.512,72.3075
115693,7.525,72.308125
115694,7.545,72.30875
115695,7.552,72.309375
115696,7.542,72.31
115697,7.542,72.310625
115698,7.507,72.31125
115699,7.469,72.311875
115700,7.516,72.3125
115701,7.533,72.313125
115702,7.541,72.31375
115703,7.551,72.314375
115704,7.472,72.315
115705,7.428,72.315625
115706,7.422,72.31625
115707,7.422,72.316875
115708,7.383,72.3175
115709,7.342,72.318125
115710,7.349,72.31875
115711,7.301,72.319375
115712,7.236,72.32
115713,7.165,72.320625
115714,7.229,72.32125
115715,7.214,72.321875
115716,7.151,72.3225
115717,7.111,72.323125
115718,7.054,72.32375
115719,7.009,72.324375
115720,6.992,72.325
115721,6.896,72.325625
115722,6.874,72.32625
115723,6.913,72.326875
115724,6.848,72.3275
115725,6.789,72.328125
115726,6.737,72.32875
115727,6.7,72.329375
115728,6.686,72.33
115729,6.65,72.330625
115730,6.583,72.33125
115731,6.515,72.331875
115732,6.474,72.3325
115733,6.45,72.333125
115734,6.427,72.33375
115735,6.338,72.334375
115736,6.244,72.335
115737,6.177,72.335625
115738,6.156,72.33625
115739,6.106,72.336875
115740,6.024,72.3375
115741,5.929,72.338125
115742,5.855,72.33875
115743,5.79,72.339375
115744,5.723,72.34
115745,5.681,72.340625
115746,5.654,72.34125
115747,5.639,72.341875
115748,5.524,72.3425
115749,5.449,72.343125
115750,5.406,72.34375
115751,5.379,72.344375
115752,5.357,72.345
115753,5.312,72.345625
115754,5.221,72.34625
115755,5.243,72.346875
115756,5.226,72.3475
115757,5.166,72.348125
115758,5.112,72.34875
115759,5.086,72.349375
115760,5.062,72.35
115761,5.011,72.350625
115762,4.998,72.35125
115763,4.983,72.351875
115764,4.956,72.3525
115765,4.953,72.353125
115766,4.911,72.35375
115767,4.854,72.354375
115768,4.847,72.355
115769,4.802,72.355625
115770,4.753,72.35625
115771,4.719,72.356875
115772,4.723,72.3575
115773,4.74,72.358125
115774,4.76,72.35875
115775,4.712,72.359375
115776,4.642,72.36
