,ay,t
75322,1.935,47.07625
75323,1.881,47.076875
75324,1.848,47.0775
75325,1.796,47.078125
75326,1.742,47.07875
75327,1.739,47.079375
75328,1.694,47.08
75329,1.647,47.080625
75330,1.62,47.08125
75331,1.584,47.081875
75332,1.536,47.0825
75333,1.485,47.083125
75334,1.488,47.08375
75335,1.473,47.084375
75336,1.442,47.085
75337,1.387,47.085625
75338,1.37,47.08625
75339,1.34,47.086875
75340,1.283,47.0875
75341,1.239,47.088125
75342,1.233,47.08875
75343,1.241,47.089375
75344,1.194,47.09
75345,1.188,47.090625
75346,1.199,47.09125
75347,1.22,47.091875
75348,1.196,47.0925
75349,1.157,47.093125
75350,1.113,47.09375
75351,1.133,47.094375
75352,1.105,47.095
75353,1.05,47.095625
75354,0.983,47.09625
75355,1.026,47.096875
75356,1.03,47.0975
75357,0.952,47.098125
75358,0.884,47.09875
75359,0.885,47.099375
75360,0.914,47.1
75361,0.86,47.100625
75362,0.837,47.10125
75363,0.823,47.101875
75364,0.806,47.1025
75365,0.833,47.103125
75366,0.839,47.10375
75367,0.82,47.104375
75368,0.783,47.105
75369,0.778,47.105625
75370,0.778,47.10625
75371,0.751,47.106875
75372,0.764,47.1075
75373,0.79,47.108125
75374,0.823,47.10875
75375,0.8,47.109375
75376,0.794,47.11
75377,0.806,47.110625
75378,0.844,47.11125
75379,0.832,47.111875
75380,0.818,47.1125
75381,0.828,47.113125
75382,0.828,47.11375
75383,0.818,47.114375
75384,0.799,47.115
75385,0.792,47.115625
75386,0.781,47.11625
75387,0.758,47.116875
75388,0.707,47.1175
75389,0.679,47.118125
75390,0.647,47.11875
75391,0.603,47.119375
75392,0.545,47.12
75393,0.544,47.120625
75394,0.561,47.12125
75395,0.487,47.121875
75396,0.469,47.1225
75397,0.484,47.123125
75398,0.528,47.12375
75399,0.497,47.124375
75400,0.501,47.125
75401,0.535,47.125625
75402,0.471,47.12625
75403,0.42,47.126875
75404,0.394,47.1275
75405,0.418,47.128125
75406,0.43,47.12875
75407,0.433,47.129375
75408,0.426,47.13
75409,0.419,47.130625
75410,0.445,47.13125
75411,0.476,47.131875
75412,0.436,47.1325
75413,0.424,47.133125
75414,0.434,47.13375
75415,0.471,47.134375
75416,0.512,47.135
75417,0.523,47.135625
75418,0.51,47.13625
75419,0.537,47.136875
75420,0.573,47.1375
75421,0.602,47.138125
75422,0.599,47.13875
75423,0.664,47.139375
75424,0.704,47.14
75425,0.694,47.140625
75426,0.701,47.14125
75427,0.738,47.141875
75428,0.782,47.1425
75429,0.761,47.143125
75430,0.831,47.14375
75431,0.898,47.144375
75432,0.905,47.145
75433,0.908,47.145625
75434,0.927,47.14625
75435,0.956,47.146875
75436,0.935,47.1475
75437,0.966,47.148125
75438,1.003,47.14875
75439,0.993,47.149375
75440,1.017,47.15
75441,1.024,47.150625
75442,1.001,47.15125
75443,1.008,47.151875
75444,1.029,47.1525
75445,1.057,47.153125
75446,1.073,47.15375
75447,1.095,47.154375
75448,1.113,47.155
75449,1.12,47.155625
75450,1.089,47.15625
75451,1.081,47.156875
75452,1.098,47.1575
75453,1.115,47.158125
75454,1.116,47.15875
