,ay,t
6442,4.618,4.02625
6443,4.588,4.026875
6444,4.591,4.0275
6445,4.592,4.028125
6446,4.586,4.02875
6447,4.569,4.029375
6448,4.599,4.03
6449,4.587,4.030625
6450,4.538,4.03125
6451,4.575,4.031875
6452,4.592,4.0325
6453,4.584,4.033125
6454,4.533,4.03375
6455,4.542,4.034375
6456,4.562,4.035
6457,4.582,4.035625
6458,4.545,4.03625
6459,4.538,4.036875
6460,4.541,4.0375
6461,4.494,4.038125
6462,4.472,4.03875
6463,4.467,4.039375
6464,4.481,4.04
6465,4.488,4.040625
6466,4.478,4.04125
6467,4.453,4.041875
6468,4.446,4.0425
6469,4.471,4.043125
6470,4.493,4.04375
6471,4.459,4.044375
6472,4.405,4.045
6473,4.365,4.045625
6474,4.348,4.04625
6475,4.3,4.046875
6476,4.303,4.0475
6477,4.337,4.048125
6478,4.361,4.04875
6479,4.314,4.049375
6480,4.266,4.05
6481,4.266,4.050625
6482,4.263,4.05125
6483,4.284,4.051875
6484,4.319,4.0525
6485,4.262,4.053125
6486,4.222,4.05375
6487,4.215,4.054375
6488,4.276,4.055
6489,4.238,4.055625
6490,4.203,4.05625
6491,4.199,4.056875
6492,4.138,4.0575
6493,4.107,4.058125
6494,4.09,4.05875
6495,4.04,4.059375
6496,3.986,4.06
6497,3.944,4.060625
6498,3.923,4.06125
6499,3.875,4.061875
6500,3.835,4.0625
6501,3.803,4.063125
6502,3.763,4.06375
6503,3.734,4.064375
6504,3.723,4.065
6505,3.75,4.065625
6506,3.76,4.06625
6507,3.765,4.066875
6508,3.768,4.0675
6509,3.755,4.068125
6510,3.759,4.06875
6511,3.774,4.069375
6512,3.777,4.07
6513,3.821,4.070625
6514,3.85,4.07125
6515,3.823,4.071875
6516,3.799,4.0725
6517,3.776,4.073125
6518,3.756,4.07375
6519,3.783,4.074375
6520,3.752,4.075
6521,3.682,4.075625
6522,3.588,4.07625
6523,3.499,4.076875
6524,3.463,4.0775
6525,3.5,4.078125
6526,3.399,4.07875
6527,3.311,4.079375
6528,3.245,4.08
6529,3.239,4.080625
6530,3.191,4.08125
6531,3.159,4.081875
6532,3.182,4.0825
6533,3.181,4.083125
6534,3.196,4.08375
6535,3.225,4.084375
6536,3.191,4.085
6537,3.218,4.085625
6538,3.264,4.08625
6539,3.278,4.086875
6540,3.331,4.0875
6541,3.352,4.088125
6542,3.318,4.08875
6543,3.393,4.089375
6544,3.436,4.09
6545,3.452,4.090625
6546,3.448,4.09125
6547,3.476,4.091875
6548,3.522,4.0925
6549,3.586,4.093125
6550,3.622,4.09375
6551,3.61,4.094375
6552,3.56,4.095
6553,3.583,4.095625
6554,3.607,4.09625
6555,3.627,4.096875
6556,3.633,4.0975
6557,3.617,4.098125
6558,3.61,4.09875
6559,3.62,4.099375
