,ay,t
30483,10.544,19.051875
30484,10.506,19.0525
30485,10.461,19.053125
30486,10.424,19.05375
30487,10.423,19.054375
30488,10.409,19.055
30489,10.375,19.055625
30490,10.345,19.05625
30491,10.338,19.056875
30492,10.327,19.0575
30493,10.253,19.058125
30494,10.224,19.05875
30495,10.214,19.059375
30496,10.214,19.06
30497,10.223,19.060625
30498,10.19,19.06125
30499,10.117,19.061875
30500,10.032,19.0625
30501,10.041,19.063125
30502,10.065,19.06375
30503,10.031,19.064375
30504,10.015,19.065
30505,9.994,19.065625
30506,9.965,19.06625
30507,9.972,19.066875
30508,9.936,19.0675
30509,9.892,19.068125
30510,9.908,19.06875
30511,9.901,19.069375
30512,9.866,19.07
30513,9.795,19.070625
30514,9.792,19.07125
30515,9.779,19.071875
30516,9.761,19.0725
30517,9.778,19.073125
30518,9.744,19.07375
30519,9.694,19.074375
30520,9.654,19.075
30521,9.601,19.075625
30522,9.56,19.07625
30523,9.533,19.076875
30524,9.513,19.0775
30525,9.486,19.078125
30526,9.491,19.07875
30527,9.633,19.079375
30528,9.703,19.08
30529,9.698,19.080625
30530,9.6,19.08125
30531,9.56,19.081875
30532,9.505,19.0825
30533,9.439,19.083125
30534,9.405,19.08375
30535,9.383,19.084375
30536,9.357,19.085
30537,9.31,19.085625
30538,9.265,19.08625
30539,9.223,19.086875
30540,9.183,19.0875
30541,9.163,19.088125
30542,9.136,19.08875
30543,9.102,19.089375
30544,9.051,19.09
30545,9.008,19.090625
30546,8.978,19.09125
30547,8.964,19.091875
30548,8.886,19.0925
30549,8.845,19.093125
30550,8.837,19.09375
30551,8.82,19.094375
30552,8.842,19.095
30553,8.843,19.095625
30554,8.755,19.09625
30555,8.779,19.096875
30556,8.781,19.0975
30557,8.737,19.098125
30558,8.704,19.09875
30559,8.72,19.099375
30560,8.75,19.1
30561,8.709,19.100625
30562,8.693,19.10125
30563,8.684,19.101875
30564,8.677,19.1025
30565,8.638,19.103125
30566,8.57,19.10375
30567,8.49,19.104375
30568,8.49,19.105
30569,8.502,19.105625
30570,8.505,19.10625
30571,8.475,19.106875
30572,8.418,19.1075
30573,8.384,19.108125
30574,8.381,19.10875
30575,8.286,19.109375
30576,8.267,19.11
30577,8.283,19.110625
30578,8.256,19.11125
30579,8.237,19.111875
30580,8.224,19.1125
30581,8.217,19.113125
30582,8.178,19.11375
30583,8.167,19.114375
30584,8.177,19.115
30585,8.163,19.115625
30586,8.171,19.11625
30587,8.151,19.116875
30588,8.04,19.1175
30589,8.04,19.118125
30590,8.009,19.11875
30591,7.923,19.119375
30592,7.876,19.12
30593,7.837,19.120625
30594,7.792,19.12125
30595,7.708,19.121875
30596,7.682,19.1225
30597,7.624,19.123125
30598,7.486,19.12375
30599,7.496,19.124375
30600,7.46,19.125
30601,7.385,19.125625
30602,7.354,19.12625
30603,7.269,19.126875
30604,7.182,19.1275
30605,7.149,19.128125
30606,7.147,19.12875
30607,7.126,19.129375
30608,7.075,19.13
30609,7.014,19.130625
30610,6.957,19.13125
30611,6.907,19.131875
30612,6.87,19.1325
30613,6.84,19.133125
30614,6.806,19.13375
30615,6.759,19.134375
30616,6.753,19.135
30617,6.708,19.135625
30618,6.632,19.13625
30619,6.591,19.136875
30620,6.567,19.1375
30621,6.532,19.138125
30622,6.451,19.13875
30623,6.379,19.139375
30624,6.349,19.14
30625,6.365,19.140625
30626,6.284,19.14125
30627,6.235,19.141875
30628,6.204,19.1425
30629,6.174,19.143125
30630,6.146,19.14375
30631,6.104,19.144375
