,ay,t
139381,1.055,87.113125
139382,1.576,87.11375
139383,1.995,87.114375
139384,2.421,87.115
139385,2.914,87.115625
139386,3.287,87.11625
139387,3.61,87.116875
139388,3.885,87.1175
139389,4.088,87.118125
139390,4.317,87.11875
139391,4.509,87.119375
139392,4.573,87.12
139393,4.817,87.120625
139394,5.075,87.12125
139395,5.317,87.121875
139396,5.645,87.1225
139397,6.1,87.123125
139398,6.604,87.12375
139399,6.962,87.124375
139400,7.099,87.125
139401,7.239,87.125625
139402,7.506,87.12625
139403,7.808,87.126875
139404,8.073,87.1275
139405,8.295,87.128125
139406,8.447,87.12875
139407,8.658,87.129375
139408,8.85,87.13
139409,8.924,87.130625
139410,8.958,87.13125
139411,9.018,87.131875
139412,9.119,87.1325
139413,9.207,87.133125
139414,9.291,87.13375
139415,9.369,87.134375
139416,9.433,87.135
139417,9.651,87.135625
139418,9.894,87.13625
139419,10.1,87.136875
139420,10.373,87.1375
139421,10.652,87.138125
139422,10.933,87.13875
139423,11.217,87.139375
139424,11.445,87.14
139425,11.645,87.140625
139426,11.838,87.14125
139427,12.002,87.141875
139428,12.123,87.1425
139429,12.196,87.143125
139430,12.21,87.14375
139431,12.17,87.144375
139432,12.097,87.145
139433,12.029,87.145625
139434,11.813,87.14625
139435,11.583,87.146875
139436,11.407,87.1475
139437,11.107,87.148125
139438,10.821,87.14875
139439,10.545,87.149375
139440,10.19,87.15
139441,9.907,87.150625
139442,9.623,87.15125
139443,9.248,87.151875
139444,8.982,87.1525
139445,8.702,87.153125
139446,8.377,87.15375
139447,8.042,87.154375
139448,7.742,87.155
139449,7.468,87.155625
139450,7.208,87.15625
139451,7.042,87.156875
139452,6.901,87.1575
139453,6.756,87.158125
139454,6.594,87.15875
139455,6.464,87.159375
139456,6.345,87.16
139457,6.078,87.160625
139458,5.92,87.16125
139459,5.798,87.161875
139460,5.64,87.1625
139461,5.57,87.163125
139462,5.531,87.16375
139463,5.51,87.164375
139464,5.442,87.165
139465,5.446,87.165625
139466,5.499,87.16625
139467,5.56,87.166875
139468,5.616,87.1675
139469,5.682,87.168125
139470,5.77,87.16875
139471,5.826,87.169375
139472,5.901,87.17
139473,5.995,87.170625
139474,6.079,87.17125
139475,6.136,87.171875
139476,6.161,87.1725
139477,6.137,87.173125
139478,6.154,87.17375
139479,6.136,87.174375
139480,6.064,87.175
139481,5.96,87.175625
139482,5.859,87.17625
139483,5.747,87.176875
139484,5.578,87.1775
139485,5.511,87.178125
139486,5.425,87.17875
139487,5.249,87.179375
139488,5.073,87.18
139489,4.949,87.180625
139490,4.876,87.18125
139491,4.849,87.181875
139492,4.811,87.1825
139493,4.773,87.183125
139494,4.753,87.18375
139495,4.721,87.184375
139496,4.684,87.185
139497,4.643,87.185625
139498,4.558,87.18625
139499,4.404,87.186875
139500,4.23,87.1875
139501,4.166,87.188125
139502,4.026,87.18875
139503,3.832,87.189375
139504,3.582,87.19
139505,3.415,87.190625
139506,3.224,87.19125
139507,3.007,87.191875
139508,2.788,87.1925
139509,2.573,87.193125
139510,2.371,87.19375
139511,2.198,87.194375
139512,2.049,87.195
139513,1.899,87.195625
139514,1.742,87.19625
139515,1.519,87.196875
139516,1.317,87.1975
139517,1.145,87.198125
139518,1.051,87.19875
139519,0.927,87.199375
139520,0.816,87.2
139521,0.742,87.200625
139522,0.686,87.20125
139523,0.67,87.201875
139524,0.678,87.2025
139525,0.617,87.203125
139526,0.561,87.20375
139527,0.529,87.204375
139528,0.556,87.205
139529,0.63,87.205625
139530,0.717,87.20625
139531,0.815,87.206875
139532,1.048,87.2075
139533,1.312,87.208125
139534,1.596,87.20875
139535,1.876,87.209375
139536,2.233,87.21
139537,2.556,87.210625
139538,2.779,87.21125
139539,2.995,87.211875
139540,3.18,87.2125
139541,3.341,87.213125
139542,3.547,87.21375
139543,3.763,87.214375
139544,3.989,87.215
139545,4.232,87.215625
139546,4.502,87.21625
139547,4.714,87.216875
139548,4.85,87.2175
139549,5.023,87.218125
139550,5.199,87.21875
139551,5.346,87.219375
139552,5.36,87.22
139553,5.415,87.220625
139554,5.421,87.22125
139555,5.316,87.221875
139556,5.205,87.2225
139557,5.088,87.223125
139558,4.954,87.22375
139559,4.717,87.224375
139560,4.537,87.225
139561,4.382,87.225625
139562,4.23,87.22625
139563,4.032,87.226875
139564,3.821,87.2275
139565,3.607,87.228125
139566,3.482,87.22875
139567,3.291,87.229375
139568,3.069,87.23
139569,2.893,87.230625
139570,2.725,87.23125
139571,2.565,87.231875
139572,2.412,87.2325
139573,2.26,87.233125
139574,2.121,87.23375
