,az,t
83214,6.034,52.00875
83215,6.048,52.009375
83216,6.061,52.01
83217,6.052,52.010625
83218,6.026,52.01125
83219,5.994,52.011875
83220,6.021,52.0125
83221,6.014,52.013125
83222,6.004,52.01375
83223,6.018,52.014375
83224,5.938,52.015
83225,5.917,52.015625
83226,5.959,52.01625
83227,5.983,52.016875
83228,5.986,52.0175
83229,5.983,52.018125
83230,5.989,52.01875
83231,6.026,52.019375
83232,6.065,52.02
83233,6.1,52.020625
83234,6.09,52.02125
83235,6.093,52.021875
83236,6.122,52.0225
83237,6.21,52.023125
83238,6.194,52.02375
83239,6.203,52.024375
83240,6.273,52.025
83241,6.276,52.025625
83242,6.296,52.02625
83243,6.319,52.026875
83244,6.313,52.0275
83245,6.325,52.028125
83246,6.347,52.02875
83247,6.377,52.029375
83248,6.391,52.03
83249,6.401,52.030625
83250,6.41,52.03125
83251,6.427,52.031875
83252,6.415,52.0325
83253,6.408,52.033125
83254,6.425,52.03375
83255,6.445,52.034375
83256,6.478,52.035
83257,6.52,52.035625
83258,6.54,52.03625
83259,6.541,52.036875
83260,6.535,52.0375
83261,6.532,52.038125
83262,6.602,52.03875
83263,6.638,52.039375
83264,6.635,52.04
83265,6.673,52.040625
83266,6.639,52.04125
83267,6.594,52.041875
83268,6.615,52.0425
83269,6.664,52.043125
83270,6.707,52.04375
83271,6.73,52.044375
83272,6.683,52.045
83273,6.676,52.045625
83274,6.687,52.04625
83275,6.677,52.046875
83276,6.611,52.0475
83277,6.566,52.048125
83278,6.569,52.04875
83279,6.532,52.049375
83280,6.507,52.05
83281,6.489,52.050625
83282,6.469,52.05125
83283,6.454,52.051875
83284,6.45,52.0525
83285,6.464,52.053125
83286,6.474,52.05375
83287,6.441,52.054375
83288,6.383,52.055
83289,6.383,52.055625
83290,6.408,52.05625
83291,6.427,52.056875
83292,6.417,52.0575
83293,6.457,52.058125
83294,6.509,52.05875
83295,6.556,52.059375
83296,6.522,52.06
83297,6.57,52.060625
83298,6.618,52.06125
83299,6.587,52.061875
83300,6.632,52.0625
83301,6.661,52.063125
83302,6.662,52.06375
83303,6.679,52.064375
83304,6.719,52.065
83305,6.75,52.065625
83306,6.727,52.06625
83307,6.72,52.066875
83308,6.714,52.0675
83309,6.704,52.068125
83310,6.7,52.06875
83311,6.684,52.069375
83312,6.659,52.07
83313,6.628,52.070625
83314,6.556,52.07125
83315,6.51,52.071875
83316,6.517,52.0725
83317,6.51,52.073125
83318,6.456,52.07375
83319,6.382,52.074375
83320,6.379,52.075
83321,6.321,52.075625
83322,6.214,52.07625
83323,6.05,52.076875
83324,5.955,52.0775
83325,5.899,52.078125
83326,5.868,52.07875
83327,5.817,52.079375
83328,5.714,52.08
83329,5.61,52.080625
83330,5.546,52.08125
83331,5.484,52.081875
83332,5.425,52.0825
83333,5.368,52.083125
83334,5.324,52.08375
83335,5.327,52.084375
83336,5.318,52.085
83337,5.226,52.085625
83338,5.209,52.08625
83339,5.223,52.086875
83340,5.254,52.0875
83341,5.193,52.088125
83342,5.171,52.08875
83343,5.172,52.089375
83344,5.176,52.09
83345,5.202,52.090625
83346,5.243,52.09125
83347,5.297,52.091875
83348,5.327,52.0925
83349,5.341,52.093125
83350,5.357,52.09375
83351,5.422,52.094375
83352,5.448,52.095
83353,5.431,52.095625
83354,5.36,52.09625
83355,5.418,52.096875
83356,5.456,52.0975
83357,5.481,52.098125
83358,5.529,52.09875
83359,5.499,52.099375
83360,5.499,52.1
83361,5.601,52.100625
83362,5.575,52.10125
83363,5.545,52.101875
83364,5.527,52.1025
83365,5.575,52.103125
83366,5.561,52.10375
83367,5.539,52.104375
83368,5.549,52.105
83369,5.501,52.105625
83370,5.468,52.10625
83371,5.458,52.106875
83372,5.455,52.1075
83373,5.41,52.108125
83374,5.364,52.10875
83375,5.367,52.109375
83376,5.353,52.11
83377,5.355,52.110625
83378,5.373,52.11125
83379,5.288,52.111875
83380,5.258,52.1125
83381,5.246,52.113125
83382,5.195,52.11375
83383,5.2,52.114375
83384,5.208,52.115
83385,5.205,52.115625
83386,5.157,52.11625
83387,5.124,52.116875
83388,5.109,52.1175
83389,5.133,52.118125
83390,5.154,52.11875
83391,5.159,52.119375
83392,5.139,52.12
83393,5.092,52.120625
83394,5.065,52.12125
83395,5.064,52.121875
83396,5.115,52.1225
83397,5.1,52.123125
83398,5.078,52.12375
83399,5.085,52.124375
83400,5.076,52.125
83401,5.103,52.125625
83402,5.163,52.12625
83403,5.21,52.126875
83404,5.21,52.1275
83405,5.214,52.128125
83406,5.275,52.12875
83407,5.291,52.129375
83408,5.299,52.13
83409,5.314,52.130625
83410,5.419,52.13125
83411,5.474,52.131875
83412,5.503,52.1325
83413,5.527,52.133125
83414,5.591,52.13375
83415,5.639,52.134375
83416,5.657,52.135
83417,5.712,52.135625
83418,5.76,52.13625
83419,5.801,52.136875
83420,5.835,52.1375
83421,5.878,52.138125
83422,5.912,52.13875
83423,5.933,52.139375
83424,5.943,52.14
83425,5.989,52.140625
83426,6.048,52.14125
83427,6.048,52.141875
83428,6.014,52.1425
83429,5.993,52.143125
83430,6.013,52.14375
83431,5.978,52.144375
83432,5.945,52.145
83433,5.915,52.145625
83434,5.891,52.14625
83435,5.862,52.146875
83436,5.836,52.1475
83437,5.819,52.148125
83438,5.737,52.14875
83439,5.704,52.149375
83440,5.721,52.15
83441,5.715,52.150625
83442,5.72,52.15125
83443,5.731,52.151875
83444,5.744,52.1525
83445,5.722,52.153125
83446,5.737,52.15375
83447,5.798,52.154375
83448,5.866,52.155
83449,5.93,52.155625
83450,5.981,52.15625
83451,6.001,52.156875
83452,6.085,52.1575
83453,6.162,52.158125
83454,6.216,52.15875
83455,6.243,52.159375
83456,6.308,52.16
83457,6.388,52.160625
83458,6.436,52.16125
83459,6.483,52.161875
83460,6.503,52.1625
83461,6.479,52.163125
83462,6.536,52.16375
83463,6.574,52.164375
83464,6.595,52.165
83465,6.606,52.165625
83466,6.585,52.16625
83467,6.564,52.166875
83468,6.56,52.1675
83469,6.595,52.168125
83470,6.615,52.16875
83471,6.618,52.169375
83472,6.621,52.17
83473,6.61,52.170625
83474,6.597,52.17125
83475,6.594,52.171875
83476,6.572,52.1725
83477,6.562,52.173125
83478,6.564,52.17375
83479,6.557,52.174375
83480,6.548,52.175
83481,6.517,52.175625
83482,6.428,52.17625
83483,6.437,52.176875
83484,6.472,52.1775
83485,6.514,52.178125
83486,6.449,52.17875
83487,6.406,52.179375
83488,6.376,52.18
83489,6.345,52.180625
83490,6.351,52.18125
83491,6.358,52.181875
83492,6.354,52.1825
83493,6.327,52.183125
83494,6.297,52.18375
83495,6.263,52.184375
83496,6.216,52.185
83497,6.219,52.185625
83498,6.208,52.18625
83499,6.15,52.186875
83500,6.145,52.1875
83501,6.136,52.188125
83502,6.127,52.18875
83503,6.144,52.189375
83504,6.174,52.19
83505,6.21,52.190625
83506,6.251,52.19125
83507,6.308,52.191875
83508,6.36,52.1925
83509,6.409,52.193125
83510,6.463,52.19375
83511,6.479,52.194375
83512,6.511,52.195
83513,6.616,52.195625
83514,6.585,52.19625
83515,6.582,52.196875
83516,6.626,52.1975
83517,6.67,52.198125
83518,6.691,52.19875
83519,6.695,52.199375
83520,6.677,52.2
83521,6.675,52.200625
83522,6.707,52.20125
83523,6.775,52.201875
83524,6.761,52.2025
83525,6.776,52.203125
83526,6.81,52.20375
83527,6.858,52.204375
83528,6.88,52.205
83529,6.893,52.205625
83530,6.9,52.20625
83531,6.907,52.206875
83532,6.934,52.2075
83533,6.965,52.208125
83534,6.951,52.20875
83535,6.937,52.209375
83536,6.954,52.21
83537,7.022,52.210625
83538,6.966,52.21125
83539,6.937,52.211875
83540,6.941,52.2125
83541,6.988,52.213125
83542,6.993,52.21375
83543,6.966,52.214375
83544,6.905,52.215
83545,6.862,52.215625
83546,6.823,52.21625
83547,6.79,52.216875
83548,6.794,52.2175
83549,6.766,52.218125
83550,6.728,52.21875
83551,6.698,52.219375
83552,6.634,52.22
83553,6.598,52.220625
83554,6.592,52.22125
83555,6.497,52.221875
83556,6.453,52.2225
83557,6.431,52.223125
83558,6.394,52.22375
83559,6.365,52.224375
83560,6.348,52.225
83561,6.345,52.225625
83562,6.341,52.22625
83563,6.293,52.226875
83564,6.253,52.2275
83565,6.338,52.228125
83566,6.335,52.22875
83567,6.333,52.229375
83568,6.363,52.23
83569,6.276,52.230625
83570,6.271,52.23125
83571,6.302,52.231875
83572,6.22,52.2325
83573,6.232,52.233125
83574,6.243,52.23375
83575,6.198,52.234375
83576,6.122,52.235
83577,6.081,52.235625
83578,6.073,52.23625
83579,6.083,52.236875
83580,6.061,52.2375
83581,6.03,52.238125
83582,6.002,52.23875
83583,6.077,52.239375
83584,6.126,52.24
83585,6.137,52.240625
83586,6.124,52.24125
83587,6.136,52.241875
83588,6.175,52.2425
83589,6.253,52.243125
83590,6.269,52.24375
83591,6.309,52.244375
83592,6.386,52.245
83593,6.433,52.245625
83594,6.505,52.24625
83595,6.579,52.246875
83596,6.616,52.2475
83597,6.704,52.248125
83598,6.766,52.24875
83599,6.776,52.249375
83600,6.827,52.25
83601,6.872,52.250625
83602,6.914,52.25125
83603,6.962,52.251875
83604,6.932,52.2525
83605,6.904,52.253125
83606,6.914,52.25375
83607,6.831,52.254375
83608,6.841,52.255
83609,6.896,52.255625
83610,6.811,52.25625
83611,6.769,52.256875
83612,6.739,52.2575
83613,6.701,52.258125
83614,6.702,52.25875
83615,6.662,52.259375
83616,6.592,52.26
83617,6.578,52.260625
83618,6.606,52.26125
83619,6.628,52.261875
83620,6.601,52.2625
83621,6.598,52.263125
83622,6.59,52.26375
83623,6.573,52.264375
83624,6.552,52.265
83625,6.569,52.265625
