,az,t
32048,3.768,20.03
32049,3.812,20.030625
32050,3.807,20.03125
32051,3.79,20.031875
32052,3.801,20.0325
32053,3.846,20.033125
32054,3.88,20.03375
32055,3.891,20.034375
32056,3.85,20.035
32057,3.888,20.035625
32058,3.952,20.03625
32059,3.959,20.036875
32060,3.949,20.0375
32061,3.945,20.038125
32062,3.954,20.03875
32063,3.879,20.039375
32064,3.873,20.04
32065,3.909,20.040625
32066,3.939,20.04125
32067,3.938,20.041875
32068,3.918,20.0425
32069,3.884,20.043125
32070,3.807,20.04375
32071,3.75,20.044375
32072,3.711,20.045
32073,3.684,20.045625
32074,3.629,20.04625
32075,3.572,20.046875
32076,3.532,20.0475
32077,3.494,20.048125
32078,3.46,20.04875
32079,3.438,20.049375
32080,3.475,20.05
32081,3.479,20.050625
32082,3.456,20.05125
32083,3.405,20.051875
32084,3.433,20.0525
32085,3.446,20.053125
32086,3.437,20.05375
32087,3.481,20.054375
32088,3.493,20.055
32089,3.493,20.055625
32090,3.499,20.05625
32091,3.518,20.056875
32092,3.54,20.0575
32093,3.564,20.058125
32094,3.591,20.05875
32095,3.592,20.059375
32096,3.596,20.06
32097,3.657,20.060625
32098,3.66,20.06125
32099,3.676,20.061875
32100,3.73,20.0625
32101,3.727,20.063125
32102,3.76,20.06375
32103,3.81,20.064375
32104,3.827,20.065
32105,3.855,20.065625
32106,3.871,20.06625
32107,3.864,20.066875
32108,3.845,20.0675
32109,3.849,20.068125
32110,3.86,20.06875
32111,3.799,20.069375
32112,3.735,20.07
32113,3.661,20.070625
32114,3.569,20.07125
32115,3.556,20.071875
32116,3.539,20.0725
32117,3.513,20.073125
32118,3.5,20.07375
32119,3.472,20.074375
32120,3.433,20.075
32121,3.382,20.075625
32122,3.346,20.07625
32123,3.338,20.076875
32124,3.353,20.0775
32125,3.306,20.078125
32126,3.323,20.07875
32127,3.369,20.079375
32128,3.4,20.08
32129,3.393,20.080625
32130,3.382,20.08125
32131,3.378,20.081875
32132,3.464,20.0825
32133,3.517,20.083125
32134,3.535,20.08375
32135,3.498,20.084375
32136,3.524,20.085
32137,3.536,20.085625
32138,3.505,20.08625
32139,3.532,20.086875
32140,3.531,20.0875
32141,3.515,20.088125
32142,3.519,20.08875
32143,3.527,20.089375
32144,3.524,20.09
32145,3.497,20.090625
32146,3.457,20.09125
32147,3.397,20.091875
32148,3.339,20.0925
32149,3.387,20.093125
32150,3.372,20.09375
32151,3.338,20.094375
32152,3.311,20.095
32153,3.343,20.095625
32154,3.361,20.09625
32155,3.355,20.096875
32156,3.287,20.0975
32157,3.303,20.098125
32158,3.33,20.09875
32159,3.286,20.099375
32160,3.268,20.1
32161,3.234,20.100625
32162,3.179,20.10125
32163,3.172,20.101875
32164,3.163,20.1025
32165,3.142,20.103125
32166,3.088,20.10375
32167,3.011,20.104375
32168,2.932,20.105
32169,2.859,20.105625
32170,2.883,20.10625
32171,2.873,20.106875
32172,2.842,20.1075
32173,2.808,20.108125
32174,2.807,20.10875
32175,2.792,20.109375
32176,2.745,20.11
32177,2.817,20.110625
32178,2.857,20.11125
32179,2.873,20.111875
32180,2.904,20.1125
32181,2.896,20.113125
32182,2.913,20.11375
32183,3.002,20.114375
32184,2.982,20.115
32185,2.962,20.115625
32186,2.947,20.11625
32187,2.923,20.116875
32188,2.911,20.1175
32189,2.889,20.118125
32190,2.831,20.11875
32191,2.865,20.119375
32192,2.909,20.12
32193,2.949,20.120625
32194,2.939,20.12125
32195,2.947,20.121875
32196,2.949,20.1225
32197,2.912,20.123125
32198,2.933,20.12375
32199,2.99,20.124375
32200,3.074,20.125
32201,3.071,20.125625
32202,3.121,20.12625
32203,3.185,20.126875
32204,3.188,20.1275
32205,3.153,20.128125
32206,3.127,20.12875
32207,3.127,20.129375
32208,3.175,20.13
32209,3.176,20.130625
32210,3.155,20.13125
32211,3.179,20.131875
32212,3.152,20.1325
32213,3.091,20.133125
32214,2.996,20.13375
32215,2.976,20.134375
32216,2.917,20.135
32217,2.826,20.135625
32218,2.734,20.13625
32219,2.675,20.136875
32220,2.617,20.1375
32221,2.539,20.138125
32222,2.432,20.13875
32223,2.328,20.139375
32224,2.244,20.14
32225,2.267,20.140625
32226,2.222,20.14125
32227,2.157,20.141875
32228,2.116,20.1425
32229,2.091,20.143125
32230,2.024,20.14375
32231,1.918,20.144375
32232,1.891,20.145
32233,1.85,20.145625
32234,1.803,20.14625
32235,1.759,20.146875
32236,1.695,20.1475
32237,1.633,20.148125
32238,1.579,20.14875
32239,1.545,20.149375
32240,1.522,20.15
32241,1.504,20.150625
32242,1.483,20.15125
32243,1.466,20.151875
32244,1.434,20.1525
32245,1.379,20.153125
32246,1.342,20.15375
32247,1.344,20.154375
32248,1.367,20.155
32249,1.353,20.155625
32250,1.34,20.15625
32251,1.344,20.156875
32252,1.378,20.1575
32253,1.382,20.158125
32254,1.378,20.15875
32255,1.373,20.159375
32256,1.397,20.16
32257,1.45,20.160625
