,az,t
38507,6.176,24.066875
38508,6.139,24.0675
38509,6.074,24.068125
38510,5.985,24.06875
38511,5.978,24.069375
38512,5.941,24.07
38513,5.899,24.070625
38514,5.882,24.07125
38515,5.835,24.071875
38516,5.834,24.0725
38517,5.877,24.073125
38518,5.755,24.07375
38519,5.664,24.074375
38520,5.592,24.075
38521,5.531,24.075625
38522,5.572,24.07625
38523,5.551,24.076875
38524,5.424,24.0775
38525,5.349,24.078125
38526,5.284,24.07875
38527,5.203,24.079375
38528,5.033,24.08
38529,4.985,24.080625
38530,4.922,24.08125
38531,4.786,24.081875
38532,4.653,24.0825
38533,4.569,24.083125
38534,4.508,24.08375
38535,4.379,24.084375
38536,4.294,24.085
38537,4.222,24.085625
38538,4.151,24.08625
38539,4.092,24.086875
38540,4.018,24.0875
38541,3.937,24.088125
38542,3.91,24.08875
38543,3.863,24.089375
38544,3.812,24.09
38545,3.768,24.090625
38546,3.708,24.09125
38547,3.671,24.091875
38548,3.647,24.0925
38549,3.517,24.093125
38550,3.428,24.09375
38551,3.36,24.094375
38552,3.302,24.095
38553,3.215,24.095625
38554,3.142,24.09625
38555,3.091,24.096875
38556,3.054,24.0975
38557,2.975,24.098125
38558,2.879,24.09875
38559,2.805,24.099375
38560,2.797,24.1
38561,2.776,24.100625
38562,2.715,24.10125
38563,2.746,24.101875
38564,2.748,24.1025
38565,2.734,24.103125
38566,2.734,24.10375
38567,2.742,24.104375
38568,2.724,24.105
38569,2.659,24.105625
38570,2.651,24.10625
38571,2.638,24.106875
38572,2.629,24.1075
38573,2.663,24.108125
38574,2.667,24.10875
38575,2.654,24.109375
38576,2.63,24.11
38577,2.68,24.110625
38578,2.675,24.11125
38579,2.623,24.111875
38580,2.613,24.1125
38581,2.653,24.113125
38582,2.687,24.11375
38583,2.656,24.114375
38584,2.607,24.115
38585,2.568,24.115625
38586,2.544,24.11625
38587,2.565,24.116875
38588,2.537,24.1175
38589,2.493,24.118125
38590,2.469,24.11875
38591,2.507,24.119375
38592,2.515,24.12
38593,2.477,24.120625
38594,2.507,24.12125
38595,2.469,24.121875
38596,2.423,24.1225
38597,2.488,24.123125
38598,2.447,24.12375
38599,2.402,24.124375
38600,2.385,24.125
38601,2.402,24.125625
38602,2.382,24.12625
38603,2.353,24.126875
38604,2.387,24.1275
38605,2.378,24.128125
38606,2.397,24.12875
38607,2.482,24.129375
38608,2.74,24.13
38609,2.906,24.130625
38610,2.992,24.13125
38611,3.087,24.131875
38612,3.183,24.1325
38613,3.23,24.133125
38614,3.179,24.13375
38615,3.087,24.134375
38616,2.948,24.135
38617,2.778,24.135625
38618,2.697,24.13625
38619,2.603,24.136875
38620,2.512,24.1375
38621,2.441,24.138125
38622,2.489,24.13875
38623,2.557,24.139375
38624,2.628,24.14
38625,2.686,24.140625
38626,2.73,24.14125
38627,2.783,24.141875
38628,2.881,24.1425
38629,2.954,24.143125
38630,3.005,24.14375
38631,3.033,24.144375
38632,3.09,24.145
38633,3.173,24.145625
38634,3.245,24.14625
38635,3.214,24.146875
38636,3.216,24.1475
38637,3.224,24.148125
38638,3.227,24.14875
38639,3.291,24.149375
38640,3.301,24.15
38641,3.273,24.150625
38642,3.259,24.15125
38643,3.313,24.151875
38644,3.38,24.1525
38645,3.431,24.153125
38646,3.466,24.15375
38647,3.511,24.154375
38648,3.566,24.155
38649,3.627,24.155625
38650,3.632,24.15625
38651,3.624,24.156875
38652,3.638,24.1575
38653,3.599,24.158125
38654,3.599,24.15875
38655,3.637,24.159375
38656,3.613,24.16
38657,3.554,24.160625
38658,3.488,24.16125
38659,3.444,24.161875
38660,3.397,24.1625
38661,3.355,24.163125
38662,3.319,24.16375
38663,3.234,24.164375
38664,3.155,24.165
38665,3.09,24.165625
38666,3.056,24.16625
38667,3.025,24.166875
38668,2.968,24.1675
38669,2.877,24.168125
38670,2.854,24.16875
38671,2.801,24.169375
38672,2.733,24.17
38673,2.679,24.170625
38674,2.611,24.17125
38675,2.552,24.171875
38676,2.515,24.1725
38677,2.514,24.173125
38678,2.487,24.17375
38679,2.445,24.174375
38680,2.431,24.175
38681,2.425,24.175625
38682,2.421,24.17625
38683,2.414,24.176875
38684,2.42,24.1775
38685,2.452,24.178125
38686,2.497,24.17875
38687,2.477,24.179375
38688,2.444,24.18
38689,2.422,24.180625
38690,2.436,24.18125
38691,2.446,24.181875
38692,2.452,24.1825
38693,2.445,24.183125
38694,2.36,24.18375
38695,2.334,24.184375
38696,2.33,24.185
38697,2.307,24.185625
38698,2.236,24.18625
38699,2.173,24.186875
38700,2.129,24.1875
38701,2.074,24.188125
38702,1.994,24.18875
38703,1.909,24.189375
38704,1.858,24.19
38705,1.843,24.190625
38706,1.801,24.19125
38707,1.709,24.191875
38708,1.651,24.1925
38709,1.582,24.193125
38710,1.515,24.19375
38711,1.498,24.194375
38712,1.422,24.195
38713,1.356,24.195625
38714,1.332,24.19625
38715,1.262,24.196875
38716,1.195,24.1975
38717,1.127,24.198125
38718,1.038,24.19875
38719,0.99,24.199375
38720,0.945,24.2
38721,0.877,24.200625
38722,0.859,24.20125
38723,0.814,24.201875
38724,0.742,24.2025
38725,0.694,24.203125
38726,0.685,24.20375
38727,0.681,24.204375
38728,0.65,24.205
38729,0.637,24.205625
38730,0.632,24.20625
38731,0.628,24.206875
38732,0.574,24.2075
38733,0.522,24.208125
38734,0.499,24.20875
38735,0.56,24.209375
38736,0.564,24.21
38737,0.557,24.210625
38738,0.55,24.21125
38739,0.526,24.211875
38740,0.528,24.2125
38741,0.53,24.213125
38742,0.479,24.21375
38743,0.436,24.214375
38744,0.393,24.215
38745,0.345,24.215625
38746,0.308,24.21625
38747,0.276,24.216875
38748,0.25,24.2175
38749,0.23,24.218125
38750,0.147,24.21875
38751,0.083,24.219375
38752,0.086,24.22
38753,0.025,24.220625
38754,-0.016,24.22125
38755,-0.033,24.221875
38756,-0.026,24.2225
38757,-0.068,24.223125
38758,-0.097,24.22375
38759,-0.056,24.224375
38760,-0.031,24.225
