,az,t
49674,12.457,31.04625
49675,12.453,31.046875
49676,12.492,31.0475
49677,12.572,31.048125
49678,12.531,31.04875
49679,12.524,31.049375
49680,12.546,31.05
49681,12.604,31.050625
49682,12.659,31.05125
49683,12.723,31.051875
49684,12.801,31.0525
49685,12.848,31.053125
49686,12.955,31.05375
49687,13.09,31.054375
49688,13.195,31.055
49689,13.345,31.055625
49690,13.475,31.05625
49691,13.56,31.056875
49692,13.625,31.0575
49693,13.713,31.058125
49694,13.817,31.05875
49695,13.916,31.059375
49696,14.02,31.06
49697,14.101,31.060625
49698,14.138,31.06125
49699,14.269,31.061875
49700,14.367,31.0625
49701,14.416,31.063125
49702,14.369,31.06375
49703,14.309,31.064375
49704,14.269,31.065
49705,14.283,31.065625
49706,14.25,31.06625
49707,14.224,31.066875
49708,14.206,31.0675
49709,14.141,31.068125
49710,14.007,31.06875
49711,13.848,31.069375
49712,13.712,31.07
49713,13.511,31.070625
49714,13.302,31.07125
49715,13.096,31.071875
49716,12.923,31.0725
49717,12.692,31.073125
49718,12.449,31.07375
49719,12.265,31.074375
49720,12.082,31.075
49721,11.886,31.075625
49722,11.676,31.07625
49723,11.503,31.076875
49724,11.385,31.0775
49725,11.292,31.078125
49726,11.152,31.07875
49727,11.032,31.079375
49728,10.931,31.08
49729,10.852,31.080625
49730,10.811,31.08125
49731,10.7,31.081875
49732,10.536,31.0825
49733,10.37,31.083125
49734,10.208,31.08375
49735,10.008,31.084375
49736,9.733,31.085
49737,9.489,31.085625
49738,9.223,31.08625
49739,8.93,31.086875
49740,8.61,31.0875
49741,8.332,31.088125
49742,8.015,31.08875
49743,7.572,31.089375
49744,7.21,31.09
49745,6.888,31.090625
49746,6.587,31.09125
49747,6.162,31.091875
49748,5.849,31.0925
49749,5.575,31.093125
49750,5.255,31.09375
49751,4.973,31.094375
49752,4.722,31.095
49753,4.5,31.095625
49754,4.245,31.09625
49755,4.026,31.096875
49756,3.846,31.0975
49757,3.724,31.098125
49758,3.59,31.09875
49759,3.48,31.099375
49760,3.409,31.1
49761,3.341,31.100625
49762,3.279,31.10125
49763,3.226,31.101875
49764,3.196,31.1025
49765,3.194,31.103125
49766,3.186,31.10375
49767,3.152,31.104375
49768,3.102,31.105
49769,3.039,31.105625
49770,2.96,31.10625
49771,2.838,31.106875
49772,2.705,31.1075
49773,2.535,31.108125
49774,2.297,31.10875
49775,2.021,31.109375
49776,1.709,31.11
49777,1.363,31.110625
49778,0.995,31.11125
49779,0.609,31.111875
49780,0.194,31.1125
49781,-0.268,31.113125
49782,-0.716,31.11375
49783,-1.177,31.114375
49784,-1.655,31.115
49785,-2.107,31.115625
49786,-2.551,31.11625
49787,-3.001,31.116875
49788,-3.484,31.1175
49789,-3.921,31.118125
49790,-4.343,31.11875
49791,-4.757,31.119375
49792,-5.121,31.12
49793,-5.457,31.120625
49794,-5.778,31.12125
49795,-6.105,31.121875
49796,-6.461,31.1225
49797,-6.793,31.123125
49798,-7.075,31.12375
49799,-7.361,31.124375
49800,-7.664,31.125
49801,-7.975,31.125625
49802,-8.257,31.12625
49803,-8.44,31.126875
49804,-8.614,31.1275
49805,-8.825,31.128125
49806,-8.929,31.12875
49807,-9.057,31.129375
49808,-9.202,31.13
49809,-9.293,31.130625
49810,-9.412,31.13125
49811,-9.522,31.131875
49812,-9.59,31.1325
49813,-9.689,31.133125
49814,-9.76,31.13375
49815,-9.806,31.134375
49816,-9.898,31.135
49817,-9.962,31.135625
49818,-10.017,31.13625
49819,-10.085,31.136875
49820,-10.257,31.1375
49821,-10.405,31.138125
49822,-10.507,31.13875
49823,-10.602,31.139375
49824,-10.712,31.14
49825,-10.832,31.140625
49826,-10.951,31.14125
49827,-11.021,31.141875
49828,-11.113,31.1425
49829,-11.245,31.143125
49830,-11.347,31.14375
49831,-11.406,31.144375
49832,-11.448,31.145
49833,-11.536,31.145625
49834,-11.581,31.14625
49835,-11.619,31.146875
49836,-11.664,31.1475
49837,-11.731,31.148125
49838,-11.753,31.14875
49839,-11.736,31.149375
49840,-11.702,31.15
49841,-11.678,31.150625
49842,-11.64,31.15125
49843,-11.568,31.151875
49844,-11.513,31.1525
49845,-11.435,31.153125
49846,-11.338,31.15375
49847,-11.257,31.154375
49848,-11.151,31.155
49849,-11.036,31.155625
49850,-10.924,31.15625
49851,-10.812,31.156875
49852,-10.693,31.1575
49853,-10.573,31.158125
49854,-10.519,31.15875
49855,-10.506,31.159375
49856,-10.476,31.16
49857,-10.346,31.160625
49858,-10.226,31.16125
49859,-10.17,31.161875
49860,-10.185,31.1625
49861,-10.087,31.163125
49862,-10.033,31.16375
49863,-9.982,31.164375
49864,-9.849,31.165
49865,-9.725,31.165625
49866,-9.603,31.16625
49867,-9.48,31.166875
49868,-9.385,31.1675
49869,-9.292,31.168125
49870,-9.177,31.16875
49871,-8.966,31.169375
49872,-8.745,31.17
49873,-8.545,31.170625
49874,-8.385,31.17125
49875,-8.209,31.171875
49876,-8.009,31.1725
49877,-7.79,31.173125
49878,-7.562,31.17375
49879,-7.346,31.174375
49880,-7.164,31.175
49881,-7.038,31.175625
49882,-6.871,31.17625
49883,-6.641,31.176875
49884,-6.363,31.1775
49885,-6.142,31.178125
49886,-5.957,31.17875
49887,-5.764,31.179375
49888,-5.519,31.18
49889,-5.332,31.180625
49890,-5.132,31.18125
49891,-4.913,31.181875
49892,-4.723,31.1825
49893,-4.498,31.183125
49894,-4.246,31.18375
49895,-3.964,31.184375
49896,-3.676,31.185
49897,-3.399,31.185625
49898,-3.137,31.18625
49899,-2.886,31.186875
49900,-2.568,31.1875
49901,-2.219,31.188125
49902,-1.899,31.18875
49903,-1.61,31.189375
49904,-1.307,31.19
49905,-0.974,31.190625
49906,-0.691,31.19125
49907,-0.357,31.191875
49908,0.008,31.1925
49909,0.344,31.193125
49910,0.623,31.19375
49911,0.882,31.194375
49912,1.133,31.195
49913,1.382,31.195625
49914,1.628,31.19625
49915,1.867,31.196875
49916,2.071,31.1975
49917,2.295,31.198125
49918,2.504,31.19875
49919,2.663,31.199375
49920,2.789,31.2
49921,2.937,31.200625
49922,3.104,31.20125
49923,3.206,31.201875
49924,3.268,31.2025
49925,3.329,31.203125
49926,3.435,31.20375
49927,3.448,31.204375
49928,3.46,31.205
49929,3.488,31.205625
49930,3.526,31.20625
49931,3.53,31.206875
49932,3.511,31.2075
49933,3.477,31.208125
49934,3.489,31.20875
49935,3.461,31.209375
49936,3.37,31.21
49937,3.336,31.210625
49938,3.26,31.21125
49939,3.156,31.211875
49940,3.044,31.2125
49941,2.945,31.213125
49942,2.867,31.21375
49943,2.816,31.214375
49944,2.729,31.215
49945,2.595,31.215625
49946,2.457,31.21625
49947,2.46,31.216875
49948,2.446,31.2175
49949,2.433,31.218125
49950,2.433,31.21875
49951,2.391,31.219375
49952,2.337,31.22
49953,2.283,31.220625
49954,2.273,31.22125
49955,2.186,31.221875
49956,2.071,31.2225
49957,1.955,31.223125
49958,1.818,31.22375
49959,1.677,31.224375
49960,1.531,31.225
49961,1.354,31.225625
49962,1.115,31.22625
49963,0.849,31.226875
49964,0.59,31.2275
49965,0.252,31.228125
49966,-0.121,31.22875
49967,-0.521,31.229375
49968,-0.888,31.23
49969,-1.284,31.230625
49970,-1.681,31.23125
49971,-2.032,31.231875
49972,-2.413,31.2325
49973,-2.785,31.233125
49974,-3.136,31.23375
49975,-3.582,31.234375
49976,-3.956,31.235
49977,-4.274,31.235625
49978,-4.556,31.23625
49979,-4.878,31.236875
49980,-5.182,31.2375
49981,-5.437,31.238125
49982,-5.619,31.23875
49983,-5.807,31.239375
49984,-5.996,31.24
49985,-6.156,31.240625
49986,-6.3,31.24125
49987,-6.439,31.241875
49988,-6.575,31.2425
49989,-6.67,31.243125
49990,-6.767,31.24375
49991,-6.867,31.244375
49992,-6.956,31.245
49993,-7.051,31.245625
49994,-7.156,31.24625
49995,-7.275,31.246875
49996,-7.388,31.2475
49997,-7.523,31.248125
49998,-7.679,31.24875
49999,-7.777,31.249375
50000,-7.924,31.25
50001,-8.086,31.250625
50002,-8.225,31.25125
50003,-8.312,31.251875
50004,-8.394,31.2525
50005,-8.479,31.253125
