,az,t
59360,1.421,37.1
59361,1.402,37.100625
59362,1.375,37.10125
59363,1.346,37.101875
59364,1.404,37.1025
59365,1.352,37.103125
59366,1.268,37.10375
59367,1.231,37.104375
59368,1.22,37.105
59369,1.149,37.105625
59370,1.009,37.10625
59371,0.978,37.106875
59372,0.95,37.1075
59373,0.921,37.108125
59374,0.887,37.10875
59375,0.867,37.109375
59376,0.844,37.11
59377,0.814,37.110625
59378,0.814,37.11125
59379,0.783,37.111875
59380,0.749,37.1125
59381,0.783,37.113125
59382,0.83,37.11375
59383,0.874,37.114375
59384,0.904,37.115
59385,0.951,37.115625
59386,0.98,37.11625
59387,0.989,37.116875
59388,0.975,37.1175
59389,1.051,37.118125
59390,1.13,37.11875
59391,1.157,37.119375
59392,1.226,37.12
59393,1.301,37.120625
59394,1.382,37.12125
59395,1.484,37.121875
59396,1.586,37.1225
59397,1.667,37.123125
59398,1.701,37.12375
59399,1.744,37.124375
59400,1.807,37.125
59401,1.888,37.125625
59402,1.966,37.12625
59403,2.065,37.126875
59404,2.163,37.1275
59405,2.231,37.128125
59406,2.323,37.12875
59407,2.416,37.129375
59408,2.508,37.13
59409,2.607,37.130625
59410,2.682,37.13125
59411,2.756,37.131875
59412,2.871,37.1325
59413,2.931,37.133125
59414,3.001,37.13375
59415,3.103,37.134375
59416,3.103,37.135
59417,3.141,37.135625
59418,3.209,37.13625
59419,3.291,37.136875
59420,3.29,37.1375
59421,3.285,37.138125
59422,3.313,37.13875
59423,3.389,37.139375
59424,3.444,37.14
59425,3.481,37.140625
59426,3.512,37.14125
59427,3.547,37.141875
59428,3.583,37.1425
59429,3.617,37.143125
59430,3.617,37.14375
59431,3.622,37.144375
59432,3.637,37.145
59433,3.665,37.145625
59434,3.649,37.14625
59435,3.66,37.146875
59436,3.779,37.1475
59437,3.804,37.148125
59438,3.847,37.14875
59439,3.923,37.149375
59440,4.015,37.15
59441,4.102,37.150625
59442,4.187,37.15125
59443,4.268,37.151875
59444,4.318,37.1525
59445,4.365,37.153125
59446,4.416,37.15375
59447,4.464,37.154375
59448,4.52,37.155
59449,4.571,37.155625
59450,4.585,37.15625
59451,4.579,37.156875
59452,4.623,37.1575
59453,4.749,37.158125
59454,4.74,37.15875
59455,4.738,37.159375
59456,4.732,37.16
59457,4.685,37.160625
59458,4.707,37.16125
59459,4.724,37.161875
59460,4.69,37.1625
59461,4.662,37.163125
59462,4.607,37.16375
59463,4.543,37.164375
59464,4.566,37.165
59465,4.627,37.165625
59466,4.673,37.16625
59467,4.656,37.166875
59468,4.636,37.1675
59469,4.578,37.168125
59470,4.496,37.16875
59471,4.547,37.169375
59472,4.528,37.17
59473,4.5,37.170625
59474,4.531,37.17125
59475,4.52,37.171875
59476,4.504,37.1725
59477,4.488,37.173125
59478,4.43,37.17375
59479,4.375,37.174375
59480,4.311,37.175
59481,4.215,37.175625
59482,4.146,37.17625
59483,4.107,37.176875
59484,4.103,37.1775
59485,4.055,37.178125
59486,3.997,37.17875
59487,3.928,37.179375
59488,3.843,37.18
59489,3.758,37.180625
59490,3.705,37.18125
59491,3.702,37.181875
59492,3.628,37.1825
59493,3.588,37.183125
59494,3.58,37.18375
59495,3.601,37.184375
59496,3.593,37.185
59497,3.596,37.185625
59498,3.637,37.18625
59499,3.623,37.186875
59500,3.648,37.1875
59501,3.701,37.188125
59502,3.694,37.18875
59503,3.704,37.189375
59504,3.711,37.19
59505,3.694,37.190625
59506,3.744,37.19125
59507,3.768,37.191875
59508,3.761,37.1925
59509,3.781,37.193125
59510,3.776,37.19375
59511,3.766,37.194375
59512,3.777,37.195
59513,3.822,37.195625
59514,3.85,37.19625
59515,3.851,37.196875
59516,3.875,37.1975
59517,3.883,37.198125
59518,3.877,37.19875
59519,3.85,37.199375
59520,3.837,37.2
59521,3.845,37.200625
59522,3.878,37.20125
59523,3.841,37.201875
59524,3.834,37.2025
59525,3.843,37.203125
59526,3.833,37.20375
59527,3.807,37.204375
59528,3.762,37.205
59529,3.694,37.205625
59530,3.689,37.20625
59531,3.655,37.206875
59532,3.604,37.2075
59533,3.594,37.208125
