,az,t
25744,3.467,16.09
25745,3.491,16.090625
25746,3.545,16.09125
25747,3.555,16.091875
25748,3.532,16.0925
25749,3.498,16.093125
25750,3.501,16.09375
25751,3.48,16.094375
25752,3.398,16.095
25753,3.307,16.095625
25754,3.26,16.09625
25755,3.237,16.096875
25756,3.138,16.0975
25757,3.005,16.098125
25758,2.875,16.09875
25759,2.78,16.099375
25760,2.635,16.1
25761,2.499,16.100625
25762,2.375,16.10125
25763,2.243,16.101875
25764,2.11,16.1025
25765,1.983,16.103125
25766,1.871,16.10375
25767,1.846,16.104375
25768,1.798,16.105
25769,1.714,16.105625
25770,1.636,16.10625
25771,1.524,16.106875
25772,1.434,16.1075
25773,1.461,16.108125
25774,1.451,16.10875
25775,1.41,16.109375
25776,1.343,16.11
25777,1.428,16.110625
25778,1.482,16.11125
25779,1.511,16.111875
25780,1.521,16.1125
25781,1.558,16.113125
25782,1.596,16.11375
25783,1.623,16.114375
25784,1.58,16.115
25785,1.622,16.115625
25786,1.71,16.11625
25787,1.713,16.116875
25788,1.735,16.1175
25789,1.76,16.118125
25790,1.78,16.11875
25791,1.755,16.119375
25792,1.785,16.12
25793,1.861,16.120625
25794,1.919,16.12125
25795,1.907,16.121875
25796,1.922,16.1225
25797,2.048,16.123125
25798,2.044,16.12375
25799,2.052,16.124375
25800,2.087,16.125
25801,2.128,16.125625
25802,2.14,16.12625
25803,2.155,16.126875
25804,2.206,16.1275
25805,2.218,16.128125
25806,2.247,16.12875
25807,2.298,16.129375
25808,2.288,16.13
25809,2.269,16.130625
25810,2.259,16.13125
25811,2.293,16.131875
25812,2.304,16.1325
25813,2.305,16.133125
25814,2.298,16.13375
25815,2.247,16.134375
25816,2.243,16.135
25817,2.269,16.135625
25818,2.289,16.13625
25819,2.321,16.136875
25820,2.332,16.1375
25821,2.309,16.138125
25822,2.278,16.13875
25823,2.278,16.139375
25824,2.302,16.14
25825,2.326,16.140625
25826,2.299,16.14125
25827,2.29,16.141875
25828,2.347,16.1425
25829,2.386,16.143125
25830,2.442,16.14375
25831,2.513,16.144375
25832,2.581,16.145
25833,2.629,16.145625
25834,2.692,16.14625
25835,2.804,16.146875
25836,2.874,16.1475
25837,2.943,16.148125
25838,3.023,16.14875
25839,3.155,16.149375
25840,3.219,16.15
25841,3.272,16.150625
25842,3.388,16.15125
25843,3.463,16.151875
25844,3.546,16.1525
25845,3.645,16.153125
25846,3.672,16.15375
25847,3.717,16.154375
25848,3.762,16.155
25849,3.776,16.155625
25850,3.792,16.15625
25851,3.824,16.156875
25852,3.878,16.1575
25853,3.834,16.158125
25854,3.814,16.15875
25855,3.809,16.159375
25856,3.795,16.16
25857,3.75,16.160625
25858,3.711,16.16125
25859,3.697,16.161875
25860,3.68,16.1625
25861,3.616,16.163125
25862,3.522,16.16375
25863,3.474,16.164375
25864,3.434,16.165
25865,3.409,16.165625
25866,3.409,16.16625
25867,3.409,16.166875
25868,3.401,16.1675
25869,3.391,16.168125
25870,3.446,16.16875
25871,3.503,16.169375
25872,3.565,16.17
25873,3.64,16.170625
25874,3.715,16.17125
25875,3.808,16.171875
25876,3.913,16.1725
25877,3.919,16.173125
25878,3.94,16.17375
25879,3.989,16.174375
25880,4.101,16.175
25881,4.184,16.175625
25882,4.276,16.17625
25883,4.381,16.176875
25884,4.371,16.1775
25885,4.414,16.178125
25886,4.467,16.17875
25887,4.443,16.179375
25888,4.499,16.18
25889,4.556,16.180625
25890,4.587,16.18125
25891,4.668,16.181875
25892,4.718,16.1825
25893,4.745,16.183125
25894,4.769,16.18375
25895,4.803,16.184375
25896,4.822,16.185
25897,4.808,16.185625
25898,4.762,16.18625
25899,4.741,16.186875
25900,4.75,16.1875
25901,4.818,16.188125
25902,4.856,16.18875
25903,4.879,16.189375
25904,4.893,16.19
25905,4.947,16.190625
25906,4.963,16.19125
25907,4.944,16.191875
25908,4.964,16.1925
25909,4.998,16.193125
25910,5.022,16.19375
25911,5.002,16.194375
25912,4.966,16.195
25913,4.954,16.195625
25914,4.968,16.19625
25915,4.927,16.196875
25916,4.926,16.1975
25917,4.945,16.198125
25918,4.959,16.19875
25919,4.93,16.199375
25920,4.878,16.2
25921,4.807,16.200625
25922,4.797,16.20125
25923,4.762,16.201875
25924,4.719,16.2025
25925,4.709,16.203125
25926,4.683,16.20375
25927,4.649,16.204375
25928,4.612,16.205
25929,4.625,16.205625
25930,4.63,16.20625
25931,4.634,16.206875
25932,4.658,16.2075
25933,4.651,16.208125
25934,4.634,16.20875
25935,4.617,16.209375
25936,4.629,16.21
25937,4.648,16.210625
25938,4.66,16.21125
25939,4.592,16.211875
25940,4.59,16.2125
25941,4.591,16.213125
25942,4.54,16.21375
25943,4.538,16.214375
25944,4.501,16.215
25945,4.422,16.215625
25946,4.337,16.21625
25947,4.243,16.216875
25948,4.148,16.2175
25949,4.063,16.218125
25950,3.946,16.21875
25951,3.82,16.219375
25952,3.692,16.22
25953,3.583,16.220625
25954,3.465,16.22125
25955,3.364,16.221875
25956,3.333,16.2225
25957,3.328,16.223125
25958,3.335,16.22375
25959,3.352,16.224375
25960,3.366,16.225
25961,3.369,16.225625
25962,3.381,16.22625
25963,3.459,16.226875
25964,3.514,16.2275
25965,3.573,16.228125
25966,3.651,16.22875
25967,3.752,16.229375
25968,3.833,16.23
25969,3.908,16.230625
25970,4.037,16.23125
25971,4.174,16.231875
25972,4.28,16.2325
25973,4.321,16.233125
25974,4.397,16.23375
25975,4.477,16.234375
25976,4.558,16.235
25977,4.64,16.235625
25978,4.705,16.23625
25979,4.762,16.236875
25980,4.82,16.2375
25981,4.899,16.238125
25982,4.956,16.23875
25983,4.99,16.239375
25984,5.069,16.24
25985,5.138,16.240625
25986,5.193,16.24125
25987,5.22,16.241875
25988,5.262,16.2425
25989,5.327,16.243125
25990,5.417,16.24375
25991,5.465,16.244375
25992,5.491,16.245
25993,5.513,16.245625
25994,5.564,16.24625
25995,5.632,16.246875
25996,5.7,16.2475
25997,5.765,16.248125
25998,5.826,16.24875
25999,5.895,16.249375
26000,5.96,16.25
26001,5.981,16.250625
26002,6.056,16.25125
26003,6.141,16.251875
26004,6.212,16.2525
26005,6.271,16.253125
26006,6.317,16.25375
26007,6.363,16.254375
26008,6.462,16.255
26009,6.518,16.255625
26010,6.578,16.25625
26011,6.676,16.256875
26012,6.762,16.2575
26013,6.853,16.258125
26014,6.95,16.25875
26015,7.062,16.259375
26016,7.158,16.26
26017,7.256,16.260625
26018,7.378,16.26125
26019,7.471,16.261875
26020,7.556,16.2625
26021,7.64,16.263125
26022,7.755,16.26375
26023,7.838,16.264375
26024,7.896,16.265
26025,7.933,16.265625
26026,7.956,16.26625
26027,8.013,16.266875
26028,8.116,16.2675
26029,8.123,16.268125
26030,8.111,16.26875
26031,8.092,16.269375
26032,8.088,16.27
26033,8.074,16.270625
26034,8.064,16.27125
26035,8.064,16.271875
26036,8.084,16.2725
26037,8.098,16.273125
26038,8.113,16.27375
26039,8.15,16.274375
26040,8.162,16.275
26041,8.196,16.275625
26042,8.288,16.27625
26043,8.332,16.276875
26044,8.396,16.2775
26045,8.48,16.278125
26046,8.555,16.27875
26047,8.623,16.279375
26048,8.718,16.28
26049,8.881,16.280625
26050,8.946,16.28125
26051,9.017,16.281875
26052,9.107,16.2825
26053,9.213,16.283125
26054,9.302,16.28375
26055,9.4,16.284375
26056,9.543,16.285
26057,9.645,16.285625
26058,9.71,16.28625
26059,9.74,16.286875
26060,9.757,16.2875
26061,9.792,16.288125
26062,9.815,16.28875
26063,9.767,16.289375
26064,9.759,16.29
26065,9.735,16.290625
26066,9.677,16.29125
26067,9.674,16.291875
26068,9.628,16.2925
26069,9.56,16.293125
26070,9.523,16.29375
26071,9.523,16.294375
26072,9.513,16.295
26073,9.473,16.295625
26074,9.471,16.29625
26075,9.458,16.296875
26076,9.443,16.2975
26077,9.473,16.298125
26078,9.496,16.29875
26079,9.51,16.299375
26080,9.51,16.3
26081,9.456,16.300625
26082,9.455,16.30125
26083,9.496,16.301875
26084,9.462,16.3025
26085,9.51,16.303125
26086,9.567,16.30375
26087,9.567,16.304375
26088,9.576,16.305
26089,9.619,16.305625
26090,9.694,16.30625
26091,9.725,16.306875
26092,9.753,16.3075
26093,9.767,16.308125
26094,9.743,16.30875
26095,9.76,16.309375
26096,9.776,16.31
26097,9.783,16.310625
26098,9.786,16.31125
26099,9.817,16.311875
26100,9.854,16.3125
26101,9.85,16.313125
26102,9.817,16.31375
26103,9.814,16.314375
26104,9.869,16.315
26105,9.899,16.315625
26106,9.95,16.31625
26107,10.009,16.316875
26108,10.043,16.3175
26109,10.182,16.318125
26110,10.289,16.31875
26111,10.286,16.319375
26112,10.328,16.32
26113,10.4,16.320625
26114,10.487,16.32125
26115,10.521,16.321875
26116,10.597,16.3225
26117,10.677,16.323125
26118,10.731,16.32375
26119,10.807,16.324375
26120,10.884,16.325
26121,10.954,16.325625
26122,10.981,16.32625
26123,11.056,16.326875
26124,11.137,16.3275
26125,11.185,16.328125
26126,11.22,16.32875
26127,11.272,16.329375
26128,11.34,16.33
26129,11.35,16.330625
26130,11.387,16.33125
26131,11.44,16.331875
26132,11.502,16.3325
26133,11.526,16.333125
26134,11.56,16.33375
26135,11.617,16.334375
26136,11.648,16.335
26137,11.689,16.335625
26138,11.732,16.33625
26139,11.756,16.336875
26140,11.779,16.3375
26141,11.827,16.338125
26142,11.912,16.33875
26143,11.917,16.339375
26144,11.973,16.34
26145,12.055,16.340625
26146,12.068,16.34125
26147,12.051,16.341875
26148,12.053,16.3425
26149,12.107,16.343125
26150,12.184,16.34375
26151,12.218,16.344375
26152,12.215,16.345
26153,12.211,16.345625
26154,12.257,16.34625
26155,12.332,16.346875
26156,12.431,16.3475
26157,12.496,16.348125
26158,12.54,16.34875
26159,12.568,16.349375
26160,12.606,16.35
26161,12.641,16.350625
26162,12.678,16.35125
26163,12.722,16.351875
26164,12.707,16.3525
26165,12.711,16.353125
26166,12.749,16.35375
26167,12.797,16.354375
26168,12.812,16.355
26169,12.815,16.355625
26170,12.838,16.35625
26171,12.882,16.356875
26172,12.897,16.3575
26173,12.866,16.358125
26174,12.835,16.35875
26175,12.864,16.359375
26176,12.925,16.36
26177,12.956,16.360625
26178,12.976,16.36125
26179,12.997,16.361875
26180,13.024,16.3625
26181,12.978,16.363125
26182,12.929,16.36375
26183,12.881,16.364375
26184,12.854,16.365
26185,12.796,16.365625
26186,12.746,16.36625
26187,12.729,16.366875
26188,12.731,16.3675
26189,12.734,16.368125
26190,12.729,16.36875
26191,12.661,16.369375
26192,12.668,16.37
26193,12.697,16.370625
26194,12.707,16.37125
26195,12.724,16.371875
26196,12.751,16.3725
26197,12.785,16.373125
26198,12.781,16.37375
26199,12.796,16.374375
26200,12.812,16.375
26201,12.805,16.375625
26202,12.79,16.37625
26203,12.818,16.376875
26204,12.899,16.3775
26205,12.868,16.378125
26206,12.857,16.37875
26207,12.861,16.379375
26208,12.878,16.38
26209,12.867,16.380625
26210,12.868,16.38125
26211,12.895,16.381875
26212,12.844,16.3825
26213,12.803,16.383125
26214,12.775,16.38375
26215,12.775,16.384375
26216,12.773,16.385
26217,12.759,16.385625
26218,12.729,16.38625
26219,12.679,16.386875
26220,12.656,16.3875
26221,12.642,16.388125
26222,12.547,16.38875
26223,12.502,16.389375
26224,12.469,16.39
26225,12.425,16.390625
26226,12.318,16.39125
26227,12.167,16.391875
26228,11.999,16.3925
26229,11.988,16.393125
26230,11.805,16.39375
26231,11.576,16.394375
26232,11.419,16.395
26233,11.293,16.395625
26234,11.138,16.39625
26235,10.954,16.396875
26236,10.852,16.3975
26237,10.813,16.398125
26238,10.809,16.39875
26239,10.816,16.399375
26240,10.806,16.4
26241,10.841,16.400625
26242,10.94,16.40125
26243,11.066,16.401875
26244,11.158,16.4025
26245,11.252,16.403125
26246,11.429,16.40375
26247,11.559,16.404375
26248,11.666,16.405
26249,11.755,16.405625
26250,11.88,16.40625
26251,11.956,16.406875
26252,12.007,16.4075
26253,12.106,16.408125
26254,12.121,16.40875
26255,12.162,16.409375
26256,12.295,16.41
26257,12.288,16.410625
26258,12.312,16.41125
26259,12.361,16.411875
26260,12.374,16.4125
26261,12.405,16.413125
26262,12.422,16.41375
26263,12.395,16.414375
26264,12.395,16.415
26265,12.395,16.415625
26266,12.391,16.41625
26267,12.381,16.416875
26268,12.327,16.4175
26269,12.271,16.418125
26270,12.264,16.41875
26271,12.248,16.419375
26272,12.214,16.42
26273,12.164,16.420625
26274,12.188,16.42125
26275,12.145,16.421875
26276,12.092,16.4225
26277,12.12,16.423125
