,ax,t
32048,-12.883,20.03
32049,-12.92,20.030625
32050,-12.947,20.03125
32051,-12.974,20.031875
32052,-12.987,20.0325
32053,-12.946,20.033125
32054,-12.952,20.03375
32055,-12.926,20.034375
32056,-12.834,20.035
32057,-12.83,20.035625
32058,-12.822,20.03625
32059,-12.809,20.036875
32060,-12.782,20.0375
32061,-12.731,20.038125
32062,-12.659,20.03875
32063,-12.561,20.039375
32064,-12.507,20.04
32065,-12.432,20.040625
32066,-12.346,20.04125
32067,-12.319,20.041875
32068,-12.193,20.0425
32069,-12.097,20.043125
32070,-12.148,20.04375
32071,-12.039,20.044375
32072,-11.906,20.045
32073,-11.77,20.045625
32074,-11.668,20.04625
32075,-11.608,20.046875
32076,-11.549,20.0475
32077,-11.444,20.048125
32078,-11.347,20.04875
32079,-11.269,20.049375
32080,-11.21,20.05
32081,-11.121,20.050625
32082,-11.088,20.05125
32083,-11.058,20.051875
32084,-10.942,20.0525
32085,-10.852,20.053125
32086,-10.79,20.05375
32087,-10.759,20.054375
32088,-10.732,20.055
32089,-10.668,20.055625
32090,-10.605,20.05625
32091,-10.646,20.056875
32092,-10.622,20.0575
32093,-10.603,20.058125
32094,-10.62,20.05875
32095,-10.634,20.059375
32096,-10.598,20.06
32097,-10.533,20.060625
32098,-10.523,20.06125
32099,-10.569,20.061875
32100,-10.577,20.0625
32101,-10.479,20.063125
32102,-10.447,20.06375
32103,-10.371,20.064375
32104,-10.261,20.065
32105,-10.221,20.065625
32106,-10.158,20.06625
32107,-10.093,20.066875
32108,-10.042,20.0675
32109,-9.899,20.068125
32110,-9.773,20.06875
32111,-9.67,20.069375
32112,-9.524,20.07
32113,-9.403,20.070625
32114,-9.297,20.07125
32115,-9.198,20.071875
32116,-9.038,20.0725
32117,-8.89,20.073125
32118,-8.769,20.07375
32119,-8.687,20.074375
32120,-8.569,20.075
32121,-8.444,20.075625
32122,-8.369,20.07625
32123,-8.278,20.076875
32124,-8.233,20.0775
32125,-8.26,20.078125
32126,-8.182,20.07875
32127,-8.081,20.079375
32128,-7.974,20.08
32129,-7.902,20.080625
32130,-7.802,20.08125
32131,-7.698,20.081875
32132,-7.603,20.0825
32133,-7.586,20.083125
32134,-7.514,20.08375
32135,-7.404,20.084375
32136,-7.346,20.085
32137,-7.276,20.085625
32138,-7.192,20.08625
32139,-7.09,20.086875
32140,-7.007,20.0875
32141,-6.863,20.088125
32142,-6.669,20.08875
32143,-6.526,20.089375
32144,-6.362,20.09
32145,-6.186,20.090625
32146,-6.006,20.09125
32147,-5.799,20.091875
32148,-5.593,20.0925
32149,-5.39,20.093125
32150,-5.159,20.09375
32151,-4.893,20.094375
32152,-4.626,20.095
32153,-4.401,20.095625
32154,-4.128,20.09625
32155,-3.825,20.096875
32156,-3.497,20.0975
32157,-3.228,20.098125
32158,-2.968,20.09875
32159,-2.699,20.099375
32160,-2.383,20.1
32161,-2.138,20.100625
32162,-1.883,20.10125
32163,-1.587,20.101875
32164,-1.342,20.1025
32165,-1.135,20.103125
32166,-0.933,20.10375
32167,-0.634,20.104375
32168,-0.353,20.105
32169,-0.114,20.105625
32170,0.059,20.10625
32171,0.255,20.106875
32172,0.495,20.1075
32173,0.752,20.108125
32174,0.895,20.10875
32175,1.08,20.109375
32176,1.266,20.11
32177,1.419,20.110625
32178,1.69,20.11125
32179,1.908,20.111875
32180,2.071,20.1125
32181,2.292,20.113125
32182,2.516,20.11375
32183,2.737,20.114375
32184,2.952,20.115
32185,3.226,20.115625
32186,3.475,20.11625
32187,3.684,20.116875
32188,3.867,20.1175
32189,4.078,20.118125
32190,4.302,20.11875
32191,4.527,20.119375
32192,4.78,20.12
32193,5.016,20.120625
32194,5.224,20.12125
32195,5.438,20.121875
32196,5.617,20.1225
32197,5.787,20.123125
32198,6.012,20.12375
32199,6.136,20.124375
32200,6.29,20.125
32201,6.532,20.125625
32202,6.72,20.12625
32203,6.905,20.126875
32204,7.089,20.1275
32205,7.272,20.128125
32206,7.404,20.12875
32207,7.558,20.129375
32208,7.783,20.13
32209,7.866,20.130625
32210,7.985,20.13125
32211,8.132,20.131875
32212,8.221,20.1325
32213,8.326,20.133125
32214,8.446,20.13375
32215,8.582,20.134375
32216,8.688,20.135
32217,8.791,20.135625
32218,8.898,20.13625
32219,9.017,20.136875
32220,9.12,20.1375
32221,9.214,20.138125
32222,9.306,20.13875
32223,9.368,20.139375
32224,9.437,20.14
32225,9.522,20.140625
32226,9.679,20.14125
32227,9.757,20.141875
32228,9.79,20.1425
32229,9.821,20.143125
32230,9.947,20.14375
32231,10.109,20.144375
