,ax,t
112189,6.781,70.118125
112190,6.818,70.11875
112191,6.812,70.119375
112192,6.801,70.12
112193,6.795,70.120625
112194,6.809,70.12125
112195,6.796,70.121875
112196,6.763,70.1225
112197,6.708,70.123125
112198,6.665,70.12375
112199,6.633,70.124375
112200,6.612,70.125
112201,6.575,70.125625
112202,6.527,70.12625
112203,6.471,70.126875
112204,6.406,70.1275
112205,6.425,70.128125
112206,6.424,70.12875
112207,6.356,70.129375
112208,6.285,70.13
112209,6.252,70.130625
112210,6.237,70.13125
112211,6.158,70.131875
112212,6.126,70.1325
112213,6.114,70.133125
112214,6.11,70.13375
112215,6.024,70.134375
112216,6.016,70.135
112217,6.07,70.135625
112218,6.016,70.13625
112219,5.997,70.136875
112220,5.981,70.1375
112221,5.933,70.138125
112222,5.916,70.13875
112223,5.916,70.139375
112224,5.926,70.14
112225,5.895,70.140625
112226,5.903,70.14125
112227,5.921,70.141875
112228,5.915,70.1425
112229,5.856,70.143125
112230,5.853,70.14375
112231,5.929,70.144375
112232,5.942,70.145
112233,5.891,70.145625
112234,5.827,70.14625
112235,5.844,70.146875
112236,5.91,70.1475
112237,5.918,70.148125
112238,5.823,70.14875
112239,5.847,70.149375
112240,5.876,70.15
112241,5.913,70.150625
112242,5.961,70.15125
112243,5.931,70.151875
112244,5.917,70.1525
112245,5.965,70.153125
112246,6.058,70.15375
112247,6.108,70.154375
112248,6.127,70.155
112249,6.174,70.155625
112250,6.247,70.15625
112251,6.3,70.156875
112252,6.297,70.1575
112253,6.41,70.158125
112254,6.502,70.15875
112255,6.57,70.159375
112256,6.666,70.16
112257,6.761,70.160625
112258,6.844,70.16125
112259,6.899,70.161875
112260,6.935,70.1625
112261,6.971,70.163125
112262,7.014,70.16375
112263,7.133,70.164375
112264,7.195,70.165
112265,7.244,70.165625
112266,7.336,70.16625
112267,7.419,70.166875
112268,7.492,70.1675
112269,7.551,70.168125
112270,7.544,70.16875
112271,7.531,70.169375
112272,7.519,70.17
112273,7.522,70.170625
112274,7.594,70.17125
112275,7.646,70.171875
112276,7.642,70.1725
112277,7.652,70.173125
112278,7.665,70.17375
112279,7.679,70.174375
112280,7.7,70.175
112281,7.775,70.175625
112282,7.824,70.17625
112283,7.797,70.176875
112284,7.799,70.1775
112285,7.819,70.178125
112286,7.86,70.17875
112287,7.945,70.179375
112288,7.993,70.18
112289,8.003,70.180625
112290,7.962,70.18125
112291,8.064,70.181875
112292,8.123,70.1825
112293,8.136,70.183125
112294,8.242,70.18375
112295,8.249,70.184375
112296,8.233,70.185
112297,8.274,70.185625
112298,8.226,70.18625
112299,8.207,70.186875
112300,8.235,70.1875
112301,8.222,70.188125
112302,8.246,70.18875
112303,8.267,70.189375
112304,8.216,70.19
112305,8.213,70.190625
112306,8.233,70.19125
112307,8.268,70.191875
112308,8.166,70.1925
112309,8.161,70.193125
112310,8.211,70.19375
112311,8.232,70.194375
112312,8.15,70.195
112313,8.082,70.195625
112314,8.078,70.19625
112315,8.088,70.196875
112316,8.065,70.1975
112317,8.023,70.198125
112318,8.01,70.19875
112319,7.939,70.199375
112320,7.883,70.2
112321,7.886,70.200625
112322,7.848,70.20125
112323,7.791,70.201875
112324,7.724,70.2025
112325,7.69,70.203125
112326,7.634,70.20375
112327,7.558,70.204375
112328,7.456,70.205
112329,7.483,70.205625
112330,7.488,70.20625
112331,7.451,70.206875
112332,7.335,70.2075
112333,7.302,70.208125
112334,7.307,70.20875
112335,7.307,70.209375
112336,7.237,70.21
112337,7.189,70.210625
112338,7.179,70.21125
112339,7.104,70.211875
112340,7.038,70.2125
112341,6.975,70.213125
112342,6.907,70.21375
112343,6.856,70.214375
112344,6.827,70.215
112345,6.823,70.215625
112346,6.779,70.21625
112347,6.792,70.216875
112348,6.819,70.2175
112349,6.744,70.218125
112350,6.722,70.21875
112351,6.693,70.219375
112352,6.625,70.22
112353,6.609,70.220625
112354,6.63,70.22125
112355,6.666,70.221875
112356,6.635,70.2225
112357,6.64,70.223125
112358,6.653,70.22375
112359,6.66,70.224375
112360,6.626,70.225
112361,6.594,70.225625
112362,6.575,70.22625
112363,6.619,70.226875
112364,6.603,70.2275
112365,6.588,70.228125
112366,6.632,70.22875
112367,6.7,70.229375
112368,6.752,70.23
112369,6.783,70.230625
112370,6.821,70.23125
112371,6.867,70.231875
112372,6.924,70.2325
112373,6.999,70.233125
112374,7.056,70.23375
112375,7.13,70.234375
112376,7.227,70.235
112377,7.264,70.235625
112378,7.346,70.23625
112379,7.44,70.236875
112380,7.481,70.2375
112381,7.525,70.238125
112382,7.618,70.23875
112383,7.785,70.239375
112384,7.843,70.24
112385,7.911,70.240625
112386,7.99,70.24125
112387,8.085,70.241875
112388,8.154,70.2425
112389,8.224,70.243125
112390,8.309,70.24375
112391,8.352,70.244375
112392,8.402,70.245
112393,8.467,70.245625
112394,8.579,70.24625
112395,8.649,70.246875
112396,8.699,70.2475
112397,8.74,70.248125
112398,8.769,70.24875
112399,8.803,70.249375
112400,8.849,70.25
112401,8.94,70.250625
112402,8.94,70.25125
112403,8.921,70.251875
112404,8.955,70.2525
112405,8.98,70.253125
112406,9.012,70.25375
112407,9.049,70.254375
112408,9.032,70.255
112409,9.048,70.255625
112410,9.086,70.25625
112411,9.133,70.256875
112412,9.101,70.2575
112413,9.077,70.258125
112414,9.085,70.25875
112415,9.153,70.259375
112416,9.152,70.26
112417,9.117,70.260625
112418,9.117,70.26125
112419,9.117,70.261875
112420,9.096,70.2625
112421,9.041,70.263125
112422,9.057,70.26375
112423,9.076,70.264375
112424,9.089,70.265
112425,9.061,70.265625
112426,9.011,70.26625
112427,8.939,70.266875
112428,8.84,70.2675
112429,8.928,70.268125
112430,8.915,70.26875
112431,8.816,70.269375
112432,8.782,70.27
112433,8.714,70.270625
112434,8.65,70.27125
112435,8.626,70.271875
112436,8.55,70.2725
112437,8.514,70.273125
112438,8.514,70.27375
112439,8.405,70.274375
112440,8.352,70.275
112441,8.335,70.275625
112442,8.345,70.27625
112443,8.217,70.276875
112444,8.084,70.2775
112445,7.977,70.278125
112446,7.97,70.27875
112447,7.905,70.279375
112448,7.809,70.28
112449,7.724,70.280625
112450,7.6,70.28125
112451,7.497,70.281875
112452,7.435,70.2825
112453,7.306,70.283125
112454,7.232,70.28375
112455,7.16,70.284375
112456,6.946,70.285
112457,6.887,70.285625
112458,6.83,70.28625
112459,6.707,70.286875
112460,6.592,70.2875
