,ax,t
6576,2.809,4.11
6577,2.816,4.110625
6578,2.765,4.11125
6579,2.772,4.111875
6580,2.806,4.1125
6581,2.779,4.113125
6582,2.786,4.11375
6583,2.801,4.114375
6584,2.815,4.115
6585,2.75,4.115625
6586,2.705,4.11625
6587,2.682,4.116875
6588,2.682,4.1175
6589,2.656,4.118125
6590,2.639,4.11875
6591,2.656,4.119375
6592,2.72,4.12
6593,2.743,4.120625
6594,2.723,4.12125
6595,2.706,4.121875
6596,2.755,4.1225
6597,2.833,4.123125
6598,2.907,4.12375
6599,2.907,4.124375
6600,2.928,4.125
6601,2.986,4.125625
6602,3.091,4.12625
6603,3.131,4.126875
6604,3.138,4.1275
6605,3.145,4.128125
6606,3.226,4.12875
6607,3.271,4.129375
6608,3.253,4.13
6609,3.304,4.130625
6610,3.315,4.13125
6611,3.309,4.131875
6612,3.333,4.1325
6613,3.357,4.133125
6614,3.394,4.13375
6615,3.452,4.134375
6616,3.375,4.135
6617,3.305,4.135625
6618,3.244,4.13625
6619,3.203,4.136875
6620,3.196,4.1375
6621,3.177,4.138125
6622,3.116,4.13875
6623,2.967,4.139375
6624,2.904,4.14
6625,2.9,4.140625
6626,2.781,4.14125
6627,2.744,4.141875
6628,2.718,4.1425
6629,2.654,4.143125
6630,2.521,4.14375
6631,2.392,4.144375
6632,2.28,4.145
6633,2.236,4.145625
6634,2.126,4.14625
6635,2.002,4.146875
6636,1.917,4.1475
6637,1.867,4.148125
6638,1.803,4.14875
6639,1.712,4.149375
6640,1.59,4.15
6641,1.487,4.150625
6642,1.404,4.15125
6643,1.346,4.151875
6644,1.308,4.1525
6645,1.261,4.153125
6646,1.197,4.15375
6647,1.18,4.154375
6648,1.181,4.155
6649,1.173,4.155625
6650,1.078,4.15625
6651,1.061,4.156875
6652,1.076,4.1575
6653,1.11,4.158125
6654,1.021,4.15875
6655,0.993,4.159375
6656,1.017,4.16
6657,1.058,4.160625
6658,1.055,4.16125
6659,1.05,4.161875
6660,1.067,4.1625
6661,1.061,4.163125
6662,1.058,4.16375
6663,1.067,4.164375
6664,1.135,4.165
6665,1.105,4.165625
6666,1.088,4.16625
6667,1.187,4.166875
6668,1.206,4.1675
6669,1.23,4.168125
6670,1.263,4.16875
