,ax,t
83214,5.785,52.00875
83215,5.568,52.009375
83216,5.378,52.01
83217,5.217,52.010625
83218,5.122,52.01125
83219,5.024,52.011875
83220,4.936,52.0125
83221,4.871,52.013125
83222,4.798,52.01375
83223,4.714,52.014375
83224,4.634,52.015
83225,4.671,52.015625
83226,4.658,52.01625
83227,4.66,52.016875
83228,4.769,52.0175
83229,4.854,52.018125
83230,4.916,52.01875
83231,4.958,52.019375
83232,5.094,52.02
83233,5.236,52.020625
83234,5.357,52.02125
83235,5.391,52.021875
83236,5.565,52.0225
83237,5.706,52.023125
83238,5.761,52.02375
83239,5.815,52.024375
83240,5.886,52.025
83241,5.965,52.025625
83242,6.033,52.02625
83243,6.096,52.026875
83244,6.167,52.0275
83245,6.256,52.028125
83246,6.232,52.02875
83247,6.251,52.029375
83248,6.306,52.03
83249,6.367,52.030625
83250,6.393,52.03125
83251,6.417,52.031875
83252,6.461,52.0325
83253,6.474,52.033125
83254,6.484,52.03375
83255,6.506,52.034375
83256,6.618,52.035
83257,6.702,52.035625
83258,6.806,52.03625
83259,6.99,52.036875
83260,7.134,52.0375
83261,7.266,52.038125
83262,7.395,52.03875
83263,7.616,52.039375
83264,7.799,52.04
83265,7.997,52.040625
83266,8.297,52.04125
83267,8.486,52.041875
83268,8.724,52.0425
83269,9.045,52.043125
83270,9.317,52.04375
83271,9.566,52.044375
83272,9.828,52.045
83273,10.189,52.045625
83274,10.414,52.04625
83275,10.626,52.046875
83276,10.864,52.0475
83277,11.068,52.048125
83278,11.32,52.04875
83279,11.584,52.049375
83280,11.751,52.05
83281,11.965,52.050625
83282,12.181,52.05125
83283,12.374,52.051875
83284,12.552,52.0525
83285,12.723,52.053125
83286,12.897,52.05375
83287,13.115,52.054375
83288,13.35,52.055
83289,13.55,52.055625
83290,13.666,52.05625
83291,13.925,52.056875
83292,14.158,52.0575
83293,14.361,52.058125
83294,14.646,52.05875
83295,14.911,52.059375
83296,15.146,52.06
83297,15.329,52.060625
83298,15.594,52.06125
83299,15.8,52.061875
83300,15.939,52.0625
83301,16.214,52.063125
83302,16.461,52.06375
83303,16.667,52.064375
83304,16.796,52.065
83305,16.942,52.065625
83306,17.067,52.06625
83307,17.156,52.066875
83308,17.115,52.0675
83309,17.106,52.068125
83310,17.09,52.06875
83311,16.978,52.069375
83312,16.825,52.07
83313,16.642,52.070625
83314,16.428,52.07125
83315,16.123,52.071875
83316,15.756,52.0725
83317,15.339,52.073125
83318,14.893,52.07375
83319,14.448,52.074375
83320,13.936,52.075
83321,13.304,52.075625
83322,12.684,52.07625
83323,12.054,52.076875
83324,11.4,52.0775
