,ax,t
129742,-14.997,81.08875
129743,-15.265,81.089375
129744,-15.482,81.09
129745,-15.713,81.090625
129746,-15.94,81.09125
129747,-16.062,81.091875
129748,-16.195,81.0925
129749,-16.279,81.093125
129750,-16.258,81.09375
129751,-16.184,81.094375
129752,-16.076,81.095
129753,-15.937,81.095625
129754,-15.77,81.09625
129755,-15.496,81.096875
129756,-15.18,81.0975
129757,-14.874,81.098125
129758,-14.475,81.09875
129759,-14.034,81.099375
129760,-13.562,81.1
129761,-13.099,81.100625
129762,-12.608,81.10125
129763,-12.083,81.101875
129764,-11.509,81.1025
129765,-10.919,81.103125
129766,-10.365,81.10375
129767,-9.857,81.104375
129768,-9.316,81.105
129769,-8.824,81.105625
129770,-8.388,81.10625
129771,-8.048,81.106875
129772,-7.708,81.1075
129773,-7.38,81.108125
129774,-7.07,81.10875
129775,-6.818,81.109375
129776,-6.483,81.11
129777,-6.109,81.110625
129778,-5.834,81.11125
129779,-5.491,81.111875
129780,-5.182,81.1125
129781,-4.971,81.113125
129782,-4.796,81.11375
129783,-4.559,81.114375
129784,-4.282,81.115
129785,-4.078,81.115625
129786,-3.906,81.11625
129787,-3.714,81.116875
129788,-3.456,81.1175
129789,-3.244,81.118125
129790,-2.902,81.11875
129791,-2.445,81.119375
129792,-2.129,81.12
129793,-1.768,81.120625
129794,-1.376,81.12125
129795,-0.958,81.121875
129796,-0.531,81.1225
129797,-0.08,81.123125
129798,0.396,81.12375
129799,0.865,81.124375
129800,1.335,81.125
129801,1.8,81.125625
129802,2.252,81.12625
129803,2.651,81.126875
129804,3.082,81.1275
129805,3.572,81.128125
129806,4.086,81.12875
129807,4.518,81.129375
129808,4.903,81.13
129809,5.301,81.130625
129810,5.688,81.13125
129811,6.015,81.131875
129812,6.254,81.1325
129813,6.522,81.133125
129814,6.761,81.13375
129815,6.972,81.134375
129816,7.145,81.135
129817,7.347,81.135625
129818,7.541,81.13625
129819,7.704,81.136875
129820,7.88,81.1375
129821,8.07,81.138125
129822,8.268,81.13875
129823,8.445,81.139375
129824,8.648,81.14
129825,8.876,81.140625
129826,9.135,81.14125
129827,9.433,81.141875
129828,9.709,81.1425
129829,9.956,81.143125
129830,10.187,81.14375
129831,10.556,81.144375
129832,10.967,81.145
129833,11.311,81.145625
129834,11.634,81.14625
129835,11.927,81.146875
129836,12.189,81.1475
129837,12.447,81.148125
129838,12.675,81.14875
129839,12.89,81.149375
129840,13.118,81.15
129841,13.352,81.150625
129842,13.599,81.15125
129843,13.863,81.151875
129844,13.993,81.1525
129845,14.12,81.153125
129846,14.259,81.15375
129847,14.452,81.154375
129848,14.588,81.155
129849,14.694,81.155625
129850,14.779,81.15625
129851,14.9,81.156875
129852,15.074,81.1575
129853,15.283,81.158125
129854,15.463,81.15875
129855,15.58,81.159375
129856,15.717,81.16
129857,15.935,81.160625
129858,16.089,81.16125
129859,16.244,81.161875
129860,16.408,81.1625
129861,16.602,81.163125
129862,16.769,81.16375
129863,16.929,81.164375
129864,17.095,81.165
129865,17.214,81.165625
129866,17.373,81.16625
129867,17.582,81.166875
129868,17.769,81.1675
129869,17.929,81.168125
129870,18.084,81.16875
129871,18.265,81.169375
129872,18.303,81.17
129873,18.356,81.170625
129874,18.46,81.17125
129875,18.609,81.171875
129876,18.71,81.1725
129877,18.797,81.173125
129878,18.94,81.17375
129879,19.022,81.174375
129880,19.124,81.175
129881,19.277,81.175625
129882,19.424,81.17625
129883,19.548,81.176875
129884,19.646,81.1775
129885,19.693,81.178125
129886,19.791,81.17875
129887,19.887,81.179375
129888,19.955,81.18
129889,20.043,81.180625
129890,20.11,81.18125
129891,20.16,81.181875
129892,20.197,81.1825
129893,20.287,81.183125
129894,20.365,81.18375
129895,20.378,81.184375
129896,20.448,81.185
129897,20.526,81.185625
129898,20.601,81.18625
129899,20.615,81.186875
129900,20.567,81.1875
129901,20.552,81.188125
129902,20.688,81.18875
129903,20.458,81.189375
129904,20.37,81.19
129905,20.491,81.190625
129906,20.437,81.19125
129907,20.38,81.191875
129908,20.376,81.1925
129909,20.535,81.193125
129910,20.624,81.19375
129911,20.908,81.194375
129912,21.483,81.195
129913,22.67,81.195625
129914,23.786,81.19625
129915,24.89,81.196875
129916,26.117,81.1975
129917,26.694,81.198125
129918,26.709,81.19875
129919,26.107,81.199375
129920,24.803,81.2
129921,23.368,81.200625
129922,21.878,81.20125
129923,20.558,81.201875
129924,19.435,81.2025
129925,18.499,81.203125
129926,17.795,81.20375
129927,17.297,81.204375
129928,16.787,81.205
129929,16.276,81.205625
129930,15.906,81.20625
129931,15.408,81.206875
129932,14.816,81.2075
129933,14.129,81.208125
129934,13.39,81.20875
129935,12.583,81.209375
129936,11.705,81.21
129937,10.76,81.210625
129938,9.902,81.21125
129939,9.103,81.211875
129940,8.348,81.2125
129941,7.801,81.213125
129942,7.321,81.21375
129943,6.89,81.214375
129944,6.693,81.215
129945,6.409,81.215625
129946,6.109,81.21625
129947,5.922,81.216875
129948,5.789,81.2175
129949,5.642,81.218125
129950,5.463,81.21875
129951,5.426,81.219375
129952,5.362,81.22
129953,5.292,81.220625
129954,5.272,81.22125
129955,5.214,81.221875
129956,5.17,81.2225
129957,5.167,81.223125
129958,5.206,81.22375
129959,5.276,81.224375
129960,5.375,81.225
129961,5.514,81.225625
129962,5.677,81.22625
129963,5.869,81.226875
129964,6.103,81.2275
129965,6.436,81.228125
129966,6.727,81.22875
129967,6.987,81.229375
129968,7.368,81.23
129969,7.694,81.230625
129970,8.009,81.23125
129971,8.352,81.231875
129972,8.58,81.2325
129973,8.842,81.233125
129974,9.146,81.23375
129975,9.329,81.234375
129976,9.497,81.235
129977,9.644,81.235625
129978,9.757,81.23625
129979,9.805,81.236875
129980,9.847,81.2375
129981,9.889,81.238125
129982,9.783,81.23875
129983,9.648,81.239375
129984,9.46,81.24
129985,9.151,81.240625
129986,8.739,81.24125
129987,8.244,81.241875
129988,7.663,81.2425
129989,7.095,81.243125
129990,6.495,81.24375
129991,5.872,81.244375
129992,5.25,81.245
129993,4.659,81.245625
129994,4.047,81.24625
129995,3.384,81.246875
129996,2.656,81.2475
129997,1.887,81.248125
129998,1.097,81.24875
129999,0.362,81.249375
130000,-0.377,81.25
130001,-1.136,81.250625
130002,-1.928,81.25125
130003,-2.771,81.251875
130004,-3.55,81.2525
130005,-4.274,81.253125
130006,-5.083,81.25375
130007,-5.848,81.254375
130008,-6.6,81.255
130009,-7.368,81.255625
130010,-8.029,81.25625
130011,-8.69,81.256875
130012,-9.368,81.2575
130013,-10.069,81.258125
130014,-10.696,81.25875
130015,-11.265,81.259375
130016,-11.775,81.26
130017,-12.219,81.260625
130018,-12.597,81.26125
130019,-12.901,81.261875
130020,-13.129,81.2625
130021,-13.3,81.263125
130022,-13.413,81.26375
130023,-13.44,81.264375
130024,-13.369,81.265
130025,-13.29,81.265625
130026,-13.236,81.26625
130027,-13.104,81.266875
130028,-12.925,81.2675
130029,-12.709,81.268125
130030,-12.488,81.26875
130031,-12.218,81.269375
130032,-11.965,81.27
130033,-11.771,81.270625
130034,-11.496,81.27125
130035,-11.269,81.271875
130036,-11.07,81.2725
130037,-10.774,81.273125
130038,-10.538,81.27375
130039,-10.323,81.274375
130040,-10.109,81.275
130041,-9.993,81.275625
130042,-9.88,81.27625
130043,-9.76,81.276875
130044,-9.668,81.2775
130045,-9.516,81.278125
130046,-9.364,81.27875
130047,-9.285,81.279375
130048,-9.263,81.28
130049,-9.261,81.280625
130050,-9.271,81.28125
130051,-9.285,81.281875
130052,-9.257,81.2825
130053,-9.23,81.283125
130054,-9.281,81.28375
130055,-9.239,81.284375
130056,-9.199,81.285
130057,-9.188,81.285625
130058,-9.134,81.28625
130059,-9.084,81.286875
130060,-9.024,81.2875
130061,-8.915,81.288125
130062,-8.844,81.28875
130063,-8.759,81.289375
130064,-8.637,81.29
130065,-8.438,81.290625
130066,-8.257,81.29125
130067,-8.088,81.291875
130068,-7.912,81.2925
130069,-7.661,81.293125
130070,-7.424,81.29375
130071,-7.26,81.294375
130072,-7.005,81.295
130073,-6.741,81.295625
130074,-6.473,81.29625
130075,-6.184,81.296875
130076,-5.861,81.2975
130077,-5.529,81.298125
130078,-5.21,81.29875
130079,-4.899,81.299375
130080,-4.535,81.3
130081,-4.126,81.300625
130082,-3.864,81.30125
130083,-3.563,81.301875
130084,-3.236,81.3025
130085,-2.889,81.303125
130086,-2.575,81.30375
130087,-2.256,81.304375
130088,-1.926,81.305
130089,-1.593,81.305625
130090,-1.259,81.30625
130091,-0.935,81.306875
130092,-0.643,81.3075
130093,-0.317,81.308125
130094,0.001,81.30875
130095,0.297,81.309375
130096,0.569,81.31
130097,0.866,81.310625
130098,1.155,81.31125
130099,1.338,81.311875
130100,1.622,81.3125
130101,1.937,81.313125
130102,2.253,81.31375
130103,2.481,81.314375
130104,2.662,81.315
130105,2.824,81.315625
130106,3.079,81.31625
130107,3.239,81.316875
130108,3.382,81.3175
130109,3.558,81.318125
130110,3.641,81.31875
130111,3.748,81.319375
130112,3.875,81.32
130113,3.933,81.320625
130114,3.979,81.32125
130115,4.013,81.321875
130116,4.03,81.3225
130117,4.005,81.323125
130118,4.013,81.32375
130119,4.059,81.324375
130120,4.032,81.325
130121,3.971,81.325625
130122,3.889,81.32625
130123,3.797,81.326875
130124,3.743,81.3275
130125,3.677,81.328125
130126,3.591,81.32875
130127,3.563,81.329375
130128,3.483,81.33
130129,3.38,81.330625
130130,3.308,81.33125
130131,3.185,81.331875
130132,3.079,81.3325
130133,3.017,81.333125
130134,2.933,81.33375
130135,2.865,81.334375
130136,2.807,81.335
130137,2.729,81.335625
130138,2.635,81.33625
130139,2.536,81.336875
130140,2.437,81.3375
130141,2.361,81.338125
130142,2.311,81.33875
130143,2.269,81.339375
130144,2.157,81.34
130145,2.138,81.340625
130146,2.149,81.34125
130147,2.146,81.341875
130148,2.145,81.3425
130149,2.111,81.343125
130150,2.05,81.34375
130151,2.057,81.344375
130152,2.075,81.345
130153,2.075,81.345625
130154,2.014,81.34625
130155,2.092,81.346875
130156,2.109,81.3475
130157,2.045,81.348125
130158,2.218,81.34875
130159,2.273,81.349375
130160,2.275,81.35
130161,2.316,81.350625
130162,2.345,81.35125
130163,2.41,81.351875
130164,2.524,81.3525
130165,2.555,81.353125
130166,2.66,81.35375
130167,2.794,81.354375
130168,2.851,81.355
130169,2.952,81.355625
130170,3.07,81.35625
130171,3.196,81.356875
130172,3.348,81.3575
130173,3.497,81.358125
130174,3.655,81.35875
130175,3.869,81.359375
130176,4.063,81.36
130177,4.253,81.360625
130178,4.451,81.36125
130179,4.657,81.361875
130180,4.867,81.3625
130181,5.07,81.363125
130182,5.22,81.36375
130183,5.437,81.364375
130184,5.67,81.365
130185,5.874,81.365625
130186,6.066,81.36625
130187,6.263,81.366875
130188,6.466,81.3675
130189,6.664,81.368125
130190,6.826,81.36875
130191,6.96,81.369375
130192,7.059,81.37
130193,7.222,81.370625
130194,7.35,81.37125
130195,7.431,81.371875
130196,7.628,81.3725
130197,7.702,81.373125
130198,7.717,81.37375
130199,7.771,81.374375
130200,7.834,81.375
130201,7.903,81.375625
130202,7.978,81.37625
130203,8.059,81.376875
130204,8.133,81.3775
130205,8.198,81.378125
130206,8.253,81.37875
130207,8.265,81.379375
130208,8.269,81.38
130209,8.279,81.380625
130210,8.328,81.38125
130211,8.347,81.381875
130212,8.337,81.3825
130213,8.306,81.383125
130214,8.296,81.38375
130215,8.29,81.384375
130216,8.28,81.385
130217,8.273,81.385625
130218,8.259,81.38625
130219,8.239,81.386875
130220,8.218,81.3875
130221,8.193,81.388125
130222,8.144,81.38875
130223,8.042,81.389375
130224,7.994,81.39
130225,7.973,81.390625
130226,7.969,81.39125
130227,7.914,81.391875
130228,7.867,81.3925
130229,7.821,81.393125
130230,7.77,81.39375
130231,7.69,81.394375
130232,7.606,81.395
130233,7.525,81.395625
130234,7.457,81.39625
130235,7.449,81.396875
130236,7.44,81.3975
130237,7.3,81.398125
130238,7.18,81.39875
130239,7.096,81.399375
130240,7.058,81.4
130241,6.872,81.400625
130242,6.755,81.40125
130243,6.683,81.401875
130244,6.591,81.4025
130245,6.457,81.403125
130246,6.311,81.40375
130247,6.165,81.404375
130248,6.064,81.405
130249,5.897,81.405625
130250,5.678,81.40625
130251,5.498,81.406875
130252,5.33,81.4075
130253,5.17,81.408125
130254,5.017,81.40875
130255,4.786,81.409375
130256,4.565,81.41
130257,4.359,81.410625
130258,4.135,81.41125
130259,3.967,81.411875
130260,3.809,81.4125
130261,3.616,81.413125
130262,3.443,81.41375
130263,3.263,81.414375
130264,3.078,81.415
130265,2.972,81.415625
130266,2.74,81.41625
130267,2.491,81.416875
130268,2.396,81.4175
130269,2.226,81.418125
130270,2.053,81.41875
130271,1.893,81.419375
130272,1.716,81.42
130273,1.562,81.420625
130274,1.41,81.42125
130275,1.209,81.421875
130276,1.057,81.4225
130277,0.93,81.423125
130278,0.821,81.42375
130279,0.715,81.424375
130280,0.573,81.425
130281,0.41,81.425625
130282,0.284,81.42625
130283,0.148,81.426875
130284,0.022,81.4275
130285,-0.08,81.428125
130286,-0.16,81.42875
130287,-0.2,81.429375
130288,-0.221,81.43
130289,-0.34,81.430625
130290,-0.405,81.43125
130291,-0.457,81.431875
130292,-0.525,81.4325
130293,-0.633,81.433125
130294,-0.668,81.43375
130295,-0.634,81.434375
130296,-0.716,81.435
130297,-0.747,81.435625
130298,-0.768,81.43625
130299,-0.83,81.436875
130300,-0.832,81.4375
130301,-0.822,81.438125
130302,-0.807,81.43875
130303,-0.759,81.439375
130304,-0.762,81.44
130305,-0.785,81.440625
130306,-0.781,81.44125
130307,-0.747,81.441875
130308,-0.706,81.4425
130309,-0.665,81.443125
130310,-0.529,81.44375
