,ax,t
59360,6.849,37.1
59361,6.805,37.100625
59362,6.757,37.10125
59363,6.692,37.101875
59364,6.625,37.1025
59365,6.611,37.103125
59366,6.541,37.10375
59367,6.444,37.104375
59368,6.332,37.105
59369,6.274,37.105625
59370,6.242,37.10625
59371,6.229,37.106875
59372,6.222,37.1075
59373,6.198,37.108125
59374,6.15,37.10875
59375,6.065,37.109375
59376,6.005,37.11
59377,5.971,37.110625
59378,5.961,37.11125
59379,5.954,37.111875
59380,5.959,37.1125
59381,5.973,37.113125
59382,5.997,37.11375
59383,5.95,37.114375
59384,5.911,37.115
59385,5.896,37.115625
59386,5.93,37.11625
59387,5.892,37.116875
59388,5.835,37.1175
59389,5.845,37.118125
59390,5.92,37.11875
59391,5.934,37.119375
59392,5.848,37.12
59393,5.943,37.120625
59394,5.964,37.12125
59395,5.949,37.121875
59396,5.983,37.1225
59397,5.926,37.123125
59398,5.895,37.12375
59399,5.946,37.124375
59400,5.921,37.125
59401,5.924,37.125625
59402,5.947,37.12625
59403,5.947,37.126875
59404,5.945,37.1275
59405,5.958,37.128125
59406,6.002,37.12875
59407,5.97,37.129375
59408,5.975,37.13
59409,6.013,37.130625
59410,6.003,37.13125
59411,5.954,37.131875
59412,5.932,37.1325
59413,6.006,37.133125
59414,5.993,37.13375
59415,5.997,37.134375
59416,6.035,37.135
59417,6.109,37.135625
59418,6.152,37.13625
59419,6.179,37.136875
59420,6.207,37.1375
59421,6.263,37.138125
59422,6.309,37.13875
59423,6.336,37.139375
59424,6.363,37.14
59425,6.388,37.140625
59426,6.415,37.14125
59427,6.449,37.141875
59428,6.477,37.1425
59429,6.513,37.143125
59430,6.56,37.14375
59431,6.621,37.144375
59432,6.662,37.145
59433,6.697,37.145625
59434,6.765,37.14625
59435,6.796,37.146875
59436,6.822,37.1475
59437,6.856,37.148125
59438,6.88,37.14875
59439,6.934,37.149375
59440,6.999,37.15
59441,6.985,37.150625
59442,6.969,37.15125
59443,6.96,37.151875
59444,6.967,37.1525
59445,6.977,37.153125
59446,7.011,37.15375
59447,7.064,37.154375
59448,7.07,37.155
59449,7.015,37.155625
59450,6.981,37.15625
59451,7.063,37.156875
59452,7.06,37.1575
59453,7.071,37.158125
59454,7.105,37.15875
59455,7.091,37.159375
59456,7.186,37.16
59457,7.293,37.160625
59458,7.276,37.16125
59459,7.317,37.161875
59460,7.388,37.1625
59461,7.484,37.163125
59462,7.481,37.16375
59463,7.539,37.164375
59464,7.616,37.165
59465,7.63,37.165625
59466,7.685,37.16625
59467,7.743,37.166875
59468,7.79,37.1675
59469,7.855,37.168125
59470,7.892,37.16875
59471,7.917,37.169375
59472,7.985,37.17
59473,8.056,37.170625
59474,8.093,37.17125
59475,8.07,37.171875
59476,8.046,37.1725
59477,8.044,37.173125
59478,8.063,37.17375
59479,8.094,37.174375
59480,8.08,37.175
59481,8.032,37.175625
59482,7.947,37.17625
59483,7.976,37.176875
59484,7.964,37.1775
59485,7.899,37.178125
59486,7.827,37.17875
59487,7.775,37.179375
59488,7.738,37.18
59489,7.721,37.180625
59490,7.683,37.18125
59491,7.639,37.181875
59492,7.593,37.1825
59493,7.569,37.183125
59494,7.495,37.18375
59495,7.414,37.184375
59496,7.4,37.185
59497,7.325,37.185625
59498,7.285,37.18625
59499,7.311,37.186875
59500,7.236,37.1875
59501,7.184,37.188125
59502,7.15,37.18875
59503,7.129,37.189375
59504,7.12,37.19
59505,7.097,37.190625
59506,7.05,37.19125
59507,7.055,37.191875
59508,7.062,37.1925
59509,7.067,37.193125
59510,7.064,37.19375
59511,7.063,37.194375
59512,7.073,37.195
59513,7.104,37.195625
59514,7.1,37.19625
59515,7.111,37.196875
59516,7.138,37.1975
59517,7.169,37.198125
59518,7.161,37.19875
59519,7.146,37.199375
59520,7.153,37.2
59521,7.172,37.200625
59522,7.189,37.20125
59523,7.196,37.201875
59524,7.124,37.2025
59525,7.117,37.203125
59526,7.127,37.20375
59527,7.1,37.204375
59528,7.082,37.205
59529,7.062,37.205625
59530,7.037,37.20625
59531,6.989,37.206875
59532,6.952,37.2075
59533,6.934,37.208125
59534,6.958,37.20875
59535,6.921,37.209375
59536,6.884,37.21
59537,6.866,37.210625
59538,6.846,37.21125
59539,6.814,37.211875
59540,6.775,37.2125
59541,6.744,37.213125
59542,6.708,37.21375
59543,6.674,37.214375
59544,6.647,37.215
59545,6.581,37.215625
59546,6.56,37.21625
59547,6.572,37.216875
59548,6.555,37.2175
59549,6.513,37.218125
59550,6.49,37.21875
59551,6.524,37.219375
59552,6.476,37.22
59553,6.453,37.220625
59554,6.455,37.22125
59555,6.414,37.221875
59556,6.414,37.2225
59557,6.417,37.223125
59558,6.386,37.22375
59559,6.344,37.224375
59560,6.337,37.225
59561,6.369,37.225625
59562,6.372,37.22625
59563,6.36,37.226875
59564,6.33,37.2275
59565,6.272,37.228125
59566,6.301,37.22875
59567,6.321,37.229375
59568,6.312,37.23
59569,6.353,37.230625
59570,6.347,37.23125
59571,6.316,37.231875
59572,6.292,37.2325
59573,6.301,37.233125
59574,6.311,37.23375
59575,6.311,37.234375
59576,6.237,37.235
59577,6.251,37.235625
59578,6.31,37.23625
59579,6.276,37.236875
59580,6.305,37.2375
59581,6.325,37.238125
59582,6.298,37.23875
59583,6.222,37.239375
59584,6.216,37.24
59585,6.262,37.240625
59586,6.252,37.24125
59587,6.254,37.241875
59588,6.24,37.2425
59589,6.182,37.243125
59590,6.236,37.24375
59591,6.21,37.244375
59592,6.106,37.245
59593,6.113,37.245625
59594,6.138,37.24625
59595,6.154,37.246875
59596,6.123,37.2475
59597,6.099,37.248125
59598,6.069,37.24875
59599,6.031,37.249375
59600,5.997,37.25
59601,5.992,37.250625
59602,5.969,37.25125
59603,5.843,37.251875
59604,5.871,37.2525
59605,5.891,37.253125
59606,5.861,37.25375
59607,5.84,37.254375
59608,5.787,37.255
59609,5.711,37.255625
59610,5.633,37.25625
59611,5.614,37.256875
59612,5.604,37.2575
59613,5.584,37.258125
59614,5.583,37.25875
59615,5.57,37.259375
59616,5.539,37.26
59617,5.471,37.260625
59618,5.431,37.26125
59619,5.4,37.261875
59620,5.37,37.2625
59621,5.368,37.263125
59622,5.337,37.26375
59623,5.293,37.264375
59624,5.344,37.265
