,ax,t
38507,5.14,24.066875
38508,5.099,24.0675
38509,5.104,24.068125
38510,5.044,24.06875
38511,4.917,24.069375
38512,4.849,24.07
38513,4.811,24.070625
38514,4.774,24.07125
38515,4.703,24.071875
38516,4.658,24.0725
38517,4.603,24.073125
38518,4.534,24.07375
38519,4.528,24.074375
38520,4.534,24.075
38521,4.529,24.075625
38522,4.461,24.07625
38523,4.432,24.076875
38524,4.46,24.0775
38525,4.559,24.078125
38526,4.599,24.07875
38527,4.62,24.079375
38528,4.624,24.08
38529,4.613,24.080625
38530,4.693,24.08125
38531,4.763,24.081875
38532,4.774,24.0825
38533,4.882,24.083125
38534,4.906,24.08375
38535,4.885,24.084375
38536,5.017,24.085
38537,5.069,24.085625
38538,5.104,24.08625
38539,5.162,24.086875
38540,5.27,24.0875
38541,5.333,24.088125
38542,5.351,24.08875
38543,5.371,24.089375
38544,5.446,24.09
38545,5.517,24.090625
38546,5.521,24.09125
38547,5.503,24.091875
38548,5.521,24.0925
38549,5.576,24.093125
38550,5.546,24.09375
38551,5.547,24.094375
38552,5.555,24.095
38553,5.538,24.095625
38554,5.515,24.09625
38555,5.472,24.096875
38556,5.405,24.0975
38557,5.382,24.098125
38558,5.332,24.09875
38559,5.264,24.099375
38560,5.183,24.1
38561,5.063,24.100625
38562,4.951,24.10125
38563,4.866,24.101875
38564,4.761,24.1025
38565,4.669,24.103125
38566,4.577,24.10375
38567,4.438,24.104375
38568,4.278,24.105
38569,4.128,24.105625
38570,4.009,24.10625
38571,3.9,24.106875
38572,3.793,24.1075
38573,3.672,24.108125
38574,3.454,24.10875
38575,3.291,24.109375
38576,3.163,24.11
38577,3.068,24.110625
38578,2.917,24.11125
38579,2.769,24.111875
38580,2.636,24.1125
38581,2.557,24.113125
38582,2.414,24.11375
38583,2.274,24.114375
38584,2.219,24.115
38585,2.07,24.115625
38586,1.916,24.11625
38587,1.778,24.116875
38588,1.727,24.1175
38589,1.61,24.118125
38590,1.48,24.11875
