,ax,t
67275,7.846,42.046875
67276,7.78,42.0475
67277,7.763,42.048125
67278,7.694,42.04875
67279,7.615,42.049375
67280,7.567,42.05
67281,7.511,42.050625
67282,7.431,42.05125
67283,7.326,42.051875
67284,7.231,42.0525
67285,7.219,42.053125
67286,7.225,42.05375
67287,7.144,42.054375
67288,7.079,42.055
67289,7.006,42.055625
67290,6.919,42.05625
67291,6.871,42.056875
67292,6.819,42.0575
67293,6.763,42.058125
67294,6.698,42.05875
67295,6.636,42.059375
67296,6.592,42.06
67297,6.575,42.060625
67298,6.548,42.06125
67299,6.505,42.061875
67300,6.452,42.0625
67301,6.408,42.063125
67302,6.372,42.06375
67303,6.342,42.064375
67304,6.322,42.065
67305,6.282,42.065625
67306,6.245,42.06625
67307,6.217,42.066875
67308,6.234,42.0675
67309,6.205,42.068125
67310,6.146,42.06875
67311,6.061,42.069375
67312,6.107,42.07
67313,6.087,42.070625
67314,5.992,42.07125
67315,6.009,42.071875
67316,5.98,42.0725
67317,5.951,42.073125
67318,5.981,42.07375
67319,5.939,42.074375
67320,5.91,42.075
67321,5.912,42.075625
67322,5.868,42.07625
67323,5.843,42.076875
67324,5.816,42.0775
67325,5.745,42.078125
67326,5.723,42.07875
67327,5.717,42.079375
67328,5.718,42.08
67329,5.772,42.080625
67330,5.788,42.08125
67331,5.78,42.081875
67332,5.784,42.0825
67333,5.768,42.083125
67334,5.754,42.08375
67335,5.751,42.084375
67336,5.728,42.085
67337,5.708,42.085625
67338,5.702,42.08625
67339,5.756,42.086875
67340,5.775,42.0875
67341,5.79,42.088125
67342,5.82,42.08875
67343,5.838,42.089375
67344,5.855,42.09
67345,5.878,42.090625
67346,5.942,42.09125
67347,5.935,42.091875
67348,5.937,42.0925
67349,6.032,42.093125
67350,6.055,42.09375
67351,6.082,42.094375
67352,6.122,42.095
67353,6.16,42.095625
67354,6.206,42.09625
67355,6.252,42.096875
67356,6.283,42.0975
67357,6.319,42.098125
67358,6.338,42.09875
67359,6.34,42.099375
67360,6.476,42.1
67361,6.548,42.100625
67362,6.574,42.10125
67363,6.57,42.101875
67364,6.6,42.1025
67365,6.631,42.103125
67366,6.651,42.10375
67367,6.766,42.104375
67368,6.85,42.105
67369,6.904,42.105625
67370,6.928,42.10625
67371,7.004,42.106875
67372,7.086,42.1075
67373,7.151,42.108125
67374,7.144,42.10875
67375,7.153,42.109375
67376,7.189,42.11
67377,7.305,42.110625
67378,7.403,42.11125
67379,7.478,42.111875
67380,7.519,42.1125
67381,7.554,42.113125
67382,7.595,42.11375
67383,7.645,42.114375
67384,7.72,42.115
67385,7.783,42.115625
67386,7.84,42.11625
67387,7.894,42.116875
67388,7.97,42.1175
67389,8.078,42.118125
67390,8.214,42.11875
67391,8.245,42.119375
67392,8.289,42.12
67393,8.344,42.120625
67394,8.412,42.12125
67395,8.446,42.121875
67396,8.464,42.1225
67397,8.474,42.123125
67398,8.634,42.12375
67399,8.717,42.124375
67400,8.739,42.125
