,az,t
123235,7.381,77.021875
123236,7.357,77.0225
123237,7.333,77.023125
123238,7.313,77.02375
123239,7.287,77.024375
123240,7.263,77.025
123241,7.311,77.025625
123242,7.331,77.02625
123243,7.338,77.026875
123244,7.344,77.0275
123245,7.287,77.028125
123246,7.302,77.02875
123247,7.413,77.029375
123248,7.416,77.03
123249,7.406,77.030625
123250,7.414,77.03125
123251,7.502,77.031875
123252,7.546,77.0325
123253,7.57,77.033125
123254,7.581,77.03375
123255,7.638,77.034375
123256,7.754,77.035
123257,7.89,77.035625
123258,7.954,77.03625
123259,8.021,77.036875
123260,8.102,77.0375
123261,8.204,77.038125
123262,8.23,77.03875
123263,8.312,77.039375
123264,8.424,77.04
123265,8.465,77.040625
123266,8.496,77.04125
123267,8.533,77.041875
123268,8.591,77.0425
123269,8.605,77.043125
123270,8.645,77.04375
123271,8.705,77.044375
123272,8.702,77.045
123273,8.703,77.045625
123274,8.691,77.04625
123275,8.643,77.046875
123276,8.663,77.0475
123277,8.69,77.048125
123278,8.716,77.04875
123279,8.73,77.049375
123280,8.745,77.05
123281,8.777,77.050625
123282,8.848,77.05125
123283,8.899,77.051875
123284,8.933,77.0525
123285,8.95,77.053125
123286,8.964,77.05375
123287,8.973,77.054375
123288,8.974,77.055
123289,8.953,77.055625
123290,8.944,77.05625
123291,8.97,77.056875
123292,9.045,77.0575
123293,9.049,77.058125
123294,9.008,77.05875
123295,8.951,77.059375
123296,8.962,77.06
123297,8.967,77.060625
123298,8.944,77.06125
123299,8.876,77.061875
123300,8.84,77.0625
123301,8.842,77.063125
123302,8.856,77.06375
123303,8.775,77.064375
123304,8.743,77.065
123305,8.727,77.065625
123306,8.707,77.06625
123307,8.658,77.066875
123308,8.612,77.0675
123309,8.576,77.068125
123310,8.576,77.06875
123311,8.538,77.069375
123312,8.503,77.07
123313,8.517,77.070625
123314,8.504,77.07125
123315,8.474,77.071875
123316,8.434,77.0725
123317,8.465,77.073125
123318,8.431,77.07375
123319,8.396,77.074375
123320,8.461,77.075
123321,8.471,77.075625
123322,8.46,77.07625
123323,8.437,77.076875
123324,8.427,77.0775
123325,8.44,77.078125
123326,8.473,77.07875
123327,8.531,77.079375
123328,8.488,77.08
123329,8.447,77.080625
123330,8.447,77.08125
123331,8.42,77.081875
123332,8.402,77.0825
123333,8.402,77.083125
123334,8.446,77.08375
123335,8.438,77.084375
123336,8.409,77.085
123337,8.372,77.085625
123338,8.335,77.08625
123339,8.308,77.086875
123340,8.294,77.0875
123341,8.297,77.088125
123342,8.306,77.08875
123343,8.31,77.089375
123344,8.304,77.09
123345,8.272,77.090625
123346,8.219,77.09125
123347,8.151,77.091875
123348,8.114,77.0925
123349,8.095,77.093125
123350,8.07,77.09375
123351,8.009,77.094375
123352,7.966,77.095
123353,7.9,77.095625
123354,7.807,77.09625
123355,7.76,77.096875
123356,7.741,77.0975
123357,7.722,77.098125
123358,7.654,77.09875
123359,7.597,77.099375
123360,7.513,77.1
123361,7.394,77.100625
123362,7.431,77.10125
123363,7.344,77.101875
123364,7.204,77.1025
123365,7.17,77.103125
123366,7.12,77.10375
123367,7.051,77.104375
123368,6.959,77.105
123369,6.884,77.105625
123370,6.885,77.10625
123371,6.917,77.106875
123372,6.819,77.1075
123373,6.759,77.108125
123374,6.728,77.10875
123375,6.728,77.109375
123376,6.705,77.11
123377,6.669,77.110625
123378,6.628,77.11125
123379,6.639,77.111875
123380,6.62,77.1125
123381,6.59,77.113125
123382,6.563,77.11375
123383,6.585,77.114375
123384,6.585,77.115
123385,6.567,77.115625
123386,6.641,77.11625
123387,6.672,77.116875
123388,6.7,77.1175
123389,6.775,77.118125
123390,6.873,77.11875
123391,6.957,77.119375
123392,7.02,77.12
123393,7.118,77.120625
123394,7.226,77.12125
123395,7.346,77.121875
123396,7.492,77.1225
123397,7.571,77.123125
123398,7.648,77.12375
123399,7.744,77.124375
123400,7.884,77.125
123401,7.996,77.125625
123402,8.11,77.12625
123403,8.301,77.126875
123404,8.456,77.1275
123405,8.569,77.128125
123406,8.627,77.12875
123407,8.767,77.129375
123408,8.903,77.13
123409,9.021,77.130625
123410,9.079,77.13125
123411,9.116,77.131875
123412,9.151,77.1325
123413,9.195,77.133125
123414,9.233,77.13375
123415,9.255,77.134375
123416,9.252,77.135
123417,9.177,77.135625
123418,9.148,77.13625
123419,9.136,77.136875
123420,9.119,77.1375
123421,9.126,77.138125
123422,9.13,77.13875
123423,9.132,77.139375
123424,9.207,77.14
123425,9.271,77.140625
123426,9.323,77.14125
123427,9.361,77.141875
123428,9.424,77.1425
123429,9.503,77.143125
123430,9.595,77.14375
123431,9.701,77.144375
123432,9.798,77.145
123433,9.877,77.145625
123434,9.915,77.14625
123435,9.983,77.146875
123436,10.045,77.1475
123437,10.089,77.148125
123438,10.147,77.14875
123439,10.239,77.149375
123440,10.359,77.15
123441,10.498,77.150625
123442,10.561,77.15125
123443,10.613,77.151875
123444,10.685,77.1525
123445,10.747,77.153125
123446,10.862,77.15375
123447,10.98,77.154375
123448,10.847,77.155
123449,10.91,77.155625
123450,11.018,77.15625
123451,11.076,77.156875
123452,11.096,77.1575
123453,11.111,77.158125
123454,11.124,77.15875
123455,11.127,77.159375
123456,11.123,77.16
123457,11.13,77.160625
123458,11.167,77.16125
123459,11.147,77.161875
123460,11.12,77.1625
123461,11.094,77.163125
123462,11.08,77.16375
123463,11.022,77.164375
123464,10.98,77.165
123465,11.059,77.165625
123466,11.048,77.16625
123467,11.016,77.166875
123468,10.979,77.1675
123469,10.955,77.168125
123470,10.925,77.16875
123471,10.877,77.169375
123472,10.779,77.17
123473,10.828,77.170625
123474,10.821,77.17125
123475,10.675,77.171875
123476,10.643,77.1725
123477,10.547,77.173125
123478,10.425,77.17375
123479,10.401,77.174375
123480,10.349,77.175
123481,10.251,77.175625
123482,10.088,77.17625
123483,10.067,77.176875
123484,9.981,77.1775
123485,9.829,77.178125
123486,9.638,77.17875
123487,9.487,77.179375
123488,9.357,77.18
123489,9.238,77.180625
123490,9.066,77.18125
123491,8.91,77.181875
123492,8.781,77.1825
123493,8.716,77.183125
123494,8.586,77.18375
123495,8.434,77.184375
123496,8.305,77.185
123497,8.173,77.185625
123498,8.066,77.18625
123499,7.983,77.186875
123500,7.834,77.1875
123501,7.733,77.188125
123502,7.654,77.18875
123503,7.562,77.189375
123504,7.47,77.19
123505,7.414,77.190625
123506,7.407,77.19125
123507,7.376,77.191875
123508,7.369,77.1925
123509,7.366,77.193125
123510,7.325,77.19375
123511,7.341,77.194375
123512,7.37,77.195
123513,7.398,77.195625
123514,7.501,77.19625
123515,7.554,77.196875
123516,7.581,77.1975
123517,7.677,77.198125
123518,7.71,77.19875
123519,7.704,77.199375
123520,7.659,77.2
123521,7.666,77.200625
123522,7.671,77.20125
123523,7.67,77.201875
123524,7.66,77.2025
123525,7.625,77.203125
123526,7.564,77.20375
123527,7.465,77.204375
123528,7.388,77.205
123529,7.31,77.205625
123530,7.219,77.20625
123531,7.036,77.206875
123532,6.958,77.2075
123533,6.894,77.208125
123534,6.731,77.20875
123535,6.568,77.209375
123536,6.421,77.21
123537,6.296,77.210625
123538,6.177,77.21125
123539,6.023,77.211875
123540,5.861,77.2125
123541,5.739,77.213125
123542,5.65,77.21375
123543,5.525,77.214375
123544,5.338,77.215
123545,5.253,77.215625
123546,5.142,77.21625
123547,5.013,77.216875
123548,4.887,77.2175
123549,4.847,77.218125
123550,4.827,77.21875
123551,4.803,77.219375
123552,4.793,77.22
123553,4.777,77.220625
123554,4.746,77.22125
123555,4.654,77.221875
123556,4.608,77.2225
123557,4.588,77.223125
123558,4.592,77.22375
123559,4.548,77.224375
123560,4.488,77.225
123561,4.418,77.225625
123562,4.364,77.22625
123563,4.3,77.226875
123564,4.23,77.2275
123565,4.155,77.228125
123566,4.122,77.22875
123567,4.1,77.229375
123568,4.077,77.23
123569,3.982,77.230625
123570,3.962,77.23125
123571,3.973,77.231875
123572,3.97,77.2325
123573,3.923,77.233125
123574,3.878,77.23375
123575,3.843,77.234375
123576,3.796,77.235
123577,3.688,77.235625
123578,3.575,77.23625
