,az,t
24078,0.636,15.04875
24079,0.8,15.049375
24080,0.967,15.05
24081,1.168,15.050625
24082,1.357,15.05125
24083,1.524,15.051875
24084,1.664,15.0525
24085,1.831,15.053125
24086,1.972,15.05375
24087,2.112,15.054375
24088,2.306,15.055
24089,2.379,15.055625
24090,2.527,15.05625
24091,2.85,15.056875
24092,3.237,15.0575
24093,2.421,15.058125
24094,0.922,15.05875
24095,0.667,15.059375
24096,2.167,15.06
24097,3.572,15.060625
24098,3.685,15.06125
24099,2.896,15.061875
24100,2.692,15.0625
24101,3.055,15.063125
24102,3.338,15.06375
24103,3.283,15.064375
24104,3.2,15.065
24105,3.364,15.065625
24106,3.487,15.06625
24107,3.578,15.066875
24108,3.64,15.0675
24109,3.715,15.068125
24110,3.815,15.06875
24111,3.925,15.069375
24112,4.027,15.07
24113,4.053,15.070625
24114,4.114,15.07125
24115,4.229,15.071875
24116,4.249,15.0725
24117,4.313,15.073125
24118,4.408,15.07375
24119,4.527,15.074375
24120,4.53,15.075
24121,4.529,15.075625
24122,4.563,15.07625
24123,4.567,15.076875
24124,4.568,15.0775
24125,4.554,15.078125
24126,4.475,15.07875
24127,4.416,15.079375
24128,4.356,15.08
24129,4.288,15.080625
24130,4.207,15.08125
24131,4.157,15.081875
24132,4.127,15.0825
24133,4.055,15.083125
24134,4.011,15.08375
24135,3.98,15.084375
24136,3.953,15.085
24137,3.954,15.085625
24138,3.943,15.08625
24139,3.923,15.086875
24140,3.937,15.0875
24141,4.024,15.088125
24142,4.103,15.08875
24143,4.086,15.089375
24144,4.139,15.09
24145,4.197,15.090625
24146,4.253,15.09125
24147,4.331,15.091875
24148,4.4,15.0925
24149,4.452,15.093125
24150,4.465,15.09375
24151,4.502,15.094375
24152,4.503,15.095
24153,4.455,15.095625
24154,4.52,15.09625
24155,4.485,15.096875
24156,4.399,15.0975
24157,4.348,15.098125
24158,4.27,15.09875
24159,4.228,15.099375
24160,4.252,15.1
24161,4.168,15.100625
24162,4.111,15.10125
24163,4.071,15.101875
24164,4.024,15.1025
24165,3.997,15.103125
24166,3.972,15.10375
24167,3.938,15.104375
24168,3.988,15.105
24169,3.994,15.105625
24170,3.97,15.10625
24171,4.011,15.106875
24172,4.007,15.1075
24173,3.998,15.108125
24174,4.011,15.10875
24175,4.078,15.109375
24176,4.127,15.11
24177,4.15,15.110625
24178,4.137,15.11125
24179,4.095,15.111875
24180,4.065,15.1125
24181,4.099,15.113125
24182,4.038,15.11375
24183,4.0,15.114375
24184,4.002,15.115
24185,3.978,15.115625
24186,3.956,15.11625
24187,3.91,15.116875
24188,3.785,15.1175
24189,3.784,15.118125
24190,3.799,15.11875
24191,3.801,15.119375
24192,3.729,15.12
24193,3.643,15.120625
24194,3.559,15.12125
24195,3.518,15.121875
24196,3.518,15.1225
24197,3.505,15.123125
24198,3.454,15.12375
24199,3.452,15.124375
24200,3.456,15.125
24201,3.457,15.125625
24202,3.426,15.12625
24203,3.447,15.126875
24204,3.464,15.1275
24205,3.444,15.128125
24206,3.507,15.12875
24207,3.546,15.129375
24208,3.57,15.13
24209,3.665,15.130625
24210,3.714,15.13125
24211,3.755,15.131875
24212,3.82,15.1325
24213,3.872,15.133125
24214,3.923,15.13375
24215,3.974,15.134375
24216,4.029,15.135
24217,4.053,15.135625
24218,4.07,15.13625
24219,4.104,15.136875
24220,4.073,15.1375
24221,4.087,15.138125
24222,4.16,15.13875
24223,4.129,15.139375
24224,4.101,15.14
24225,4.079,15.140625
24226,4.076,15.14125
24227,4.013,15.141875
24228,3.946,15.1425
24229,3.888,15.143125
24230,3.909,15.14375
24231,3.872,15.144375
24232,3.812,15.145
24233,3.816,15.145625
24234,3.816,15.14625
24235,3.825,15.146875
24236,3.849,15.1475
24237,3.909,15.148125
24238,3.974,15.14875
24239,4.034,15.149375
24240,4.048,15.15
24241,4.069,15.150625
24242,4.113,15.15125
24243,4.198,15.151875
24244,4.192,15.1525
24245,4.183,15.153125
24246,4.177,15.15375
24247,4.146,15.154375
24248,4.135,15.155
24249,4.114,15.155625
24250,4.053,15.15625
24251,4.122,15.156875
24252,4.11,15.1575
24253,3.999,15.158125
24254,3.945,15.15875
24255,3.888,15.159375
24256,3.83,15.16
24257,3.772,15.160625
24258,3.711,15.16125
24259,3.632,15.161875
24260,3.532,15.1625
24261,3.488,15.163125
24262,3.412,15.16375
24263,3.325,15.164375
24264,3.267,15.165
24265,3.242,15.165625
24266,3.216,15.16625
24267,3.175,15.166875
24268,3.188,15.1675
24269,3.21,15.168125
24270,3.24,15.16875
24271,3.284,15.169375
24272,3.347,15.17
24273,3.413,15.170625
24274,3.474,15.17125
24275,3.535,15.171875
24276,3.564,15.1725
24277,3.577,15.173125
24278,3.645,15.17375
24279,3.756,15.174375
24280,3.855,15.175
24281,3.899,15.175625
