,az,t
140850,-7.424,88.03125
140851,-7.438,88.031875
140852,-7.49,88.0325
140853,-7.55,88.033125
140854,-7.601,88.03375
140855,-7.614,88.034375
140856,-7.633,88.035
140857,-7.662,88.035625
140858,-7.703,88.03625
140859,-7.722,88.036875
140860,-7.731,88.0375
140861,-7.737,88.038125
140862,-7.738,88.03875
140863,-7.697,88.039375
140864,-7.623,88.04
140865,-7.616,88.040625
140866,-7.56,88.04125
140867,-7.476,88.041875
140868,-7.377,88.0425
140869,-7.379,88.043125
140870,-7.341,88.04375
140871,-7.236,88.044375
140872,-7.073,88.045
140873,-6.888,88.045625
140874,-6.713,88.04625
140875,-6.611,88.046875
140876,-6.489,88.0475
140877,-6.391,88.048125
140878,-6.33,88.04875
140879,-6.313,88.049375
140880,-6.255,88.05
140881,-6.152,88.050625
140882,-5.979,88.05125
140883,-5.878,88.051875
140884,-5.788,88.0525
140885,-5.686,88.053125
140886,-5.594,88.05375
140887,-5.508,88.054375
140888,-5.422,88.055
140889,-5.313,88.055625
140890,-5.233,88.05625
140891,-5.158,88.056875
140892,-5.076,88.0575
140893,-5.049,88.058125
140894,-4.982,88.05875
140895,-4.893,88.059375
140896,-4.927,88.06
140897,-4.888,88.060625
140898,-4.836,88.06125
140899,-4.819,88.061875
140900,-4.802,88.0625
140901,-4.771,88.063125
140902,-4.726,88.06375
140903,-4.665,88.064375
140904,-4.624,88.065
140905,-4.593,88.065625
140906,-4.563,88.06625
140907,-4.573,88.066875
140908,-4.583,88.0675
140909,-4.582,88.068125
140910,-4.575,88.06875
140911,-4.584,88.069375
140912,-4.609,88.07
140913,-4.664,88.070625
140914,-4.735,88.07125
140915,-4.777,88.071875
140916,-4.774,88.0725
140917,-4.801,88.073125
140918,-4.845,88.07375
140919,-4.884,88.074375
140920,-4.857,88.075
140921,-4.883,88.075625
140922,-4.893,88.07625
140923,-4.852,88.076875
140924,-4.798,88.0775
140925,-4.753,88.078125
140926,-4.717,88.07875
140927,-4.686,88.079375
140928,-4.691,88.08
140929,-4.742,88.080625
140930,-4.861,88.08125
140931,-4.971,88.081875
140932,-5.085,88.0825
140933,-5.211,88.083125
140934,-5.391,88.08375
140935,-5.6,88.084375
140936,-5.806,88.085
140937,-5.976,88.085625
140938,-6.164,88.08625
140939,-6.338,88.086875
140940,-6.493,88.0875
140941,-6.622,88.088125
140942,-6.792,88.08875
140943,-6.948,88.089375
140944,-7.002,88.09
140945,-7.033,88.090625
140946,-7.046,88.09125
140947,-7.039,88.091875
140948,-7.032,88.0925
140949,-7.023,88.093125
140950,-6.995,88.09375
140951,-6.903,88.094375
140952,-6.797,88.095
140953,-6.735,88.095625
140954,-6.742,88.09625
