,az,t
105742,13.033,66.08875
105743,12.845,66.089375
105744,12.726,66.09
105745,12.534,66.090625
105746,12.39,66.09125
105747,12.27,66.091875
105748,12.073,66.0925
105749,11.965,66.093125
105750,11.862,66.09375
105751,11.712,66.094375
105752,11.61,66.095
105753,11.496,66.095625
105754,11.36,66.09625
105755,11.18,66.096875
105756,11.053,66.0975
105757,10.939,66.098125
105758,10.807,66.09875
105759,10.686,66.099375
105760,10.559,66.1
105761,10.422,66.100625
105762,10.276,66.10125
105763,10.116,66.101875
105764,9.999,66.1025
105765,10.019,66.103125
105766,9.975,66.10375
105767,9.918,66.104375
105768,9.86,66.105
105769,9.874,66.105625
105770,9.846,66.10625
105771,9.784,66.106875
105772,9.686,66.1075
105773,9.548,66.108125
105774,9.456,66.10875
105775,9.443,66.109375
105776,9.439,66.11
105777,9.452,66.110625
105778,9.467,66.11125
105779,9.443,66.111875
105780,9.526,66.1125
105781,9.624,66.113125
105782,9.699,66.11375
105783,9.875,66.114375
105784,9.948,66.115
105785,9.957,66.115625
105786,10.1,66.11625
105787,10.21,66.116875
105788,10.303,66.1175
105789,10.385,66.118125
105790,10.501,66.11875
105791,10.573,66.119375
105792,10.608,66.12
105793,10.71,66.120625
105794,10.76,66.12125
105795,10.82,66.121875
105796,10.959,66.1225
105797,11.063,66.123125
105798,11.158,66.12375
105799,11.257,66.124375
105800,11.444,66.125
105801,11.635,66.125625
105802,11.821,66.12625
105803,11.985,66.126875
105804,12.197,66.1275
105805,12.421,66.128125
105806,12.646,66.12875
105807,12.775,66.129375
105808,12.949,66.13
105809,13.141,66.130625
105810,13.301,66.13125
105811,13.367,66.131875
105812,13.401,66.1325
105813,13.422,66.133125
105814,13.422,66.13375
105815,13.37,66.134375
105816,13.274,66.135
105817,13.145,66.135625
105818,13.011,66.13625
105819,12.857,66.136875
105820,12.674,66.1375
105821,12.62,66.138125
105822,12.518,66.13875
105823,12.385,66.139375
105824,12.334,66.14
105825,12.209,66.140625
105826,12.068,66.14125
105827,11.952,66.141875
105828,11.933,66.1425
105829,11.912,66.143125
105830,11.886,66.14375
105831,11.9,66.144375
105832,11.935,66.145
105833,11.98,66.145625
105834,12.027,66.14625
105835,12.069,66.146875
105836,12.139,66.1475
105837,12.241,66.148125
105838,12.35,66.14875
105839,12.477,66.149375
105840,12.614,66.15
105841,12.753,66.150625
105842,12.85,66.15125
105843,12.938,66.151875
105844,13.029,66.1525
105845,13.205,66.153125
105846,13.347,66.15375
105847,13.461,66.154375
105848,13.556,66.155
105849,13.624,66.155625
105850,13.651,66.15625
105851,13.623,66.156875
105852,13.606,66.1575
105853,13.566,66.158125
105854,13.517,66.15875
105855,13.51,66.159375
105856,13.412,66.16
105857,13.3,66.160625
105858,13.211,66.16125
105859,13.091,66.161875
105860,12.961,66.1625
105861,12.827,66.163125
105862,12.704,66.16375
105863,12.596,66.164375
105864,12.473,66.165
105865,12.303,66.165625
105866,12.265,66.16625
105867,12.198,66.166875
105868,12.082,66.1675
105869,11.936,66.168125
105870,11.766,66.16875
105871,11.659,66.169375
105872,11.744,66.17
105873,11.794,66.170625
105874,11.813,66.17125
105875,11.809,66.171875
105876,11.914,66.1725
105877,11.991,66.173125
105878,12.038,66.17375
105879,12.038,66.174375
105880,12.058,66.175
105881,12.099,66.175625
105882,12.162,66.17625
105883,12.097,66.176875
105884,12.057,66.1775
105885,12.043,66.178125
105886,12.071,66.17875
105887,12.033,66.179375
105888,11.972,66.18
105889,11.901,66.180625
105890,11.886,66.18125
105891,11.791,66.181875
105892,11.651,66.1825
105893,11.593,66.183125
105894,11.591,66.18375
105895,11.539,66.184375
105896,11.356,66.185
105897,11.341,66.185625
105898,11.285,66.18625
105899,11.182,66.186875
105900,11.073,66.1875
105901,11.001,66.188125
105902,10.921,66.18875
105903,10.792,66.189375
105904,10.702,66.19
105905,10.629,66.190625
105906,10.568,66.19125
105907,10.503,66.191875
105908,10.452,66.1925
105909,10.392,66.193125
105910,10.29,66.19375
105911,10.191,66.194375
105912,10.097,66.195
105913,10.014,66.195625
105914,10.037,66.19625
105915,9.966,66.196875
105916,9.853,66.1975
105917,9.785,66.198125
105918,9.756,66.19875
105919,9.712,66.199375
105920,9.634,66.2
105921,9.573,66.200625
105922,9.487,66.20125
105923,9.385,66.201875
105924,9.283,66.2025
105925,9.279,66.203125
105926,9.251,66.20375
105927,9.136,66.204375
105928,9.086,66.205
105929,9.057,66.205625
105930,9.035,66.20625
105931,8.967,66.206875
105932,8.932,66.2075
105933,8.899,66.208125
105934,8.848,66.20875
105935,8.841,66.209375
105936,8.801,66.21
105937,8.738,66.210625
105938,8.776,66.21125
105939,8.708,66.211875
105940,8.619,66.2125
105941,8.585,66.213125
105942,8.487,66.21375
105943,8.408,66.214375
105944,8.356,66.215
105945,8.291,66.215625
105946,8.209,66.21625
105947,8.107,66.216875
105948,7.978,66.2175
105949,7.912,66.218125
105950,7.841,66.21875
105951,7.75,66.219375
105952,7.661,66.22
105953,7.628,66.220625
105954,7.617,66.22125
105955,7.566,66.221875
105956,7.526,66.2225
105957,7.531,66.223125
105958,7.599,66.22375
105959,7.599,66.224375
