,ax,t
144013,7.335,90.008125
144014,7.345,90.00875
144015,7.336,90.009375
144016,7.326,90.01
144017,7.31,90.010625
144018,7.255,90.01125
144019,7.225,90.011875
144020,7.228,90.0125
144021,7.282,90.013125
144022,7.23,90.01375
144023,7.182,90.014375
144024,7.154,90.015
144025,7.15,90.015625
144026,7.194,90.01625
144027,7.233,90.016875
144028,7.189,90.0175
144029,7.165,90.018125
144030,7.143,90.01875
144031,7.121,90.019375
144032,7.141,90.02
144033,7.157,90.020625
144034,7.17,90.02125
144035,7.181,90.021875
144036,7.169,90.0225
144037,7.151,90.023125
144038,7.13,90.02375
144039,7.14,90.024375
144040,7.181,90.025
144041,7.229,90.025625
144042,7.188,90.02625
144043,7.134,90.026875
144044,7.114,90.0275
144045,7.165,90.028125
144046,7.162,90.02875
144047,7.16,90.029375
144048,7.162,90.03
144049,7.145,90.030625
144050,7.142,90.03125
144051,7.126,90.031875
144052,7.065,90.0325
144053,7.097,90.033125
144054,7.111,90.03375
144055,7.09,90.034375
144056,7.059,90.035
144057,7.082,90.035625
144058,7.102,90.03625
144059,7.027,90.036875
144060,7.052,90.0375
144061,7.053,90.038125
144062,6.996,90.03875
144063,6.982,90.039375
144064,6.946,90.04
144065,6.921,90.040625
144066,7.006,90.04125
144067,6.915,90.041875
144068,6.824,90.0425
144069,6.814,90.043125
144070,6.771,90.04375
144071,6.725,90.044375
144072,6.68,90.045
144073,6.65,90.045625
144074,6.629,90.04625
144075,6.601,90.046875
144076,6.55,90.0475
144077,6.552,90.048125
144078,6.502,90.04875
144079,6.408,90.049375
144080,6.414,90.05
144081,6.381,90.050625
144082,6.351,90.05125
144083,6.375,90.051875
144084,6.325,90.0525
144085,6.256,90.053125
144086,6.182,90.05375
144087,6.185,90.054375
144088,6.139,90.055
144089,6.082,90.055625
144090,6.085,90.05625
144091,6.025,90.056875
144092,5.986,90.0575
144093,6.0,90.058125
144094,5.942,90.05875
144095,5.91,90.059375
144096,5.897,90.06
144097,5.883,90.060625
144098,5.817,90.06125
144099,5.747,90.061875
144100,5.696,90.0625
144101,5.752,90.063125
144102,5.723,90.06375
144103,5.632,90.064375
144104,5.643,90.065
144105,5.606,90.065625
144106,5.587,90.06625
144107,5.645,90.066875
144108,5.61,90.0675
144109,5.578,90.068125
144110,5.556,90.06875
144111,5.515,90.069375
144112,5.545,90.07
144113,5.567,90.070625
144114,5.468,90.07125
144115,5.466,90.071875
144116,5.481,90.0725
144117,5.497,90.073125
144118,5.48,90.07375
144119,5.492,90.074375
144120,5.496,90.075
144121,5.401,90.075625
144122,5.445,90.07625
144123,5.491,90.076875
144124,5.488,90.0775
144125,5.534,90.078125
144126,5.549,90.07875
144127,5.552,90.079375
144128,5.623,90.08
144129,5.625,90.080625
144130,5.601,90.08125
144131,5.571,90.081875
144132,5.639,90.0825
144133,5.696,90.083125
144134,5.739,90.08375
144135,5.8,90.084375
144136,5.84,90.085
144137,5.848,90.085625
144138,5.804,90.08625
144139,5.805,90.086875
144140,5.834,90.0875
144141,5.887,90.088125
144142,5.921,90.08875
144143,5.942,90.089375
144144,5.987,90.09
